month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2015-02-27,2015-03-02,momentum,D10,AMER3,L,SELL,-0.0225988700564971,1881.41617,-9,-16932.74553
2015-02-27,2015-03-02,momentum,D10,ANIM3,L,BUY,0.0238095238095238,4.23114465,4220,17855.430423
2015-02-27,2015-03-02,momentum,D10,BBSE3,L,BUY,0.0012106537530266,13.83776405,66,913.2924273
2015-02-27,2015-03-02,momentum,D10,CIEL3,L,BUY,0.0238095238095238,16.14645824,1106,17857.98281344
2015-02-27,2015-03-02,momentum,D10,COGN3,L,BUY,0.0012106537530266,8.83881911,103,910.39836833
2015-02-27,2015-03-02,momentum,D10,CPLE6,L,BUY,0.0238095238095238,1.621737991,11011,17856.957018901
2015-02-27,2015-03-02,momentum,D10,CSNA3,L,SELL,-0.0225988700564971,2.859115491,-5928,-16948.836630648
2015-02-27,2015-03-02,momentum,D10,EMBR3,L,BUY,0.0012106537530266,23.75341837,38,902.62989806
2015-02-27,2015-03-02,momentum,D10,GFSA3,L,SELL,-0.0225988700564971,2098.48034,-8,-16787.84272
2015-02-27,2015-03-02,momentum,D10,GGBR4,L,BUY,0.0238095238095238,4.99851679,3572,17854.70197388
2015-02-27,2015-03-02,momentum,D10,GOLL54,L,BUY,0.0012106537530266,0.129511594,7011,908.005785534
2015-02-27,2015-03-02,momentum,D10,GRND3,L,BUY,0.0238095238095238,2.678312223,6667,17856.307590741
2015-02-27,2015-03-02,momentum,D10,ISAE4,L,BUY,0.0012106537530266,4.681646124,194,908.239348056
2015-02-27,2015-03-02,momentum,D10,MBRF3,L,BUY,0.0012106537530266,2.937376513,309,907.649342517
2015-02-27,2015-03-02,momentum,D10,PRIO3,L,SELL,-0.0225988700564971,0.537137258,-31555,-16949.36617619
2015-02-27,2015-03-02,momentum,D10,RADL3,L,BUY,0.0238095238095238,4.90404634,3641,17855.632723939998
2015-02-27,2015-03-02,momentum,D10,SMLS3,L,BUY,0.0012106537530266,26.82561583,34,912.07093822
2015-02-27,2015-03-02,momentum,D10,TIMS3,L,BUY,0.0012106537530266,7.690760527,118,907.509742186
2015-02-27,2015-03-02,momentum,D10,VSTE3,L,SELL,-0.0225988700564971,367.4556601,-46,-16902.9603646
2015-02-27,2015-03-02,momentum,D10,YDUQ3,L,SELL,-0.0225988700564971,13.54640808,-1251,-16946.55650808
2015-02-27,2015-03-02,momentum,LS,ALPA4,S,BUY,0.0020652147493579,5.862266444,264,1547.638341216
2015-02-27,2015-03-02,momentum,LS,ANIM3,L,BUY,0.0102840847996022,4.23114465,1823,7713.37669695
2015-02-27,2015-03-02,momentum,LS,ARTR3,S,BUY,0.0022841035983814,8.283502036,207,1714.684921452
2015-02-27,2015-03-02,momentum,LS,B3SA3,S,BUY,0.0020652147493579,2.231337656,694,1548.548333264
2015-02-27,2015-03-02,momentum,LS,BBSE3,L,SELL,-0.003151119648582,13.83776405,-171,-2366.25765255
2015-02-27,2015-03-02,momentum,LS,BRAP4,S,BUY,0.0020652147493579,2.149184114,721,1549.561746194
2015-02-27,2015-03-02,momentum,LS,BRFS3,L,SELL,-0.0005262364293363,60.57958786,-7,-424.05711502
2015-02-27,2015-03-02,momentum,LS,CIEL3,L,BUY,0.0116599438651034,16.14645824,542,8751.38036608
2015-02-27,2015-03-02,momentum,LS,COGN3,L,SELL,-0.003151119648582,8.83881911,-267,-2359.96470237
2015-02-27,2015-03-02,momentum,LS,CPLE6,L,BUY,0.0108103212289385,1.621737991,4999,8107.068217009
2015-02-27,2015-03-02,momentum,LS,CZLT33,S,BUY,0.0020652147493579,20.50431608,76,1558.32802208
2015-02-27,2015-03-02,momentum,LS,DXCO3,S,BUY,0.0266341266333093,4.368929652,4572,19974.746368944
2015-02-27,2015-03-02,momentum,LS,ECOR3,S,BUY,0.0004452769786692,7.980047968,42,335.162014656
2015-02-27,2015-03-02,momentum,LS,EGIE3,S,BUY,0.0022841035983814,14.36429454,119,1709.35105026
2015-02-27,2015-03-02,momentum,LS,EMBR3,L,SELL,-0.003151119648582,23.75341837,-99,-2351.58841863
2015-02-27,2015-03-02,momentum,LS,ENAT3,S,BUY,0.0004452769786692,3.858954016,87,335.728999392
2015-02-27,2015-03-02,momentum,LS,ENBR3,S,BUY,0.0135397018059892,5.641315842,1800,10154.3685156
2015-02-27,2015-03-02,momentum,LS,GFSA3,,SELL,-0.0142848270843491,2098.48034,-5,-10492.4017
2015-02-27,2015-03-02,momentum,LS,GGBR4,L,BUY,0.0108103212289385,4.99851679,1622,8107.59423338
2015-02-27,2015-03-02,momentum,LS,GOLL54,L,SELL,-0.003151119648582,0.129511594,-18248,-2363.327567312
2015-02-27,2015-03-02,momentum,LS,GRND3,L,BUY,0.0108103212289385,2.678312223,3027,8107.251099020999
2015-02-27,2015-03-02,momentum,LS,IMCH3,S,SELL,-0.0114744870566313,7.06,-1219,-8606.14
2015-02-27,2015-03-02,momentum,LS,ISAE4,L,SELL,-0.003151119648582,4.681646124,-505,-2364.23129262
2015-02-27,2015-03-02,momentum,LS,MBRF3,L,SELL,-0.003151119648582,2.937376513,-805,-2364.588092965
2015-02-27,2015-03-02,momentum,LS,MILS3,S,BUY,0.0020652147493579,5.825570899,266,1549.6018591339998
2015-02-27,2015-03-02,momentum,LS,MRVE3,L,BUY,0.0003233862068285,3.959153564,61,241.508367404
2015-02-27,2015-03-02,momentum,LS,MYPK3,S,SELL,-0.0114744870566313,8.3920915,-1025,-8601.8937875
2015-02-27,2015-03-02,momentum,LS,PRIO3,S,SELL,-0.0249096915048155,0.537137258,-34781,-18682.170970498
2015-02-27,2015-03-02,momentum,LS,PSSA3,S,SELL,-0.0108103212289385,8.961184468,-905,-8109.871943540001
2015-02-27,2015-03-02,momentum,LS,RADL3,L,BUY,0.0102840847996022,4.90404634,1573,7714.06489282
