month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2020-07-31 00:00:00,2020-08-03 00:00:00,momentum,0,D10,ALPA4,L,BUY,0.0061919504643962,30.64104164,152,4657.43832928,reweight
2020-07-31 00:00:00,2020-08-03 00:00:00,momentum,0,D10,AMER3,L,OPEN,0.0588235294117647,11818.53198,4,47274.12792,add
2020-07-31 00:00:00,2020-08-03 00:00:00,momentum,0,D10,B3SA3,L,OPEN,0.0588235294117647,17.31565943,2548,44120.30022764,add
2020-07-31 00:00:00,2020-08-03 00:00:00,momentum,0,D10,BHIA3,L,CLOSE,-0.0526315789473684,497.25,-79,-39282.75,exit
2020-07-31 00:00:00,2020-08-03 00:00:00,momentum,0,D10,BPAC11,L,CLOSE,-0.0526315789473684,19.51684075,-2023,-39482.56883725,exit
2020-07-31 00:00:00,2020-08-03 00:00:00,momentum,0,D10,BPAN4,L,CLOSE,-0.0526315789473684,8.585160302,-4598,-39474.567068596,exit
2020-07-31 00:00:00,2020-08-03 00:00:00,value,0,D10,CEAB3,L,BUY,0.006191950464396266,9.821439707,473,4645.540981411,reweight
2020-07-31 00:00:00,2020-08-03 00:00:00,value,0,D10,CIEL3,L,BUY,0.006191950464396266,4.277458007,1086,4645.3193956019995,reweight
2020-07-31 00:00:00,2020-08-03 00:00:00,momentum,0,D10,CPLE6,L,BUY,0.0061919504643962,4.139587369,1122,4644.617028018,reweight
2020-07-31 00:00:00,2020-08-03 00:00:00,value,0,D10,CPLE6,L,BUY,0.006191950464396266,4.139587369,1122,4644.617028018,reweight
2020-07-31 00:00:00,2020-08-03 00:00:00,value,0,D10,CSMG3,L,BUY,0.006191950464396266,10.37942929,447,4639.60489263,reweight
2020-07-31 00:00:00,2020-08-03 00:00:00,momentum,0,D10,CSUD3,L,OPEN,0.0588235294117647,10.28513407,4289,44112.94002623,add
2020-07-31 00:00:00,2020-08-03 00:00:00,value,0,D10,ENAT3,L,BUY,0.006191950464396266,9.93027379,468,4647.36813372,reweight
2020-07-31 00:00:00,2020-08-03 00:00:00,value,0,D10,ENBR3,L,BUY,0.006191950464396266,14.94939525,311,4649.26192275,reweight
2020-07-31 00:00:00,2020-08-03 00:00:00,momentum,0,D10,ENEV3,L,BUY,0.0061919504643962,12.63,368,4647.84,reweight
2020-07-31 00:00:00,2020-08-03 00:00:00,value,0,D10,FESA4,L,BUY,0.006191950464396266,3.347318402,1387,4642.730623574,reweight
2020-07-31 00:00:00,2020-08-03 00:00:00,momentum,0,D10,GNDI3,L,OPEN,0.0588235294117647,65.64405004,672,44112.80162688,add
2020-07-31 00:00:00,2020-08-03 00:00:00,value,0,D10,GOLL54,L,BUY,0.006191950464396266,0.234707255,19786,4643.91774743,reweight
2020-07-31 00:00:00,2020-08-03 00:00:00,value,0,D10,GUAR3,L,CLOSE,-0.05263157894736844,16.03367034,-2462,-39474.896377080004,exit
2020-07-31 00:00:00,2020-08-03 00:00:00,momentum,0,D10,HAPV3,L,OPEN,0.0588235294117647,196.0482735,225,44110.8615375,add
2020-07-31 00:00:00,2020-08-03 00:00:00,momentum,0,D10,JHSF3,L,BUY,0.0061919504643962,6.545300481,710,4647.16334151,reweight
2020-07-31 00:00:00,2020-08-03 00:00:00,value,0,D10,JHSF3,L,BUY,0.006191950464396266,6.545300481,710,4647.16334151,reweight
2020-07-31 00:00:00,2020-08-03 00:00:00,momentum,0,D10,KEPL3,L,BUY,0.0061919504643962,4.002221947,1160,4642.57745852,reweight
2020-07-31 00:00:00,2020-08-03 00:00:00,value,0,D10,LIGT3,L,CLOSE,-0.05263157894736844,17.95523833,-2198,-39465.61384934,exit
2020-07-31 00:00:00,2020-08-03 00:00:00,momentum,0,D10,LOGN3,L,CLOSE,-0.0526315789473684,15.94,-2476,-39467.44,exit
2020-07-31 00:00:00,2020-08-03 00:00:00,momentum,0,D10,MBRF3,L,BUY,0.0061919504643962,8.965117898,518,4643.931071164,reweight
2020-07-31 00:00:00,2020-08-03 00:00:00,value,0,D10,MEAL3,L,BUY,0.006191950464396266,4.06,1144,4644.639999999999,reweight
2020-07-31 00:00:00,2020-08-03 00:00:00,value,0,D10,MYPK3,L,BUY,0.006191950464396266,10.44659871,445,4648.73642595,reweight
2020-07-31 00:00:00,2020-08-03 00:00:00,momentum,0,D10,PRIO3,L,BUY,0.0061919504643962,7.949232063,584,4642.351524792,reweight
2020-07-31 00:00:00,2020-08-03 00:00:00,value,0,D10,PRNR3,L,OPEN,0.058823529411764705,10.15250673,4345,44112.641741850006,add
2020-07-31 00:00:00,2020-08-03 00:00:00,value,0,D10,PSSA3,L,OPEN,0.058823529411764705,21.19067656,2082,44118.98859792,add
2020-07-31 00:00:00,2020-08-03 00:00:00,momentum,0,D10,QUAL3,L,BUY,0.0061919504643962,24.98462259,186,4647.13980174,reweight
2020-07-31 00:00:00,2020-08-03 00:00:00,momentum,0,D10,SBFG3,L,CLOSE,-0.0526315789473684,26.73230659,-1477,-39483.61683343,exit
2020-07-31 00:00:00,2020-08-03 00:00:00,momentum,0,D10,SHUL4,L,BUY,0.0061919504643962,2.378665847,1952,4643.1557333440005,reweight
2020-07-31 00:00:00,2020-08-03 00:00:00,momentum,0,D10,SIMH3,L,BUY,0.0061919504643962,6.58400164,705,4641.7211562,reweight
2020-07-31 00:00:00,2020-08-03 00:00:00,value,0,D10,SMLS3,L,BUY,0.006191950464396266,12.34407025,376,4641.370414,reweight
