month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2015-09-30,2015-10-01,momentum,D10,EMBR3,L,SELL,-0.0303030303030303,24.61233566,-923,-22717.18581418
2015-09-30,2015-10-01,momentum,D10,EQTL3,L,BUY,0.0303030303030303,5.61903823,4045,22729.00964035
2015-09-30,2015-10-01,momentum,D10,ISAE4,L,SELL,-0.0303030303030303,4.61375058,-4926,-22727.33535708
2015-09-30,2015-10-01,momentum,D10,ITUB4,L,SELL,-0.0303030303030303,6.949672534,-3270,-22725.42918618
2015-09-30,2015-10-01,momentum,D10,MPLU3,L,BUY,0.0303030303030303,24.20417492,939,22727.72024988
2015-09-30,2015-10-01,momentum,D10,PSSA3,L,BUY,0.0303030303030303,8.73299086,2602,22723.24221772
2015-09-30,2015-10-01,momentum,LS,BBAS3,S,SELL,-0.0026431208652596,3.931499622,-504,-1981.475809488
2015-09-30,2015-10-01,momentum,LS,BRSR6,S,SELL,-0.0171721181822217,2.668446169,-4826,-12877.921211594
2015-09-30,2015-10-01,momentum,LS,CIEL3,L,BUY,0.0015960492158458,16.42682791,73,1199.15843743
2015-09-30,2015-10-01,momentum,LS,CMIG4,S,SELL,-0.0198152390474813,1.432899646,-10372,-14862.035128312002
2015-09-30,2015-10-01,momentum,LS,CSMG3,S,BUY,0.0018618267882412,1.898881006,735,1395.67753941
2015-09-30,2015-10-01,momentum,LS,CVCB3,L,BUY,0.0015960492158458,11.44876264,105,1202.1200772
2015-09-30,2015-10-01,momentum,LS,DIRR3,S,SELL,-0.0149085366265299,0.656970881,-17020,-11181.64439462
2015-09-30,2015-10-01,momentum,LS,ELET3,S,SELL,-0.0022635815556917,4.100650988,-414,-1697.669509032
2015-09-30,2015-10-01,momentum,LS,EMBR3,L,SELL,-0.0129736570328084,24.61233566,-395,-9721.8725857
2015-09-30,2015-10-01,momentum,LS,EQTL3,L,BUY,0.0167699953008517,5.61903823,2238,12575.40755874
2015-09-30,2015-10-01,momentum,LS,GOAU4,S,BUY,0.0018618267882412,1.594836454,876,1397.076733704
