month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2022-01-31,2022-02-01,momentum:+6024.20,D10,AALR3,L,BUY,0.0080321285140562,364,6024.2,16.55
2022-01-31,2022-02-01,momentum:+6024.78,D10,ABCB4,L,BUY,0.0080321285140562,512,6030.6702848,11.7786529
2022-01-31,2022-02-01,value:+4807.24,D10,ALUP11,L,BUY,0.006410256410256413,254,4816.71978488,18.96346372
2022-01-31,2022-02-01,momentum:+342.80,D10,AMBP3,L,BUY,0.0004563709382986,88,342.79502004,3.895397955
2022-01-31,2022-02-01,momentum:-5681.96;value:-4807.27,D10,AZEV4,S,SELL,-0.013986013986013963,-4449,-10489.235074761,2.357661289
2022-01-31,2022-02-01,momentum:-5682.88,D10,BIDI3,S,SELL,-0.00757575757575755,-662,-5678.59210609,8.577933695
2022-01-31,2022-02-01,value:-4808.48,D10,BMOB3,S,SELL,-0.006410256410256413,-371,-4808.48017671,12.96086301
2022-01-31,2022-02-01,momentum:+340.14,D10,BPAN4,L,BUY,0.0004563709382986,34,335.20764798,9.85904847
2022-01-31,2022-02-01,momentum:-5682.96,D10,CMIG4,S,SELL,-0.00757575757575755,-1148,-5685.432239983999,4.952467108
2022-01-31,2022-02-01,value:-4804.39,D10,CYRE3,S,SELL,-0.006410256410256413,-322,-4796.94279736,14.89733788
2022-01-31,2022-02-01,momentum:-5682.23,D10,DEXP3,S,SELL,-0.00757575757575755,-674,-5678.016954326,8.424357499
2022-01-31,2022-02-01,value:-4807.51,D10,DMMO3,S,SELL,-0.006410256410256413,-4493,-4807.51,1.07
2022-01-31,2022-02-01,momentum:+6018.37,D10,ELET3,L,BUY,0.0080321285140562,192,6018.3707232,31.34568085
2022-01-31,2022-02-01,momentum:+343.56,D10,EMBR3,L,BUY,0.0004563709382986,17,343.55599676,20.20917628
2022-01-31,2022-02-01,value:+4808.90,D10,EVEN3,L,BUY,0.006410256410256413,802,4805.906542746,5.992402173
2022-01-31,2022-02-01,momentum:+344.57,D10,FESA4,L,BUY,0.0004563709382986,38,349.160542122,9.188435319
2022-01-31,2022-02-01,momentum:-1163.52,D10,FHER3,S,SELL,-0.0015516611902154,-72,-1163.52,16.16
2022-01-31,2022-02-01,momentum:-5684.48,D10,FRAS3,S,SELL,-0.00757575757575755,-508,-5690.08309276,11.20095097
2022-01-31,2022-02-01,momentum:-5680.27,D10,INEP3,S,SELL,-0.00757575757575755,-714,-5676.3,7.95
2022-01-31,2022-02-01,value:+4808.27,D10,LAVV3,L,BUY,0.006410256410256413,1180,4806.2309603,4.073077085
2022-01-31,2022-02-01,momentum:+6022.91,D10,LOGN3,L,BUY,0.0080321285140562,269,6022.91,22.39
2022-01-31,2022-02-01,momentum:+6022.72,D10,LUPA3,L,BUY,0.0080321285140562,1031,6022.720604232,5.841630072
2022-01-31,2022-02-01,momentum:-5680.35,D10,LWSA3,S,SELL,-0.00757575757575755,-601,-5680.354242363001,9.451504563
2022-01-31,2022-02-01,momentum:+6024.83,D10,MBRF3,L,BUY,0.0080321285140562,386,6017.03449622,15.58817227
2022-01-31,2022-02-01,value:+4807.98,D10,PLPL3,L,BUY,0.006410256410256413,1582,4807.983573148,3.039180514
2022-01-31,2022-02-01,momentum:+345.85,D10,PRIO3,L,BUY,0.0004563709382986,14,333.92365692,23.85168978
2022-01-31,2022-02-01,momentum:+342.62,D10,RANI3,L,BUY,0.0004563709382986,74,342.619228476,4.629989574
2022-01-31,2022-02-01,momentum:+6023.83,D10,ROMI3,L,BUY,0.0080321285140562,563,6023.83129699,10.69952273
2022-01-31,2022-02-01,momentum:-5679.50,D10,SHOW3,S,SELL,-0.00757575757575755,-154,-5698.0,37.0
2022-01-31,2022-02-01,momentum:+340.92,D10,SIMH3,L,BUY,0.0004563709382986,33,340.9205019,10.3309243
2022-01-31,2022-02-01,momentum:+341.22,D10,SOMA3,L,BUY,0.0004563709382986,24,341.21517864000003,14.21729911
2022-01-31,2022-02-01,momentum:+345.37,D10,TAEE11,L,BUY,0.0004563709382986,13,345.36797372999996,26.56676721
2022-01-31,2022-02-01,momentum:-5682.91,D10,TASA4,S,SELL,-0.00757575757575755,-350,-5691.038409000001,16.26010974
2022-01-31,2022-02-01,momentum:+342.12,D10,TECN3,L,BUY,0.0004563709382986,146,340.95570165,2.335313025
2022-01-31,2022-02-01,momentum:+6030.93,D10,TOTS3,L,BUY,0.0080321285140562,218,6017.12616506,27.60149617
2022-01-31,2022-02-01,momentum:-5680.30,D10,TPIS3,S,SELL,-0.00757575757575755,-758,-5684.050300284,7.498747098
2022-01-31,2022-02-01,momentum:+6024.49,D10,VAMO3,L,BUY,0.0080321285140562,554,6029.936154659999,10.88436129
2022-01-31,2022-02-01,momentum:+345.01,D10,VIVR3,L,BUY,0.0004563709382986,27,345.00581559,12.77799317
2022-01-31,2022-02-01,momentum:+4658.82,LS,AALR3,L,BUY,0.006214916144101,282,4667.1,16.55
2022-01-31,2022-02-01,momentum:+4369.88,LS,ABCB4,L,BUY,0.00582875605517245,371,4369.8802259,11.7786529
2022-01-31,2022-02-01,value:+161.49,LS,ABEV3,L,BUY,0.00021529433446147196,13,161.48889003,12.42222231
2022-01-31,2022-02-01,momentum:-454.82,LS,AERI3,S,SELL,-0.00058531583544345,-4,-519.7912312,129.9478078
2022-01-31,2022-02-01,momentum:-3819.88,LS,AESB3,S,SELL,-0.00509668201324385,-331,-3819.87752057,11.54041547
2022-01-31,2022-02-01,value:+471.24,LS,ALLD3,L,BUY,0.0006263363489135374,52,471.242222256,9.062350428
2022-01-31,2022-02-01,value:-329.15,LS,ALPA4,S,SELL,-0.0004449393026330374,-12,-343.46331732,28.62194311
2022-01-31,2022-02-01,value:+2986.75,LS,ALUP11,L,BUY,0.003985656671892915,158,2996.22726776,18.96346372
2022-01-31,2022-02-01,momentum:-395.38,LS,AMBP3,S,SELL,-0.0005279190217653,-102,-397.33059141,3.895397955
2022-01-31,2022-02-01,value:+14.50,LS,AZUL4,L,BUY,2.851681529844492e-05,0,0.0,29.0
2022-01-31,2022-02-01,momentum:-222.04,LS,B3SA3,S,SELL,-0.00029585834869315,-17,-222.0446177,13.0614481
