month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2025-09-30,2025-10-01,momentum:+6664.65,D10,ALPA4,L,BUY,0.00888888888888885,708,6669.36,9.42
2025-09-30,2025-10-01,momentum:-6247.88,D10,AMBP3,S,SELL,-0.0083333333333333,-716,-6243.52,8.72
2025-09-30,2025-10-01,momentum:+6665.87,D10,ANIM3,L,BUY,0.00888888888888885,1921,6665.870000000001,3.47
2025-09-30,2025-10-01,momentum:+416.84;value:+6252.67,D10,AURA33,L,BUY,0.008888888888888882,104,6669.5199999999995,64.13
2025-09-30,2025-10-01,momentum:-6249.38,D10,BBSE3,S,SELL,-0.0083333333333333,-188,-6266.04,33.33
2025-09-30,2025-10-01,momentum:-6246.64,D10,BLAU3,S,SELL,-0.0083333333333333,-452,-6246.64,13.82
2025-09-30,2025-10-01,momentum:-6250.04,D10,CASH3,S,SELL,-0.0083333333333333,-1517,-6250.04,4.12
2025-09-30,2025-10-01,momentum:+6666.00,D10,CEAB3,L,BUY,0.00888888888888885,404,6666.0,16.5
2025-09-30,2025-10-01,value:-6249.30,D10,CMIN3,S,SELL,-0.008333333333333331,-1126,-6249.3,5.55
2025-09-30,2025-10-01,momentum:+6665.86,D10,COGN3,L,BUY,0.00888888888888885,1978,6665.860000000001,3.37
2025-09-30,2025-10-01,momentum:+414.40,D10,CPLE6,L,BUY,0.00055555555555555,32,414.4,12.95
2025-09-30,2025-10-01,value:+6249.82,D10,CVCB3,L,BUY,0.008333333333333331,3172,6248.84,1.97
2025-09-30,2025-10-01,momentum:-6250.05,D10,DIRR3,S,SELL,-0.0083333333333333,-387,-6250.049999999999,16.15
2025-09-30,2025-10-01,value:-6259.17,D10,ELET3,S,SELL,-0.008333333333333331,-118,-6232.76,52.82
2025-09-30,2025-10-01,momentum:+403.40,D10,EMBR3,L,BUY,0.00055555555555555,5,403.40000000000003,80.68
2025-09-30,2025-10-01,momentum:+415.38,D10,FESA4,L,BUY,0.00055555555555555,64,412.16,6.44
2025-09-30,2025-10-01,momentum:-6249.12,D10,FRAS3,S,SELL,-0.0083333333333333,-277,-6249.12,22.56
2025-09-30,2025-10-01,momentum:-6250.05,D10,IRBR3,S,SELL,-0.0083333333333333,-128,-6274.56,49.02
2025-09-30,2025-10-01,value:+6249.38,D10,JALL3,L,BUY,0.008333333333333331,2272,6248.0,2.75
2025-09-30,2025-10-01,momentum:-1245.44,D10,MBRF3,S,SELL,-0.00166666666666665,-64,-1245.44,19.46
2025-09-30,2025-10-01,momentum:+6673.59,D10,NEOE3,L,BUY,0.00888888888888885,231,6673.59,28.89
2025-09-30,2025-10-01,momentum:-6242.82,D10,PETR4,S,SELL,-0.0083333333333333,-198,-6227.099999999999,31.45
2025-09-30,2025-10-01,momentum:+6666.98,D10,PGMN3,L,BUY,0.00888888888888885,1868,6668.759999999999,3.57
2025-09-30,2025-10-01,momentum:+423.38,D10,PSSA3,L,BUY,0.00055555555555555,8,398.48,49.81
2025-09-30,2025-10-01,value:-6249.88,D10,RAIZ4,S,SELL,-0.008333333333333331,-6188,-6249.88,1.01
2025-09-30,2025-10-01,momentum:+417.00,D10,RANI3,L,BUY,0.00055555555555555,50,417.0,8.34
2025-09-30,2025-10-01,value:+6251.00,D10,SLCE3,L,BUY,0.008333333333333331,380,6251.0,16.45
2025-09-30,2025-10-01,momentum:+6663.60,D10,SRNA3,L,BUY,0.00888888888888885,540,6663.6,12.34
2025-09-30,2025-10-01,momentum:+6666.66;value:-6249.67,D10,SYNE3,L,BUY,0.0005555555555555192,80,414.4,5.18
2025-09-30,2025-10-01,momentum:-6247.80,D10,TGMA3,S,SELL,-0.0083333333333333,-180,-6247.8,34.71
2025-09-30,2025-10-01,momentum:+419.40,D10,TTEN3,L,BUY,0.00055555555555555,30,419.40000000000003,13.98
2025-09-30,2025-10-01,value:+6249.62,D10,USIM5,L,BUY,0.008333333333333331,1470,6247.5,4.25
2025-09-30,2025-10-01,momentum:-6251.63,D10,VBBR3,S,SELL,-0.0083333333333333,-253,-6251.63,24.71
2025-09-30,2025-10-01,momentum:-6247.50,D10,VLID3,S,SELL,-0.0083333333333333,-294,-6247.5,21.25
2025-09-30,2025-10-01,momentum:+412.02,D10,VULC3,L,BUY,0.00055555555555555,21,412.02000000000004,19.62
2025-09-30,2025-10-01,momentum:+6665.23,D10,WIZC3,L,BUY,0.00888888888888885,767,6665.23,8.69
2025-09-30,2025-10-01,momentum:+6669.00,D10,YDUQ3,L,BUY,0.00888888888888885,513,6669.0,13.0
2025-09-30,2025-10-01,momentum:+3037.95;value:-838.38,LS,ALPA4,L,BUY,0.002932052494384842,234,2204.28,9.42
