month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2015-09-30 00:00:00,2015-10-01 00:00:00,value,0,LS,DIRR3,L,BUY,0.007543430291009706,0.656970881,8612,5657.833227172,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,momentum,0,LS,EMBR3,L,BUY,0.0021318269712846,24.61233566,65,1599.8018179,keep
2015-09-30 00:00:00,2015-10-01 00:00:00,value,0,LS,ENAT3,L,BUY,0.007543430291009706,3.508033319,1613,5658.457743547,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,momentum,0,LS,EQTL3,L,BUY,0.0021318269712846,5.61903823,285,1601.42589555,keep
2015-09-30 00:00:00,2015-10-01 00:00:00,value,0,LS,GFSA3,S,SELL,-0.0030456967374559163,2038.523759,-1,-2038.523759,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,value,0,LS,GGBR4,L,CLOSE,-0.08230510344855699,2.809602416,-21971,-61729.774681936,exit
2015-09-30 00:00:00,2015-10-01 00:00:00,momentum,0,LS,GOAU4,S,SELL,-0.0079293625957789,1.594836454,-3729,-5947.145136966,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,momentum,0,LS,GRND3,L,BUY,0.0021318269712846,3.011882425,531,1599.309567675,keep
2015-09-30 00:00:00,2015-10-01 00:00:00,value,0,LS,HGTX3,L,BUY,0.007543430291009706,10.89904813,519,5656.60597947,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,momentum,0,LS,ISAE4,L,BUY,0.0021318269712846,4.61375058,347,1600.97145126,keep
2015-09-30 00:00:00,2015-10-01 00:00:00,value,0,LS,ISAE4,S,SELL,-0.0030456967374559163,4.61375058,-495,-2283.8065371,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,momentum,0,LS,JBSS3,L,BUY,0.0021318269712846,10.73702714,149,1599.81704386,keep
2015-09-30 00:00:00,2015-10-01 00:00:00,momentum,0,LS,LIGT3,S,SELL,-0.0079293625957789,10.73882427,-554,-5949.30864558,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,momentum,0,LS,MBRF3,S,SELL,-0.0079293625957789,4.161283393,-1429,-5946.473968597,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,momentum,0,LS,MGLU3,S,BUY,0.0043988503838515,0.507682582,6498,3298.9214178360003,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,value,0,LS,MGLU3,L,SELL,-0.014918703143881967,0.507682582,-22039,-11188.816424698001,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,momentum,0,LS,MILS3,S,SELL,-0.0079293625957789,3.880858261,-1532,-5945.4748558520005,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,momentum,0,LS,MRVE3,L,BUY,0.0021318269712846,3.738347592,428,1600.012769376,keep
2015-09-30 00:00:00,2015-10-01 00:00:00,momentum,0,LS,PETR4,S,SELL,-0.0079293625957789,1.936767419,-3071,-5947.812743749,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,value,0,LS,PETR4,S,SELL,-0.0030456967374559163,1.936767419,-1179,-2283.448787001,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,value,0,LS,POMO4,S,SELL,-0.0030456967374559163,0.912210401,-2504,-2284.174844104,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,value,0,LS,PRML3,S,BUY,0.013147934343512503,5.867911413,1680,9858.09117384,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,momentum,0,LS,PSSA3,L,BUY,0.0021318269712846,8.73299086,183,1598.1373273799998,keep
2015-09-30 00:00:00,2015-10-01 00:00:00,value,0,LS,PSSA3,L,BUY,0.007543430291009706,8.73299086,648,5658.9780772799995,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,momentum,0,LS,RADL3,L,BUY,0.0021318269712846,6.794410193,235,1596.686395355,keep
2015-09-30 00:00:00,2015-10-01 00:00:00,value,0,LS,RUMO3,S,SELL,-0.0030456967374559163,5.914062419,-386,-2282.828093734,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,momentum,0,LS,SEER3,S,SELL,-0.0079293625957789,6.825413213,-871,-5944.934908523,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,momentum,0,LS,SMLS3,L,BUY,0.0021318269712846,17.61507159,91,1602.97151469,keep
2015-09-30 00:00:00,2015-10-01 00:00:00,value,0,LS,TOTS3,L,BUY,0.007543430291009706,8.804740709,643,5661.448275887001,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,momentum,0,LS,UGPA3,L,BUY,0.0021318269712846,25.91119575,62,1606.4941365,keep
2015-09-30 00:00:00,2015-10-01 00:00:00,value,0,LS,USIM5,S,SELL,-0.0030456967374559163,2.588416701,-882,-2282.9835302819997,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,value,0,LS,WIZC3,S,SELL,-0.0030456967374559163,4.592032261,-497,-2282.240033717,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,value,1,LS,ABEV3,S,SELL,-0.0030456967374559024,13.22452578,-173,-2287.84295994,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,value,1,LS,AZZA3,S,SELL,-0.0030456967374559024,15.39586675,-148,-2278.588279,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,momentum,1,LS,BRSR6,S,SELL,-0.0067907446670752,2.668446169,-1909,-5094.063736621,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,momentum,1,LS,CIEL3,L,BUY,0.0044690401853076,16.42682791,204,3351.07289364,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,momentum,1,LS,CMIG4,S,SELL,-0.0067907446670752,1.432899646,-3554,-5092.525341884,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,value,1,LS,CMIG4,L,BUY,0.0040775260949853925,1.432899646,2134,3057.8078445640003,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,momentum,1,LS,CSMG3,S,SELL,-0.0067907446670752,1.898881006,-2682,-5092.798858092,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,value,1,LS,CSMG3,L,BUY,0.0040775260949853925,1.898881006,1610,3057.19841966,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,momentum,1,LS,CVCB3,L,BUY,0.0044690401853076,11.44876264,293,3354.48745352,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,value,1,LS,DAGB33,S,SELL,-0.0030456967374559024,452.4121876,-5,-2262.060938,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,value,1,LS,DXCO3,L,BUY,0.0040775260949853925,3.388735596,902,3056.639507592,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,momentum,1,LS,ELET3,S,SELL,-0.0067907446670752,4.100650988,-1242,-5093.008527096,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,momentum,1,LS,EMBR3,L,BUY,0.0044690401853076,24.61233566,136,3347.27764976,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,value,1,LS,ENAT3,L,BUY,0.0040775260949853925,3.508033319,872,3059.005054168,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,momentum,1,LS,EQTL3,L,BUY,0.0044690401853076,5.61903823,597,3354.5658233100003,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,value,1,LS,GFSA3,S,SELL,-0.0030456967374559024,2038.523759,-1,-2038.523759,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,value,1,LS,GGBR4,L,BUY,0.0040775260949853925,2.809602416,1088,3056.847428608,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,momentum,1,LS,GOAU4,S,SELL,-0.0067907446670752,1.594836454,-3193,-5092.312797622,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,momentum,1,LS,GRND3,L,BUY,0.0044690401853076,3.011882425,1113,3352.225139025,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,momentum,1,LS,HGTX3,S,SELL,-0.0067907446670752,10.89904813,-467,-5089.85547671,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,value,1,LS,HGTX3,L,BUY,0.0040775260949853925,10.89904813,281,3062.63252453,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,momentum,1,LS,ISAE4,L,CLOSE,-0.0325155987535839,4.61375058,-5286,-24388.28556588,exit
2015-09-30 00:00:00,2015-10-01 00:00:00,value,1,LS,ISAE4,S,SELL,-0.0030456967374559024,4.61375058,-495,-2283.8065371,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,momentum,1,LS,JBSS3,L,BUY,0.0044690401853076,10.73702714,312,3349.95246768,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,value,1,LS,JBSS3,L,BUY,0.0040775260949853925,10.73702714,285,3060.0527349,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,momentum,1,LS,LIGT3,S,SELL,-0.0067907446670752,10.73882427,-474,-5090.2027039800005,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,momentum,1,LS,MGLU3,S,BUY,0.0043906578028221,0.507682582,6486,3292.8292268520004,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,value,1,LS,MGLU3,L,SELL,-0.013776990225056705,0.507682582,-20353,-10332.863591446001,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,momentum,1,LS,MILS3,S,SELL,-0.0067907446670752,3.880858261,-1312,-5091.686038432001,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,momentum,1,LS,MRVE3,L,BUY,0.0044690401853076,3.738347592,897,3353.2977900240003,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,value,1,LS,PETR4,S,SELL,-0.0030456967374559024,1.936767419,-1179,-2283.448787001,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,value,1,LS,POMO4,S,SELL,-0.0030456967374559024,0.912210401,-2504,-2284.174844104,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,value,1,LS,PRML3,S,BUY,0.013147934343512517,5.867911413,1680,9858.09117384,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,momentum,1,LS,PSSA3,L,BUY,0.0044690401853076,8.73299086,384,3353.4684902399995,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,value,1,LS,PSSA3,L,BUY,0.0040775260949853925,8.73299086,350,3056.546801,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,momentum,1,LS,RADL3,L,BUY,0.0044690401853076,6.794410193,493,3349.644225149,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,momentum,1,LS,RAPT4,S,SELL,-0.0067907446670752,2.133361113,-2387,-5092.332976731,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,value,1,LS,RAPT4,L,CLOSE,-0.067340539185183,2.133361113,-23674,-50505.190989161994,exit
2015-09-30 00:00:00,2015-10-01 00:00:00,value,1,LS,RUMO3,S,SELL,-0.0030456967374559024,5.914062419,-386,-2282.828093734,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,momentum,1,LS,SEER3,S,SELL,-0.0067907446670752,6.825413213,-746,-5091.758256898,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,momentum,1,LS,SMLS3,L,BUY,0.0044690401853076,17.61507159,190,3346.8636021,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,value,1,LS,SMLS3,S,SELL,-0.0030456967374559024,17.61507159,-130,-2289.9593067,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,momentum,1,LS,TIMS3,L,BUY,0.0044690401853076,4.969501234,674,3349.443831716,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,value,1,LS,TOTS3,L,BUY,0.0040775260949853925,8.804740709,347,3055.2450260230003,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,momentum,1,LS,UGPA3,L,BUY,0.0044690401853076,25.91119575,129,3342.54425175,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,value,1,LS,USIM5,S,SELL,-0.0030456967374559024,2.588416701,-882,-2282.9835302819997,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,momentum,1,LS,VLID3,L,BUY,0.0044690401853076,26.21056051,128,3354.95174528,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,value,2,LS,ABEV3,S,BUY,0.0024670287369163157,13.22452578,140,1851.4336092,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,value,2,LS,AZZA3,S,BUY,0.0024670287369163157,15.39586675,120,1847.5040099999999,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,momentum,2,LS,BRSR6,S,OPEN,-0.0447256098795899,2.668446169,-12571,-33545.036790499,add
2015-09-30 00:00:00,2015-10-01 00:00:00,momentum,2,LS,CIEL3,L,SELL,-0.0018127195090546,16.42682791,-83,-1363.42671653,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,momentum,2,LS,CMIG4,S,OPEN,-0.0447256098795899,1.432899646,-23410,-33544.180712860005,add
2015-09-30 00:00:00,2015-10-01 00:00:00,value,2,LS,CMIG4,L,SELL,-0.007115012960406612,1.432899646,-3724,-5336.118281704,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,momentum,2,LS,CSMG3,S,BUY,0.020305587627578,1.898881006,8020,15229.02566812,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,value,2,LS,CSMG3,L,SELL,-0.007115012960406612,1.898881006,-2810,-5335.8556268600005,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,momentum,2,LS,CVCB3,L,SELL,-0.0018127195090546,11.44876264,-119,-1362.40275416,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,value,2,LS,DAGB33,S,OPEN,-0.05926179884950143,452.4121876,-98,-44336.3943848,add
2015-09-30 00:00:00,2015-10-01 00:00:00,momentum,2,LS,DIRR3,S,OPEN,-0.0447256098795899,0.656970881,-51059,-33544.276212979,add
2015-09-30 00:00:00,2015-10-01 00:00:00,value,2,LS,DXCO3,L,SELL,-0.007115012960406612,3.388735596,-1575,-5337.2585637,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,momentum,2,LS,EMBR3,L,CLOSE,-0.0455218382550175,24.61233566,-1387,-34137.30956042,exit
2015-09-30 00:00:00,2015-10-01 00:00:00,value,2,LS,EMBR3,S,OPEN,-0.05926179884950143,24.61233566,-1806,-44449.87820196,add
2015-09-30 00:00:00,2015-10-01 00:00:00,value,2,LS,ENAT3,L,SELL,-0.007115012960406612,3.508033319,-1521,-5335.718678198999,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,momentum,2,LS,EQTL3,L,OPEN,0.0437091187459628,5.61903823,5834,32781.46903382,add
2015-09-30 00:00:00,2015-10-01 00:00:00,value,2,LS,EZTC3,L,SELL,-0.007115012960406612,5.914143446,-902,-5334.557388292,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,value,2,LS,GFSA3,S,BUY,0.0024670287369163157,2038.523759,1,2038.523759,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,value,2,LS,GGBR4,L,CLOSE,-0.06172882758641775,2.809602416,-16478,-46296.628610848005,exit
2015-09-30 00:00:00,2015-10-01 00:00:00,momentum,2,LS,GOAU4,S,BUY,0.020305587627578,1.594836454,9549,15229.093299246,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,momentum,2,LS,GRND3,L,SELL,-0.0018127195090546,3.011882425,-451,-1358.358973675,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,momentum,2,LS,HGTX3,S,OPEN,-0.0447256098795899,10.89904813,-3078,-33547.27014414,add
2015-09-30 00:00:00,2015-10-01 00:00:00,value,2,LS,HGTX3,L,SELL,-0.007115012960406612,10.89904813,-490,-5340.5335837,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,value,2,LS,HYPE3,S,CLOSE,0.06172882758641775,10.45986409,4426,46295.35846234,exit
2015-09-30 00:00:00,2015-10-01 00:00:00,momentum,2,LS,ISAE4,L,CLOSE,-0.0455218382550175,4.61375058,-7400,-34141.754292,exit
2015-09-30 00:00:00,2015-10-01 00:00:00,value,2,LS,ISAE4,S,BUY,0.0024670287369163157,4.61375058,401,1850.1139825799999,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,momentum,2,LS,JBSS3,L,SELL,-0.0018127195090546,10.73702714,-127,-1363.60244678,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,value,2,LS,JBSS3,L,SELL,-0.007115012960406612,10.73702714,-497,-5336.3024885800005,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,momentum,2,LS,LIGT3,S,BUY,0.020305587627578,10.73882427,1418,15227.65281486,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,value,2,LS,MBRF3,L,OPEN,0.054613814626011135,4.161283393,9843,40959.512437298996,add
2015-09-30 00:00:00,2015-10-01 00:00:00,momentum,2,LS,MGLU3,S,BUY,0.0314869900974755,0.507682582,46516,23615.362984312003,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,value,2,LS,MGLU3,L,SELL,-0.02076846661690939,0.507682582,-30681,-15576.209298342,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,momentum,2,LS,MILS3,S,BUY,0.020305587627578,3.880858261,3924,15228.487816164,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,momentum,2,LS,MPLU3,L,OPEN,0.0437091187459628,24.20417492,1354,32772.45284168,add
2015-09-30 00:00:00,2015-10-01 00:00:00,momentum,2,LS,MRVE3,L,SELL,-0.0018127195090546,3.738347592,-364,-1360.758523488,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,momentum,2,LS,MYPK3,S,CLOSE,0.0650311975071679,10.53002713,4632,48775.085666160005,exit
2015-09-30 00:00:00,2015-10-01 00:00:00,value,2,LS,MYPK3,L,OPEN,0.054613814626011135,10.53002713,3890,40961.805535700005,add
2015-09-30 00:00:00,2015-10-01 00:00:00,value,2,LS,ODPV3,S,BUY,0.0024670287369163157,5.571359628,332,1849.691396496,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,value,2,LS,PETR4,S,BUY,0.0024670287369163157,1.936767419,955,1849.6128851449998,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,value,2,LS,POMO4,S,CLOSE,0.06172882758641775,0.912210401,50752,46296.502271551995,exit
2015-09-30 00:00:00,2015-10-01 00:00:00,value,2,LS,PRML3,S,OPEN,-0.044446349137126084,5.867911413,-5681,-33335.604737253,add
2015-09-30 00:00:00,2015-10-01 00:00:00,momentum,2,LS,PSSA3,L,OPEN,0.0437091187459628,8.73299086,3754,32783.64768844,add
2015-09-30 00:00:00,2015-10-01 00:00:00,value,2,LS,PSSA3,L,SELL,-0.007115012960406612,8.73299086,-611,-5335.857415459999,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,momentum,2,LS,RADL3,L,SELL,-0.0018127195090546,6.794410193,-200,-1358.8820386,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,momentum,2,LS,RAPT4,S,OPEN,-0.0447256098795899,2.133361113,-15724,-33544.970140811994,add
2015-09-30 00:00:00,2015-10-01 00:00:00,value,2,LS,RAPT4,L,CLOSE,-0.06172882758641775,2.133361113,-21701,-46296.069513213,exit
2015-09-30 00:00:00,2015-10-01 00:00:00,value,2,LS,RUMO3,S,BUY,0.0024670287369163157,5.914062419,313,1851.101537147,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,momentum,2,LS,SEER3,S,OPEN,-0.0447256098795899,6.825413213,-4915,-33546.905941895,add
2015-09-30 00:00:00,2015-10-01 00:00:00,value,2,LS,SEER3,L,OPEN,0.054613814626011135,6.825413213,6001,40959.304691213,add
2015-09-30 00:00:00,2015-10-01 00:00:00,momentum,2,LS,SMLS3,L,SELL,-0.0018127195090546,17.61507159,-77,-1356.36051243,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,value,2,LS,SMLS3,S,CLOSE,0.06172882758641775,17.61507159,2628,46292.40813852,exit
2015-09-30 00:00:00,2015-10-01 00:00:00,value,2,LS,TCSA3,S,OPEN,-0.05926179884950143,25.97546331,-1711,-44444.01772341,add
2015-09-30 00:00:00,2015-10-01 00:00:00,value,2,LS,TOTS3,L,SELL,-0.007115012960406612,8.804740709,-606,-5335.672869654,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,momentum,2,LS,UGPA3,L,SELL,-0.0018127195090546,25.91119575,-52,-1347.382179,reweight
2015-09-30 00:00:00,2015-10-01 00:00:00,value,2,LS,USIM5,S,BUY,0.0024670287369163157,2.588416701,715,1850.7179412149999,reweight
