month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2015-01-30,2015-02-02,momentum:-9800.72,D10,AMER3,S,SELL,-0.0128205128205128,-4,-8711.754472,2177.938618
2015-01-30,2015-02-02,momentum:+11364.80,D10,ANIM3,L,BUY,0.01515151515151515,2108,11362.10563398,5.389993185
2015-01-30,2015-02-02,momentum:+1750.97,D10,BBSE3,L,BUY,0.0023310023310023,140,1750.9728502,12.50694893
2015-01-30,2015-02-02,momentum:+11349.46,D10,BRFS3,L,BUY,0.01515151515151515,187,11349.458991090001,60.69229407
2015-01-30,2015-02-02,value:+11363.16,D10,CMIG4,L,BUY,0.01515151515151515,4674,11361.948011364,2.430883186
2015-01-30,2015-02-02,momentum:+1749.72,D10,COGN3,L,BUY,0.0023310023310023,164,1749.7218761200002,10.66903583
2015-01-30,2015-02-02,value:+947.20,D10,CSMG3,L,BUY,0.0012626262626262614,384,947.2008967680001,2.466669002
2015-01-30,2015-02-02,momentum:-9615.04,D10,CSNA3,S,SELL,-0.0128205128205128,-4108,-9613.869668988,2.340279861
2015-01-30,2015-02-02,value:-10416.47,D10,CVCB3,S,SELL,-0.013888888888888888,-1048,-10411.507309192,9.934644379
2015-01-30,2015-02-02,value:+946.24,D10,DXCO3,L,BUY,0.0012626262626262614,227,946.2353440530001,4.168437639
2015-01-30,2015-02-02,momentum:+1747.43,D10,EMBR3,L,BUY,0.0023310023310023,77,1747.4270613800002,22.69385794
2015-01-30,2015-02-02,value:+947.33,D10,ENAT3,L,BUY,0.0012626262626262614,294,945.7197760079999,3.216733932
2015-01-30,2015-02-02,value:+950.56,D10,FIBR3,L,BUY,0.0012626262626262614,36,963.9451098000001,26.77625305
2015-01-30,2015-02-02,value:+944.18,D10,GETI3,L,BUY,0.0012626262626262614,73,944.18214454,12.93400198
2015-01-30,2015-02-02,momentum:-9493.13;value:+949.31,D10,GFSA3,S,SELL,-0.011557886557886537,-4,-7594.50028,1898.62507
2015-01-30,2015-02-02,momentum:+1748.28,D10,GOLL54,L,BUY,0.0023310023310023,11020,1748.19846298,0.158638699
2015-01-30,2015-02-02,momentum:-9615.59;value:+948.50,D10,GUAR3,S,SELL,-0.011557886557886537,-1128,-8663.248244592,7.680184614
