month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2018-07-31 00:00:00,2018-08-01 00:00:00,value,0,D10,AMAR3,L,BUY,0.005296610169491525,17.98416673,221,3974.5008473299995,reweight
2018-07-31 00:00:00,2018-08-01 00:00:00,momentum,0,D10,AMER3,L,OPEN,0.0677966101694915,2704.705138,19,51389.397622,add
2018-07-31 00:00:00,2018-08-01 00:00:00,momentum,0,D10,ANIM3,L,CLOSE,-0.0666666666666666,4.285365209,-11668,-50001.641258612,exit
2018-07-31 00:00:00,2018-08-01 00:00:00,momentum,0,D10,AZZA3,L,OPEN,0.0677966101694915,36.70812001,1385,50840.746213850005,add
2018-07-31 00:00:00,2018-08-01 00:00:00,momentum,0,D10,BRAP4,L,BUY,0.0011299435028248,6.503064323,130,845.39836199,reweight
2018-07-31 00:00:00,2018-08-01 00:00:00,value,0,D10,BRAP4,L,BUY,0.005296610169491525,6.503064323,611,3973.3723013530002,reweight
2018-07-31 00:00:00,2018-08-01 00:00:00,value,0,D10,CIEL3,L,BUY,0.005296610169491525,9.855959311,403,3971.9516023329998,reweight
2018-07-31 00:00:00,2018-08-01 00:00:00,value,0,D10,CPLE6,L,BUY,0.005296610169491525,1.165377192,3409,3972.770847528,reweight
2018-07-31 00:00:00,2018-08-01 00:00:00,value,0,D10,CRFB3,L,BUY,0.005296610169491525,13.60010027,292,3971.22927884,reweight
2018-07-31 00:00:00,2018-08-01 00:00:00,value,0,D10,CSMG3,L,BUY,0.005296610169491525,7.204515476,551,3969.688027276,reweight
2018-07-31 00:00:00,2018-08-01 00:00:00,momentum,0,D10,DXCO3,L,OPEN,0.0677966101694915,6.292314991,8081,50848.197442271,add
2018-07-31 00:00:00,2018-08-01 00:00:00,value,0,D10,ECOR3,L,BUY,0.005296610169491525,6.895668527,576,3971.9050715519998,reweight
2018-07-31 00:00:00,2018-08-01 00:00:00,momentum,0,D10,ELET3,L,CLOSE,-0.0666666666666666,13.30980527,-3757,-50004.93839939,exit
2018-07-31 00:00:00,2018-08-01 00:00:00,momentum,0,D10,ELPL3,L,OPEN,0.0508474576271186,29.01,1315,38148.15,add
2018-07-31 00:00:00,2018-08-01 00:00:00,value,0,D10,ENAT3,L,CLOSE,-0.0625,11.33265187,-4136,-46871.84813432,exit
2018-07-31 00:00:00,2018-08-01 00:00:00,momentum,0,D10,ENGI11,L,CLOSE,-0.0666666666666666,22.09545813,-2263,-50002.02174819,exit
2018-07-31 00:00:00,2018-08-01 00:00:00,momentum,0,D10,EZTC3,L,CLOSE,-0.0666666666666666,11.95299687,-4183,-49999.38590721,exit
2018-07-31 00:00:00,2018-08-01 00:00:00,value,0,D10,FESA4,L,BUY,0.005296610169491525,3.124772549,1271,3971.585909779,reweight
2018-07-31 00:00:00,2018-08-01 00:00:00,value,0,D10,FIBR3,L,OPEN,0.06779661016949153,68.96326266,737,50825.924580419996,add
2018-07-31 00:00:00,2018-08-01 00:00:00,momentum,0,D10,GOLL54,L,BUY,0.0011299435028248,0.178793616,4740,847.4817398399999,reweight
2018-07-31 00:00:00,2018-08-01 00:00:00,value,0,D10,GUAR3,L,CLOSE,-0.0625,10.02542626,-4676,-46878.89319176,exit
2018-07-31 00:00:00,2018-08-01 00:00:00,momentum,0,D10,IRBR3,L,OPEN,0.0677966101694915,464.0077955,110,51040.857505,add
2018-07-31 00:00:00,2018-08-01 00:00:00,value,0,D10,ISAE4,L,BUY,0.005296610169491525,8.362755137,475,3972.3086900750004,reweight
2018-07-31 00:00:00,2018-08-01 00:00:00,momentum,0,D10,ITSA4,L,OPEN,0.0677966101694915,4.95846948,10255,50849.1045174,add
2018-07-31 00:00:00,2018-08-01 00:00:00,momentum,0,D10,LEVE3,L,OPEN,0.0677966101694915,12.48787798,4072,50850.63913456,add
2018-07-31 00:00:00,2018-08-01 00:00:00,momentum,0,D10,MGLU3,L,BUY,0.0011299435028248,39.36969955,22,866.1333901,reweight
2018-07-31 00:00:00,2018-08-01 00:00:00,value,0,D10,MPLU3,L,BUY,0.005296610169491525,26.93438193,147,3959.3541437100002,reweight
2018-07-31 00:00:00,2018-08-01 00:00:00,momentum,0,D10,PRIO3,L,BUY,0.0011299435028248,1.601228132,529,847.049681828,reweight
2018-07-31 00:00:00,2018-08-01 00:00:00,value,0,D10,PRIO3,L,BUY,0.005296610169491525,1.601228132,2481,3972.646995492,reweight
2018-07-31 00:00:00,2018-08-01 00:00:00,momentum,0,D10,PSSA3,L,CLOSE,-0.0666666666666666,17.3847807,-2876,-49998.6292932,exit
2018-07-31 00:00:00,2018-08-01 00:00:00,momentum,0,D10,RAPT4,L,CLOSE,-0.0666666666666666,5.190308437,-9633,-49998.241173621,exit
2018-07-31 00:00:00,2018-08-01 00:00:00,momentum,0,D10,RENT3,L,BUY,0.0011299435028248,19.46958192,44,856.6616044799999,reweight
2018-07-31 00:00:00,2018-08-01 00:00:00,value,0,D10,SAPR11,L,SELL,-0.011652542372881353,9.768895429,-895,-8743.161408955,reweight
2018-07-31 00:00:00,2018-08-01 00:00:00,value,0,D10,SEER3,L,CLOSE,-0.0625,14.54143746,-3224,-46881.594371039995,exit
2018-07-31 00:00:00,2018-08-01 00:00:00,value,0,D10,SMTO3,L,BUY,0.005296610169491525,14.97270971,265,3967.76807315,reweight
2018-07-31 00:00:00,2018-08-01 00:00:00,momentum,0,D10,TEND3,L,OPEN,0.0677966101694915,12.07220537,4212,50848.129018440006,add
2018-07-31 00:00:00,2018-08-01 00:00:00,momentum,0,D10,USIM5,L,BUY,0.0011299435028248,6.885725298,123,846.944211654,reweight
2018-07-31 00:00:00,2018-08-01 00:00:00,momentum,0,D10,VULC3,L,CLOSE,-0.0666666666666666,4.028896172,-12410,-49998.60149451999,exit
2018-07-31 00:00:00,2018-08-01 00:00:00,value,0,D10,VULC3,L,OPEN,0.06779661016949153,4.028896172,12621,50848.698586811995,add
2018-07-31 00:00:00,2018-08-01 00:00:00,momentum,0,D10,YDUQ3,L,BUY,0.0011299435028248,21.45173516,40,858.0694063999999,reweight
2018-07-31 00:00:00,2018-08-01 00:00:00,value,0,LS,ABEV3,S,CLOSE,0.050110276037013055,14.40929623,2608,37579.44456784,exit
2018-07-31 00:00:00,2018-08-01 00:00:00,momentum,0,LS,AMAR3,S,SELL,-2.5688691925592616e-05,17.98416673,-1,-17.98416673,reweight
2018-07-31 00:00:00,2018-08-01 00:00:00,value,0,LS,AMAR3,L,SELL,-0.004444406268344837,17.98416673,-185,-3327.0708450499997,reweight
2018-07-31 00:00:00,2018-08-01 00:00:00,momentum,0,LS,AMER3,L,OPEN,0.0273859113380359,2704.705138,8,21637.641104,add
2018-07-31 00:00:00,2018-08-01 00:00:00,value,0,LS,AMER3,S,BUY,0.010488418443609752,2704.705138,3,8114.115414,reweight
2018-07-31 00:00:00,2018-08-01 00:00:00,momentum,0,LS,ANIM3,L,CLOSE,-0.0277723644808078,4.285365209,-4861,-20831.160280949,exit
2018-07-31 00:00:00,2018-08-01 00:00:00,momentum,0,LS,AZZA3,L,OPEN,0.0273859113380359,36.70812001,560,20556.5472056,add
2018-07-31 00:00:00,2018-08-01 00:00:00,value,0,LS,AZZA3,S,BUY,0.010488418443609752,36.70812001,214,7855.5376821400005,reweight
2018-07-31 00:00:00,2018-08-01 00:00:00,value,0,LS,B3SA3,S,BUY,0.010488418443609752,6.088661325,1292,7866.5504319,reweight
2018-07-31 00:00:00,2018-08-01 00:00:00,momentum,0,LS,BEEF3,S,OPEN,-0.0295338259527839,5.304730664,-4176,-22152.555252864,add
2018-07-31 00:00:00,2018-08-01 00:00:00,momentum,0,LS,BRAP4,L,SELL,-0.0003864531427718,6.503064323,-45,-292.637894535,reweight
2018-07-31 00:00:00,2018-08-01 00:00:00,value,0,LS,BRAP4,L,SELL,-0.004444406268344837,6.503064323,-513,-3336.0719976990003,reweight
2018-07-31 00:00:00,2018-08-01 00:00:00,momentum,0,LS,BRFS3,S,SELL,-2.5688691925592616e-05,22.20173029,-1,-22.20173029,reweight
2018-07-31 00:00:00,2018-08-01 00:00:00,momentum,0,LS,CIEL3,S,SELL,-2.5688691925592616e-05,9.855959311,-2,-19.711918622,reweight
2018-07-31 00:00:00,2018-08-01 00:00:00,value,0,LS,CIEL3,L,SELL,-0.004444406268344837,9.855959311,-338,-3331.314247118,reweight
2018-07-31 00:00:00,2018-08-01 00:00:00,value,0,LS,CPLE6,L,SELL,-0.004444406268344837,1.165377192,-2860,-3332.97876912,reweight
2018-07-31 00:00:00,2018-08-01 00:00:00,value,0,LS,CRFB3,L,SELL,-0.004444406268344837,13.60010027,-245,-3332.0245661500003,reweight
2018-07-31 00:00:00,2018-08-01 00:00:00,value,0,LS,CSMG3,L,SELL,-0.004444406268344837,7.204515476,-463,-3335.690665388,reweight
2018-07-31 00:00:00,2018-08-01 00:00:00,momentum,0,LS,CSNA3,S,SELL,-2.5688691925592616e-05,5.169000224,-4,-20.676000896,reweight
2018-07-31 00:00:00,2018-08-01 00:00:00,value,0,LS,CVCB3,S,BUY,0.010488418443609752,39.06145043,201,7851.35153643,reweight
2018-07-31 00:00:00,2018-08-01 00:00:00,value,0,LS,CYRE3,S,BUY,0.010488418443609752,8.055745819,976,7862.407919344,reweight
2018-07-31 00:00:00,2018-08-01 00:00:00,momentum,0,LS,DMMO3,S,OPEN,-0.0295338259527839,13.6141962,-1627,-22150.2972174,add
2018-07-31 00:00:00,2018-08-01 00:00:00,momentum,0,LS,DXCO3,L,OPEN,0.0273859113380359,6.292314991,3264,20538.116130624,add
2018-07-31 00:00:00,2018-08-01 00:00:00,value,0,LS,ECOR3,L,SELL,-0.004444406268344837,6.895668527,-483,-3330.607898541,reweight
2018-07-31 00:00:00,2018-08-01 00:00:00,momentum,0,LS,ELET3,L,CLOSE,-0.0277723644808078,13.30980527,-1565,-20829.84524755,exit
2018-07-31 00:00:00,2018-08-01 00:00:00,value,0,LS,ELET3,S,OPEN,-0.0396218575934033,13.30980527,-2233,-29720.79516791,add
2018-07-31 00:00:00,2018-08-01 00:00:00,momentum,0,LS,ELPL3,L,OPEN,0.0205394335035269,29.01,531,15404.31,add
2018-07-31 00:00:00,2018-08-01 00:00:00,momentum,0,LS,ENGI11,L,CLOSE,-0.0277723644808078,22.09545813,-943,-20836.01701659,exit
2018-07-31 00:00:00,2018-08-01 00:00:00,value,0,LS,FESA4,L,SELL,-0.004444406268344837,3.124772549,-1067,-3334.132309783,reweight
2018-07-31 00:00:00,2018-08-01 00:00:00,value,0,LS,FIBR3,L,OPEN,0.04566586976866822,68.96326266,497,34274.74154202,add
2018-07-31 00:00:00,2018-08-01 00:00:00,value,0,LS,GGBR4,S,OPEN,-0.0396218575934033,8.614555617,-3450,-29720.21687865,add
2018-07-31 00:00:00,2018-08-01 00:00:00,value,0,LS,GNDI3,S,OPEN,-0.0396218575934033,23.69230539,-1254,-29710.150959060004,add
2018-07-31 00:00:00,2018-08-01 00:00:00,value,0,LS,GUAR3,L,CLOSE,-0.050110276037013055,10.02542626,-3749,-37585.32304874,exit
2018-07-31 00:00:00,2018-08-01 00:00:00,value,0,LS,HAPV3,S,OPEN,-0.0396218575934033,81.44857984,-365,-29728.7316416,add
2018-07-31 00:00:00,2018-08-01 00:00:00,momentum,0,LS,HGTX3,S,CLOSE,0.0295081372608583,13.70277041,1615,22129.97421215,exit
2018-07-31 00:00:00,2018-08-01 00:00:00,momentum,0,LS,IRBR3,L,OPEN,0.0273859113380359,464.0077955,44,20416.343002,add
