month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2016-08-31,2016-09-01,value:+0.037500,D10,AESB3,L,0.03181818181818182,0.037500000000000006,0.005681818181818184,11.82761408,Electric Power
2016-08-31,2016-09-01,momentum:+0.023016,D10,ALPA4,L,0.0119047619047619,0.023015873015873,0.0111111111111111,7.564817495,Textile
2016-08-31,2016-09-01,value:+0.054167,D10,ALSC3,L,0.04848484848484849,0.054166666666666675,0.005681818181818184,14.46678952,Other
2016-08-31,2016-09-01,momentum:+0.038167;value:+0.016667,D10,B3SA3,L,0.07077922077922078,0.05483405483405482,-0.0159451659451659,4.331201375,Financial Services
2016-08-31,2016-09-01,value:+0.037500,D10,CGAS5,L,0.016666666666666673,0.037500000000000006,0.020833333333333332,19.97262341,Oil & Gas
2016-08-31,2016-09-01,value:+0.000000,D10,CMIG4,,0.01515151515151515,0.0,-0.01515151515151515,2.020971291,Electric Power
2016-08-31,2016-09-01,momentum:+0.038167;value:+0.016667,D10,CSAN3,L,0.05562770562770562,0.05483405483405482,-0.00079365079365075,7.479358563,Oil & Gas
2016-08-31,2016-09-01,momentum:+0.038167,D10,CSMG3,L,0.02705627705627705,0.03816738816738815,0.0111111111111111,5.138060951,Other
2016-08-31,2016-09-01,momentum:+0.038167,D10,CSNA3,L,0.03896103896103895,0.03816738816738815,-0.00079365079365075,4.939266881,Basic & Fabricated Metal
2016-08-31,2016-09-01,momentum:+0.011111,D10,CVCB3,L,0.0,0.0111111111111111,0.0111111111111111,19.73229689,Transportation Services
2016-08-31,2016-09-01,value:+0.016667,D10,DIRR3,L,0.016666666666666673,0.016666666666666673,0.0,1.130604212,Construction
2016-08-31,2016-09-01,value:+0.020833,D10,ECOR3,L,0.0,0.020833333333333332,0.020833333333333332,6.696550758,Transportation Services
2016-08-31,2016-09-01,momentum:+0.023016,D10,ELET3,L,0.0119047619047619,0.023015873015873,0.0111111111111111,17.34890803,Electric Power
2016-08-31,2016-09-01,value:+0.054167,D10,ENBR3,L,0.04848484848484849,0.054166666666666675,0.005681818181818184,9.652823132,Electric Power
2016-08-31,2016-09-01,momentum:+0.011905,D10,EQTL3,L,0.0238095238095238,0.0119047619047619,-0.0119047619047619,8.570642761,Electric Power
