month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2022-04-29,2022-05-02,momentum,D10,AALR3,L,0.04472326085953,0.0445320197044334,-0.0001912411550965,19.43,Other
2022-04-29,2022-05-02,momentum,D10,ABCB4,L,0.0160642570281124,0.0,-0.0160642570281124,11.98901865,Financial Services
2022-04-29,2022-05-02,momentum,D10,AMBP3,L,0.04472326085953,0.0445320197044334,-0.0001912411550965,3.461043846,Other
2022-04-29,2022-05-02,momentum,D10,ASAI3,L,0.0153256704980842,0.0153256704980842,0.0,14.7421262,Trade
2022-04-29,2022-05-02,momentum,D10,BBAS3,L,0.0,0.0158730158730158,0.0158730158730158,12.07600862,Financial Services
2022-04-29,2022-05-02,momentum,D10,BPAN4,L,0.0160642570281124,0.0,-0.0160642570281124,8.355431033,Financial Services
2022-04-29,2022-05-02,momentum,D10,CMIG4,L,0.0286590038314176,0.0286590038314176,0.0,5.540718718,Electric Power
2022-04-29,2022-05-02,momentum,D10,CPLE6,L,0.0133333333333333,0.0133333333333333,0.0,5.637976939,Electric Power
2022-04-29,2022-05-02,momentum,D10,DEXP3,L,0.0286590038314176,0.0286590038314176,0.0,6.434258322,Other
2022-04-29,2022-05-02,momentum,D10,DIRR3,L,0.0286590038314176,0.0445320197044334,0.0158730158730158,2.887101188,Construction
2022-04-29,2022-05-02,momentum,D10,ELET3,L,0.0160642570281124,0.0,-0.0160642570281124,36.30669813,Electric Power
2022-04-29,2022-05-02,momentum,D10,EMBR3,L,0.04472326085953,0.0286590038314176,-0.0160642570281124,14.19537296,Vehicle & Parts
2022-04-29,2022-05-02,momentum,D10,FESA4,L,0.04472326085953,0.0286590038314176,-0.0160642570281124,9.407489963,Basic & Fabricated Metal
2022-04-29,2022-05-02,momentum,D10,FHER3,L,0.0407071966025019,0.0286590038314176,-0.0120481927710843,16.72,Chemical
2022-04-29,2022-05-02,momentum,D10,JBSS3,L,0.0133333333333333,0.0292063492063491,0.0158730158730158,29.04544584,Food & Beverage
2022-04-29,2022-05-02,momentum,D10,KEPL3,L,0.0,0.0158730158730158,0.0158730158730158,7.121528909,Basic & Fabricated Metal
2022-04-29,2022-05-02,momentum,D10,LEVE3,L,0.0133333333333333,0.0133333333333333,0.0,15.4041666,Vehicle & Parts
2022-04-29,2022-05-02,momentum,D10,LOGG3,L,0.0,0.0158730158730158,0.0158730158730158,19.80960409,Construction
2022-04-29,2022-05-02,momentum,D10,LOGN3,L,0.04472326085953,0.0445320197044334,-0.0001912411550965,26.45,Transportation Services
2022-04-29,2022-05-02,momentum,D10,LUPA3,L,0.0313899275261967,0.0153256704980842,-0.0160642570281124,4.605517224,Basic & Fabricated Metal
2022-04-29,2022-05-02,momentum,D10,MBRF3,L,0.04472326085953,0.0445320197044334,-0.0001912411550965,13.46628221,Food & Beverage
2022-04-29,2022-05-02,momentum,D10,ORVR3,L,0.0,0.0158730158730158,0.0158730158730158,34.72,Other
2022-04-29,2022-05-02,momentum,D10,PETR4,L,0.0286590038314176,0.0445320197044334,0.0158730158730158,11.57584084,Oil & Gas
2022-04-29,2022-05-02,momentum,D10,PGMN3,L,0.0133333333333333,0.0292063492063491,0.0158730158730158,6.365203559,Trade
2022-04-29,2022-05-02,momentum,D10,PORT3,L,0.0133333333333333,0.0292063492063491,0.0158730158730158,7.848817444,Transportation Services
2022-04-29,2022-05-02,momentum,D10,PRIO3,L,0.0160642570281124,0.0158730158730158,-0.0001912411550965,26.35766472,Oil & Gas
2022-04-29,2022-05-02,momentum,D10,RANI3,L,0.04472326085953,0.0445320197044334,-0.0001912411550965,4.863595064,Pulp & Paper
2022-04-29,2022-05-02,momentum,D10,ROMI3,L,0.0160642570281124,0.0,-0.0160642570281124,8.482407628,Industrial Machinery
2022-04-29,2022-05-02,momentum,D10,SIMH3,L,0.04472326085953,0.0286590038314176,-0.0160642570281124,10.83599171,Transportation Services
2022-04-29,2022-05-02,momentum,D10,SMTO3,L,0.0,0.0158730158730158,0.0158730158730158,40.38379812,Other
2022-04-29,2022-05-02,momentum,D10,SOMA3,L,0.0293975903614457,0.0292063492063491,-0.0001912411550965,11.80568526,Trade
2022-04-29,2022-05-02,momentum,D10,TAEE11,L,0.0313899275261967,0.0153256704980842,-0.0160642570281124,30.66683522,Electric Power
2022-04-29,2022-05-02,momentum,D10,TECN3,L,0.04472326085953,0.0286590038314176,-0.0160642570281124,2.184361232,Other
2022-04-29,2022-05-02,momentum,D10,TOTS3,L,0.04472326085953,0.0445320197044334,-0.0001912411550965,29.74225337,Software & Data
2022-04-29,2022-05-02,momentum,D10,TPIS3,L,0.0114942528735632,0.0114942528735632,0.0,5.664577658,Transportation Services
2022-04-29,2022-05-02,momentum,D10,UNIP6,L,0.0,0.0158730158730158,0.0158730158730158,62.49567094,Chemical
2022-04-29,2022-05-02,momentum,D10,VAMO3,L,0.0160642570281124,0.0,-0.0160642570281124,11.7209495,Other
2022-04-29,2022-05-02,momentum,D10,VIVA3,L,0.0133333333333333,0.0292063492063491,0.0158730158730158,23.86131735,Trade
2022-04-29,2022-05-02,momentum,D10,VIVR3,L,0.04472326085953,0.0286590038314176,-0.0160642570281124,10.69785475,Construction
2022-04-29,2022-05-02,momentum,D10,WEGE3,L,0.0286590038314176,0.0445320197044334,0.0158730158730158,28.21124875,Industrial Machinery
2022-04-29,2022-05-02,momentum,D10,WIZC3,L,0.0286590038314176,0.0286590038314176,0.0,6.448903505,Financial Services
