month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2022-07-29,2022-08-01,momentum,D10,AALR3,L,SELL,-0.0019841269841269,20.56,-72,-1480.32
2022-07-29,2022-08-01,momentum,D10,AMBP3,L,SELL,-0.0158730158730158,2.744508032,-4338,-11905.675842816
2022-07-29,2022-08-01,momentum,D10,ASAI3,L,BUY,0.0138888888888888,15.16193509,687,10416.24940683
2022-07-29,2022-08-01,momentum,D10,BBAS3,L,SELL,-0.0019841269841269,13.39094108,-111,-1486.39445988
2022-07-29,2022-08-01,momentum,D10,BBSE3,L,BUY,0.0138888888888888,20.85031035,500,10425.155175
2022-07-29,2022-08-01,momentum,D10,BEEF3,L,BUY,0.0138888888888888,10.69861649,974,10420.45246126
2022-07-29,2022-08-01,momentum,D10,CBAV3,L,BUY,0.0138888888888888,10.21552723,1020,10419.8377746
2022-07-29,2022-08-01,momentum,D10,CIEL3,L,BUY,0.0138888888888888,3.868693469,2693,10418.391512017
2022-07-29,2022-08-01,momentum,D10,CPFE3,L,BUY,0.0138888888888888,26.02766458,400,10411.065832
2022-07-29,2022-08-01,momentum,D10,CRFB3,L,BUY,0.0138888888888888,17.95310529,580,10412.8010682
2022-07-29,2022-08-01,momentum,D10,DIRR3,L,SELL,-0.0019841269841269,3.100147252,-480,-1488.07068096
2022-07-29,2022-08-01,momentum,D10,INTB3,L,BUY,0.0138888888888888,24.74488117,421,10417.59497257
2022-07-29,2022-08-01,momentum,D10,JBSS3,L,SELL,-0.0158730158730158,25.06591254,-475,-11906.3084565
2022-07-29,2022-08-01,momentum,D10,JHSF3,L,BUY,0.0138888888888888,4.445844604,2343,10416.613907172
2022-07-29,2022-08-01,momentum,D10,KEPL3,L,SELL,-0.0019841269841269,7.590441254,-196,-1487.726485784
2022-07-29,2022-08-01,momentum,D10,LOGG3,L,SELL,-0.0158730158730158,17.13799569,-695,-11910.90700455
2022-07-29,2022-08-01,momentum,D10,LOGN3,L,SELL,-0.0019841269841269,32.4,-46,-1490.4
2022-07-29,2022-08-01,momentum,D10,MBRF3,L,SELL,-0.0158730158730158,9.467247895,-1257,-11900.330604015
2022-07-29,2022-08-01,momentum,D10,MYPK3,L,BUY,0.0138888888888888,14.0449707,742,10421.3682594
2022-07-29,2022-08-01,momentum,D10,ORVR3,L,SELL,-0.0019841269841269,28.08,-53,-1488.24
2022-07-29,2022-08-01,momentum,D10,PETR4,L,SELL,-0.0158730158730158,14.5374557,-819,-11906.1762183
2022-07-29,2022-08-01,momentum,D10,PGMN3,L,SELL,-0.0158730158730158,3.524015287,-3378,-11904.123639486
