month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2015-10-30,2015-11-03,momentum:+946.08,D10,CIEL3,L,BUY,0.00126262626262625,58,954.3094252400001,16.45361078
2015-10-30,2015-11-03,value:-2083.57,D10,CMIG4,S,SELL,-0.002777777777777784,-1359,-2083.565589714,1.533160846
2015-10-30,2015-11-03,momentum:+11365.12,D10,CRUZ3,L,BUY,0.01515151515151515,416,11365.12,27.32
2015-10-30,2015-11-03,value:-2083.67,D10,CSMG3,S,SELL,-0.002777777777777784,-1070,-2084.6391523,1.94826089
2015-10-30,2015-11-03,momentum:+946.79,D10,CVCB3,L,BUY,0.00126262626262625,78,946.79106834,12.13834703
2015-10-30,2015-11-03,value:-2083.32,D10,DIRR3,S,SELL,-0.002777777777777784,-3252,-2083.644516192,0.640727096
2015-10-30,2015-11-03,momentum:-10420.51,D10,EMBR3,S,SELL,-0.01388888888888885,-380,-10420.5140824,27.42240548
2015-10-30,2015-11-03,value:-2084.00,D10,ENAT3,S,SELL,-0.002777777777777784,-607,-2083.996076078,3.433271954
2015-10-30,2015-11-03,momentum:+947.80,D10,EQTL3,L,BUY,0.00126262626262625,168,950.628789096,5.658504697
2015-10-30,2015-11-03,value:-2088.12,D10,FIBR3,S,SELL,-0.002777777777777784,-48,-2066.591616,43.053992
2015-10-30,2015-11-03,value:-12499.59,D10,GGBR4,S,SELL,-0.016666666666666673,-4465,-12499.586430854999,2.799459447
2015-10-30,2015-11-03,momentum:-10417.44,D10,GRND3,S,SELL,-0.01388888888888885,-3330,-10419.00257133,3.128829601
2015-10-30,2015-11-03,value:-2084.96,D10,HGTX3,S,SELL,-0.002777777777777784,-178,-2084.96422804,11.71328218
2015-10-30,2015-11-03,momentum:-10417.61,D10,ISAE4,S,SELL,-0.01388888888888885,-2082,-10415.110981044,5.002454842
2015-10-30,2015-11-03,momentum:+946.91,D10,JBSS3,L,BUY,0.00126262626262625,104,946.914551128,9.104947607
2015-10-30,2015-11-03,value:+10415.84,D10,MBRF3,L,BUY,0.013888888888888888,2672,10415.839202208,3.898143414
2015-10-30,2015-11-03,value:-2083.31,D10,MGLU3,S,SELL,-0.002777777777777784,-4684,-2083.535198444,0.444819641
2015-10-30,2015-11-03,momentum:+11360.71,D10,MPLU3,L,BUY,0.01515151515151515,442,11373.572049319999,25.73206346
2015-10-30,2015-11-03,momentum:-10415.80,D10,MRVE3,S,SELL,-0.01388888888888885,-2300,-10413.5312624,4.527622288
2015-10-30,2015-11-03,value:+10419.44,D10,MYPK3,L,BUY,0.013888888888888888,934,10425.01840396,11.16168994
2015-10-30,2015-11-03,momentum:+948.67;value:-2084.19,D10,PSSA3,S,SELL,-0.001515151515151534,-118,-1130.7327108,9.5824806
2015-10-30,2015-11-03,momentum:+947.23,D10,RADL3,L,BUY,0.00126262626262625,134,947.23216048,7.06889672
2015-10-30,2015-11-03,value:+10416.91,D10,SEER3,L,BUY,0.013888888888888888,1418,10416.906193166,7.346196187
2015-10-30,2015-11-03,momentum:+949.95,D10,SMLS3,L,BUY,0.00126262626262625,54,949.9476905999999,17.5916239
2015-10-30,2015-11-03,value:-2084.54,D10,TOTS3,S,SELL,-0.002777777777777784,-210,-2084.54415666,9.926400746
2015-10-30,2015-11-03,momentum:+947.30,D10,UGPA3,L,BUY,0.00126262626262625,36,934.32384612,25.95344017
2015-10-30,2015-11-03,momentum:+11365.08,D10,VLID3,L,BUY,0.01515151515151515,455,11365.07933015,24.97819633
2015-10-30,2015-11-03,value:+1015.04,LS,ABEV3,L,BUY,0.0013520675997397587,78,1015.03856298,13.01331491
2015-10-30,2015-11-03,value:+8541.56,LS,AZZA3,L,BUY,0.011390869927451438,515,8541.5568904,16.58554736
2015-10-30,2015-11-03,momentum:+6165.10,LS,BBAS3,L,BUY,0.008218808653087,1465,6165.095776895,4.208256503
2015-10-30,2015-11-03,momentum:-5753.66,LS,BRSR6,S,SELL,-0.0076718327817248,-2034,-5753.660253714,2.828741521
2015-10-30,2015-11-03,momentum:+452.47,LS,CIEL3,L,BUY,0.000604614883895,28,460.70110184000004,16.45361078
2015-10-30,2015-11-03,momentum:+410.12;value:-4803.39,LS,CMIG4,S,SELL,-0.005857236981029617,-2866,-4394.038984635999,1.533160846
2015-10-30,2015-11-03,momentum:+5464.00;value:-7526.66,LS,CRUZ3,S,SELL,-0.0027548121960165785,-76,-2076.32,27.32
2015-10-30,2015-11-03,momentum:+410.11;value:-4803.44,LS,CSMG3,S,SELL,-0.005857236981029617,-2255,-4393.32830695,1.94826089
2015-10-30,2015-11-03,momentum:+455.19,LS,CVCB3,L,BUY,0.000604614883895,38,461.25718714,12.13834703
2015-10-30,2015-11-03,momentum:-5461.46,LS,CZLT33,S,SELL,-0.0072839901316951,-408,-5454.7760776800005,13.36954921
2015-10-30,2015-11-03,value:+1106.65,LS,DAGB33,L,BUY,0.0013520675997397587,2,885.32385,442.661925
2015-10-30,2015-11-03,momentum:-5335.33;value:-3702.12,LS,DIRR3,S,SELL,-0.012049665245674641,-14105,-9037.45568908,0.640727096
2015-10-30,2015-11-03,value:-1100.58,LS,DXCO3,S,SELL,-0.0014682595568423253,-298,-1102.426455826,3.699417637
2015-10-30,2015-11-03,momentum:+5590.10,LS,ELET3,L,BUY,0.00745426831326495,1428,5592.05698212,3.91600629
2015-10-30,2015-11-03,momentum:-5004.59;value:-7650.85,LS,EMBR3,S,SELL,-0.01687915043567445,-462,-12669.151331759998,27.42240548
2015-10-30,2015-11-03,value:-4803.15,LS,ENAT3,S,SELL,-0.006404212852391767,-1399,-4803.147463646,3.433271954
2015-10-30,2015-11-03,momentum:+452.68,LS,EQTL3,L,BUY,0.000604614883895,80,452.68037575999995,5.658504697
2015-10-30,2015-11-03,value:-457.52,LS,EZTC3,S,SELL,-0.0006079312372971012,-72,-457.52053867200004,6.354451926
2015-10-30,2015-11-03,value:+1259.09,LS,GFSA3,L,BUY,0.0013520675997397587,0,0.0,2518.176408
2015-10-30,2015-11-03,value:-8927.48,LS,GGBR4,S,SELL,-0.011903010880028065,-3189,-8927.476176483,2.799459447
2015-10-30,2015-11-03,momentum:+410.23,LS,GOAU4,L,BUY,0.00054697587136215,278,409.496409982,1.473008669
2015-10-30,2015-11-03,momentum:-5462.99,LS,GOLL54,S,SELL,-0.0072839901316951,-114789,-5462.99332029,0.04759161
2015-10-30,2015-11-03,momentum:-5009.26,LS,GRND3,S,SELL,-0.00667937524780005,-1601,-5009.256191201001,3.128829601
2015-10-30,2015-11-03,momentum:-292.83;value:-4802.45,LS,HGTX3,S,SELL,-0.006792055502421467,-435,-5095.2777483,11.71328218
2015-10-30,2015-11-03,momentum:-5007.46;value:+1013.00,LS,ISAE4,S,SELL,-0.005325714430893441,-798,-3991.958963916,5.002454842
2015-10-30,2015-11-03,momentum:+455.25;value:-1101.70,LS,JBSS3,S,SELL,-0.0008636446729473253,-71,-646.451280097,9.104947607
2015-10-30,2015-11-03,momentum:+410.52,LS,LIGT3,L,BUY,0.00054697587136215,34,404.56687311999997,11.89902568
2015-10-30,2015-11-03,momentum:+6164.91;value:+7073.18,LS,MBRF3,L,BUY,0.017649679743501574,3396,13238.095033944,3.898143414
2015-10-30,2015-11-03,momentum:-3926.20;value:+1943.19,LS,MGLU3,S,SELL,-0.0026440560656943914,-4458,-1983.0059595779999,0.444819641
