month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2012-02-29,2012-03-01,value:+0.012821,D10,ALOS3,L,0.0,0.012820512820512824,0.012820512820512824,19.72163073,Other
2012-02-29,2012-03-01,value:+0.046154,D10,AMER3,L,0.05294117647058825,0.04615384615384616,-0.006787330316742078,926.1099064,Trade
2012-02-29,2012-03-01,momentum:+0.000000,D10,APER3,,0.0121212121212121,0.0,-0.0121212121212121,299.7987562,Financial Services
2012-02-29,2012-03-01,value:+0.016667,D10,ARTR3,L,0.016666666666666673,0.016666666666666673,0.0,12.72202724,Transportation Services
2012-02-29,2012-03-01,value:+0.046154,D10,BRAP4,L,0.05294117647058825,0.04615384615384616,-0.006787330316742078,4.890536484,Other
2012-02-29,2012-03-01,value:+0.046154,D10,BRPR3,L,0.05294117647058825,0.04615384615384616,-0.006787330316742078,102.8011452,Other
2012-02-29,2012-03-01,momentum:+0.037546,D10,BRSR6,L,0.0256410256410256,0.03754578754578755,0.0119047619047619,7.628985903,Financial Services
2012-02-29,2012-03-01,value:+0.046154,D10,CIEL3,L,0.05294117647058825,0.04615384615384616,-0.006787330316742078,6.946986981,Software & Data
2012-02-29,2012-03-01,momentum:+0.024725;value:+0.000000,D10,CNFB4,L,0.036617304264363076,0.0247252747252747,-0.011892029539088375,5.79,Basic & Fabricated Metal
2012-02-29,2012-03-01,value:+0.046154,D10,CPLE6,L,0.05294117647058825,0.04615384615384616,-0.006787330316742078,1.742034636,Electric Power
2012-02-29,2012-03-01,momentum:+0.037546,D10,CRUZ3,L,0.03776223776223775,0.03754578754578755,-0.0002164502164502,21.71354591,Other
2012-02-29,2012-03-01,value:+0.046154,D10,CSAN3,L,0.03333333333333335,0.04615384615384616,0.012820512820512824,4.755525432,Oil & Gas
2012-02-29,2012-03-01,momentum:+0.025641;value:+0.046154,D10,CSMG3,L,0.07858220211161385,0.07179487179487176,-0.006787330316742078,5.927021721,Other
2012-02-29,2012-03-01,momentum:+0.037546,D10,CTIP3,L,0.03776223776223775,0.03754578754578755,-0.0002164502164502,26.30787749,Financial Services
2012-02-29,2012-03-01,value:+0.012821,D10,DXCO3,L,0.0,0.012820512820512824,0.012820512820512824,4.185060965,Other
2012-02-29,2012-03-01,momentum:+0.037546,D10,ENEV3,L,0.03776223776223775,0.03754578754578755,-0.0002164502164502,175.4080276,Electric Power
2012-02-29,2012-03-01,value:+0.012821,D10,EQTL3,L,0.0,0.012820512820512824,0.012820512820512824,1.904262808,Electric Power
2012-02-29,2012-03-01,momentum:+0.037546,D10,EZTC3,L,0.03776223776223775,0.03754578754578755,-0.0002164502164502,8.167566514,Construction
2012-02-29,2012-03-01,momentum:+0.000000,D10,LAME3,,0.0121212121212121,0.0,-0.0121212121212121,3.165598488,Trade
2012-02-29,2012-03-01,value:+0.029487,D10,MGLU3,L,0.016666666666666673,0.029487179487179493,0.012820512820512824,3.277107897,Trade
2012-02-29,2012-03-01,value:+0.046154,D10,MILK33,L,0.048039215686274526,0.04615384615384616,-0.0018853695324283516,4.0,Food & Beverage
2012-02-29,2012-03-01,momentum:+0.011905,D10,MPLU3,L,0.0,0.0119047619047619,0.0119047619047619,22.10959749,Other
2012-02-29,2012-03-01,momentum:+0.037546,D10,ODPV3,L,0.03776223776223775,0.03754578754578755,-0.0002164502164502,4.970120776,Other
2012-02-29,2012-03-01,momentum:+0.037546,D10,POMO4,L,0.03776223776223775,0.03754578754578755,-0.0002164502164502,2.161967773,Vehicle & Parts
2012-02-29,2012-03-01,value:+0.046154,D10,RAPT4,L,0.05294117647058825,0.04615384615384616,-0.006787330316742078,5.777146401,Vehicle & Parts
2012-02-29,2012-03-01,momentum:+0.037546,D10,RPMG3,L,0.03776223776223775,0.03754578754578755,-0.0002164502164502,24.22211045,Oil & Gas
2012-02-29,2012-03-01,momentum:+0.024725,D10,SBSP3,L,0.0249417249417249,0.0247252747252747,-0.0002164502164502,15.66220588,Other
2012-02-29,2012-03-01,momentum:+0.037546,D10,TCSA3,L,0.03776223776223775,0.03754578754578755,-0.0002164502164502,74.29992615,Construction
2012-02-29,2012-03-01,momentum:+0.025641,D10,TIMS3,L,0.0256410256410256,0.0256410256410256,0.0,6.167179435,Telecommunication
2012-02-29,2012-03-01,momentum:+0.037546,D10,VALE3,L,0.03776223776223775,0.03754578754578755,-0.0002164502164502,18.15767156,Mining
2012-02-29,2012-03-01,momentum:+0.011905,D10,VSTE3,L,0.0121212121212121,0.0119047619047619,-0.0002164502164502,580.791618,Textile
2012-02-29,2012-03-01,momentum:-0.014466;value:-0.009844,LS,AEDU3,S,-0.008178787181259,-0.024309991512371967,-0.016131204331112967,7.547373926,Other
2012-02-29,2012-03-01,value:+0.008330,LS,ALOS3,L,0.0,0.00832988368794037,0.00832988368794037,19.72163073,Other
2012-02-29,2012-03-01,momentum:-0.022672;value:+0.029046,LS,AMER3,L,0.0076211936293355854,0.006374427719876112,-0.0012467659094595237,926.1099064,Trade
2012-02-29,2012-03-01,value:+0.000000,LS,ARTR3,,0.010569126259090164,0.0,-0.010569126259090164,12.72202724,Transportation Services
2012-02-29,2012-03-01,value:+0.029046,LS,BRAP4,L,0.03434966034204304,0.029045942250992062,-0.005303718091050974,4.890536484,Other
2012-02-29,2012-03-01,value:+0.029046,LS,BRPR3,L,0.03434966034204304,0.029045942250992062,-0.005303718091050974,102.8011452,Other
2012-02-29,2012-03-01,momentum:+0.020913,LS,BRSR6,L,0.0154007611185566,0.0209131007424911,0.0055123396239345,7.628985903,Financial Services
2012-02-29,2012-03-01,value:+0.029046,LS,CIEL3,L,0.03434966034204304,0.029045942250992062,-0.005303718091050974,6.946986981,Software & Data
2012-02-29,2012-03-01,momentum:+0.006448,LS,CNFB4,L,0.0,0.0064475172249577,0.0064475172249577,5.79,Basic & Fabricated Metal
2012-02-29,2012-03-01,value:-0.031502,LS,CPFE3,S,-0.03489166681686818,-0.03150210558348357,0.003389561233384613,12.71152882,Electric Power
2012-02-29,2012-03-01,value:+0.029046,LS,CPLE6,L,0.03434966034204304,0.029045942250992062,-0.005303718091050974,1.742034636,Electric Power
2012-02-29,2012-03-01,momentum:+0.020913,LS,CRUZ3,L,0.024137192880356,0.0209131007424911,-0.00322409213786485,21.71354591,Other
2012-02-29,2012-03-01,value:+0.029046,LS,CSAN3,L,0.021138252518180328,0.029045942250992062,0.007907689732811736,4.755525432,Oil & Gas
2012-02-29,2012-03-01,momentum:+0.014466;value:+0.029046,LS,CSMG3,L,0.04975042146059964,0.04351152576852546,-0.0062388956920741735,5.927021721,Other
2012-02-29,2012-03-01,momentum:+0.020913;value:-0.010829,LS,CTIP3,L,0.013297063383853263,0.010084251948168624,-0.0032128114356845872,26.30787749,Financial Services
2012-02-29,2012-03-01,value:+0.008330,LS,DXCO3,L,0.0,0.00832988368794037,0.00832988368794037,4.185060965,Other
2012-02-29,2012-03-01,momentum:-0.022672;value:-0.021658,LS,ELET3,S,-0.048408725705712925,-0.0443292121197609,0.004079513585951972,11.55691914,Electric Power
2012-02-29,2012-03-01,value:-0.009844,LS,ENAT3,S,-0.013211407823862709,-0.009844407994838617,0.0033669998290240914,8.2964326,Oil & Gas
2012-02-29,2012-03-01,momentum:+0.020913,LS,ENEV3,L,0.024137192880356,0.0209131007424911,-0.00322409213786485,175.4080276,Electric Power
2012-02-29,2012-03-01,value:+0.028575,LS,EQTL3,L,0.0,0.028575122738195433,0.028575122738195433,1.904262808,Electric Power
2012-02-29,2012-03-01,momentum:+0.020913,LS,EZTC3,L,0.024137192880356,0.0209131007424911,-0.00322409213786485,8.167566514,Construction
2012-02-29,2012-03-01,value:-0.009844,LS,FLRY3,S,0.0,-0.009844407994838617,-0.009844407994838617,6.528868475,Other
2012-02-29,2012-03-01,momentum:-0.022672,LS,GFSA3,S,-0.02672846671270745,-0.02267151453111595,0.00405695218159145,4324.654837,Construction
2012-02-29,2012-03-01,momentum:-0.022672;value:-0.031502,LS,GOLL54,S,-0.048408725705712925,-0.054173620114599516,-0.0057648944088866455,0.193877295,Transportation Services
2012-02-29,2012-03-01,momentum:-0.022672,LS,HYPE3,S,-0.02672846671270745,-0.02267151453111595,0.00405695218159145,7.601880588,Other
2012-02-29,2012-03-01,momentum:-0.022672,LS,LAND3,S,-0.02672846671270745,-0.02267151453111595,0.00405695218159145,27.4536149,Other
2012-02-29,2012-03-01,value:-0.009844,LS,LREN3,S,0.0,-0.009844407994838617,-0.009844407994838617,6.455927461,Trade
2012-02-29,2012-03-01,momentum:-0.022672;value:-0.031502,LS,LUPA3,S,-0.029098988075800206,-0.054173620114599516,-0.025074632038799314,968.713177,Basic & Fabricated Metal
2012-02-29,2012-03-01,value:+0.018217,LS,MGLU3,L,0.010569126259090164,0.018217093456669588,0.007647967197579424,3.277107897,Trade
2012-02-29,2012-03-01,momentum:-0.022672;value:+0.029046,LS,MILK33,L,0.0076211936293355854,0.006374427719876112,-0.0012467659094595237,4.0,Food & Beverage
2012-02-29,2012-03-01,value:-0.031502,LS,MMXM3,S,-0.03489166681686818,-0.03150210558348357,0.003389561233384613,1465.997487,Mining
2012-02-29,2012-03-01,momentum:+0.006448;value:+0.000000,LS,MPLU3,L,-0.013211407823862709,0.0064475172249577,0.019658925048820407,22.10959749,Other
2012-02-29,2012-03-01,momentum:+0.020913;value:-0.031502,LS,ODPV3,S,-0.010754473936512177,-0.01058900484099247,0.0001654690955197628,4.970120776,Other
2012-02-29,2012-03-01,momentum:-0.022672,LS,OSXB3,S,-0.02672846671270745,-0.02267151453111595,0.00405695218159145,1580.0,Vehicle & Parts
2012-02-29,2012-03-01,momentum:+0.020913;value:-0.021658,LS,POMO4,S,-0.010754473936512177,-0.000744596846153852,0.01000987709035838,2.161967773,Vehicle & Parts
2012-02-29,2012-03-01,momentum:-0.014466,LS,PRIO3,S,-0.008178787181259,-0.01446558351753335,-0.00628679633627435,13.83777398,Oil & Gas
2012-02-29,2012-03-01,momentum:-0.008206,LS,PSSA3,S,-0.0089396045934691,-0.00820593101358255,0.00073367357988655,5.205746344,Financial Services
2012-02-29,2012-03-01,value:+0.029046,LS,RAPT4,L,0.03434966034204304,0.029045942250992062,-0.005303718091050974,5.777146401,Vehicle & Parts
2012-02-29,2012-03-01,momentum:+0.020913;value:-0.031502,LS,RPMG3,S,0.002456933887350528,-0.01058900484099247,-0.013045938728342945,24.22211045,Oil & Gas
2012-02-29,2012-03-01,value:-0.031502,LS,RSID3,S,-0.03489166681686818,-0.03150210558348357,0.003389561233384613,244.660887,Construction
2012-02-29,2012-03-01,momentum:+0.013391,LS,SBSP3,L,0.01612879709870655,0.01339099731337375,-0.00273779978533275,15.66220588,Other
2012-02-29,2012-03-01,momentum:+0.020913,LS,TCSA3,L,0.024137192880356,0.0209131007424911,-0.00322409213786485,74.29992615,Construction
2012-02-29,2012-03-01,momentum:+0.014466,LS,TIMS3,L,0.0154007611185566,0.0144655835175334,-0.0009351776010232,6.167179435,Telecommunication
2012-02-29,2012-03-01,momentum:-0.006943,LS,TNLP3,S,-0.0096100749379793,-0.006943480088416,0.00266659484956325,23.2,Telecommunication
2012-02-29,2012-03-01,momentum:-0.022672;value:-0.010829,LS,TOTS3,S,-0.03756859620921019,-0.033500363325438424,0.004068232883771708,8.438864435,Software & Data
2012-02-29,2012-03-01,value:+0.000000,LS,USIM5,,-0.013211407823862709,0.0,0.013211407823862709,8.868911597,Basic & Fabricated Metal
2012-02-29,2012-03-01,momentum:+0.020913,LS,VALE3,L,0.024137192880356,0.0209131007424911,-0.00322409213786485,18.15767156,Mining
2012-02-29,2012-03-01,momentum:+0.006448,LS,VSTE3,L,0.00873643176179935,0.0064475172249577,-0.0022889145368416,580.791618,Textile
