month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2024-06-28,2024-07-01,momentum:+0.014603,D10,ABCB4,L,0.0,0.01460317460317455,0.00486772486772485,19.57282259,Financial Services
2024-06-28,2024-07-01,value:+0.007246,D10,ALOS3,L,0.0,0.0072463768115942065,0.002415458937198069,19.8660555,Other
2024-06-28,2024-07-01,momentum:+0.015263,D10,ANIM3,L,0.0,0.01526251526251525,0.00508750508750505,2.718855096,Other
2024-06-28,2024-07-01,value:+0.023119,D10,BEEF3,L,0.0,0.02311939268461007,0.007706464228203356,5.843713172,Food & Beverage
2024-06-28,2024-07-01,momentum:+0.006667,D10,BIOM3,L,0.0,0.00666666666666665,0.0022222222222222,14.38754585,Other
2024-06-28,2024-07-01,momentum:+0.005495,D10,BMGB4,L,0.0,0.00549450549450545,0.0018315018315018,3.023106204,Financial Services
2024-06-28,2024-07-01,value:+0.023119,D10,BMOB3,L,0.0,0.02311939268461007,0.007706464228203356,12.43211631,Software & Data
2024-06-28,2024-07-01,value:+0.015183,D10,BRAP4,L,0.0,0.015182884748102138,0.0050609615827007124,16.63861655,Other
2024-06-28,2024-07-01,momentum:+0.021929,D10,BRFS3,L,0.0,0.0219291819291819,0.0073097273097273,22.07525242,Food & Beverage
2024-06-28,2024-07-01,momentum:+0.014603,D10,BRIT3,L,0.0,0.01460317460317455,0.00486772486772485,4.0,Other
2024-06-28,2024-07-01,momentum:+0.021929;value:+0.023119,D10,CEAB3,L,0.0,0.04504857461379197,0.015016191537930657,8.933787722,Trade
2024-06-28,2024-07-01,momentum:+0.014603,D10,CIEL3,L,0.0,0.01460317460317455,0.00486772486772485,5.63,Software & Data
2024-06-28,2024-07-01,value:+0.023119,D10,CMIG4,L,0.0,0.02311939268461007,0.007706464228203356,8.31862229,Electric Power
2024-06-28,2024-07-01,value:+0.007246,D10,CMIN3,L,0.0,0.0072463768115942065,0.002415458937198069,4.651287938,Mining
2024-06-28,2024-07-01,value:+0.023119,D10,CPFE3,L,0.0,0.02311939268461007,0.007706464228203356,30.53900299,Electric Power
2024-06-28,2024-07-01,momentum:+0.021929,D10,CPLE6,L,0.0,0.0219291819291819,0.0073097273097273,8.576478174,Electric Power
2024-06-28,2024-07-01,momentum:+0.021929,D10,CSNA3,L,0.0,0.0219291819291819,0.0073097273097273,12.38505579,Basic & Fabricated Metal
2024-06-28,2024-07-01,momentum:+0.014603,D10,CXSE3,L,0.0,0.01460317460317455,0.00486772486772485,12.96174445,Financial Services
2024-06-28,2024-07-01,momentum:+0.006667,D10,EMBR3,L,0.0,0.00666666666666665,0.0022222222222222,36.21268612,Vehicle & Parts
2024-06-28,2024-07-01,momentum:+0.014603,D10,ENAT3,L,0.0,0.01460317460317455,0.00486772486772485,22.19,Oil & Gas
2024-06-28,2024-07-01,momentum:+0.006667,D10,ENJU3,L,0.0,0.00666666666666665,0.0022222222222222,2.01,Trade
2024-06-28,2024-07-01,momentum:+0.000000,D10,GFSA3,,0.0,0.0,0.0,67.4,Construction
2024-06-28,2024-07-01,value:+0.023119,D10,GGBR4,L,0.0,0.02311939268461007,0.007706464228203356,17.62654641,Basic & Fabricated Metal
2024-06-28,2024-07-01,value:+0.023119,D10,GOLL54,L,0.0,0.02311939268461007,0.007706464228203356,0.013263235,Transportation Services
2024-06-28,2024-07-01,momentum:+0.007937;value:+0.023119,D10,GUAR3,L,0.0,0.031055900621117967,0.010351966873705955,6.797587642,Textile
2024-06-28,2024-07-01,momentum:+0.000000,D10,IRBR3,,0.0,0.0,0.0,31.74,Financial Services
2024-06-28,2024-07-01,value:+0.015873,D10,JALL3,L,0.0,0.015873015873015865,0.005291005291005288,6.872789664,Other
2024-06-28,2024-07-01,momentum:+0.006667,D10,LAVV3,L,0.0,0.00666666666666665,0.0022222222222222,7.632328117,Construction
2024-06-28,2024-07-01,momentum:+0.007326;value:+0.023119,D10,LIGT3,L,0.0,0.03044540001061737,0.010148466670205756,5.05,Electric Power
2024-06-28,2024-07-01,momentum:+0.021929,D10,MDNE3,L,0.0,0.0219291819291819,0.0073097273097273,10.40463777,Construction
2024-06-28,2024-07-01,momentum:+0.000000,D10,MLAS3,,0.0,0.0,0.0,1.96,Electric Electron
2024-06-28,2024-07-01,momentum:+0.015263;value:+0.023119,D10,NEOE3,L,0.0,0.038381907947125316,0.012793969315708406,17.74652497,Electric Power
2024-06-28,2024-07-01,momentum:+0.021929,D10,OPCT3,L,0.0,0.0219291819291819,0.0073097273097273,6.43,Mining
2024-06-28,2024-07-01,value:+0.023119,D10,PCAR3,L,0.0,0.02311939268461007,0.007706464228203356,2.71,Trade
2024-06-28,2024-07-01,momentum:+0.000000;value:+0.023119,D10,PETR4,L,0.0,0.02311939268461007,0.007706464228203356,32.72937375,Oil & Gas
2024-06-28,2024-07-01,value:+0.007246,D10,PGMN3,L,0.0,0.0072463768115942065,0.002415458937198069,2.362740051,Trade
2024-06-28,2024-07-01,momentum:+0.000000,D10,PINE4,,0.0,0.0,0.0,3.573834958,Financial Services
2024-06-28,2024-07-01,momentum:+0.021929,D10,PLPL3,L,0.0,0.0219291819291819,0.0073097273097273,9.28750305,Construction
2024-06-28,2024-07-01,momentum:+0.021929,D10,POMO4,L,0.0,0.0219291819291819,0.0073097273097273,5.902495271,Vehicle & Parts
2024-06-28,2024-07-01,momentum:+0.014603;value:+0.015183,D10,POSI3,L,0.0,0.02978605935127669,0.009928686450425562,7.519697928,Electric Electron
2024-06-28,2024-07-01,momentum:+0.006667,D10,PRNR3,L,0.0,0.00666666666666665,0.0022222222222222,10.71453055,Construction
2024-06-28,2024-07-01,value:+0.015873,D10,PSSA3,L,0.0,0.015873015873015865,0.005291005291005288,28.98374209,Financial Services
2024-06-28,2024-07-01,value:+0.023119,D10,QUAL3,L,0.0,0.02311939268461007,0.007706464228203356,1.395771475,Other
2024-06-28,2024-07-01,momentum:+0.000000;value:+0.023119,D10,RAIZ4,L,0.0,0.02311939268461007,0.007706464228203356,2.939985876,Agriculture & Fisheries
2024-06-28,2024-07-01,value:+0.023119,D10,RANI3,L,0.0,0.02311939268461007,0.007706464228203356,7.66713975,Pulp & Paper
2024-06-28,2024-07-01,momentum:+0.015263;value:+0.023119,D10,SEER3,L,0.0,0.038381907947125316,0.012793969315708406,4.685832208,Other
2024-06-28,2024-07-01,momentum:+0.021929,D10,SOJA3,L,0.0,0.0219291819291819,0.0073097273097273,14.40737414,Agriculture & Fisheries
2024-06-28,2024-07-01,momentum:+0.013993,D10,SUZB3,L,0.0,0.01399267399267395,0.00466422466422465,55.36425999,Pulp & Paper
2024-06-28,2024-07-01,momentum:+0.021929,D10,SYNE3,L,0.0,0.0219291819291819,0.0073097273097273,3.471967159,Other
2024-06-28,2024-07-01,momentum:+0.007326,D10,TEND3,L,0.0,0.0073260073260073,0.0024420024420024,10.55437304,Construction
2024-06-28,2024-07-01,value:+0.023119,D10,TIMS3,L,0.0,0.02311939268461007,0.007706464228203356,14.35514171,Telecommunication
2024-06-28,2024-07-01,momentum:+0.007326,D10,TOTS3,L,0.0,0.0073260073260073,0.0024420024420024,29.55869629,Software & Data
2024-06-28,2024-07-01,momentum:+0.007326,D10,UGPA3,L,0.0,0.0073260073260073,0.0024420024420024,20.74267697,Oil & Gas
2024-06-28,2024-07-01,momentum:+0.000000,D10,UNIP6,,0.0,0.0,0.0,41.83548231,Chemical
2024-06-28,2024-07-01,momentum:+0.021929,D10,USIM5,L,0.0,0.0219291819291819,0.0073097273097273,7.96,Basic & Fabricated Metal
2024-06-28,2024-07-01,momentum:+0.013993;value:+0.023119,D10,VLID3,L,0.0,0.03711206667728402,0.012370688892428006,13.54040703,Other
2024-06-28,2024-07-01,momentum:+0.013993,D10,VULC3,L,0.0,0.01399267399267395,0.00466422466422465,13.34293784,Textile
2024-06-28,2024-07-01,momentum:+0.007326,D10,YDUQ3,L,0.0,0.0073260073260073,0.0024420024420024,9.993504889,Other
2024-06-28,2024-07-01,momentum:+0.007451,LS,ABCB4,L,0.0,0.007451450907492,0.002483816969164,19.57282259,Financial Services
2024-06-28,2024-07-01,momentum:-0.008809;value:-0.015967,LS,AESB3,S,0.0,-0.024776089902776154,-0.008258696634258685,11.38,Electric Power
2024-06-28,2024-07-01,momentum:-0.012603,LS,AMBP3,S,0.0,-0.01260273676717645,-0.00420091225572545,1.397,Other
2024-06-28,2024-07-01,momentum:+0.008611,LS,ANIM3,L,0.0,0.0086105654931019,0.0028701884977006,2.718855096,Other
2024-06-28,2024-07-01,value:-0.015967,LS,ARML3,S,0.0,-0.015966819052141156,-0.005322273017380385,9.639994717,Other
2024-06-28,2024-07-01,value:-0.010355,LS,AURA33,S,0.0,-0.01035457028199669,-0.00345152342733223,14.8797328,Mining
2024-06-28,2024-07-01,momentum:-0.007966,LS,AZEV4,S,0.0,-0.00796627842473695,-0.00265542614157895,1.04086141,Construction
2024-06-28,2024-07-01,momentum:-0.003793,LS,AZZA3,S,0.0,-0.0037934659165414,-0.0012644886388471,49.99271226,Textile
2024-06-28,2024-07-01,momentum:-0.007966,LS,B3SA3,S,0.0,-0.00796627842473695,-0.00265542614157895,9.97446122,Financial Services
2024-06-28,2024-07-01,momentum:-0.008809,LS,BBDC4,S,0.0,-0.008809270850635,-0.0029364236168783,11.30289766,Financial Services
2024-06-28,2024-07-01,momentum:-0.012603;value:+0.017078,LS,BEEF3,L,0.0,0.004475491980827303,0.0014918306602758015,5.843713172,Food & Beverage
2024-06-28,2024-07-01,momentum:-0.012603,LS,BHIA3,S,0.0,-0.01260273676717645,-0.00420091225572545,5.45,Trade
2024-06-28,2024-07-01,momentum:+0.003477,LS,BIOM3,L,0.0,0.0034773437568296,0.00115911458560985,14.38754585,Other
2024-06-28,2024-07-01,momentum:-0.012603,LS,BLAU3,S,0.0,-0.01260273676717645,-0.00420091225572545,10.14491775,Chemical
2024-06-28,2024-07-01,value:+0.017078,LS,BMOB3,L,0.0,0.017078228748003754,0.005692742916001251,12.43211631,Software & Data
2024-06-28,2024-07-01,momentum:-0.004636,LS,BRAV3,S,0.0,-0.00463645834243945,-0.00154548611414645,27.55,Oil & Gas
2024-06-28,2024-07-01,value:-0.005612,LS,BRBI11,S,0.0,-0.005612248770144466,-0.0018707495900481552,12.41930866,Financial Services
2024-06-28,2024-07-01,momentum:+0.012088;value:-0.004942,LS,BRFS3,L,0.0,0.007145955251705808,0.002381985083901936,22.07525242,Food & Beverage
2024-06-28,2024-07-01,momentum:+0.007451,LS,BRIT3,L,0.0,0.007451450907492,0.002483816969164,4.0,Other
2024-06-28,2024-07-01,value:-0.015967,LS,BRKM5,S,0.0,-0.015966819052141156,-0.005322273017380385,17.88,Chemical
2024-06-28,2024-07-01,momentum:-0.004636,LS,CASH3,S,0.0,-0.00463645834243945,-0.00154548611414645,3.658664791,Software & Data
