month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2014-09-30,2014-10-01,momentum,D10,AMER3,L,BUY,0.0257427757427757,3013.080958,6,18078.485748
2014-09-30,2014-10-01,momentum,D10,BBSE3,L,BUY,0.0257427757427757,13.44706858,1436,19309.99048088
2014-09-30,2014-10-01,momentum,D10,COGN3,L,BUY,0.0257427757427757,13.08908541,1475,19306.40097975
2014-09-30,2014-10-01,momentum,D10,CSNA3,L,BUY,0.0164835164835164,4.622525985,2674,12360.63448389
2014-09-30,2014-10-01,momentum,D10,EMBR3,L,BUY,0.0257427757427757,23.06450994,837,19304.99481978
2014-09-30,2014-10-01,momentum,D10,GFSA3,L,BUY,0.0257427757427757,2917.886949,7,20425.208643
2014-09-30,2014-10-01,momentum,D10,GOLL54,L,BUY,0.0257427757427757,0.148236161,130245,19307.018789445
2014-09-30,2014-10-01,momentum,D10,GUAR3,L,BUY,0.0257427757427757,9.902759265,1950,19310.38056675
2014-09-30,2014-10-01,momentum,D10,JBSS3,L,BUY,0.0079365079365079,5.746096571,1036,5952.956047556
2014-09-30,2014-10-01,momentum,D10,KEPL3,L,BUY,0.0092592592592592,3.900432939,1780,6942.77063142
2014-09-30,2014-10-01,momentum,D10,MDIA3,L,BUY,0.0085470085470085,26.16350429,245,6410.05855105
2014-09-30,2014-10-01,momentum,D10,MRVE3,L,BUY,0.0079365079365079,4.746319589,1254,5951.884764605999
2014-09-30,2014-10-01,momentum,D10,PRIO3,L,BUY,0.0092592592592592,1.07327612,6470,6944.0964964
2014-09-30,2014-10-01,momentum,D10,SMLS3,L,BUY,0.0257427757427757,21.82694565,885,19316.84690025
2014-09-30,2014-10-01,momentum,D10,SMTO3,L,BUY,0.0079365079365079,9.322043594,639,5956.785856566
2014-09-30,2014-10-01,momentum,D10,TIMS3,L,BUY,0.0085470085470085,8.169009501,785,6412.672458285
2014-09-30,2014-10-01,momentum,D10,VALE3,L,BUY,0.0257427757427757,12.68204201,1522,19302.06793922
2014-09-30,2014-10-01,momentum,D10,YDUQ3,L,BUY,0.0257427757427757,17.63416994,1095,19309.4160843
