month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2020-01-31,2020-02-03,D10,AMAR3,-16,0,-97,1.0
2020-01-31,2020-02-03,D10,BEEF3,-143,0,-5430,1.0
2020-01-31,2020-02-03,D10,BRAP4,-108,0,-651,1.0
2020-01-31,2020-02-03,D10,CIEL3,-154,0,-928,1.0
2020-01-31,2020-02-03,D10,CSMG3,561,0,3365,1.0
2020-01-31,2020-02-03,D10,ELET3,-270,0,-169,1.0
2020-01-31,2020-02-03,D10,ENAT3,-66,0,-399,1.0
2020-01-31,2020-02-03,D10,FESA4,-240,0,-1444,1.0
2020-01-31,2020-02-03,D10,GOLL54,15684,0,94107,1.0
2020-01-31,2020-02-03,D10,GUAR3,-34,0,-201,1.0
2020-01-31,2020-02-03,D10,LIGT3,320,0,1918,1.0
2020-01-31,2020-02-03,D10,MYPK3,-52,0,-312,1.0
2020-01-31,2020-02-03,D10,PETR4,854,0,5120,1.0
2020-01-31,2020-02-03,D10,RLOG3,-42,0,-253,1.0
2020-01-31,2020-02-03,D10,SAPR11,-36,0,-216,1.0
2020-01-31,2020-02-03,D10,SIMH3,-1266,0,-6823,1.0
2020-01-31,2020-02-03,D10,SMLS3,-29,0,-174,1.0
2020-01-31,2020-02-03,D10,TEND3,-26,0,-153,1.0
2020-01-31,2020-02-03,D10,VLID3,-66,0,-400,1.0
2020-01-31,2020-02-03,D10,VULC3,-144,0,-860,1.0
2020-01-31,2020-02-03,LS,ALOS3,-104,0,-639,1.0
2020-01-31,2020-02-03,LS,ALOS3,-104,1,10,0.0
2020-01-31,2020-02-03,LS,ALOS3,-104,2,9,0.0
2020-01-31,2020-02-03,LS,ALPA4,-144,0,-774,1.0
2020-01-31,2020-02-03,LS,ALPA4,-144,1,12,0.0
2020-01-31,2020-02-03,LS,AMAR3,-15,0,-100,0.8695652173913043
2020-01-31,2020-02-03,LS,AMAR3,-15,1,-8,0.06956521739130435
2020-01-31,2020-02-03,LS,AMAR3,-15,2,-7,0.06086956521739131
2020-01-31,2020-02-03,LS,AMER3,0,0,2,0.0
2020-01-31,2020-02-03,LS,B3SA3,146,0,812,0.9269406392694064
2020-01-31,2020-02-03,LS,B3SA3,146,1,34,0.03881278538812785
2020-01-31,2020-02-03,LS,B3SA3,146,2,30,0.03424657534246575
2020-01-31,2020-02-03,LS,BHIA3,-13,0,-79,1.0
2020-01-31,2020-02-03,LS,BRAP4,469,0,-671,0.0
2020-01-31,2020-02-03,LS,BRAP4,469,1,-54,0.0
2020-01-31,2020-02-03,LS,BRAP4,469,2,-48,0.0
2020-01-31,2020-02-03,LS,BRML3,-8,1,-24,0.5333333333333333
2020-01-31,2020-02-03,LS,BRML3,-8,2,-21,0.4666666666666667
2020-01-31,2020-02-03,LS,CIEL3,-124,0,-956,0.8683015440508629
2020-01-31,2020-02-03,LS,CIEL3,-124,1,-77,0.06993642143505904
2020-01-31,2020-02-03,LS,CIEL3,-124,2,-68,0.061762034514078114
2020-01-31,2020-02-03,LS,CSMG3,396,0,2404,1.0
2020-01-31,2020-02-03,LS,CSMG3,396,2,-31,0.0
2020-01-31,2020-02-03,LS,ELET3,-198,0,-174,0.87
2020-01-31,2020-02-03,LS,ELET3,-198,1,-14,0.07
2020-01-31,2020-02-03,LS,ELET3,-198,2,-12,0.06
2020-01-31,2020-02-03,LS,EMBR3,388,0,584,0.9284578696343402
2020-01-31,2020-02-03,LS,EMBR3,388,1,24,0.03815580286168521
2020-01-31,2020-02-03,LS,EMBR3,388,2,21,0.033386327503974564
2020-01-31,2020-02-03,LS,ENAT3,-79,0,-411,0.86892177589852
2020-01-31,2020-02-03,LS,ENAT3,-79,1,-33,0.06976744186046512
2020-01-31,2020-02-03,LS,ENAT3,-79,2,-29,0.0613107822410148
2020-01-31,2020-02-03,LS,ENEV3,-18,0,-2602,1.0
2020-01-31,2020-02-03,LS,ENEV3,-18,2,35,0.0
2020-01-31,2020-02-03,LS,EVEN3,158,0,876,0.9279661016949152
2020-01-31,2020-02-03,LS,EVEN3,158,1,36,0.038135593220338986
2020-01-31,2020-02-03,LS,EVEN3,158,2,32,0.03389830508474576
2020-01-31,2020-02-03,LS,EZTC3,42,0,231,0.927710843373494
2020-01-31,2020-02-03,LS,EZTC3,42,1,10,0.040160642570281124
2020-01-31,2020-02-03,LS,EZTC3,42,2,8,0.0321285140562249
2020-01-31,2020-02-03,LS,FESA4,-286,0,-1488,0.8676384839650145
2020-01-31,2020-02-03,LS,FESA4,-286,1,-121,0.07055393586005831
2020-01-31,2020-02-03,LS,FESA4,-286,2,-106,0.061807580174927115
2020-01-31,2020-02-03,LS,GNDI3,15,0,153,0.9272727272727272
2020-01-31,2020-02-03,LS,GNDI3,15,1,6,0.03636363636363636
2020-01-31,2020-02-03,LS,GNDI3,15,2,6,0.03636363636363636
2020-01-31,2020-02-03,LS,GOLL54,5145,0,32720,1.0
2020-01-31,2020-02-03,LS,GOLL54,5145,1,-982,0.0
2020-01-31,2020-02-03,LS,GOLL54,5145,2,-867,0.0
2020-01-31,2020-02-03,LS,GUAR3,-40,0,-208,0.8666666666666667
2020-01-31,2020-02-03,LS,GUAR3,-40,1,-17,0.07083333333333333
2020-01-31,2020-02-03,LS,GUAR3,-40,2,-15,0.0625
2020-01-31,2020-02-03,LS,HAPV3,10,0,59,0.9365079365079365
2020-01-31,2020-02-03,LS,HAPV3,10,1,2,0.031746031746031744
2020-01-31,2020-02-03,LS,HAPV3,10,2,2,0.031746031746031744
2020-01-31,2020-02-03,LS,HBOR3,-261,0,-1589,1.0
2020-01-31,2020-02-03,LS,HBOR3,-261,2,22,0.0
2020-01-31,2020-02-03,LS,LIGT3,462,0,1370,1.0
2020-01-31,2020-02-03,LS,MDIA3,63,0,297,0.928125
2020-01-31,2020-02-03,LS,MDIA3,63,1,12,0.0375
2020-01-31,2020-02-03,LS,MDIA3,63,2,11,0.034375
2020-01-31,2020-02-03,LS,MGLU3,45,0,78,0.9285714285714286
2020-01-31,2020-02-03,LS,MGLU3,45,1,3,0.03571428571428571
2020-01-31,2020-02-03,LS,MGLU3,45,2,3,0.03571428571428571
2020-01-31,2020-02-03,LS,MULT3,4,1,15,0.5357142857142857
2020-01-31,2020-02-03,LS,MULT3,4,2,13,0.4642857142857143
2020-01-31,2020-02-03,LS,MYPK3,-326,0,-321,0.8675675675675676
2020-01-31,2020-02-03,LS,MYPK3,-326,1,-26,0.07027027027027027
2020-01-31,2020-02-03,LS,MYPK3,-326,2,-23,0.062162162162162166
2020-01-31,2020-02-03,LS,PETR4,593,0,3657,1.0
2020-01-31,2020-02-03,LS,PETR4,593,1,-53,0.0
2020-01-31,2020-02-03,LS,PETR4,593,2,-47,0.0
2020-01-31,2020-02-03,LS,POMO4,585,0,3510,1.0
2020-01-31,2020-02-03,LS,RENT3,138,0,827,1.0
2020-01-31,2020-02-03,LS,RLOG3,-44,0,-261,1.0
2020-01-31,2020-02-03,LS,SAPR11,-40,0,-223,0.9330543933054394
2020-01-31,2020-02-03,LS,SAPR11,-40,2,-16,0.06694560669456066
2020-01-31,2020-02-03,LS,SIMH3,-944,0,-5113,1.0
2020-01-31,2020-02-03,LS,SMLS3,-24,0,-180,0.8653846153846154
2020-01-31,2020-02-03,LS,SMLS3,-24,1,-15,0.07211538461538461
2020-01-31,2020-02-03,LS,SMLS3,-24,2,-13,0.0625
2020-01-31,2020-02-03,LS,SRNA3,362,0,601,0.9274691358024691
2020-01-31,2020-02-03,LS,SRNA3,362,1,25,0.038580246913580245
2020-01-31,2020-02-03,LS,SRNA3,362,2,22,0.033950617283950615
2020-01-31,2020-02-03,LS,STBP3,372,0,2069,0.9282189322566173
2020-01-31,2020-02-03,LS,STBP3,372,1,85,0.03813369223867205
2020-01-31,2020-02-03,LS,STBP3,372,2,75,0.033647375504710635
2020-01-31,2020-02-03,LS,TASA4,-1026,0,-6241,1.0
2020-01-31,2020-02-03,LS,TASA4,-1026,2,85,0.0
2020-01-31,2020-02-03,LS,TEND3,-30,0,-158,0.8681318681318682
2020-01-31,2020-02-03,LS,TEND3,-30,1,-13,0.07142857142857142
2020-01-31,2020-02-03,LS,TEND3,-30,2,-11,0.06043956043956044
2020-01-31,2020-02-03,LS,VBBR3,92,0,511,0.9274047186932849
2020-01-31,2020-02-03,LS,VBBR3,92,1,21,0.038112522686025406
2020-01-31,2020-02-03,LS,VBBR3,92,2,19,0.034482758620689655
2020-01-31,2020-02-03,LS,VLID3,-53,0,-412,0.869198312236287
2020-01-31,2020-02-03,LS,VLID3,-53,1,-33,0.06962025316455696
2020-01-31,2020-02-03,LS,VLID3,-53,2,-29,0.06118143459915612
2020-01-31,2020-02-03,LS,VULC3,-170,0,-886,0.8677766895200784
2020-01-31,2020-02-03,LS,VULC3,-170,1,-72,0.07051909892262488
2020-01-31,2020-02-03,LS,VULC3,-170,2,-63,0.061704211557296766
