month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2014-10-31,2014-11-03,momentum,D10,AMER3,L,BUY,0.0263532763532763,2960.532676,7,20723.728732
2014-10-31,2014-11-03,momentum,D10,BBSE3,L,BUY,0.0263532763532763,13.92552233,1419,19760.31618627
2014-10-31,2014-11-03,momentum,D10,COGN3,L,BUY,0.0263532763532763,15.20554455,1300,19767.207915000003
2014-10-31,2014-11-03,momentum,D10,CSNA3,L,BUY,0.017094017094017,4.356557862,2943,12821.349787866
2014-10-31,2014-11-03,momentum,D10,EMBR3,L,BUY,0.0263532763532763,22.70996616,870,19757.6705592
2014-10-31,2014-11-03,momentum,D10,GFSA3,L,BUY,0.0263532763532763,2688.053388,7,18816.373716
2014-10-31,2014-11-03,momentum,D10,GOLL54,L,BUY,0.0263532763532763,0.166440602,118751,19764.987928102
2014-10-31,2014-11-03,momentum,D10,GUAR3,L,BUY,0.0263532763532763,8.884582784,2225,19768.1966944
2014-10-31,2014-11-03,momentum,D10,KEPL3,L,BUY,0.0092592592592592,3.894700852,1783,6944.251619116
2014-10-31,2014-11-03,momentum,D10,MBRF3,L,BUY,0.0085470085470085,3.708437847,1729,6411.889037463
2014-10-31,2014-11-03,momentum,D10,MDIA3,L,BUY,0.0085470085470085,25.67834967,250,6419.5874175
2014-10-31,2014-11-03,momentum,D10,PRIO3,L,BUY,0.0178062678062678,0.964450913,13847,13354.751792311
2014-10-31,2014-11-03,momentum,D10,SMLS3,L,BUY,0.0263532763532763,23.79692712,831,19775.24643672
2014-10-31,2014-11-03,momentum,D10,SMTO3,L,BUY,0.0085470085470085,9.128729326,702,6408.367986852
2014-10-31,2014-11-03,momentum,D10,TIMS3,L,BUY,0.0085470085470085,8.821754722,727,6413.415682894
2014-10-31,2014-11-03,momentum,D10,VALE3,L,BUY,0.0178062678062678,12.19543825,1095,13354.00488375
2014-10-31,2014-11-03,momentum,D10,YDUQ3,L,BUY,0.0263532763532763,19.84282343,996,19763.45213628
2014-10-31,2014-11-03,momentum,LS,AMAR3,S,SELL,-0.0032314342419322,57.34750151,-42,-2408.59506342
2014-10-31,2014-11-03,momentum,LS,AMER3,L,BUY,0.0128949895656639,2960.532676,3,8881.598028
2014-10-31,2014-11-03,momentum,LS,ARTR3,S,SELL,-0.004308578989243,14.99853031,-215,-3224.68401665
2014-10-31,2014-11-03,momentum,LS,BBSE3,L,BUY,0.0128949895656639,13.92552233,694,9664.31249702
2014-10-31,2014-11-03,momentum,LS,BPHA3,S,SELL,-0.0061369851212011,182.5,-25,-4562.5
2014-10-31,2014-11-03,momentum,LS,BRAP4,S,SELL,-0.00428445347194,2.626597034,-1223,-3212.328172582
2014-10-31,2014-11-03,momentum,LS,BRSR6,S,SELL,-0.012904434313282,6.327245744,-1530,-9680.68598832
2014-10-31,2014-11-03,momentum,LS,COGN3,L,BUY,0.0128949895656639,15.20554455,636,9670.7263338
2014-10-31,2014-11-03,momentum,LS,CSNA3,L,BUY,0.0079678680729328,4.356557862,1372,5977.197386664
2014-10-31,2014-11-03,momentum,LS,CZLT33,S,SELL,-0.012904434313282,24.75706312,-391,-9680.01167992
2014-10-31,2014-11-03,momentum,LS,DXCO3,S,SELL,-0.008595855324039,4.950178751,-1302,-6445.132733802
2014-10-31,2014-11-03,momentum,LS,EMBR3,L,BUY,0.0128949895656639,22.70996616,426,9674.44558416
2014-10-31,2014-11-03,momentum,LS,ENAT3,S,SELL,-0.0043114018520989,5.149027695,-628,-3233.58939246
2014-10-31,2014-11-03,momentum,LS,ENEV3,S,SELL,-0.0094008822859768,7.557639342,-933,-7051.277506085999
2014-10-31,2014-11-03,momentum,LS,GFSA3,L,BUY,0.0128949895656639,2688.053388,4,10752.213552
2014-10-31,2014-11-03,momentum,LS,GOLL54,L,BUY,0.0128949895656639,0.166440602,58106,9671.197619812
2014-10-31,2014-11-03,momentum,LS,GUAR3,L,BUY,0.0128949895656639,8.884582784,1089,9675.310651776
2014-10-31,2014-11-03,momentum,LS,ISAE4,S,SELL,-0.004308578989243,4.127556109,-783,-3231.8764333470003
2014-10-31,2014-11-03,momentum,LS,MBRF3,L,BUY,0.0037900934559469,3.708437847,767,2844.371828649
2014-10-31,2014-11-03,momentum,LS,MILS3,S,SELL,-0.008595855324039,13.86143193,-465,-6445.56584745
2014-10-31,2014-11-03,momentum,LS,NEXP3,S,SELL,-0.012904434313282,1049.935572,-9,-9449.420148
2014-10-31,2014-11-03,momentum,LS,POMO4,S,SELL,-0.008619980841342,2.298959982,-2812,-6464.675469384
2014-10-31,2014-11-03,momentum,LS,PRIO3,L,BUY,0.012032909089143,0.964450913,9357,9024.367192941
2014-10-31,2014-11-03,momentum,LS,RAPT4,S,SELL,-0.008593032461183,4.271101883,-1509,-6445.092741447
2014-10-31,2014-11-03,momentum,LS,RSID3,S,SELL,-0.012904434313282,24.5,-395,-9677.5
2014-10-31,2014-11-03,momentum,LS,SIMH3,S,SELL,-0.00428445347194,2.559299246,-1256,-3214.479852976
2014-10-31,2014-11-03,momentum,LS,SMLS3,L,BUY,0.0128949895656639,23.79692712,406,9661.55241072
2014-10-31,2014-11-03,momentum,LS,SMTO3,L,BUY,0.0037900934559469,9.128729326,311,2839.034820386
2014-10-31,2014-11-03,momentum,LS,TGMA3,S,SELL,-0.0043114018520989,10.95006589,-295,-3230.26943755
2014-10-31,2014-11-03,momentum,LS,TIMS3,L,BUY,0.0041777746169859,8.821754722,355,3131.72292631
2014-10-31,2014-11-03,momentum,LS,TOTS3,S,SELL,-0.012904434313282,10.15337737,-953,-9676.16863361
2014-10-31,2014-11-03,momentum,LS,YDUQ3,L,BUY,0.0128949895656639,19.84282343,487,9663.45501041
2014-10-31,2014-11-03,value,D10,BEEF3,L,BUY,0.008547008547008548,8.666167772,740,6412.96415128
2014-10-31,2014-11-03,value,D10,CSMG3,L,BUY,0.025213675213675214,4.274565981,4424,18910.679899944
2014-10-31,2014-11-03,value,D10,CVCB3,L,BUY,0.01666666666666667,11.83723404,1056,12500.11914624
2014-10-31,2014-11-03,value,D10,DXCO3,L,BUY,0.025213675213675214,4.950178751,3820,18909.68282882
2014-10-31,2014-11-03,value,D10,ENAT3,L,BUY,0.025213675213675214,5.149027695,3673,18912.378723735
2014-10-31,2014-11-03,value,D10,FIBR3,L,BUY,0.01666666666666667,24.81761972,504,12508.08033888
2014-10-31,2014-11-03,value,D10,GETI3,L,BUY,0.025213675213675214,14.10545576,1341,18915.41617416
2014-10-31,2014-11-03,value,D10,GFSA3,L,BUY,0.025213675213675214,2688.053388,7,18816.373716
2014-10-31,2014-11-03,value,D10,GUAR3,L,BUY,0.025213675213675214,8.884582784,2128,18906.392164351997
2014-10-31,2014-11-03,value,D10,HBOR3,L,BUY,0.008547008547008548,20.25257992,317,6420.06783464
2014-10-31,2014-11-03,value,D10,JBSS3,L,BUY,0.0074074074074074086,7.004644271,793,5554.682906903
2014-10-31,2014-11-03,value,D10,MGLU3,L,BUY,0.025213675213675214,2.392872423,7903,18910.870758969
2014-10-31,2014-11-03,value,D10,MYPK3,L,BUY,0.008547008547008548,11.71567278,547,6408.47301066
2014-10-31,2014-11-03,value,D10,PSSA3,L,BUY,0.025213675213675214,8.496820732,2226,18913.922949432
2014-10-31,2014-11-03,value,D10,RAPT4,L,BUY,0.0074074074074074086,4.271101883,1301,5556.703549783
2014-10-31,2014-11-03,value,D10,TIMS3,L,BUY,0.0074074074074074086,8.821754722,630,5557.705474859999
2014-10-31,2014-11-03,value,D10,TOTS3,L,BUY,0.025213675213675214,10.15337737,1862,18905.588662939997
2014-10-31,2014-11-03,value,D10,USIM5,L,BUY,0.025213675213675214,4.359212766,4338,18910.264978908
2014-10-31,2014-11-03,value,LS,AMER3,S,SELL,-0.020937057504646847,2960.532676,-5,-14802.663379999998
2014-10-31,2014-11-03,value,LS,ANIM3,S,SELL,-0.013784646555854445,8.405694372,-1230,-10339.00407756
2014-10-31,2014-11-03,value,LS,BEEF3,L,BUY,0.007014864584392548,8.666167772,607,5260.363837604
2014-10-31,2014-11-03,value,LS,BRAP4,S,SELL,-0.020937057504646847,2.626597034,-5978,-15701.797069252
2014-10-31,2014-11-03,value,LS,BRFS3,S,SELL,-0.020937057504646847,60.16265945,-261,-15702.45411645
2014-10-31,2014-11-03,value,LS,COGN3,S,SELL,-0.013784646555854445,15.20554455,-680,-10339.770294
2014-10-31,2014-11-03,value,LS,CSMG3,L,BUY,0.021629165801877022,4.274565981,3795,16221.977897895002
2014-10-31,2014-11-03,value,LS,CVCB3,L,BUY,0.007599436633091927,11.83723404,481,5693.70957324
2014-10-31,2014-11-03,value,LS,DXCO3,L,BUY,0.021629165801877022,4.950178751,3277,16221.735767027001
2014-10-31,2014-11-03,value,LS,ENAT3,L,BUY,0.021629165801877022,5.149027695,3150,16219.43723925
2014-10-31,2014-11-03,value,LS,ENEV3,S,SELL,-0.015702793128485132,7.557639342,-1558,-11774.802094835999
2014-10-31,2014-11-03,value,LS,EQTL3,S,SELL,-0.007152410948792402,4.062523633,-1320,-5362.531195559999
2014-10-31,2014-11-03,value,LS,FIBR3,L,BUY,0.014614301217484478,24.81761972,442,10969.38791624
2014-10-31,2014-11-03,value,LS,GETI3,L,BUY,0.021629165801877022,14.10545576,1150,16221.274124
2014-10-31,2014-11-03,value,LS,GFSA3,L,BUY,0.021629165801877022,2688.053388,6,16128.320327999998
2014-10-31,2014-11-03,value,LS,GOAU4,S,SELL,-0.007152410948792402,7.294465904,-735,-5361.43243944
2014-10-31,2014-11-03,value,LS,GUAR3,L,BUY,0.021629165801877022,8.884582784,1826,16223.248163583998
2014-10-31,2014-11-03,value,LS,HBOR3,L,BUY,0.007014864584392548,20.25257992,260,5265.6707792
