month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2011-09-30 00:00:00,2011-10-03 00:00:00,momentum,2,D10,ABEV3,L,CLOSE,-0.0833333333333333,5.342680046,-11698,-62498.671178108,exit
2011-09-30 00:00:00,2011-10-03 00:00:00,value,2,D10,ALPA4,L,CLOSE,-0.0909090909090909,4.538343587,-15024,-68184.074051088,exit
2011-09-30 00:00:00,2011-10-03 00:00:00,value,2,D10,AMER3,L,BUY,0.009090909090909136,1220.474531,6,7322.847186000001,reweight
2011-09-30 00:00:00,2011-10-03 00:00:00,value,2,D10,BRAP4,L,BUY,0.009090909090909136,4.347662827,1568,6817.135312736,reweight
2011-09-30 00:00:00,2011-10-03 00:00:00,value,2,D10,BRPR3,L,BUY,0.009090909090909136,78.49761363,87,6829.29238581,reweight
2011-09-30 00:00:00,2011-10-03 00:00:00,momentum,2,D10,CIEL3,L,OPEN,0.0930232558139534,4.669674639,14941,69769.608781299,add
2011-09-30 00:00:00,2011-10-03 00:00:00,value,2,D10,CIEL3,L,OPEN,0.10000000000000003,4.669674639,16061,74999.644376979,add
2011-09-30 00:00:00,2011-10-03 00:00:00,value,2,D10,CPLE6,L,OPEN,0.10000000000000003,1.347467805,55660,75000.0580263,add
2011-09-30 00:00:00,2011-10-03 00:00:00,momentum,2,D10,CSAN3,L,CLOSE,-0.0833333333333333,3.677192585,-16997,-62501.242367245,exit
2011-09-30 00:00:00,2011-10-03 00:00:00,value,2,D10,CSAN3,L,OPEN,0.10000000000000003,3.677192585,20396,75000.01996366,add
2011-09-30 00:00:00,2011-10-03 00:00:00,value,2,D10,CSMG3,L,BUY,0.009090909090909136,4.04288133,1686,6816.29792238,reweight
2011-09-30 00:00:00,2011-10-03 00:00:00,momentum,2,D10,CTIP3,L,BUY,0.0096899224806201,18.83898428,386,7271.84793208,reweight
2011-09-30 00:00:00,2011-10-03 00:00:00,momentum,2,D10,ENEV3,L,BUY,0.0096899224806201,130.2444045,56,7293.686652,reweight
2011-09-30 00:00:00,2011-10-03 00:00:00,value,2,D10,EVEN3,L,CLOSE,-0.0909090909090909,3.118226864,-21866,-68183.148608224,exit
2011-09-30 00:00:00,2011-10-03 00:00:00,momentum,2,D10,EZTC3,L,BUY,0.0096899224806201,4.959896042,1465,7266.247701529999,reweight
2011-09-30 00:00:00,2011-10-03 00:00:00,momentum,2,D10,LIGT3,L,OPEN,0.0930232558139534,16.4142997,4250,69760.773725,add
2011-09-30 00:00:00,2011-10-03 00:00:00,value,2,D10,LIGT3,L,CLOSE,-0.0909090909090909,16.4142997,-4154,-68185.0009538,exit
2011-09-30 00:00:00,2011-10-03 00:00:00,momentum,2,D10,LPSB3,L,CLOSE,-0.0833333333333333,12.55125898,-4980,-62505.2697204,exit
2011-09-30 00:00:00,2011-10-03 00:00:00,value,2,D10,MILK33,L,BUY,0.009090909090909136,8.8,775,6820.000000000001,reweight
2011-09-30 00:00:00,2011-10-03 00:00:00,momentum,2,D10,MPLU3,L,CLOSE,-0.0833333333333333,15.53263136,-4024,-62503.30859264,exit
2011-09-30 00:00:00,2011-10-03 00:00:00,momentum,2,D10,ODPV3,L,BUY,0.0096899224806201,4.581861891,1586,7266.832959126,reweight
2011-09-30 00:00:00,2011-10-03 00:00:00,momentum,2,D10,PMAM3,L,BUY,0.0096899224806201,52.45650679,139,7291.45444381,reweight
2011-09-30 00:00:00,2011-10-03 00:00:00,momentum,2,D10,POMO4,L,OPEN,0.0930232558139534,1.647250468,42354,69767.646321672,add
2011-09-30 00:00:00,2011-10-03 00:00:00,value,2,D10,PSSA3,L,CLOSE,-0.0909090909090909,4.014872206,-16982,-68180.559802292,exit
2011-09-30 00:00:00,2011-10-03 00:00:00,value,2,D10,RAPT4,L,BUY,0.009090909090909136,5.154790304,1323,6819.787572191999,reweight
2011-09-30 00:00:00,2011-10-03 00:00:00,momentum,2,D10,RPMG3,L,OPEN,0.0697674418604651,15.50215069,3375,52319.75857875,add
2011-09-30 00:00:00,2011-10-03 00:00:00,value,2,D10,TAMM4,L,BUY,0.009090909090909136,28.78,237,6820.860000000001,reweight
2011-09-30 00:00:00,2011-10-03 00:00:00,momentum,2,D10,TCSA3,L,OPEN,0.0930232558139534,68.54532403,1018,69779.13986254,add
2011-09-30 00:00:00,2011-10-03 00:00:00,momentum,2,D10,TGMA3,L,CLOSE,-0.0833333333333333,11.09468438,-5633,-62496.357112540005,exit
2011-09-30 00:00:00,2011-10-03 00:00:00,momentum,2,D10,TOTS3,L,CLOSE,-0.0833333333333333,8.281999786,-7546,-62495.970385156,exit
2011-09-30 00:00:00,2011-10-03 00:00:00,momentum,2,D10,VALE3,L,BUY,0.0096899224806201,16.99796711,428,7275.12992308,reweight
2011-09-30 00:00:00,2011-10-03 00:00:00,momentum,0,LS,ABEV3,L,BUY,0.0074468085106382,5.342680046,1045,5583.10064807,reweight
2011-09-30 00:00:00,2011-10-03 00:00:00,momentum,0,LS,AMAR3,L,BUY,0.0074468085106382,75.57729992,74,5592.7201940800005,reweight
2011-09-30 00:00:00,2011-10-03 00:00:00,momentum,0,LS,AMER3,S,SELL,-0.000886524822695,1220.474531,-1,-1220.474531,reweight
2011-09-30 00:00:00,2011-10-03 00:00:00,value,0,LS,AMER3,L,BUY,0.0025989624548766604,1220.474531,2,2440.949062,keep
2011-09-30 00:00:00,2011-10-03 00:00:00,value,0,LS,BRAP4,L,BUY,0.0025989624548766604,4.347662827,448,1947.7529464959998,keep
2011-09-30 00:00:00,2011-10-03 00:00:00,value,0,LS,BRPR3,L,BUY,0.0025989624548766604,78.49761363,25,1962.4403407500001,keep
2011-09-30 00:00:00,2011-10-03 00:00:00,value,0,LS,CIEL3,L,BUY,0.0025989624548766604,4.669674639,417,1947.254324463,keep
2011-09-30 00:00:00,2011-10-03 00:00:00,value,0,LS,CPFE3,S,SELL,-0.0097309196637521,9.38909313,-777,-7295.3253620099995,reweight
2011-09-30 00:00:00,2011-10-03 00:00:00,momentum,0,LS,CSAN3,L,BUY,0.0074468085106382,3.677192585,1519,5585.655536615,reweight
2011-09-30 00:00:00,2011-10-03 00:00:00,value,0,LS,CSMG3,L,BUY,0.0025989624548766604,4.04288133,482,1948.66880106,keep
2011-09-30 00:00:00,2011-10-03 00:00:00,momentum,0,LS,CTIP3,L,BUY,0.0074468085106382,18.83898428,296,5576.33934688,reweight
2011-09-30 00:00:00,2011-10-03 00:00:00,momentum,0,LS,CYRE3,S,SELL,-0.000886524822695,6.59894187,-101,-666.49312887,reweight
2011-09-30 00:00:00,2011-10-03 00:00:00,momentum,0,LS,ELET3,S,SELL,-0.000886524822695,9.849365773,-68,-669.756872564,reweight
2011-09-30 00:00:00,2011-10-03 00:00:00,value,0,LS,ENAT3,S,SELL,-0.0097309196637521,8.407051702,-868,-7297.320877336,reweight
2011-09-30 00:00:00,2011-10-03 00:00:00,momentum,0,LS,ENEV3,L,BUY,0.0074468085106382,130.2444045,43,5600.5093935,reweight
2011-09-30 00:00:00,2011-10-03 00:00:00,value,0,LS,EVEN3,L,BUY,0.0025989624548766604,3.118226864,625,1948.89179,keep
2011-09-30 00:00:00,2011-10-03 00:00:00,momentum,0,LS,EZTC3,L,BUY,0.0074468085106382,4.959896042,1126,5584.842943291999,reweight
