month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2011-09-30,2011-10-03,D10,ALPA4,-2504,2,-15024,1.0
2011-09-30,2011-10-03,D10,AMER3,1,2,6,1.0
2011-09-30,2011-10-03,D10,BRAP4,262,2,1568,1.0
2011-09-30,2011-10-03,D10,BRPR3,14,2,87,1.0
2011-09-30,2011-10-03,D10,CIEL3,5167,2,16061,1.0
2011-09-30,2011-10-03,D10,CPLE6,9276,2,55660,1.0
2011-09-30,2011-10-03,D10,CSAN3,566,2,20396,1.0
2011-09-30,2011-10-03,D10,CSMG3,281,2,1686,1.0
2011-09-30,2011-10-03,D10,EVEN3,-3644,2,-21866,1.0
2011-09-30,2011-10-03,D10,LIGT3,16,2,-4154,0.0
2011-09-30,2011-10-03,D10,MILK33,129,2,775,1.0
2011-09-30,2011-10-03,D10,PSSA3,-2830,2,-16982,1.0
2011-09-30,2011-10-03,D10,RAPT4,220,2,1323,1.0
2011-09-30,2011-10-03,D10,TAMM4,40,2,237,1.0
2011-09-30,2011-10-03,LS,AMER3,0,0,2,0.0
2011-09-30,2011-10-03,LS,AMER3,0,1,1,0.0
2011-09-30,2011-10-03,LS,AMER3,0,2,-4,0.0
2011-09-30,2011-10-03,LS,BRAP4,-40,0,448,0.0
2011-09-30,2011-10-03,LS,BRAP4,-40,1,404,0.0
2011-09-30,2011-10-03,LS,BRAP4,-40,2,-1090,1.0
2011-09-30,2011-10-03,LS,BRPR3,-2,0,25,0.0
2011-09-30,2011-10-03,LS,BRPR3,-2,1,22,0.0
2011-09-30,2011-10-03,LS,BRPR3,-2,2,-60,1.0
2011-09-30,2011-10-03,LS,CIEL3,3356,0,417,0.032925384919068296
2011-09-30,2011-10-03,LS,CIEL3,3356,1,376,0.029688116857481246
2011-09-30,2011-10-03,LS,CIEL3,3356,2,11872,0.9373864982234504
2011-09-30,2011-10-03,LS,CPFE3,-224,0,-777,0.4499131441806601
2011-09-30,2011-10-03,LS,CPFE3,-224,1,-950,0.5500868558193399
2011-09-30,2011-10-03,LS,CPFE3,-224,2,383,0.0
2011-09-30,2011-10-03,LS,CPLE6,6857,2,41143,1.0
2011-09-30,2011-10-03,LS,CSAN3,1150,2,15076,1.0
2011-09-30,2011-10-03,LS,CSMG3,-42,0,482,0.0
2011-09-30,2011-10-03,LS,CSMG3,-42,1,434,0.0
2011-09-30,2011-10-03,LS,CSMG3,-42,2,-1172,1.0
2011-09-30,2011-10-03,LS,ENAT3,-250,0,-868,0.44974093264248705
2011-09-30,2011-10-03,LS,ENAT3,-250,1,-1062,0.550259067357513
2011-09-30,2011-10-03,LS,ENAT3,-250,2,428,0.0
2011-09-30,2011-10-03,LS,EVEN3,-3018,0,625,0.0
2011-09-30,2011-10-03,LS,EVEN3,-3018,1,563,0.0
2011-09-30,2011-10-03,LS,EVEN3,-3018,2,-19298,1.0
2011-09-30,2011-10-03,LS,LIGT3,-200,0,119,0.0
2011-09-30,2011-10-03,LS,LIGT3,-200,1,107,0.0
2011-09-30,2011-10-03,LS,LIGT3,-200,2,-3666,1.0
2011-09-30,2011-10-03,LS,MGLU3,90,1,542,1.0
2011-09-30,2011-10-03,LS,MILK33,-32,0,222,0.0
2011-09-30,2011-10-03,LS,MILK33,-32,1,199,0.0
2011-09-30,2011-10-03,LS,MILK33,-32,2,-538,1.0
2011-09-30,2011-10-03,LS,MMXM3,-2,0,-7,0.4375
2011-09-30,2011-10-03,LS,MMXM3,-2,1,-9,0.5625
2011-09-30,2011-10-03,LS,MMXM3,-2,2,3,0.0
2011-09-30,2011-10-03,LS,MNDL3,-157,1,1897,0.0
2011-09-30,2011-10-03,LS,MOTV3,-288,0,-997,0.4497068110058638
2011-09-30,2011-10-03,LS,MOTV3,-288,1,-1220,0.5502931889941363
2011-09-30,2011-10-03,LS,MOTV3,-288,2,491,0.0
2011-09-30,2011-10-03,LS,MPLU3,554,0,3099,0.5401777932717449
2011-09-30,2011-10-03,LS,MPLU3,554,1,2638,0.4598222067282552
2011-09-30,2011-10-03,LS,ODPV3,-284,0,-1593,0.4498729172550127
2011-09-30,2011-10-03,LS,ODPV3,-284,1,-1948,0.5501270827449873
2011-09-30,2011-10-03,LS,ODPV3,-284,2,785,0.0
2011-09-30,2011-10-03,LS,PMAM3,-76,1,-170,0.15165031222123104
2011-09-30,2011-10-03,LS,PMAM3,-76,2,-951,0.848349687778769
2011-09-30,2011-10-03,LS,POMO4,3003,0,-4431,0.0
2011-09-30,2011-10-03,LS,POMO4,3003,1,-5418,0.0
2011-09-30,2011-10-03,LS,POMO4,3003,2,2182,1.0
2011-09-30,2011-10-03,LS,RAIA3,-84,0,-294,0.450229709035222
2011-09-30,2011-10-03,LS,RAIA3,-84,1,-359,0.5497702909647779
2011-09-30,2011-10-03,LS,RAIA3,-84,2,145,0.0
2011-09-30,2011-10-03,LS,RAPT4,-34,0,378,0.0
2011-09-30,2011-10-03,LS,RAPT4,-34,1,340,0.0
2011-09-30,2011-10-03,LS,RAPT4,-34,2,-919,1.0
2011-09-30,2011-10-03,LS,RSID3,-10,0,-36,0.4444444444444444
2011-09-30,2011-10-03,LS,RSID3,-10,1,-45,0.5555555555555556
2011-09-30,2011-10-03,LS,RSID3,-10,2,18,0.0
2011-09-30,2011-10-03,LS,TOTS3,-1651,0,-881,0.4497192445125064
2011-09-30,2011-10-03,LS,TOTS3,-1651,1,-1078,0.5502807554874937
2011-09-30,2011-10-03,LS,TOTS3,-1651,2,434,0.0
