month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2010-12-30,2011-01-03,value:+14682.54,D10,AMER3,L,BUY,0.01946649029982363,6,16017.316488,2669.552748
2010-12-30,2011-01-03,value:+14599.16,D10,ARTR3,L,BUY,0.01946649029982363,1432,14594.065940560002,10.19138683
2010-12-30,2011-01-03,value:+14602.15,D10,BRML3,L,BUY,0.01946649029982363,1501,14602.149036504,9.728280504
2010-12-30,2011-01-03,value:+9390.83,D10,CSMG3,L,BUY,0.012522045855379187,2524,9388.966067404,3.719875621
2010-12-30,2011-01-03,value:+9972.09,D10,EMBR3,L,BUY,0.013293650793650792,908,9972.085656520001,10.98247319
2010-12-30,2011-01-03,value:+8779.41,D10,EQTL3,L,BUY,0.011706349206349203,5824,8780.163438591999,1.507583008
2010-12-30,2011-01-03,value:+4628.70,D10,EVEN3,L,BUY,0.006172839506172837,936,4628.702907504,4.945195414
2010-12-30,2011-01-03,value:+9971.39,D10,GPIV33,L,BUY,0.013293650793650792,1358,9967.72,7.34
2010-12-30,2011-01-03,value:+14602.35,D10,LIGT3,L,BUY,0.01946649029982363,898,14602.3472884,16.2609658
2010-12-30,2011-01-03,value:+4628.09,D10,RAPT4,L,BUY,0.006172839506172837,740,4631.22364642,6.258410333
2010-12-30,2011-01-03,value:+9391.98,D10,RPMG3,L,BUY,0.012522045855379187,755,9391.98395675,12.43971385
2010-12-30,2011-01-03,value:+4630.98,D10,SMTO3,L,BUY,0.006172839506172837,768,4633.998187776,6.033851807
2010-12-30,2011-01-03,value:+5174.97,D10,TERI3,L,BUY,0.006944444444444444,34,5099.973038,149.999207
2010-12-30,2011-01-03,value:+10678.21,LS,AMER3,L,BUY,0.014660493827160493,4,10678.210992,2669.552748
2010-12-30,2011-01-03,value:+10996.51,LS,ARTR3,L,BUY,0.014660493827160493,1079,10996.50638957,10.19138683
2010-12-30,2011-01-03,value:-6715.84,LS,BRFS3,S,SELL,-0.008950617283950616,-275,-6715.83522225,24.42121899
2010-12-30,2011-01-03,value:+10992.96,LS,BRML3,L,BUY,0.014660493827160493,1130,10992.95696952,9.728280504
2010-12-30,2011-01-03,value:-4381.61,LS,BRPR3,S,SELL,-0.005864197530864196,-52,-4381.60867924,84.26170537
2010-12-30,2011-01-03,value:-6713.07,LS,CPFE3,S,SELL,-0.008950617283950616,-742,-6717.600345596001,9.053369738
2010-12-30,2011-01-03,value:-2314.32,LS,CSAN3,S,SELL,-0.0030864197530864187,-543,-2314.321645554,4.262102478
2010-12-30,2011-01-03,value:+5786.27,LS,CSMG3,L,BUY,0.00771604938271605,1556,5788.1264662759995,3.719875621
2010-12-30,2011-01-03,value:+2314.35,LS,EVEN3,L,BUY,0.0030864197530864196,468,2314.351453752,4.945195414
2010-12-30,2011-01-03,value:-2314.75,LS,GOLL54,S,SELL,-0.0030864197530864187,-6974,-2314.5862355219997,0.331887903
2010-12-30,2011-01-03,value:+10992.41,LS,LIGT3,L,BUY,0.014660493827160493,676,10992.4128808,16.2609658
2010-12-30,2011-01-03,value:-6439.29,LS,LUPA3,S,SELL,-0.008950617283950616,-2,-6439.288618,3219.644309
2010-12-30,2011-01-03,value:-2083.27,LS,MOTV3,S,SELL,-0.0027777777777777775,-306,-2086.6814121059997,6.819220301
2010-12-30,2011-01-03,value:-2079.98,LS,NATU3,S,SELL,-0.0027777777777777775,-120,-2079.97509,17.33312575
2010-12-30,2011-01-03,value:-6713.43,LS,ODPV3,S,SELL,-0.008950617283950616,-1642,-6713.4265608079995,4.088566724
2010-12-30,2011-01-03,value:-6713.19,LS,POMO4,S,SELL,-0.008950617283950616,-4028,-6712.353765356,1.666423477
2010-12-30,2011-01-03,value:+2315.61,LS,RAPT4,L,BUY,0.0030864197530864196,370,2315.61182321,6.258410333
2010-12-30,2011-01-03,value:+5784.47,LS,RPMG3,L,BUY,0.00771604938271605,465,5784.46694025,12.43971385
2010-12-30,2011-01-03,value:+2313.98,LS,SMTO3,L,BUY,0.0030864197530864196,384,2316.999093888,6.033851807
2010-12-30,2011-01-03,value:-6711.36,LS,TOTS3,S,SELL,-0.008950617283950616,-782,-6707.072151456,8.576818608
2010-12-30,2011-01-03,value:-10811.50,LS,VIVR3,S,SELL,-0.008950617283950616,0,0.0,21622.99364
