month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2015-06-30,2015-07-01,D10,ENBR3,-1420,2,-8522,1.0
2015-06-30,2015-07-01,D10,EZTC3,1430,2,8579,1.0
2015-06-30,2015-07-01,D10,GGBR4,2756,2,16540,1.0
2015-06-30,2015-07-01,D10,GUAR3,-1693,2,-10157,1.0
2015-06-30,2015-07-01,LS,ABEV3,58,0,-243,0.0
2015-06-30,2015-07-01,LS,ABEV3,58,1,-397,0.0
2015-06-30,2015-07-01,LS,ABEV3,58,2,991,1.0
2015-06-30,2015-07-01,LS,AZZA3,40,0,-167,0.0
2015-06-30,2015-07-01,LS,AZZA3,40,1,-272,0.0
2015-06-30,2015-07-01,LS,AZZA3,40,2,681,1.0
2015-06-30,2015-07-01,LS,BRAP4,15334,0,28611,0.35897468068555366
2015-06-30,2015-07-01,LS,BRAP4,15334,1,22480,0.2820506386288926
2015-06-30,2015-07-01,LS,BRAP4,15334,2,28611,0.35897468068555366
2015-06-30,2015-07-01,LS,BRFS3,16,1,668,1.0
2015-06-30,2015-07-01,LS,CMIG4,-716,0,-952,0.1713771377137714
2015-06-30,2015-07-01,LS,CMIG4,-716,1,1264,0.0
2015-06-30,2015-07-01,LS,CMIG4,-716,2,-4603,0.8286228622862286
2015-06-30,2015-07-01,LS,CSMG3,-1707,0,-1143,0.17139001349527666
2015-06-30,2015-07-01,LS,CSMG3,-1707,1,1517,0.0
2015-06-30,2015-07-01,LS,CSMG3,-1707,2,-5526,0.8286099865047234
2015-06-30,2015-07-01,LS,DAGB33,20,2,123,1.0
2015-06-30,2015-07-01,LS,DXCO3,-426,0,-568,0.17149758454106281
2015-06-30,2015-07-01,LS,DXCO3,-426,1,754,0.0
2015-06-30,2015-07-01,LS,DXCO3,-426,2,-2744,0.8285024154589372
2015-06-30,2015-07-01,LS,ENAT3,-458,0,-609,0.1714044469462426
2015-06-30,2015-07-01,LS,ENAT3,-458,1,808,0.0
2015-06-30,2015-07-01,LS,ENAT3,-458,2,-2944,0.8285955530537574
2015-06-30,2015-07-01,LS,ENBR3,-2506,1,-7159,0.47618730876679527
2015-06-30,2015-07-01,LS,ENBR3,-2506,2,-7875,0.5238126912332047
2015-06-30,2015-07-01,LS,EZTC3,1060,2,6364,1.0
2015-06-30,2015-07-01,LS,GFSA3,0,0,-1,0.0
2015-06-30,2015-07-01,LS,GFSA3,0,1,-2,0.0
2015-06-30,2015-07-01,LS,GFSA3,0,2,5,0.0
2015-06-30,2015-07-01,LS,GGBR4,657,0,-624,0.0
2015-06-30,2015-07-01,LS,GGBR4,657,1,828,0.06322058486676338
2015-06-30,2015-07-01,LS,GGBR4,657,2,12269,0.9367794151332366
2015-06-30,2015-07-01,LS,HGTX3,306,0,-252,0.0
2015-06-30,2015-07-01,LS,HGTX3,306,1,334,1.0
2015-06-30,2015-07-01,LS,HGTX3,306,2,-1217,0.0
2015-06-30,2015-07-01,LS,HYPE3,-430,2,-2584,1.0
2015-06-30,2015-07-01,LS,ISAE4,210,0,-704,0.0
2015-06-30,2015-07-01,LS,ISAE4,210,1,-1150,0.0
2015-06-30,2015-07-01,LS,ISAE4,210,2,2874,1.0
2015-06-30,2015-07-01,LS,JBSS3,750,2,4399,1.0
2015-06-30,2015-07-01,LS,MEAL3,-946,0,-370,0.06515231554851206
2015-06-30,2015-07-01,LS,MEAL3,-946,1,-605,0.10653284028878324
2015-06-30,2015-07-01,LS,MEAL3,-946,2,-4704,0.8283148441627047
2015-06-30,2015-07-01,LS,MGLU3,-7834,0,-2264,0.17141126589945488
2015-06-30,2015-07-01,LS,MGLU3,-7834,1,3005,0.0
2015-06-30,2015-07-01,LS,MGLU3,-7834,2,-10944,0.8285887341005451
2015-06-30,2015-07-01,LS,MOTV3,856,2,5137,1.0
2015-06-30,2015-07-01,LS,ODPV3,-1198,1,-819,0.1139398998330551
2015-06-30,2015-07-01,LS,ODPV3,-1198,2,-6369,0.8860601001669449
2015-06-30,2015-07-01,LS,PETR4,1415,0,-923,0.0
2015-06-30,2015-07-01,LS,PETR4,1415,1,-1506,0.0
2015-06-30,2015-07-01,LS,PETR4,1415,2,3764,1.0
2015-06-30,2015-07-01,LS,POMO4,582,0,-2410,0.0
2015-06-30,2015-07-01,LS,POMO4,582,1,-3934,0.0
2015-06-30,2015-07-01,LS,POMO4,582,2,9833,1.0
2015-06-30,2015-07-01,LS,PSSA3,-148,0,-196,0.17132867132867133
2015-06-30,2015-07-01,LS,PSSA3,-148,1,260,0.0
2015-06-30,2015-07-01,LS,PSSA3,-148,2,-948,0.8286713286713286
2015-06-30,2015-07-01,LS,RAPT4,-588,1,1335,0.0
2015-06-30,2015-07-01,LS,RAPT4,-588,2,-4863,1.0
2015-06-30,2015-07-01,LS,RLOG3,-776,2,-4657,1.0
2015-06-30,2015-07-01,LS,RUMO3,-639,0,-250,0.06520605112154408
2015-06-30,2015-07-01,LS,RUMO3,-639,1,-408,0.10641627543035993
2015-06-30,2015-07-01,LS,RUMO3,-639,2,-3176,0.828377673448096
2015-06-30,2015-07-01,LS,SMLS3,-235,1,-164,0.11365211365211365
2015-06-30,2015-07-01,LS,SMLS3,-235,2,-1279,0.8863478863478863
2015-06-30,2015-07-01,LS,TOTS3,254,0,-209,0.0
