month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2014-04-30,2014-05-02,momentum:+5805.48,D10,AEDU3,L,BUY,0.0077441077441077,420,5798.5806858,13.80614449
2014-04-30,2014-05-02,momentum:+8633.67,D10,ALPA4,L,BUY,0.01151058608685725,1250,8633.6683525,6.906934682
2014-04-30,2014-05-02,value:+3472.71,D10,AMAR3,L,BUY,0.004629629629629629,62,3444.92813524,55.56335702
2014-04-30,2014-05-02,momentum:+6313.24,D10,AMER3,L,BUY,0.00780688238315355,3,6313.235564999999,2104.411855
2014-04-30,2014-05-02,momentum:+2825.55,D10,BBSE3,L,BUY,0.0037664783427495,261,2825.54670123,10.82584943
2014-04-30,2014-05-02,value:+9652.70,D10,BEEF3,L,BUY,0.012871387871387873,1404,9649.264416012,6.872695453
2014-04-30,2014-05-02,value:+3471.27,D10,BRML3,L,BUY,0.004629629629629629,312,3471.26788944,11.12585862
2014-04-30,2014-05-02,value:+2976.29,D10,CMIG4,L,BUY,0.00396825396825397,1076,2974.9041547879997,2.764780813
2014-04-30,2014-05-02,momentum:+8631.22,D10,COGN3,L,BUY,0.01151058608685725,867,8631.220146006,9.955271218
2014-04-30,2014-05-02,value:+9652.68,D10,CSMG3,L,BUY,0.012871387871387873,1869,9652.684253961,5.164625069
2014-04-30,2014-05-02,momentum:+8633.75;value:+9652.71,D10,CSNA3,L,BUY,0.024381973958245123,4002,18286.468108721998,4.569332361
2014-04-30,2014-05-02,value:+6178.93,D10,CVCB3,L,BUY,0.008241758241758244,479,6178.93309724,12.89965156
2014-04-30,2014-05-02,momentum:+8708.45,D10,DAGB33,L,BUY,0.01151058608685725,25,8708.451285,348.3380514
2014-04-30,2014-05-02,momentum:+4394.35,D10,DASA3,L,BUY,0.00585516178736515,357,4394.34951753,12.30910229
2014-04-30,2014-05-02,value:+9652.74,D10,DXCO3,L,BUY,0.012871387871387873,1814,9655.402853153999,5.322713811
2014-04-30,2014-05-02,momentum:+8629.35,D10,EMBR3,L,BUY,0.01151058608685725,470,8638.5362445,18.37986435
2014-04-30,2014-05-02,value:+9652.60,D10,ENAT3,L,BUY,0.012871387871387873,1997,9652.601670514,4.833551162
2014-04-30,2014-05-02,momentum:+8634.29,D10,EZTC3,L,BUY,0.01151058608685725,750,8640.0458175,11.52006109
2014-04-30,2014-05-02,value:+6178.27,D10,GETI3,L,BUY,0.008241758241758244,488,6184.6068292,12.67337465
2014-04-30,2014-05-02,value:+5471.04,D10,GFSA3,L,BUY,0.008241758241758244,2,7294.717374,3647.358687
2014-04-30,2014-05-02,momentum:+2824.88,D10,GOLL54,L,BUY,0.0037664783427495,15014,2824.9726675859997,0.188155899
2014-04-30,2014-05-02,value:+6677.10,D10,GRND3,L,BUY,0.008903133903133903,2951,6677.09838718,2.26265618
2014-04-30,2014-05-02,value:+2974.93,D10,GUAR3,L,BUY,0.00396825396825397,298,2974.93317454,9.98299723
2014-04-30,2014-05-02,value:+9653.85,D10,MBRF3,L,BUY,0.012871387871387873,3810,9652.58639202,2.533487242
2014-04-30,2014-05-02,value:+9653.71,D10,MGLU3,L,BUY,0.012871387871387873,4442,9654.801536969999,2.173525785
2014-04-30,2014-05-02,momentum:+5854.61,D10,MRVE3,L,BUY,0.00780688238315355,1514,5856.5424060959995,3.868257864
2014-04-30,2014-05-02,momentum:+2778.69,D10,ODPV3,L,BUY,0.0037037037037037,562,2781.16886048,4.94869904
2014-04-30,2014-05-02,momentum:+2775.48,D10,PFRM3,L,BUY,0.0037037037037037,224,2781.69128384,12.41826466
2014-04-30,2014-05-02,momentum:+8634.42;value:+9651.57,D10,PSSA3,L,BUY,0.024381973958245123,2022,18281.467919381997,9.041279881
2014-04-30,2014-05-02,momentum:+2777.52,D10,SIMH3,L,BUY,0.0037037037037037,1226,2777.5232915260003,2.265516551
2014-04-30,2014-05-02,momentum:+2829.19,D10,SMLS3,L,BUY,0.0037664783427495,149,2829.1855316399997,18.98782236
2014-04-30,2014-05-02,value:+3472.15,D10,SMTO3,L,BUY,0.004629629629629629,437,3472.145618218,7.945413314
2014-04-30,2014-05-02,momentum:+5813.30,D10,TCSA3,L,BUY,0.0077441077441077,106,5840.85512504,55.10240684
2014-04-30,2014-05-02,momentum:+2778.62,D10,TIMS3,L,BUY,0.0037037037037037,360,2782.48891464,7.729135874
2014-04-30,2014-05-02,value:+6183.32,D10,TOTS3,L,BUY,0.008241758241758244,604,6178.20261712,10.22881228
2014-04-30,2014-05-02,momentum:+8630.51,D10,VALE3,L,BUY,0.01151058608685725,612,8623.46497248,14.09062904
2014-04-30,2014-05-02,momentum:+8632.68,D10,YDUQ3,L,BUY,0.01151058608685725,513,8632.67993469,16.82783613
2014-04-30,2014-05-02,momentum:+2837.16,LS,AEDU3,L,BUY,0.00377967620113175,206,2844.06576494,13.80614449
2014-04-30,2014-05-02,momentum:+4106.17,LS,ALPA4,L,BUY,0.0054749099306128,594,4102.719201108,6.906934682
2014-04-30,2014-05-02,momentum:-2833.73;value:+2555.91,LS,AMAR3,S,SELL,-0.0003766622223534172,-5,-277.8167851,55.56335702
2014-04-30,2014-05-02,momentum:+3156.62;value:-3156.62,LS,AMER3,S,SELL,-0.0004272302991826975,0,0.0,2104.411855
2014-04-30,2014-05-02,value:-7970.27,LS,ANIM3,S,SELL,-0.010627874426030793,-1182,-7966.900416996,6.740186478
2014-04-30,2014-05-02,momentum:-2957.94;value:-7972.36,LS,AZZA3,S,SELL,-0.014574457243832342,-582,-10930.30008588,18.78058434
2014-04-30,2014-05-02,momentum:-1364.12,LS,B3SA3,S,SELL,-0.0018185234552615,-546,-1362.868902486,2.496096891
2014-04-30,2014-05-02,momentum:+1272.04,LS,BBSE3,L,BUY,0.00169523372948105,118,1277.45023274,10.82584943
2014-04-30,2014-05-02,value:+7264.44,LS,BEEF3,L,BUY,0.009685501324215258,1057,7264.439093821001,6.872695453
2014-04-30,2014-05-02,momentum:-4397.75;value:-4936.25,LS,BPHA3,S,SELL,-0.012451993215168596,-52,-9334.0,179.5
2014-04-30,2014-05-02,value:-4907.80,LS,BRAP4,S,SELL,-0.006544257651496795,-1622,-4906.286658568,3.024837644
2014-04-30,2014-05-02,value:-4899.00,LS,BRFS3,S,SELL,-0.006544257651496795,-105,-4898.9984106,46.65712772
2014-04-30,2014-05-02,momentum:-2959.48;value:+2553.38,LS,BRML3,S,SELL,-0.0005435688390232171,-36,-400.53091032000003,11.12585862
2014-04-30,2014-05-02,momentum:-4431.33,LS,BRSR6,S,SELL,-0.0059077355636718,-842,-4433.960632158,5.265986499
2014-04-30,2014-05-02,value:+2355.59,LS,CMIG4,L,BUY,0.0031412436727184627,852,2355.593252676,2.764780813
2014-04-30,2014-05-02,momentum:+4106.55,LS,COGN3,L,BUY,0.0054749099306128,412,4101.571741816,9.955271218
2014-04-30,2014-05-02,value:+7264.05,LS,CSMG3,L,BUY,0.009685501324215258,1406,7261.4628470140005,5.164625069
2014-04-30,2014-05-02,momentum:+4105.55;value:+7265.24,LS,CSNA3,L,BUY,0.015160411254828058,2488,11368.498914168,4.569332361
2014-04-30,2014-05-02,value:+4714.82,LS,CVCB3,L,BUY,0.006282487345436925,366,4721.272470960001,12.89965156
2014-04-30,2014-05-02,momentum:+4180.06,LS,DAGB33,L,BUY,0.0054749099306128,12,4180.0566168,348.3380514
2014-04-30,2014-05-02,momentum:+3077.28,LS,DASA3,L,BUY,0.0041061824479596,250,3077.2755725,12.30910229
2014-04-30,2014-05-02,value:+7262.84,LS,DXCO3,L,BUY,0.009685501324215258,1364,7260.181638204,5.322713811
2014-04-30,2014-05-02,momentum:+4107.90,LS,EMBR3,L,BUY,0.0054749099306128,224,4117.0896144,18.37986435
2014-04-30,2014-05-02,value:+7264.83,LS,ENAT3,L,BUY,0.009685501324215258,1503,7264.827396486,4.833551162
2014-04-30,2014-05-02,momentum:-4429.11,LS,ENEV3,S,SELL,-0.0059077355636718,-251,-4429.10882941,17.64585191
2014-04-30,2014-05-02,value:-4907.86,LS,EQTL3,S,SELL,-0.006544257651496795,-1506,-4909.486121664,3.259950944
2014-04-30,2014-05-02,momentum:+4106.90,LS,EZTC3,L,BUY,0.0054749099306128,356,4101.1417480400005,11.52006109
2014-04-30,2014-05-02,value:+4714.50,LS,GETI3,L,BUY,0.006282487345436925,372,4714.4953698,12.67337465
2014-04-30,2014-05-02,value:+1823.68,LS,GFSA3,L,BUY,0.002198870570902927,0,0.0,3647.358687
2014-04-30,2014-05-02,momentum:+1271.46,LS,GOLL54,L,BUY,0.00169523372948105,6758,1271.557565442,0.188155899
2014-04-30,2014-05-02,value:+4907.70,LS,GRND3,L,BUY,0.006544257651496795,2169,4907.70125442,2.26265618
2014-04-30,2014-05-02,value:-3063.25,LS,ITSA4,S,SELL,-0.004083616774533998,-1270,-3063.24897382,2.412007066
2014-04-30,2014-05-02,value:-7968.98,LS,LINX3,S,SELL,-0.010627874426030793,-532,-7961.493092559999,14.96521258
2014-04-30,2014-05-02,momentum:-1469.93,LS,LPSB3,S,SELL,-0.00196115274587025,-154,-1474.7201934080001,9.576105152
2014-04-30,2014-05-02,momentum:-4431.07;value:+7263.51,LS,MBRF3,L,BUY,0.003777765760543458,1118,2832.438736556,2.533487242
2014-04-30,2014-05-02,value:-2353.00,LS,MDIA3,S,SELL,-0.0031412436727184614,-90,-2339.9999226,25.99999914
2014-04-30,2014-05-02,value:+7263.92,LS,MGLU3,L,BUY,0.009685501324215258,3342,7263.92317347,2.173525785
2014-04-30,2014-05-02,momentum:-2957.50,LS,MMXM3,S,SELL,-0.00394658281780155,-46,-2990.0,65.0
2014-04-30,2014-05-02,value:-4910.35,LS,MOTV3,S,SELL,-0.006544257651496795,-433,-4910.34646198,11.34029206
2014-04-30,2014-05-02,momentum:+2742.59,LS,MRVE3,L,BUY,0.0036563864753513,709,2742.594825576,3.868257864
2014-04-30,2014-05-02,momentum:+1363.37,LS,ODPV3,L,BUY,0.0018185234552615,276,1365.84093504,4.94869904
2014-04-30,2014-05-02,momentum:-3320.00,LS,OGXP3,S,SELL,-0.00443080167275385,-166,-3320.0,20.0
2014-04-30,2014-05-02,momentum:-3066.96;value:-7971.04,LS,POMO4,S,SELL,-0.014717086534441093,-5053,-11037.995158078002,2.184443926
2014-04-30,2014-05-02,momentum:-4428.22,LS,PRML3,S,SELL,-0.0059077355636718,-387,-4428.21934575,11.44242725
2014-04-30,2014-05-02,momentum:+4104.74;value:+7264.67,LS,PSSA3,L,BUY,0.015160411254828058,1258,11373.930090298,9.041279881
2014-04-30,2014-05-02,momentum:-1470.79,LS,RAPT4,S,SELL,-0.00196115274587025,-293,-1470.786367049,5.019748693
2014-04-30,2014-05-02,momentum:-1480.00;value:-4900.00,LS,RSID3,S,SELL,-0.008505410397367045,-160,-6400.0,40.0
2014-04-30,2014-05-02,value:-3058.98,LS,SEER3,S,SELL,-0.004083616774533998,-202,-3058.98055216,15.14346808
2014-04-30,2014-05-02,momentum:+1272.18,LS,SMLS3,L,BUY,0.00169523372948105,67,1272.18409812,18.98782236
2014-04-30,2014-05-02,value:+2550.48,LS,SMTO3,L,BUY,0.003403013978778333,321,2550.4776737939997,7.945413314
2014-04-30,2014-05-02,momentum:+1377.56,LS,TCSA3,L,BUY,0.0018185234552615,25,1377.560171,55.10240684
2014-04-30,2014-05-02,momentum:-4429.81,LS,TGMA3,S,SELL,-0.0059077355636718,-390,-4424.141728500001,11.34395315
2014-04-30,2014-05-02,momentum:+1364.19,LS,TIMS3,L,BUY,0.0018185234552615,176,1360.327913824,7.729135874
2014-04-30,2014-05-02,momentum:-4429.08;value:+4710.37,LS,TOTS3,L,BUY,0.0003747517817651253,28,286.40674384,10.22881228
2014-04-30,2014-05-02,value:-7971.62,LS,UGPA3,S,SELL,-0.010627874426030793,-386,-7971.62499292,20.65187822
2014-04-30,2014-05-02,value:-3063.36,LS,USIM5,S,SELL,-0.004083616774533998,-458,-3066.710011704,6.695873388
2014-04-30,2014-05-02,momentum:+4107.42,LS,VALE3,L,BUY,0.0054749099306128,292,4114.46367968,14.09062904
2014-04-30,2014-05-02,momentum:+4105.99,LS,YDUQ3,L,BUY,0.0054749099306128,244,4105.99201572,16.82783613
