month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2023-07-31,2023-08-01,momentum,D10,ASAI3,L,SELL,-0.0144927536231884,13.17075833,-825,-10865.87562225
2023-07-31,2023-08-01,momentum,D10,BBSE3,L,SELL,-0.0144927536231884,24.42585867,-445,-10869.50710815
2023-07-31,2023-08-01,momentum,D10,BRPR3,L,BUY,0.0158730158730158,361.1554717,33,11918.1305661
2023-07-31,2023-08-01,momentum,D10,CIEL3,L,SELL,-0.0144927536231884,4.372817905,-2486,-10870.82531183
2023-07-31,2023-08-01,momentum,D10,CSMG3,L,BUY,0.0158730158730158,15.8427024,751,11897.8695024
2023-07-31,2023-08-01,momentum,D10,CURY3,L,SELL,-0.0144927536231884,14.76438352,-736,-10866.58627072
2023-07-31,2023-08-01,momentum,D10,CXSE3,L,BUY,0.0158730158730158,9.021128977,1320,11907.89024964
2023-07-31,2023-08-01,momentum,D10,DIRR3,L,SELL,-0.0144927536231884,5.800424812,-1874,-10869.996097688
2023-07-31,2023-08-01,momentum,D10,FESA4,L,SELL,-0.0144927536231884,11.18941341,-971,-10864.92042111
2023-07-31,2023-08-01,momentum,D10,GGBR4,L,BUY,0.0158730158730158,21.9368063,543,11911.6858209
2023-07-31,2023-08-01,momentum,D10,GOAU4,L,BUY,0.0158730158730158,11.54835972,1031,11906.35887132
2023-07-31,2023-08-01,momentum,D10,HYPE3,L,SELL,-0.0144927536231884,39.70980865,-274,-10880.4875701
2023-07-31,2023-08-01,momentum,D10,LEVE3,L,BUY,0.0013802622498274,32.59697346,32,1043.10315072
2023-07-31,2023-08-01,momentum,D10,LOGN3,L,SELL,-0.0144927536231884,50.14,-217,-10880.38
2023-07-31,2023-08-01,momentum,D10,MDIA3,L,BUY,0.0013802622498274,39.96236597,26,1039.02151522
2023-07-31,2023-08-01,momentum,D10,MILS3,L,BUY,0.0013802622498274,11.50987494,90,1035.8887446
2023-07-31,2023-08-01,momentum,D10,ONCO3,L,BUY,0.0158730158730158,12.16,979,11904.64
2023-07-31,2023-08-01,momentum,D10,OPCT3,L,BUY,0.0158730158730158,5.34,2229,11902.86
2023-07-31,2023-08-01,momentum,D10,ORVR3,L,SELL,-0.0144927536231884,38.48,-282,-10851.36
2023-07-31,2023-08-01,momentum,D10,PETR4,L,SELL,-0.0144927536231884,22.32608414,-487,-10872.80297618
2023-07-31,2023-08-01,momentum,D10,PLPL3,L,BUY,0.0013802622498274,9.814385414,105,1030.51046847
2023-07-31,2023-08-01,momentum,D10,POMO4,L,BUY,0.0158730158730158,3.768349885,3159,11904.217286715
2023-07-31,2023-08-01,momentum,D10,PRIO3,L,BUY,0.0013802622498274,45.19740461,23,1039.54030603
2023-07-31,2023-08-01,momentum,D10,RADL3,L,SELL,-0.0144927536231884,27.83378447,-391,-10883.00972777
2023-07-31,2023-08-01,momentum,D10,RANI3,L,BUY,0.0013802622498274,8.524716508,121,1031.490697468
2023-07-31,2023-08-01,momentum,D10,SBSP3,L,SELL,-0.0144927536231884,55.20483854,-197,-10875.35319238
2023-07-31,2023-08-01,momentum,D10,SMFT3,L,BUY,0.0158730158730158,21.5144175,553,11897.4728775
2023-07-31,2023-08-01,momentum,D10,STBP3,L,SELL,-0.0144927536231884,7.434351963,-1462,-10869.022569906
2023-07-31,2023-08-01,momentum,D10,TEND3,L,BUY,0.0158730158730158,11.48564125,1036,11899.124335
2023-07-31,2023-08-01,momentum,D10,TGMA3,L,BUY,0.0013802622498274,18.39446344,56,1030.08995264
2023-07-31,2023-08-01,momentum,D10,TTEN3,L,BUY,0.0013802622498274,12.26997515,84,1030.6779126
2023-07-31,2023-08-01,momentum,D10,TUPY3,L,SELL,-0.0144927536231884,24.89024965,-437,-10877.03909705
2023-07-31,2023-08-01,momentum,D10,UGPA3,L,BUY,0.0158730158730158,17.4305987,683,11905.0989121
2023-07-31,2023-08-01,momentum,D10,UNIP6,L,BUY,0.0158730158730158,60.47494865,197,11913.56488405
2023-07-31,2023-08-01,momentum,D10,VULC3,L,BUY,0.0013802622498274,15.17134175,68,1031.651239
