month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2016-07-29,2016-08-01,value:+12501.03,D10,AESB3,L,BUY,0.016666666666666673,1062,12495.14947314,11.76567747
2016-07-29,2016-08-01,momentum:+8929.63,D10,ALPA4,L,BUY,0.0119047619047619,1080,8929.62746316,8.268173577
2016-07-29,2016-08-01,momentum:+8928.39,D10,B3SA3,L,BUY,0.0119047619047619,1926,8930.706529428,4.636919278
2016-07-29,2016-08-01,momentum:-11364.04,D10,BEEF3,S,SELL,-0.01515151515151515,-1694,-11364.043002928,6.708407912
2016-07-29,2016-08-01,value:+12504.46,D10,CGAS5,L,BUY,0.016666666666666673,588,12504.4600674,21.26608855
2016-07-29,2016-08-01,value:-12500.31,D10,CMIG4,S,SELL,-0.016666666666666673,-6070,-12500.30582185,2.059358455
2016-07-29,2016-08-01,momentum:+8927.16,D10,CSAN3,L,BUY,0.0119047619047619,1313,8927.159484165,6.799055205
2016-07-29,2016-08-01,momentum:+8927.37,D10,CSMG3,L,BUY,0.0119047619047619,1742,8929.93405863,5.126253765
2016-07-29,2016-08-01,momentum:-2436.65,D10,CSNA3,S,SELL,-0.0032467532467532,-380,-2433.45043872,6.403816944
2016-07-29,2016-08-01,momentum:-11355.16,D10,CTIP3,S,SELL,-0.01515151515151515,-271,-11355.158552969999,41.90095407
2016-07-29,2016-08-01,value:+12500.08,D10,DIRR3,L,BUY,0.016666666666666673,10296,12500.081574552,1.214071637
2016-07-29,2016-08-01,momentum:+8929.97,D10,ELET3,L,BUY,0.0119047619047619,658,8929.97150108,13.57138526
2016-07-29,2016-08-01,momentum:-2433.92,D10,EQTL3,S,SELL,-0.0032467532467532,-260,-2438.60699368,9.379257668
2016-07-29,2016-08-01,value:-12498.50,D10,EZTC3,S,SELL,-0.016666666666666673,-1254,-12493.513678272,9.962929568
2016-07-29,2016-08-01,value:-12502.13,D10,HGTX3,S,SELL,-0.016666666666666673,-822,-12509.7367938,15.2186579
2016-07-29,2016-08-01,momentum:-2430.36,D10,HYPE3,S,SELL,-0.0032467532467532,-129,-2430.36064887,18.84000503
2016-07-29,2016-08-01,momentum:+8927.06,D10,ISAE4,L,BUY,0.0119047619047619,1096,8931.130802407999,8.148841973
2016-07-29,2016-08-01,value:+12499.25,D10,ITSA4,L,BUY,0.016666666666666673,4054,12499.250974882001,3.083189683
2016-07-29,2016-08-01,momentum:+8927.24,D10,LINX3,L,BUY,0.0119047619047619,510,8927.2416693,17.50439543
2016-07-29,2016-08-01,momentum:-2435.26,D10,MBRF3,S,SELL,-0.0032467532467532,-694,-2433.506289128,3.506493212
2016-07-29,2016-08-01,momentum:-11365.50,D10,MRVE3,S,SELL,-0.01515151515151515,-1340,-11369.741948339999,8.484882051
2016-07-29,2016-08-01,value:+12499.46,D10,PSSA3,L,BUY,0.016666666666666673,1464,12499.456300968,8.537879987
2016-07-29,2016-08-01,momentum:-2434.47,D10,RADL3,S,SELL,-0.0032467532467532,-210,-2440.2753101999997,11.62035862
2016-07-29,2016-08-01,momentum:-11361.33,D10,SANB11,S,SELL,-0.01515151515151515,-982,-11355.54444416,11.56369088
2016-07-29,2016-08-01,momentum:-2439.43,D10,SBSP3,S,SELL,-0.0032467532467532,-100,-2439.434471,24.39434471
2016-07-29,2016-08-01,value:-12499.60,D10,SEER3,S,SELL,-0.016666666666666673,-991,-12499.597212749999,12.61311525
2016-07-29,2016-08-01,momentum:-2434.46,D10,SMTO3,S,SELL,-0.0032467532467532,-189,-2434.46159502,12.88074918
2016-07-29,2016-08-01,value:-12499.82,D10,TOTS3,S,SELL,-0.016666666666666673,-1284,-12504.68597442,9.738852005
2016-07-29,2016-08-01,value:+9157.70,LS,ABEV3,L,BUY,0.01220622132332084,696,9157.69741608,13.15761123
2016-07-29,2016-08-01,value:+10130.25,LS,AESB3,L,BUY,0.013507041385336488,861,10130.24830167,11.76567747
2016-07-29,2016-08-01,momentum:+2815.31,LS,ALPA4,L,BUY,0.0037510144472681,340,2811.1790161800004,8.268173577
2016-07-29,2016-08-01,value:+2484.45,LS,ALSC3,L,BUY,0.0033140900152030645,178,2477.4954172400003,13.91851358
2016-07-29,2016-08-01,momentum:+12476.86,LS,ANIM3,L,BUY,0.0166364624903756,2878,12479.023230376,4.336005292
2016-07-29,2016-08-01,value:-8290.79,LS,AZZA3,S,SELL,-0.011057777327703957,-371,-8290.791659429999,22.34714733
2016-07-29,2016-08-01,momentum:+236.48;value:-8209.67,LS,B3SA3,S,SELL,-0.01063084630798338,-1720,-7975.501158159999,4.636919278
2016-07-29,2016-08-01,momentum:-3716.46,LS,BEEF3,S,SELL,-0.00495696427898095,-554,-3716.457983248,6.708407912
2016-07-29,2016-08-01,momentum:+343.09,LS,BRAP4,L,BUY,0.00045809037813225,172,343.093749028,1.994731099
2016-07-29,2016-08-01,value:+9186.95,LS,CGAS5,L,BUY,0.012246320288162622,432,9186.9502536,21.26608855
2016-07-29,2016-08-01,momentum:+179.16,LS,CMIG4,L,BUY,0.0002390080313939,87,179.16418558499998,2.059358455
2016-07-29,2016-08-01,momentum:+3185.36;value:+2655.03,LS,CSAN3,L,BUY,0.007787800170877977,859,5840.388421095,6.799055205
2016-07-29,2016-08-01,momentum:+3288.49,LS,CSMG3,L,BUY,0.0043835975821944,642,3291.0549171300004,5.126253765
2016-07-29,2016-08-01,momentum:-531.52,LS,CSNA3,S,SELL,-0.00070821172670545,-83,-531.516806352,6.403816944
2016-07-29,2016-08-01,momentum:-3708.23;value:+10307.63,LS,CTIP3,L,BUY,0.008775034709754999,158,6620.350743059999,41.90095407
2016-07-29,2016-08-01,value:+9184.45,LS,DIRR3,L,BUY,0.012246320288162622,7565,9184.451933905,1.214071637
2016-07-29,2016-08-01,momentum:+3033.20,LS,ELET3,L,BUY,0.00404091966314545,224,3039.99029824,13.57138526
2016-07-29,2016-08-01,momentum:-3535.94,LS,ENAT3,S,SELL,-0.0047144062736697,-972,-3535.9417030319996,3.637800106
2016-07-29,2016-08-01,value:+2483.91,LS,ENBR3,L,BUY,0.0033140900152030645,255,2483.909666355,9.740822221
2016-07-29,2016-08-01,momentum:-787.86,LS,EQTL3,S,SELL,-0.0010508896457544,-84,-787.8576441119999,9.379257668
2016-07-29,2016-08-01,value:+827.64,LS,EVEN3,L,BUY,0.0011033326601698826,244,825.943522628,3.385014437
2016-07-29,2016-08-01,value:-9355.19,LS,EZTC3,S,SELL,-0.012471277891562084,-939,-9355.190864352,9.962929568
2016-07-29,2016-08-01,momentum:+3714.84,LS,GOAU4,L,BUY,0.00495341430506365,2406,3714.067094304,1.543668784
2016-07-29,2016-08-01,momentum:-3535.80;value:+827.49,LS,GOLL54,S,SELL,-0.003611073613499817,-40054,-2708.31109073,0.067616495
2016-07-29,2016-08-01,momentum:-3535.89,LS,GRND3,S,SELL,-0.0047144062736697,-1146,-3534.34985832,3.08407492
2016-07-29,2016-08-01,momentum:-98.92;value:-27690.35,LS,HGTX3,S,SELL,-0.037058664532964504,-1826,-27789.2693254,15.2186579
2016-07-29,2016-08-01,momentum:-791.28;value:+828.96,LS,HYPE3,L,BUY,5.244301441548259e-05,2,37.68001006,18.84000503
2016-07-29,2016-08-01,momentum:+3288.06;value:+827.11,LS,ISAE4,L,BUY,0.005486930242364282,505,4115.165196365,8.148841973
2016-07-29,2016-08-01,value:+11839.45,LS,ITSA4,L,BUY,0.015785367906765147,3840,11839.44838272,3.083189683
2016-07-29,2016-08-01,momentum:-163.39,LS,JBSS3,S,SELL,-0.00021908234673835,-22,-163.391147744,7.426870352
2016-07-29,2016-08-01,momentum:+257.73,LS,LEVE3,L,BUY,0.0003426779190489,23,257.73000819,11.20565253
2016-07-29,2016-08-01,momentum:+182.59,LS,LIGT3,L,BUY,0.0002390080313939,13,182.58552884,14.04504068
2016-07-29,2016-08-01,momentum:+2931.99,LS,LINX3,L,BUY,0.0039060746332265,168,2940.73843224,17.50439543
2016-07-29,2016-08-01,momentum:-531.23,LS,MBRF3,S,SELL,-0.00070821172670545,-152,-532.9869682240001,3.506493212
2016-07-29,2016-08-01,value:-9479.55,LS,MDIA3,S,SELL,-0.012628666328566067,-292,-9479.55082672,32.46421516
2016-07-29,2016-08-01,value:+2485.47,LS,MGLU3,L,BUY,0.0033140900152030645,1465,2485.466507585,1.696564169
2016-07-29,2016-08-01,momentum:+179.80,LS,MILS3,L,BUY,0.0002390080313939,36,177.33723177599998,4.926034216
2016-07-29,2016-08-01,momentum:-4086.93,LS,MOTV3,S,SELL,-0.0054494546392737,-300,-4080.133692,13.60044564
2016-07-29,2016-08-01,momentum:-3818.20,LS,MRVE3,S,SELL,-0.0050918093088999,-450,-3818.19692295,8.484882051
2016-07-29,2016-08-01,value:+826.74,LS,MULT3,L,BUY,0.0011033326601698826,50,826.7356335000001,16.53471267
2016-07-29,2016-08-01,momentum:+256.57,LS,MYPK3,L,BUY,0.0003426779190489,21,256.56712431,12.21748211
2016-07-29,2016-08-01,value:+828.23,LS,ODPV3,L,BUY,0.0011033326601698826,106,832.158639518,7.850553203
2016-07-29,2016-08-01,momentum:+4096.43,LS,PETR4,L,BUY,0.0054624018676794,1296,4096.430007408,3.160825623
2016-07-29,2016-08-01,value:-8293.64,LS,POMO4,S,SELL,-0.011057777327703957,-4796,-8293.637882024,1.729282294
