month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2015-02-27 00:00:00,2015-03-02 00:00:00,momentum,1,D10,AMER3,L,CLOSE,-0.0677966101694915,1881.41617,-27,-50798.23659,exit
2015-02-27 00:00:00,2015-03-02 00:00:00,momentum,1,D10,ANIM3,L,OPEN,0.0714285714285714,4.23114465,12661,53570.52241365,add
2015-02-27 00:00:00,2015-03-02 00:00:00,momentum,1,D10,BBSE3,L,BUY,0.0036319612590799,13.83776405,197,2726.0395178500003,reweight
2015-02-27 00:00:00,2015-03-02 00:00:00,momentum,1,D10,CIEL3,L,OPEN,0.0714285714285714,16.14645824,3318,53573.94844032,add
2015-02-27 00:00:00,2015-03-02 00:00:00,momentum,1,D10,COGN3,L,BUY,0.0036319612590799,8.83881911,308,2722.35628588,reweight
2015-02-27 00:00:00,2015-03-02 00:00:00,momentum,1,D10,CPLE6,L,OPEN,0.0714285714285714,1.621737991,33033,53570.871056703,add
2015-02-27 00:00:00,2015-03-02 00:00:00,value,1,D10,CSMG3,L,SELL,-0.009090909090909136,2.997263664,-2275,-6818.7748356,reweight
2015-02-27 00:00:00,2015-03-02 00:00:00,momentum,1,D10,CSNA3,L,CLOSE,-0.0677966101694915,2.859115491,-17784,-50846.509891944,exit
2015-02-27 00:00:00,2015-03-02 00:00:00,value,1,D10,DXCO3,L,SELL,-0.009090909090909136,4.368929652,-1561,-6819.899186772001,reweight
2015-02-27 00:00:00,2015-03-02 00:00:00,momentum,1,D10,EMBR3,L,BUY,0.0036319612590799,23.75341837,115,2731.64311255,reweight
2015-02-27 00:00:00,2015-03-02 00:00:00,value,1,D10,ENAT3,L,SELL,-0.009090909090909136,3.858954016,-1767,-6818.771746272,reweight
2015-02-27 00:00:00,2015-03-02 00:00:00,value,1,D10,GETI3,L,SELL,-0.009090909090909136,13.14524774,-519,-6822.38357706,reweight
2015-02-27 00:00:00,2015-03-02 00:00:00,momentum,1,D10,GFSA3,L,CLOSE,-0.0677966101694915,2098.48034,-24,-50363.52816,exit
2015-02-27 00:00:00,2015-03-02 00:00:00,value,1,D10,GFSA3,L,SELL,-0.009090909090909136,2098.48034,-3,-6295.44102,reweight
2015-02-27 00:00:00,2015-03-02 00:00:00,momentum,1,D10,GGBR4,L,OPEN,0.0714285714285714,4.99851679,10717,53569.10443843,add
2015-02-27 00:00:00,2015-03-02 00:00:00,momentum,1,D10,GOLL54,L,BUY,0.0036319612590799,0.129511594,21033,2724.0173566020003,reweight
2015-02-27 00:00:00,2015-03-02 00:00:00,momentum,1,D10,GRND3,L,OPEN,0.0714285714285714,2.678312223,20002,53571.601084446,add
2015-02-27 00:00:00,2015-03-02 00:00:00,value,1,D10,GUAR3,L,SELL,-0.009090909090909136,7.894606012,-864,-6820.939594368,reweight
2015-02-27 00:00:00,2015-03-02 00:00:00,momentum,1,D10,ISAE4,L,BUY,0.0036319612590799,4.681646124,582,2724.718044168,reweight
2015-02-27 00:00:00,2015-03-02 00:00:00,momentum,1,D10,MBRF3,L,BUY,0.0036319612590799,2.937376513,927,2722.948027551,reweight
2015-02-27 00:00:00,2015-03-02 00:00:00,value,1,D10,MGLU3,L,SELL,-0.009090909090909136,1.741964319,-3914,-6818.048344566,reweight
2015-02-27 00:00:00,2015-03-02 00:00:00,momentum,1,D10,PRIO3,L,CLOSE,-0.0677966101694915,0.537137258,-94664,-50847.561391312,exit
