month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2024-05-31,2024-06-03,momentum,D10,ABCB4,L,BUY,0.0158730158730158,19.00200621,627,11914.25789367
2024-05-31,2024-06-03,momentum,D10,ANIM3,L,BUY,0.0158730158730158,3.020950107,3941,11905.564371687
2024-05-31,2024-06-03,momentum,D10,BRFS3,L,SELL,-0.0007936507936507,18.06687692,-33,-596.20693836
2024-05-31,2024-06-03,momentum,D10,BRIT3,L,BUY,0.0158730158730158,4.0,2976,11904.0
2024-05-31,2024-06-03,momentum,D10,CEAB3,L,SELL,-0.0007936507936507,9.153314557,-65,-594.965446205
2024-05-31,2024-06-03,momentum,D10,CIEL3,L,BUY,0.0158730158730158,5.59,2130,11906.7
2024-05-31,2024-06-03,momentum,D10,CPLE6,L,BUY,0.0158730158730158,8.40050292,1417,11903.51263764
2024-05-31,2024-06-03,momentum,D10,CSED3,L,SELL,-0.0166666666666666,3.52707038,-3544,-12499.93742672
2024-05-31,2024-06-03,momentum,D10,CSNA3,L,SELL,-0.0007936507936507,12.39457544,-48,-594.9396211200001
2024-05-31,2024-06-03,momentum,D10,CXSE3,L,BUY,0.0158730158730158,13.42337082,887,11906.52991734
2024-05-31,2024-06-03,momentum,D10,ENAT3,L,BUY,0.0158730158730158,21.97,542,11907.74
2024-05-31,2024-06-03,momentum,D10,GUAR3,L,BUY,0.0158730158730158,7.398533796,1609,11904.240877764
2024-05-31,2024-06-03,momentum,D10,IRBR3,L,SELL,-0.0166666666666666,31.6,-396,-12513.6
2024-05-31,2024-06-03,momentum,D10,LIGT3,L,SELL,-0.0166666666666666,4.98,-2510,-12499.8
2024-05-31,2024-06-03,momentum,D10,MDNE3,L,SELL,-0.0007936507936507,10.23756954,-58,-593.77903332
2024-05-31,2024-06-03,momentum,D10,NEOE3,L,BUY,0.0158730158730158,18.01367696,661,11907.04047056
2024-05-31,2024-06-03,momentum,D10,OPCT3,L,SELL,-0.0007936507936507,6.15,-97,-596.5500000000001
2024-05-31,2024-06-03,momentum,D10,PETR4,L,SELL,-0.0166666666666666,32.25466273,-388,-12514.80913924
2024-05-31,2024-06-03,momentum,D10,PLPL3,L,SELL,-0.0007936507936507,8.817707176,-68,-599.604087968
2024-05-31,2024-06-03,momentum,D10,POMO4,L,SELL,-0.0007936507936507,6.041705065,-99,-598.128801435
2024-05-31,2024-06-03,momentum,D10,POSI3,L,SELL,-0.0007936507936507,8.647174872,-69,-596.6550661680001
2024-05-31,2024-06-03,momentum,D10,RANI3,L,SELL,-0.0166666666666666,7.649099421,-1634,-12498.628453914
2024-05-31,2024-06-03,momentum,D10,SEER3,L,SELL,-0.0007936507936507,4.802734466,-124,-595.539073784
2024-05-31,2024-06-03,momentum,D10,SOJA3,L,SELL,-0.0007936507936507,15.9649281,-37,-590.7023397
2024-05-31,2024-06-03,momentum,D10,SYNE3,L,BUY,0.0158730158730158,3.517204516,3385,11905.73728666
2024-05-31,2024-06-03,momentum,D10,TEND3,L,SELL,-0.0166666666666666,11.02000715,-1134,-12496.6881081
2024-05-31,2024-06-03,momentum,D10,USIM5,L,SELL,-0.0007936507936507,7.58,-79,-598.82
2024-05-31,2024-06-03,momentum,D10,VLID3,L,SELL,-0.0166666666666666,14.18857078,-881,-12500.13085718
2024-05-31,2024-06-03,momentum,D10,VULC3,L,SELL,-0.0166666666666666,13.37914663,-934,-12496.12295242
2024-05-31,2024-06-03,momentum,D10,YDUQ3,L,SELL,-0.0166666666666666,11.62705857,-1075,-12499.087962750002
2024-05-31,2024-06-03,momentum,LS,ABCB4,L,BUY,0.0078548592060817,19.00200621,310,5890.6219251
2024-05-31,2024-06-03,momentum,LS,AESB3,S,SELL,-0.0080515841039968,11.18,-540,-6037.2
2024-05-31,2024-06-03,momentum,LS,AMBP3,S,BUY,0.0013284631522363,0.876,1137,996.012
2024-05-31,2024-06-03,momentum,LS,ANIM3,L,BUY,0.0089086869723981,3.020950107,2212,6682.341636684
2024-05-31,2024-06-03,momentum,LS,AZEV4,S,SELL,-0.0084599499379121,0.815810294,-7777,-6344.556656438001
2024-05-31,2024-06-03,momentum,LS,AZZA3,,BUY,0.0102559952020664,48.07553018,160,7692.0848288
2024-05-31,2024-06-03,momentum,LS,B3SA3,S,SELL,-0.0075840019920788,10.38675661,-548,-5691.94262228
2024-05-31,2024-06-03,momentum,LS,BBDC4,S,SELL,-0.0080515841039968,11.19760316,-539,-6035.50810324
2024-05-31,2024-06-03,momentum,LS,BBSE3,,BUY,0.0276282305544279,27.613099,750,20709.82425
2024-05-31,2024-06-03,momentum,LS,BEEF3,S,BUY,0.0013284631522363,5.498402848,181,995.210915488
