month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2019-11-29,2019-12-02,value:-512.93,D10,AMAR3,S,SELL,-0.0006944444444444466,-11,-512.93096558,46.63008778
2019-11-29,2019-12-02,value:-518.90,D10,BEEF3,S,SELL,-0.0006944444444444466,-50,-524.14116,10.4828232
2019-11-29,2019-12-02,value:-522.51,D10,BRAP4,S,SELL,-0.0006944444444444466,-73,-522.510350701,7.157676037
2019-11-29,2019-12-02,value:-520.31,D10,BRML3,S,SELL,-0.0006944444444444466,-34,-528.07984748,15.53176022
2019-11-29,2019-12-02,value:-520.30,D10,CIEL3,S,SELL,-0.0006944444444444466,-84,-520.295064408,6.193988862
2019-11-29,2019-12-02,momentum:-7352.47,D10,CMIG4,S,SELL,-0.00980392156862745,-2036,-7350.665502504,3.610346514
2019-11-29,2019-12-02,momentum:-7352.10,D10,CPLE6,S,SELL,-0.00980392156862745,-1964,-7353.9749779799995,3.744386445
2019-11-29,2019-12-02,momentum:-7353.02;value:-527.20,D10,ELET3,S,SELL,-0.010498366013071898,-284,-7880.219479959999,27.74725169
2019-11-29,2019-12-02,value:-519.01,D10,ENAT3,S,SELL,-0.0006944444444444466,-47,-519.0112625400001,11.04279282
2019-11-29,2019-12-02,momentum:+7350.65,D10,ENEV3,L,BUY,0.00980392156862745,770,7355.425,9.5525
2019-11-29,2019-12-02,value:-519.97,D10,FESA4,S,SELL,-0.0006944444444444466,-147,-519.965617143,3.537181069
2019-11-29,2019-12-02,momentum:-7352.92;value:-520.80,D10,GOLL54,S,SELL,-0.010498366013071898,-17810,-7873.94079069,0.442107849
2019-11-29,2019-12-02,value:-522.40,D10,GUAR3,S,SELL,-0.0006944444444444466,-30,-531.2538159,17.70846053
2019-11-29,2019-12-02,momentum:-7348.04,D10,HGTX3,S,SELL,-0.00980392156862745,-237,-7348.03964316,31.00438668
2019-11-29,2019-12-02,value:-8333.15,D10,JHSF3,S,SELL,-0.011111111111111113,-2086,-8331.152684792001,3.993841172
2019-11-29,2019-12-02,momentum:+7353.00,D10,LOGN3,L,BUY,0.00980392156862745,428,7361.599999999999,17.2
2019-11-29,2019-12-02,momentum:+7372.13,D10,MGLU3,L,BUY,0.00980392156862745,68,7426.7412712,109.2167834
2019-11-29,2019-12-02,value:-518.46,D10,MYPK3,S,SELL,-0.0006944444444444466,-35,-518.4562516,14.81303576
2019-11-29,2019-12-02,value:+7811.05,D10,PETR4,L,BUY,0.010416666666666666,944,7811.054515264,8.274422156
2019-11-29,2019-12-02,momentum:+7359.07,D10,QUAL3,L,BUY,0.00980392156862745,225,7359.066854999999,32.7069638
2019-11-29,2019-12-02,value:-519.03,D10,SMLS3,S,SELL,-0.0006944444444444466,-20,-532.334291,26.61671455
2019-11-29,2019-12-02,momentum:+7349.33,D10,SRNA3,L,BUY,0.00980392156862745,450,7341.1725555,16.31371679
2019-11-29,2019-12-02,value:+7817.80,D10,TEND3,L,BUY,0.010416666666666666,346,7817.8046579,22.59481115
2019-11-29,2019-12-02,value:-521.81,D10,VLID3,S,SELL,-0.0006944444444444466,-52,-521.80910132,10.03479041
2019-11-29,2019-12-02,value:-521.24,D10,VULC3,S,SELL,-0.0006944444444444466,-94,-521.23666272,5.54507088
2019-11-29,2019-12-02,momentum:+940.69,LS,AESB3,L,BUY,0.00125307542667585,83,940.69345796,11.33365612
2019-11-29,2019-12-02,value:-5650.48,LS,ALOS3,S,SELL,-0.007528509422325199,-150,-5650.4771115,37.66984741
2019-11-29,2019-12-02,momentum:+672.38;value:+750.57,LS,ALPA4,L,BUY,0.0018951178504398726,46,1438.58850536,31.27366316
2019-11-29,2019-12-02,momentum:+93.26;value:-652.82,LS,AMAR3,S,SELL,-0.0007399840468572357,-12,-559.56105336,46.63008778
2019-11-29,2019-12-02,value:-133.34,LS,B3SA3,S,SELL,-0.0001803298850659938,-10,-126.99245149999999,12.69924515
2019-11-29,2019-12-02,value:-649.94,LS,BEEF3,S,SELL,-0.0008698574008216357,-62,-649.9350384,10.4828232
2019-11-29,2019-12-02,momentum:+673.00,LS,BPAC11,L,BUY,0.0008943961208388,44,672.99557996,15.29535409
2019-11-29,2019-12-02,momentum:+672.15,LS,BPAN4,L,BUY,0.0008943961208388,88,672.149720704,7.638065008
2019-11-29,2019-12-02,momentum:-4931.64;value:-651.35,LS,BRAP4,S,SELL,-0.007444383836131886,-780,-5582.98730886,7.157676037
2019-11-29,2019-12-02,momentum:-4931.35,LS,BRKM5,S,SELL,-0.00657452643531025,-206,-4931.3478796399995,23.93858194
2019-11-29,2019-12-02,value:-698.93,LS,BRML3,S,SELL,-0.0009352895652113523,-45,-698.9292099,15.53176022
2019-11-29,2019-12-02,momentum:-4758.27,LS,CAML3,S,SELL,-0.00634514792397755,-795,-4758.26521965,5.98523927
2019-11-29,2019-12-02,momentum:+938.39;value:-653.47,LS,CIEL3,L,BUY,0.00038321802585421433,46,284.923487652,6.193988862
2019-11-29,2019-12-02,momentum:-4758.44,LS,CMIG4,S,SELL,-0.00634514792397755,-1318,-4758.436705452,3.610346514
2019-11-29,2019-12-02,momentum:+995.05,LS,COGN3,L,BUY,0.0013266059132513,100,995.0481436,9.950481436
2019-11-29,2019-12-02,momentum:-56.38,LS,CPFE3,S,SELL,-7.35304865754e-05,-3,-56.37907206,18.79302402
2019-11-29,2019-12-02,momentum:-8883.56,LS,CPLE6,S,SELL,-0.0118456655931867,-2372,-8881.68464754,3.744386445
2019-11-29,2019-12-02,momentum:+670.32,LS,CSNA3,L,BUY,0.0008943961208388,88,670.316032232,7.617227639
2019-11-29,2019-12-02,momentum:+940.55,LS,CVCB3,L,BUY,0.00125307542667585,26,940.55252382,36.17509707
2019-11-29,2019-12-02,momentum:-3801.37;value:-652.06,LS,ELET3,S,SELL,-0.0059473652084322355,-160,-4439.560270399999,27.74725169
2019-11-29,2019-12-02,momentum:-171.96;value:-135.76,LS,EMBR3,S,SELL,-0.00040970839639869376,-17,-307.72291957000004,18.10134821
2019-11-29,2019-12-02,value:-651.52,LS,ENAT3,S,SELL,-0.0008698574008216357,-59,-651.52477638,11.04279282
2019-11-29,2019-12-02,momentum:+4480.12,LS,ENEV3,L,BUY,0.00597190392844945,469,4480.1225,9.5525
2019-11-29,2019-12-02,value:-135.87,LS,EVEN3,S,SELL,-0.0001803298850659938,-15,-135.869715945,9.057981063
2019-11-29,2019-12-02,value:-126.91,LS,EZTC3,S,SELL,-0.0001803298850659938,-4,-145.03728972,36.25932243
2019-11-29,2019-12-02,value:-652.61,LS,FESA4,S,SELL,-0.0008698574008216357,-184,-650.8413166959999,3.537181069
2019-11-29,2019-12-02,momentum:+5820.13,LS,FLRY3,L,BUY,0.00775407137541075,282,5830.468341299999,20.67541965
2019-11-29,2019-12-02,momentum:+847.75,LS,GFSA3,L,BUY,0.00125307542667585,1,847.7530057,847.7530057
2019-11-29,2019-12-02,momentum:+631.94;value:-137.38,LS,GNDI3,L,BUY,0.0006663564729111562,9,494.56300553999995,54.95144506
2019-11-29,2019-12-02,momentum:-4443.18;value:+5695.45,LS,GOLL54,L,BUY,0.0016697474211271194,2832,1252.049428368,0.442107849
2019-11-29,2019-12-02,momentum:+5814.55,LS,GRND3,L,BUY,0.00775407137541075,857,5814.551002624,6.784773632
2019-11-29,2019-12-02,value:-655.21,LS,GUAR3,S,SELL,-0.0008698574008216357,-37,-655.21303961,17.70846053
2019-11-29,2019-12-02,value:-165.64,LS,HAPV3,S,SELL,-0.0001803298850659938,-1,-165.6362998,165.6362998
2019-11-29,2019-12-02,momentum:-4542.14,LS,HGTX3,S,SELL,-0.00605406751955225,-146,-4526.6404552799995,31.00438668
2019-11-29,2019-12-02,momentum:-53.51,LS,HYPE3,S,SELL,-7.35304865754e-05,-2,-53.51265438,26.75632719
2019-11-29,2019-12-02,momentum:+666.56,LS,JBSS3,L,BUY,0.0008943961208388,34,666.55689878,19.60461467
2019-11-29,2019-12-02,value:-6396.14,LS,JHSF3,S,SELL,-0.008529231151926272,-1602,-6398.133557544001,3.993841172
2019-11-29,2019-12-02,momentum:-990.98,LS,LAME3,S,SELL,-0.00132110236686315,-152,-987.734599336,6.498253943
2019-11-29,2019-12-02,momentum:-117.01,LS,LIGT3,S,SELL,-0.0001558480247573,-6,-117.01273182,19.50212197
2019-11-29,2019-12-02,momentum:+3474.40,LS,LOGN3,L,BUY,0.00462889754094575,202,3474.3999999999996,17.2
2019-11-29,2019-12-02,momentum:+733.41,LS,LPSB3,L,BUY,0.0009765597119416,98,737.1747563179999,7.522191391
2019-11-29,2019-12-02,momentum:-4878.21;value:-129.13,LS,MDIA3,S,SELL,-0.006681325833800844,-174,-4992.98988384,28.69534416
2019-11-29,2019-12-02,momentum:+4477.89;value:-109.22,LS,MGLU3,L,BUY,0.005791574043383456,40,4368.671335999999,109.2167834
2019-11-29,2019-12-02,momentum:+669.61,LS,MILS3,L,BUY,0.0008943961208388,112,672.613562432,6.005478236
2019-11-29,2019-12-02,momentum:+671.65,LS,MOVI3,L,BUY,0.0008943961208388,49,671.64541472,13.70704928
2019-11-29,2019-12-02,value:+241.40,LS,MULT3,L,BUY,0.0003281394509688669,10,241.395648,24.1395648
2019-11-29,2019-12-02,value:-703.62,LS,MYPK3,S,SELL,-0.0009352895652113511,-48,-711.02571648,14.81303576
2019-11-29,2019-12-02,momentum:+666.33,LS,NATU3,L,BUY,0.0008943961208388,21,666.3258146999999,31.7298007
2019-11-29,2019-12-02,momentum:-4743.94;value:-5659.44,LS,OIBR3,S,SELL,-0.013873657346302748,-125,-10403.37491375,83.22699931
2019-11-29,2019-12-02,value:+5647.29,LS,PETR4,L,BUY,0.007528509422325204,682,5643.155910392,8.274422156
2019-11-29,2019-12-02,momentum:-3331.17;value:+9818.20,LS,PMAM3,L,BUY,0.008654625216904493,278,6498.7109657,23.37665815
2019-11-29,2019-12-02,value:-381.21,LS,POMO4,S,SELL,-0.0005084693360348606,-174,-382.30617982200005,2.197161953
