month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2015-05-29,2015-06-01,momentum:-8928.58,D10,ANIM3,S,SELL,-0.0119047619047619,-1481,-8928.582760547999,6.028752708
2015-05-29,2015-06-01,momentum:-8929.54,D10,BBSE3,S,SELL,-0.0119047619047619,-620,-8929.5393174,14.40248277
2015-05-29,2015-06-01,momentum:+2439.02,D10,CIEL3,L,BUY,0.0032467532467532,138,2447.8909807200002,17.73834044
2015-05-29,2015-06-01,value:+11363.95,D10,CMIG4,L,BUY,0.01515151515151515,3858,11362.476438636,2.945172742
2015-05-29,2015-06-01,momentum:-8929.65,D10,COGN3,S,SELL,-0.0119047619047619,-902,-8929.649201836,9.899832818
2015-05-29,2015-06-01,momentum:-8928.20,D10,CPLE6,S,SELL,-0.0119047619047619,-5594,-8927.404033762,1.595889173
2015-05-29,2015-06-01,momentum:+2436.51,D10,EMBR3,L,BUY,0.0032467532467532,106,2425.06943206,22.87801351
2015-05-29,2015-06-01,value:+11363.17,D10,ENBR3,L,BUY,0.01515151515151515,1704,11363.172795744,6.668528636
2015-05-29,2015-06-01,value:-11364.72,D10,GETI3,S,SELL,-0.01515151515151515,-799,-11364.71763536,14.22367664
2015-05-29,2015-06-01,value:-11941.35,D10,GFSA3,S,SELL,-0.01515151515151515,-5,-11941.352415,2388.270483
2015-05-29,2015-06-01,momentum:+2434.62;value:+11364.50,D10,GGBR4,L,BUY,0.01839826839826835,3157,13799.122162749,4.370960457
2015-05-29,2015-06-01,momentum:-8928.59,D10,GOLL54,S,SELL,-0.0119047619047619,-87806,-8928.53598783,0.101684805
2015-05-29,2015-06-01,momentum:+2435.80,D10,GRND3,L,BUY,0.0032467532467532,821,2435.802194424,2.966872344
2015-05-29,2015-06-01,value:-11362.13,D10,GUAR3,S,SELL,-0.01515151515151515,-1647,-11362.132081899,6.898683717
2015-05-29,2015-06-01,value:+11365.92,D10,HGTX3,L,BUY,0.01515151515151515,1143,11365.920221886001,9.943937202
2015-05-29,2015-06-01,momentum:+2434.17,D10,ISAE4,L,BUY,0.0032467532467532,536,2431.905114152,4.537136407
