month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2019-09-30,2019-10-01,D10,BEEF3,1133,2,6799,1.0
2019-09-30,2019-10-01,D10,BRAP4,1177,2,7062,1.0
2019-09-30,2019-10-01,D10,BRML3,540,2,3240,1.0
2019-09-30,2019-10-01,D10,DXCO3,-933,2,-5599,1.0
2019-09-30,2019-10-01,D10,ECOR3,-606,2,-3639,1.0
2019-09-30,2019-10-01,D10,GOLL54,18584,2,111503,1.0
2019-09-30,2019-10-01,D10,JBSS3,-349,2,-2093,1.0
2019-09-30,2019-10-01,D10,QUAL3,-318,2,-1911,1.0
2019-09-30,2019-10-01,LS,ALPA4,144,1,-70,0.0
2019-09-30,2019-10-01,LS,AMAR3,-70,0,63,0.0
2019-09-30,2019-10-01,LS,AMAR3,-70,1,-14,0.0603448275862069
2019-09-30,2019-10-01,LS,AMAR3,-70,2,-218,0.9396551724137931
2019-09-30,2019-10-01,LS,AMER3,0,2,2,0.0
2019-09-30,2019-10-01,LS,ANIM3,16,0,92,1.0
2019-09-30,2019-10-01,LS,B3SA3,101,0,47,0.061923583662714096
2019-09-30,2019-10-01,LS,B3SA3,101,1,-153,0.0
2019-09-30,2019-10-01,LS,B3SA3,101,2,712,0.9380764163372859
2019-09-30,2019-10-01,LS,BEEF3,807,1,-79,0.0
2019-09-30,2019-10-01,LS,BEEF3,807,2,4921,1.0
2019-09-30,2019-10-01,LS,BRAP4,170,1,-82,0.0
2019-09-30,2019-10-01,LS,BRAP4,170,2,5111,1.0
2019-09-30,2019-10-01,LS,BRFS3,230,0,15,0.010861694424330196
2019-09-30,2019-10-01,LS,BRFS3,230,2,1366,0.9891383055756698
2019-09-30,2019-10-01,LS,BRML3,384,1,-38,0.0
2019-09-30,2019-10-01,LS,BRML3,384,2,2345,1.0
2019-09-30,2019-10-01,LS,CIEL3,-82,0,382,0.0
2019-09-30,2019-10-01,LS,CIEL3,-82,1,-86,0.06112295664534471
2019-09-30,2019-10-01,LS,CIEL3,-82,2,-1321,0.9388770433546553
2019-09-30,2019-10-01,LS,ELET3,-102,0,77,0.0
2019-09-30,2019-10-01,LS,ELET3,-102,1,-17,0.05985915492957746
2019-09-30,2019-10-01,LS,ELET3,-102,2,-267,0.9401408450704225
2019-09-30,2019-10-01,LS,EMBR3,-354,1,-100,0.04106776180698152
2019-09-30,2019-10-01,LS,EMBR3,-354,2,-2335,0.9589322381930184
2019-09-30,2019-10-01,LS,ENAT3,-94,0,274,0.0
2019-09-30,2019-10-01,LS,ENAT3,-94,1,-61,0.060515873015873016
2019-09-30,2019-10-01,LS,ENAT3,-94,2,-947,0.939484126984127
2019-09-30,2019-10-01,LS,EVEN3,-958,1,-235,0.040905134899912966
2019-09-30,2019-10-01,LS,EVEN3,-958,2,-5510,0.959094865100087
2019-09-30,2019-10-01,LS,EZTC3,39,0,18,0.061224489795918366
2019-09-30,2019-10-01,LS,EZTC3,39,1,-59,0.0
2019-09-30,2019-10-01,LS,EZTC3,39,2,276,0.9387755102040817
2019-09-30,2019-10-01,LS,FESA4,-331,0,741,0.0
2019-09-30,2019-10-01,LS,FESA4,-331,1,-166,0.06089508437270726
2019-09-30,2019-10-01,LS,FESA4,-331,2,-2560,0.9391049156272927
2019-09-30,2019-10-01,LS,GNDI3,22,0,10,0.05952380952380952
2019-09-30,2019-10-01,LS,GNDI3,22,1,-34,0.0
2019-09-30,2019-10-01,LS,GNDI3,22,2,158,0.9404761904761905
2019-09-30,2019-10-01,LS,GOLL54,9029,2,80704,1.0
2019-09-30,2019-10-01,LS,GUAR3,-61,0,137,0.0
2019-09-30,2019-10-01,LS,GUAR3,-61,1,-31,0.061507936507936505
2019-09-30,2019-10-01,LS,GUAR3,-61,2,-473,0.9384920634920635
2019-09-30,2019-10-01,LS,HAPV3,8,0,3,0.05454545454545454
2019-09-30,2019-10-01,LS,HAPV3,8,1,-11,0.0
2019-09-30,2019-10-01,LS,HAPV3,8,2,52,0.9454545454545454
2019-09-30,2019-10-01,LS,JHSF3,-30,1,-183,1.0
2019-09-30,2019-10-01,LS,MDIA3,-240,1,-59,0.040943789035392086
2019-09-30,2019-10-01,LS,MDIA3,-240,2,-1382,0.9590562109646079
2019-09-30,2019-10-01,LS,MGLU3,-80,0,6,0.0
2019-09-30,2019-10-01,LS,MGLU3,-80,1,-20,0.0408997955010225
2019-09-30,2019-10-01,LS,MGLU3,-80,2,-469,0.9591002044989775
2019-09-30,2019-10-01,LS,MULT3,46,1,-75,0.0
2019-09-30,2019-10-01,LS,MULT3,46,2,347,1.0
2019-09-30,2019-10-01,LS,MYPK3,11,1,-37,0.0
2019-09-30,2019-10-01,LS,ODPV3,768,0,52,0.010876385693369588
2019-09-30,2019-10-01,LS,ODPV3,768,1,-169,0.0
2019-09-30,2019-10-01,LS,ODPV3,768,2,4729,0.9891236143066304
2019-09-30,2019-10-01,LS,PMAM3,-259,2,-1554,1.0
2019-09-30,2019-10-01,LS,POMO4,7021,0,271,0.006433081707259175
2019-09-30,2019-10-01,LS,POMO4,7021,1,17052,0.4047856430707876
2019-09-30,2019-10-01,LS,POMO4,7021,2,24803,0.5887812752219532
2019-09-30,2019-10-01,LS,QUAL3,-555,0,-1603,0.4815259837789126
2019-09-30,2019-10-01,LS,QUAL3,-555,2,-1726,0.5184740162210875
2019-09-30,2019-10-01,LS,RENT3,2,0,14,1.0
2019-09-30,2019-10-01,LS,RLOG3,20,0,116,1.0
2019-09-30,2019-10-01,LS,SAPR11,-50,0,123,0.0
2019-09-30,2019-10-01,LS,SAPR11,-50,2,-425,1.0
2019-09-30,2019-10-01,LS,SIMH3,-823,0,645,0.0
2019-09-30,2019-10-01,LS,SIMH3,-823,2,-2229,1.0
2019-09-30,2019-10-01,LS,SMLS3,-18,0,83,0.0
2019-09-30,2019-10-01,LS,SMLS3,-18,1,-19,0.06229508196721312
2019-09-30,2019-10-01,LS,SMLS3,-18,2,-286,0.9377049180327869
2019-09-30,2019-10-01,LS,SRNA3,466,0,37,0.06105610561056106
2019-09-30,2019-10-01,LS,SRNA3,466,1,-122,0.0
2019-09-30,2019-10-01,LS,SRNA3,466,2,569,0.9389438943894389
2019-09-30,2019-10-01,LS,STBP3,271,0,126,0.06182531894013739
2019-09-30,2019-10-01,LS,STBP3,271,1,-412,0.0
2019-09-30,2019-10-01,LS,STBP3,271,2,1912,0.9381746810598626
