month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2023-10-31,2023-11-01,D10,ALOS3,-11,0,-66,1.0
2023-10-31,2023-11-01,D10,BEEF3,778,0,4669,1.0
2023-10-31,2023-11-01,D10,BMOB3,-21,0,-127,1.0
2023-10-31,2023-11-01,D10,BRAP4,-12,0,-75,1.0
2023-10-31,2023-11-01,D10,CEAB3,1012,0,-276,0.0
2023-10-31,2023-11-01,D10,CMIG4,754,0,4528,1.0
2023-10-31,2023-11-01,D10,CPFE3,-8,0,-47,1.0
2023-10-31,2023-11-01,D10,GGBR4,266,0,1866,1.0
2023-10-31,2023-11-01,D10,GOLL54,-2049,0,-12293,1.0
2023-10-31,2023-11-01,D10,GUAR3,-50,0,-296,1.0
2023-10-31,2023-11-01,D10,JALL3,-28,0,-165,1.0
2023-10-31,2023-11-01,D10,JBSS3,-316,0,-1894,1.0
2023-10-31,2023-11-01,D10,JHSF3,-1456,0,-8739,1.0
2023-10-31,2023-11-01,D10,MEAL3,-144,0,-860,1.0
2023-10-31,2023-11-01,D10,NEOE3,-14,0,-84,1.0
2023-10-31,2023-11-01,D10,PCAR3,1447,0,8681,1.0
2023-10-31,2023-11-01,D10,PETR4,191,0,-52,0.0
2023-10-31,2023-11-01,D10,PGMN3,-90,0,-538,1.0
2023-10-31,2023-11-01,D10,POSI3,866,0,-236,0.0
2023-10-31,2023-11-01,D10,PRNR3,-22,0,-132,1.0
2023-10-31,2023-11-01,D10,QUAL3,-78,0,-470,1.0
2023-10-31,2023-11-01,D10,RAIZ4,1490,0,8941,1.0
2023-10-31,2023-11-01,D10,SUZB3,-4,0,-28,1.0
2023-10-31,2023-11-01,D10,TIMS3,-18,0,-104,1.0
2023-10-31,2023-11-01,D10,UNIP6,-18,0,-26,1.0
2023-10-31,2023-11-01,D10,VLID3,376,0,-102,0.0
2023-10-31,2023-11-01,D10,WIZC3,-1162,0,-6972,1.0
2023-10-31,2023-11-01,LS,AALR3,246,0,1298,0.49980747015787447
2023-10-31,2023-11-01,LS,AALR3,246,1,809,0.31151328455910665
2023-10-31,2023-11-01,LS,AALR3,246,2,490,0.18867924528301888
2023-10-31,2023-11-01,LS,AESB3,114,0,693,0.8566131025957973
2023-10-31,2023-11-01,LS,AESB3,114,1,116,0.1433868974042027
2023-10-31,2023-11-01,LS,AESB3,114,2,-127,0.0
2023-10-31,2023-11-01,LS,AGRO3,118,0,1288,0.9626307922272048
2023-10-31,2023-11-01,LS,AGRO3,118,1,50,0.03736920777279522
2023-10-31,2023-11-01,LS,ALOS3,-14,0,-152,1.0
2023-10-31,2023-11-01,LS,ALOS3,-14,1,32,0.0
2023-10-31,2023-11-01,LS,ALOS3,-14,2,36,0.0
2023-10-31,2023-11-01,LS,BEEF3,119,0,2790,0.9624008278716799
2023-10-31,2023-11-01,LS,BEEF3,119,2,109,0.03759917212832011
2023-10-31,2023-11-01,LS,BMOB3,-27,0,-290,1.0
2023-10-31,2023-11-01,LS,BMOB3,-27,1,61,0.0
2023-10-31,2023-11-01,LS,BMOB3,-27,2,68,0.0
2023-10-31,2023-11-01,LS,BRAP4,-16,0,-173,1.0
2023-10-31,2023-11-01,LS,BRAP4,-16,1,36,0.0
2023-10-31,2023-11-01,LS,BRAP4,-16,2,41,0.0
2023-10-31,2023-11-01,LS,BRAV3,-40,0,215,0.0
2023-10-31,2023-11-01,LS,BRAV3,-40,1,36,0.0
2023-10-31,2023-11-01,LS,BRAV3,-40,2,-39,1.0
2023-10-31,2023-11-01,LS,BRKM5,-13,2,-79,1.0
2023-10-31,2023-11-01,LS,CBAV3,-1062,0,-6035,0.9475584864185901
2023-10-31,2023-11-01,LS,CBAV3,-1062,2,-334,0.05244151358140996
2023-10-31,2023-11-01,LS,CEAB3,475,0,-631,0.0
2023-10-31,2023-11-01,LS,CEAB3,475,1,132,0.4714285714285714
2023-10-31,2023-11-01,LS,CEAB3,475,2,148,0.5285714285714286
2023-10-31,2023-11-01,LS,CMIG4,451,0,2706,1.0
2023-10-31,2023-11-01,LS,CPFE3,-10,0,-108,1.0
2023-10-31,2023-11-01,LS,CPFE3,-10,1,23,0.0
2023-10-31,2023-11-01,LS,CPFE3,-10,2,25,0.0
2023-10-31,2023-11-01,LS,CSNA3,757,0,2921,0.9624382207578254
2023-10-31,2023-11-01,LS,CSNA3,757,1,114,0.03756177924217463
2023-10-31,2023-11-01,LS,DESK3,-16,2,-93,1.0
2023-10-31,2023-11-01,LS,ENEV3,104,0,640,0.856760374832664
2023-10-31,2023-11-01,LS,ENEV3,104,1,107,0.14323962516733602
2023-10-31,2023-11-01,LS,ENEV3,104,2,-117,0.0
2023-10-31,2023-11-01,LS,EZTC3,15,1,89,1.0
2023-10-31,2023-11-01,LS,GGBR4,145,0,1115,0.9620362381363244
2023-10-31,2023-11-01,LS,GGBR4,145,2,44,0.03796376186367558
2023-10-31,2023-11-01,LS,GOLL54,-2603,0,-28119,1.0
2023-10-31,2023-11-01,LS,GOLL54,-2603,1,5891,0.0
2023-10-31,2023-11-01,LS,GOLL54,-2603,2,6612,0.0
