month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2023-11-30,2023-12-01,momentum:+0.013889,D10,ABEV3,L,0.0,0.01388888888888885,0.0046296296296296,11.98264123,Food & Beverage
2023-11-30,2023-12-01,value:+0.022127,D10,ALOS3,L,0.0,0.022127329192546587,0.007375776397515529,23.00792362,Other
2023-11-30,2023-12-01,momentum:+0.006944,D10,BBAS3,L,0.0,0.0069444444444444,0.0023148148148148,23.55870459,Financial Services
2023-11-30,2023-12-01,value:+0.022127,D10,BEEF3,L,0.0,0.022127329192546587,0.007375776397515529,6.454646821,Food & Beverage
2023-11-30,2023-12-01,value:+0.022127,D10,BMOB3,L,0.0,0.022127329192546587,0.007375776397515529,11.28725623,Software & Data
2023-11-30,2023-12-01,value:+0.022127,D10,BRAP4,L,0.0,0.022127329192546587,0.007375776397515529,20.7379535,Other
2023-11-30,2023-12-01,momentum:+0.007576,D10,BRFS3,L,0.0,0.00757575757575755,0.0025252525252525,14.20443743,Food & Beverage
2023-11-30,2023-12-01,momentum:+0.006944,D10,BRPR3,L,0.0,0.0069444444444444,0.0023148148148148,,Other
2023-11-30,2023-12-01,momentum:+0.000000,D10,BRSR6,,0.0,0.0,0.0,10.58389581,Financial Services
2023-11-30,2023-12-01,momentum:+0.021465;value:+0.022127,D10,CEAB3,L,0.0,0.04359197565719304,0.014530658552397678,7.845698192,Trade
2023-11-30,2023-12-01,value:+0.014191,D10,CMIG4,L,0.0,0.014190821256038655,0.004730273752012884,6.493272233,Electric Power
2023-11-30,2023-12-01,value:+0.022127,D10,CPFE3,L,0.0,0.022127329192546587,0.007375776397515529,31.74997375,Electric Power
2023-11-30,2023-12-01,momentum:+0.006944,D10,CPLE6,L,0.0,0.0069444444444444,0.0023148148148148,8.774785747,Electric Power
2023-11-30,2023-12-01,momentum:+0.006944,D10,CSMG3,L,0.0,0.0069444444444444,0.0023148148148148,15.03312613,Other
2023-11-30,2023-12-01,momentum:+0.013889,D10,CSNA3,L,0.0,0.01388888888888885,0.0046296296296296,14.95204382,Basic & Fabricated Metal
2023-11-30,2023-12-01,momentum:+0.000000,D10,CURY3,,0.0,0.0,0.0,15.11366928,Construction
2023-11-30,2023-12-01,momentum:+0.021465,D10,CXSE3,L,0.0,0.02146464646464645,0.00715488215488215,10.04822098,Financial Services
2023-11-30,2023-12-01,momentum:+0.013889;value:+0.014881,D10,GGBR4,L,0.0,0.02876984126984123,0.009589947089947058,17.18923238,Basic & Fabricated Metal
2023-11-30,2023-12-01,momentum:+0.006944,D10,GOAU4,L,0.0,0.0069444444444444,0.0023148148148148,9.706086394,Basic & Fabricated Metal
2023-11-30,2023-12-01,value:+0.022127,D10,GOLL54,L,0.0,0.022127329192546587,0.007375776397515529,0.118328866,Transportation Services
2023-11-30,2023-12-01,value:+0.022127,D10,GUAR3,L,0.0,0.022127329192546587,0.007375776397515529,5.900277577,Textile
2023-11-30,2023-12-01,momentum:+0.006944,D10,INTB3,L,0.0,0.0069444444444444,0.0023148148148148,20.36686644,Electric Electron
2023-11-30,2023-12-01,momentum:+0.014520,D10,IRBR3,L,0.0,0.014520202020202,0.0048400673400673,50.74,Financial Services
2023-11-30,2023-12-01,value:+0.022127,D10,JALL3,L,0.0,0.022127329192546587,0.007375776397515529,7.902717798,Other
2023-11-30,2023-12-01,value:+0.000000,D10,JBSS3,,0.0,0.0,0.0,19.95534845,Food & Beverage
2023-11-30,2023-12-01,value:+0.000000,D10,JHSF3,,0.0,0.0,0.0,3.809823971,Construction
2023-11-30,2023-12-01,momentum:+0.007576,D10,KEPL3,L,0.0,0.00757575757575755,0.0025252525252525,9.501224004,Basic & Fabricated Metal
2023-11-30,2023-12-01,momentum:+0.021465,D10,LEVE3,L,0.0,0.02146464646464645,0.00715488215488215,27.51145429,Vehicle & Parts
2023-11-30,2023-12-01,momentum:+0.006944,D10,LIGT3,L,0.0,0.0069444444444444,0.0023148148148148,6.02,Electric Power
2023-11-30,2023-12-01,momentum:+0.006944,D10,MDIA3,L,0.0,0.0069444444444444,0.0023148148148148,33.69716584,Food & Beverage
2023-11-30,2023-12-01,value:+0.022127,D10,MEAL3,L,0.0,0.022127329192546587,0.007375776397515529,1.94,Trade
2023-11-30,2023-12-01,momentum:+0.014520;value:+0.022127,D10,NEOE3,L,0.0,0.03664753121274859,0.012215843737582829,17.93784639,Electric Power
2023-11-30,2023-12-01,momentum:+0.013889,D10,ONCO3,L,0.0,0.01388888888888885,0.0046296296296296,10.9,Other
2023-11-30,2023-12-01,momentum:+0.014520,D10,OPCT3,L,0.0,0.014520202020202,0.0048400673400673,5.74,Mining
2023-11-30,2023-12-01,value:+0.014191,D10,PCAR3,L,0.0,0.014190821256038655,0.004730273752012884,3.37,Trade
2023-11-30,2023-12-01,momentum:+0.014520;value:+0.022127,D10,PETR4,L,0.0,0.03664753121274859,0.012215843737582829,27.64778453,Oil & Gas
2023-11-30,2023-12-01,value:+0.022127,D10,PGMN3,L,0.0,0.022127329192546587,0.007375776397515529,2.844670558,Trade
2023-11-30,2023-12-01,momentum:+0.021465,D10,PLPL3,L,0.0,0.02146464646464645,0.00715488215488215,9.606856559,Construction
2023-11-30,2023-12-01,momentum:+0.021465,D10,POMO4,L,0.0,0.02146464646464645,0.00715488215488215,4.467428187,Vehicle & Parts
2023-11-30,2023-12-01,momentum:+0.014520;value:+0.014191,D10,POSI3,L,0.0,0.028711023276240654,0.009570341092080183,6.110754114,Electric Electron
2023-11-30,2023-12-01,momentum:+0.013889,D10,PRIO3,L,0.0,0.01388888888888885,0.0046296296296296,46.00610569,Oil & Gas
2023-11-30,2023-12-01,momentum:+0.006944;value:+0.022127,D10,PRNR3,L,0.0,0.029071773636990986,0.009690591212330329,11.54277608,Construction
2023-11-30,2023-12-01,momentum:+0.000000,D10,PSSA3,,0.0,0.0,0.0,25.51252697,Financial Services
2023-11-30,2023-12-01,value:+0.022127,D10,QUAL3,L,0.0,0.022127329192546587,0.007375776397515529,2.79154295,Other
2023-11-30,2023-12-01,momentum:+0.007576,D10,RADL3,L,0.0,0.00757575757575755,0.0025252525252525,27.26518898,Trade
2023-11-30,2023-12-01,value:+0.022127,D10,RAIZ4,L,0.0,0.022127329192546587,0.007375776397515529,3.523820154,Agriculture & Fisheries
2023-11-30,2023-12-01,momentum:+0.021465,D10,RANI3,L,0.0,0.02146464646464645,0.00715488215488215,8.84402522,Pulp & Paper
2023-11-30,2023-12-01,value:+0.000000,D10,SEQL3,,0.0,0.0,0.0,9.0,Transportation Services
2023-11-30,2023-12-01,momentum:+0.006944;value:+0.007246,D10,SLCE3,L,0.0,0.014190821256038606,0.004730273752012869,17.47083272,Agriculture & Fisheries
2023-11-30,2023-12-01,momentum:+0.014520,D10,SOJA3,L,0.0,0.014520202020202,0.0048400673400673,14.1774047,Agriculture & Fisheries
2023-11-30,2023-12-01,momentum:+0.013889,D10,SQIA3,L,0.0,0.01388888888888885,0.0046296296296296,,Software & Data
2023-11-30,2023-12-01,value:+0.014881,D10,SUZB3,L,0.0,0.014880952380952378,0.004960317460317459,50.53160451,Pulp & Paper
2023-11-30,2023-12-01,momentum:+0.007576,D10,TASA4,L,0.0,0.00757575757575755,0.0025252525252525,12.54977746,Basic & Fabricated Metal
2023-11-30,2023-12-01,momentum:+0.014520,D10,TEND3,L,0.0,0.014520202020202,0.0048400673400673,13.38698051,Construction
2023-11-30,2023-12-01,value:+0.014191,D10,TIMS3,L,0.0,0.014190821256038655,0.004730273752012884,14.93693981,Telecommunication
2023-11-30,2023-12-01,momentum:+0.007576,D10,TOKY3,L,0.0,0.00757575757575755,0.0025252525252525,2.36,Trade
2023-11-30,2023-12-01,momentum:+0.014520,D10,TTEN3,L,0.0,0.014520202020202,0.0048400673400673,11.08979471,Agriculture & Fisheries
2023-11-30,2023-12-01,momentum:+0.013889,D10,UGPA3,L,0.0,0.01388888888888885,0.0046296296296296,23.90867673,Oil & Gas
2023-11-30,2023-12-01,momentum:+0.014520;value:+0.022127,D10,UNIP6,L,0.0,0.03664753121274859,0.012215843737582829,55.45404854,Chemical
2023-11-30,2023-12-01,momentum:+0.014520;value:+0.022127,D10,VLID3,L,0.0,0.03664753121274859,0.012215843737582829,17.13839597,Other
2023-11-30,2023-12-01,momentum:+0.021465,D10,VULC3,L,0.0,0.02146464646464645,0.00715488215488215,17.11951776,Textile
2023-11-30,2023-12-01,value:+0.007937,D10,WIZC3,L,0.0,0.007936507936507933,0.002645502645502644,5.520135691,Financial Services
2023-11-30,2023-12-01,momentum:+0.000000;value:+0.000000,LS,AALR3,,0.0,0.0,0.0,11.45,Other
2023-11-30,2023-12-01,momentum:+0.007478,LS,ABEV3,L,0.0,0.00747801546638545,0.00249267182212845,11.98264123,Food & Beverage
2023-11-30,2023-12-01,momentum:-0.011482,LS,AERI3,S,0.0,-0.01148211686955055,-0.00382737228985015,17.4,Industrial Machinery
2023-11-30,2023-12-01,value:-0.017003,LS,AESB3,S,0.0,-0.01700303753826198,-0.005667679179420659,10.84231107,Electric Power
2023-11-30,2023-12-01,momentum:-0.003656;value:+0.000000,LS,AGRO3,S,0.0,-0.0036559186724551,-0.001218639557485,22.59097785,Agriculture & Fisheries
2023-11-30,2023-12-01,value:+0.013513,LS,ALOS3,L,0.0,0.0135134290510535,0.004504476350351167,23.00792362,Other
2023-11-30,2023-12-01,momentum:-0.011482,LS,ALPA4,S,0.0,-0.01148211686955055,-0.00382737228985015,9.47179767,Textile
2023-11-30,2023-12-01,momentum:-0.003656,LS,AMAR3,S,0.0,-0.0036559186724551,-0.001218639557485,3.430435975,Trade
2023-11-30,2023-12-01,momentum:-0.011482,LS,AMER3,S,0.0,-0.01148211686955055,-0.00382737228985015,93.0,Trade
2023-11-30,2023-12-01,momentum:-0.007478,LS,ANIM3,S,0.0,-0.00747801546638545,-0.00249267182212845,3.42662055,Other
2023-11-30,2023-12-01,value:-0.005024,LS,ARML3,S,0.0,-0.0050240963261080586,-0.0016746987753693528,15.77733227,Other
2023-11-30,2023-12-01,value:-0.005024,LS,AZEV4,S,0.0,-0.0050240963261080586,-0.0016746987753693528,1.561292114,Construction
