month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2019-05-31,2019-06-03,D10,AMAR3,350,1,2096,1.0
2019-05-31,2019-06-03,D10,BHIA3,-68,1,-408,1.0
2019-05-31,2019-06-03,D10,CIEL3,28,1,164,1.0
2019-05-31,2019-06-03,D10,DXCO3,20,1,120,1.0
2019-05-31,2019-06-03,D10,ECOR3,16,1,97,1.0
2019-05-31,2019-06-03,D10,ELET3,579,1,1860,1.0
2019-05-31,2019-06-03,D10,ENAT3,14,1,83,1.0
2019-05-31,2019-06-03,D10,ENEV3,-1444,1,-8666,1.0
2019-05-31,2019-06-03,D10,FESA4,35,1,210,1.0
2019-05-31,2019-06-03,D10,GOLL54,44899,1,144242,1.0
2019-05-31,2019-06-03,D10,GUAR3,10,1,62,1.0
2019-05-31,2019-06-03,D10,JBSS3,-22,1,57,0.0
2019-05-31,2019-06-03,D10,JHSF3,3648,1,21885,1.0
2019-05-31,2019-06-03,D10,MYPK3,556,1,3335,1.0
2019-05-31,2019-06-03,D10,QUAL3,9,1,55,1.0
2019-05-31,2019-06-03,D10,SAPR11,8,1,51,1.0
2019-05-31,2019-06-03,D10,SEER3,-394,1,-2364,1.0
2019-05-31,2019-06-03,D10,SMTO3,-552,1,-3312,1.0
2019-05-31,2019-06-03,D10,TUPY3,-952,1,-2950,1.0
2019-05-31,2019-06-03,D10,VULC3,32,1,194,1.0
2019-05-31,2019-06-03,LS,AMAR3,326,0,151,0.0770408163265306
2019-05-31,2019-06-03,LS,AMAR3,326,1,1658,0.8459183673469388
2019-05-31,2019-06-03,LS,AMAR3,326,2,151,0.0770408163265306
2019-05-31,2019-06-03,LS,AMER3,0,0,-1,0.0
2019-05-31,2019-06-03,LS,ANIM3,-1375,0,-514,0.06229547933583808
2019-05-31,2019-06-03,LS,ANIM3,-1375,1,-7737,0.9377045206641619
2019-05-31,2019-06-03,LS,AZUL4,163,0,-71,0.0
2019-05-31,2019-06-03,LS,AZUL4,163,1,1096,1.0
2019-05-31,2019-06-03,LS,AZUL4,163,2,-30,0.0
2019-05-31,2019-06-03,LS,AZZA3,144,0,-62,0.0
2019-05-31,2019-06-03,LS,AZZA3,144,1,950,1.0
2019-05-31,2019-06-03,LS,AZZA3,144,2,-26,0.0
2019-05-31,2019-06-03,LS,B3SA3,-54,0,-291,0.7012048192771084
2019-05-31,2019-06-03,LS,B3SA3,-54,1,96,0.0
2019-05-31,2019-06-03,LS,B3SA3,-54,2,-124,0.2987951807228916
2019-05-31,2019-06-03,LS,BRFS3,-19,0,-104,0.7027027027027027
2019-05-31,2019-06-03,LS,BRFS3,-19,1,34,0.0
2019-05-31,2019-06-03,LS,BRFS3,-19,2,-44,0.2972972972972973
2019-05-31,2019-06-03,LS,CIEL3,228,0,705,0.5
2019-05-31,2019-06-03,LS,CIEL3,228,1,-340,0.0
2019-05-31,2019-06-03,LS,CIEL3,228,2,705,0.5
2019-05-31,2019-06-03,LS,CVCB3,-108,0,-61,0.7011494252873564
2019-05-31,2019-06-03,LS,CVCB3,-108,1,20,0.0
2019-05-31,2019-06-03,LS,CVCB3,-108,2,-26,0.2988505747126437
2019-05-31,2019-06-03,LS,DXCO3,130,0,517,0.5
2019-05-31,2019-06-03,LS,DXCO3,130,1,-249,0.0
2019-05-31,2019-06-03,LS,DXCO3,130,2,517,0.5
2019-05-31,2019-06-03,LS,ECOR3,106,0,419,0.5
2019-05-31,2019-06-03,LS,ECOR3,106,1,-202,0.0
2019-05-31,2019-06-03,LS,ECOR3,106,2,419,0.5
2019-05-31,2019-06-03,LS,ELET3,158,0,134,0.5
2019-05-31,2019-06-03,LS,ELET3,158,1,-64,0.0
2019-05-31,2019-06-03,LS,ELET3,158,2,134,0.5
2019-05-31,2019-06-03,LS,EMBR3,132,1,2288,1.0
2019-05-31,2019-06-03,LS,EMBR3,132,2,-63,0.0
2019-05-31,2019-06-03,LS,ENAT3,91,0,359,0.5
2019-05-31,2019-06-03,LS,ENAT3,91,1,-173,0.0
2019-05-31,2019-06-03,LS,ENAT3,91,2,359,0.5
2019-05-31,2019-06-03,LS,ENEV3,-1213,1,-7277,1.0
2019-05-31,2019-06-03,LS,EZTC3,-426,0,-155,0.060665362035225046
2019-05-31,2019-06-03,LS,EZTC3,-426,1,-2334,0.9135029354207437
2019-05-31,2019-06-03,LS,EZTC3,-426,2,-66,0.02583170254403131
2019-05-31,2019-06-03,LS,FESA4,228,0,904,0.5
2019-05-31,2019-06-03,LS,FESA4,228,1,-437,0.0
2019-05-31,2019-06-03,LS,FESA4,228,2,904,0.5
2019-05-31,2019-06-03,LS,GNDI3,3,0,-70,0.0
