month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2021-05-31,2021-06-01,momentum:+0.000000,D10,ALPA4,,0.0087719298245614,0.0,-0.0087719298245614,46.00047171,Textile
2021-05-31,2021-06-01,momentum:+0.009524,D10,APER3,L,0.0,0.0095238095238095,0.0095238095238095,51.69751687,Financial Services
2021-05-31,2021-06-01,momentum:+0.018783,D10,AZUL4,L,0.00925925925925925,0.01878306878306875,0.0095238095238095,43.6,Transportation Services
2021-05-31,2021-06-01,momentum:+0.009259,D10,AZZA3,L,0.00925925925925925,0.00925925925925925,0.0,80.90560406,Textile
2021-05-31,2021-06-01,momentum:+0.007937,D10,BHIA3,L,0.0079365079365079,0.0079365079365079,0.0,328.75,Trade
2021-05-31,2021-06-01,momentum:+0.026720,D10,BIDI3,L,0.02596769702032855,0.0267195767195767,0.0007518796992481,22.67164187,Financial Services
2021-05-31,2021-06-01,value:+0.023119,D10,BMOB3,L,0.015182884748102138,0.02311939268461007,0.007936507936507933,20.06622384,Software & Data
2021-05-31,2021-06-01,momentum:+0.007937,D10,BPAC11,L,0.0079365079365079,0.0079365079365079,0.0,28.09788409,Financial Services
2021-05-31,2021-06-01,momentum:+0.026720,D10,BRAP4,L,0.02596769702032855,0.0267195767195767,0.0007518796992481,17.02502348,Other
2021-05-31,2021-06-01,momentum:+0.009259,D10,CAML3,L,0.01803118908382065,0.00925925925925925,-0.0087719298245614,8.567495917,Food & Beverage
2021-05-31,2021-06-01,value:+0.023119,D10,CIEL3,L,0.023954814572663546,0.02311939268461007,-0.0008354218880534739,3.440848097,Software & Data
2021-05-31,2021-06-01,value:+0.007937,D10,CMIN3,L,0.0,0.007936507936507933,0.007936507936507933,5.427411716,Mining
2021-05-31,2021-06-01,value:+0.023119,D10,CPLE6,L,0.023954814572663546,0.02311939268461007,-0.0008354218880534739,4.476358131,Electric Power
2021-05-31,2021-06-01,value:+0.023119,D10,CSMG3,L,0.023954814572663546,0.02311939268461007,-0.0008354218880534739,11.84631169,Other
2021-05-31,2021-06-01,momentum:+0.007937,D10,CSNA3,L,0.0079365079365079,0.0079365079365079,0.0,28.67161235,Basic & Fabricated Metal
2021-05-31,2021-06-01,momentum:+0.000000,D10,CSUD3,,0.0087719298245614,0.0,-0.0087719298245614,19.088517,Other
2021-05-31,2021-06-01,momentum:+0.018783;value:+0.023119,D10,CYRE3,L,0.024442144007361388,0.041902461467678814,0.017460317460317433,20.55099273,Construction
2021-05-31,2021-06-01,momentum:+0.009524,D10,DASA3,L,0.0,0.0095238095238095,0.0095238095238095,56.97981576,Other
