month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2024-10-31 00:00:00,2024-11-01 00:00:00,momentum,0,D10,AMBP3,L,OPEN,0.0434782608695652,12.967,2515,32612.005,add
2024-10-31 00:00:00,2024-11-01 00:00:00,momentum,0,D10,AURA33,L,OPEN,0.0434782608695652,23.56376605,1384,32612.2522132,add
2024-10-31 00:00:00,2024-11-01 00:00:00,value,0,D10,BEEF3,L,BUY,0.0005224660397074102,5.135384302,76,390.28920695200003,reweight
2024-10-31 00:00:00,2024-11-01 00:00:00,momentum,0,D10,BMGB4,L,OPEN,0.0434782608695652,3.705131975,8801,32608.866511975,add
2024-10-31 00:00:00,2024-11-01 00:00:00,value,0,D10,BMOB3,L,BUY,0.0005224660397074102,14.22256143,28,398.23172004,reweight
2024-10-31 00:00:00,2024-11-01 00:00:00,value,0,D10,BRAP4,L,CLOSE,-0.04545454545454548,17.67184969,-1929,-34088.99805201,exit
2024-10-31 00:00:00,2024-11-01 00:00:00,momentum,0,D10,BRFS3,L,SELL,-0.0024987506246876,25.54852924,-73,-1865.04263452,reweight
2024-10-31 00:00:00,2024-11-01 00:00:00,momentum,0,D10,BRKM5,L,OPEN,0.0434782608695652,17.67,1845,32601.15,add
2024-10-31 00:00:00,2024-11-01 00:00:00,momentum,0,D10,CBAV3,L,CLOSE,-0.0459770114942528,5.9,-5845,-34485.5,exit
2024-10-31 00:00:00,2024-11-01 00:00:00,momentum,0,D10,CEAB3,L,SELL,-0.0024987506246876,12.5989314,-149,-1877.2407786,reweight
2024-10-31 00:00:00,2024-11-01 00:00:00,value,0,D10,CEAB3,L,BUY,0.0005224660397074102,12.5989314,31,390.56687339999996,reweight
2024-10-31 00:00:00,2024-11-01 00:00:00,momentum,0,D10,CLSA3,L,SELL,-0.0024987506246876,9.51,-197,-1873.47,reweight
2024-10-31 00:00:00,2024-11-01 00:00:00,momentum,0,D10,CMIG4,L,OPEN,0.0434782608695652,10.11054631,3225,32606.51184975,add
2024-10-31 00:00:00,2024-11-01 00:00:00,value,0,D10,CMIG4,L,BUY,0.0005224660397074102,10.11054631,39,394.31130609,reweight
2024-10-31 00:00:00,2024-11-01 00:00:00,value,0,D10,CMIN3,L,CLOSE,-0.04545454545454548,5.95154987,-5728,-34090.47765536,exit
2024-10-31 00:00:00,2024-11-01 00:00:00,value,0,D10,CPFE3,L,BUY,0.0005224660397074102,30.40901027,13,395.31713351,reweight
2024-10-31 00:00:00,2024-11-01 00:00:00,momentum,0,D10,CPLE6,L,CLOSE,-0.0459770114942528,9.239429967,-3732,-34481.552636844,exit
2024-10-31 00:00:00,2024-11-01 00:00:00,momentum,0,D10,CSNA3,L,SELL,-0.0024987506246876,11.23317897,-167,-1875.94088799,reweight
