month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2013-09-30,2013-10-01,momentum,D10,AEDU3,L,BUY,0.0094562647754137,13.17754898,538,7089.52135124
2013-09-30,2013-10-01,momentum,D10,AMER3,L,BUY,0.0096618357487922,1206.135853,6,7236.815118
2013-09-30,2013-10-01,momentum,D10,APER3,L,BUY,0.0094562647754137,323.7052798,22,7121.5161556
2013-09-30,2013-10-01,momentum,D10,ARTR3,L,BUY,0.0070921985815602,18.43454669,289,5327.58399341
2013-09-30,2013-10-01,momentum,D10,BPAN4,L,BUY,0.0072463768115942,4.141538138,1312,5433.698037056
2013-09-30,2013-10-01,momentum,D10,BRFS3,L,BUY,0.0079365079365079,49.84239677,119,5931.24521563
2013-09-30,2013-10-01,momentum,D10,COCE5,L,BUY,0.0175983436853002,25.51286663,517,13190.15204771
2013-09-30,2013-10-01,momentum,D10,COGN3,L,BUY,0.0175983436853002,6.573133712,2008,13198.852493696
2013-09-30,2013-10-01,momentum,D10,DAGB33,L,BUY,0.0094562647754137,315.5633967,22,6942.3947274
2013-09-30,2013-10-01,momentum,D10,DIRR3,L,BUY,0.0270546084607139,1.866046686,10874,20291.391663564
2013-09-30,2013-10-01,momentum,D10,EQTL3,L,BUY,0.0175983436853002,3.363712674,3924,13199.208532776
2013-09-30,2013-10-01,momentum,D10,EZTC3,L,BUY,0.0079365079365079,12.92753395,460,5946.665617000001
2013-09-30,2013-10-01,momentum,D10,GETI3,L,BUY,0.0094562647754137,15.94482178,445,7095.4456921
2013-09-30,2013-10-01,momentum,D10,GRND3,L,BUY,0.0270546084607139,3.00588017,6750,20289.6911475
2013-09-30,2013-10-01,momentum,D10,HBOR3,L,BUY,0.0079365079365079,28.74011851,207,5949.20453157
2013-09-30,2013-10-01,momentum,D10,PFRM3,L,BUY,0.0270546084607139,12.34612292,1644,20297.02608048
2013-09-30,2013-10-01,momentum,D10,PMAM3,L,BUY,0.0072463768115942,66.86456065,81,5416.02941265
2013-09-30,2013-10-01,momentum,D10,PSSA3,L,BUY,0.0270546084607139,7.145253626,2840,20292.52029784
2013-09-30,2013-10-01,momentum,D10,SIMH3,L,BUY,0.0175983436853002,2.781397272,4745,13197.73005564
2013-09-30,2013-10-01,momentum,D10,USIM5,L,BUY,0.0173927727119216,8.15915922,1599,13046.495592779998
2013-09-30,2013-10-01,momentum,D10,VALE3,L,BUY,0.0173927727119216,15.66109157,833,13045.68927781
2013-09-30,2013-10-01,momentum,D10,YDUQ3,L,BUY,0.0270546084607139,11.91197865,1703,20286.09964095
2013-09-30,2013-10-01,momentum,LS,AEDU3,L,BUY,0.0043510719872259,13.17754898,248,3268.03214704
2013-09-30,2013-10-01,momentum,LS,APER3,L,BUY,0.0043510719872259,323.7052798,10,3237.052798
2013-09-30,2013-10-01,momentum,LS,ARTR3,L,BUY,0.0032633039904194,18.43454669,133,2451.7947097700003
2013-09-30,2013-10-01,momentum,LS,BISA3,S,SELL,-0.0113205569381932,1.63,-5209,-8490.67
2013-09-30,2013-10-01,momentum,LS,BRFS3,L,BUY,0.004647735986355,49.84239677,70,3488.9677739
2013-09-30,2013-10-01,momentum,LS,COCE5,L,BUY,0.0131685852946725,25.51286663,387,9873.47938581
2013-09-30,2013-10-01,momentum,LS,CSNA3,S,SELL,-0.0076687643774857,4.774923002,-1205,-5753.78221741
2013-09-30,2013-10-01,momentum,LS,CTIP3,S,SELL,-0.0113205569381932,20.04328039,-424,-8498.35088536
2013-09-30,2013-10-01,momentum,LS,DAGB33,L,BUY,0.0043510719872259,315.5633967,10,3155.633967
2013-09-30,2013-10-01,momentum,LS,DIRR3,L,BUY,0.0175196572818985,1.866046686,7041,13138.834716126
2013-09-30,2013-10-01,momentum,LS,ELET3,S,SELL,-0.0113205569381932,4.589993354,-1850,-8491.487704899999
2013-09-30,2013-10-01,momentum,LS,ENEV3,S,SELL,-0.003408339723327,74.71026012,-34,-2540.14884408
2013-09-30,2013-10-01,momentum,LS,EZTC3,L,BUY,0.004647735986355,12.92753395,270,3490.4341665
2013-09-30,2013-10-01,momentum,LS,GETI3,L,BUY,0.0043510719872259,15.94482178,205,3268.6884649
2013-09-30,2013-10-01,momentum,LS,GOLL54,S,SELL,-0.0076687643774857,0.137833624,-41728,-5751.521462272
2013-09-30,2013-10-01,momentum,LS,GRND3,L,BUY,0.0175196572818985,3.00588017,4371,13138.70222307
2013-09-30,2013-10-01,momentum,LS,HBOR3,L,BUY,0.004647735986355,28.74011851,121,3477.55433971
2013-09-30,2013-10-01,momentum,LS,HGTX3,S,SELL,-0.0042604246541587,24.00877929,-133,-3193.16764557
2013-09-30,2013-10-01,momentum,LS,MBRF3,S,SELL,-0.0113205569381932,3.714557382,-2286,-8491.478175252001
2013-09-30,2013-10-01,momentum,LS,MGLU3,S,SELL,-0.0113205569381932,2.085630428,-4071,-8490.601472388
2013-09-30,2013-10-01,momentum,LS,MPLU3,S,SELL,-0.0036517925607075,17.28138596,-158,-2730.4589816800003
2013-09-30,2013-10-01,momentum,LS,MRVE3,S,SELL,-0.0036517925607075,5.15209525,-532,-2740.914673
2013-09-30,2013-10-01,momentum,LS,OGXP3,S,SELL,-0.0113205569381932,21.0,-404,-8484.0
2013-09-30,2013-10-01,momentum,LS,OSXB3,S,SELL,-0.0113205569381932,56.0,-152,-8512.0
2013-09-30,2013-10-01,momentum,LS,PFRM3,L,BUY,0.0175196572818985,12.34612292,1064,13136.27478688
2013-09-30,2013-10-01,momentum,LS,PRML3,S,SELL,-0.0113205569381932,13.70621499,-619,-8484.14707881
2013-09-30,2013-10-01,momentum,LS,PSSA3,L,BUY,0.0175196572818985,7.145253626,1839,13140.121418214
2013-09-30,2013-10-01,momentum,LS,RSID3,S,SELL,-0.0113205569381932,80.0,-106,-8480.0
2013-09-30,2013-10-01,momentum,LS,TGMA3,S,SELL,-0.0070601322840345,13.06443711,-405,-5291.09702955
2013-09-30,2013-10-01,momentum,LS,USIM5,L,BUY,0.0089988079735809,8.15915922,827,6747.62467494
2013-09-30,2013-10-01,momentum,LS,VALE3,L,BUY,0.0089988079735809,15.66109157,431,6749.93046667
2013-09-30,2013-10-01,momentum,LS,VSTE3,S,SELL,-0.0070601322840345,331.8937076,-16,-5310.2993216
2013-09-30,2013-10-01,momentum,LS,YDUQ3,L,BUY,0.0175196572818985,11.91197865,1103,13138.91245095
2013-09-30,2013-10-01,value,D10,ALOS3,L,BUY,0.02946127946127946,16.19178517,1365,22101.78675705
2013-09-30,2013-10-01,value,D10,BEEF3,L,BUY,0.02946127946127946,6.865850139,3218,22094.305747302
2013-09-30,2013-10-01,value,D10,BRML3,L,BUY,0.02946127946127946,11.79337455,1874,22100.7839067
2013-09-30,2013-10-01,value,D10,BRPR3,L,BUY,0.009259259259259259,96.19329214,72,6925.91703408
2013-09-30,2013-10-01,value,D10,CMIG4,L,BUY,0.02946127946127946,2.361811815,9356,22097.111341139997
2013-09-30,2013-10-01,value,D10,CPLE6,L,BUY,0.02946127946127946,1.316173824,16788,22095.926157312002
2013-09-30,2013-10-01,value,D10,CSMG3,L,BUY,0.02946127946127946,5.017709387,4404,22097.992140348
2013-09-30,2013-10-01,value,D10,CSNA3,L,BUY,0.0101010101010101,4.774923002,1587,7577.802804174001
2013-09-30,2013-10-01,value,D10,CTIP3,L,BUY,0.0101010101010101,20.04328039,378,7576.35998742
2013-09-30,2013-10-01,value,D10,CYRE3,L,BUY,0.009259259259259259,10.17541509,682,6939.633091379999
2013-09-30,2013-10-01,value,D10,MBRF3,L,BUY,0.019360269360269355,3.714557382,3909,14520.204806238
2013-09-30,2013-10-01,value,D10,MGLU3,L,BUY,0.02946127946127946,2.085630428,10594,22095.168754232
2013-09-30,2013-10-01,value,D10,PETR4,L,BUY,0.02946127946127946,4.615563614,4787,22094.703020218
2013-09-30,2013-10-01,value,D10,PSSA3,L,BUY,0.0101010101010101,7.145253626,1060,7573.96884356
2013-09-30,2013-10-01,value,D10,SMTO3,L,BUY,0.02946127946127946,6.876884061,3213,22095.428487993002
2013-09-30,2013-10-01,value,LS,ALOS3,L,BUY,0.02364573619396052,16.19178517,1095,17730.004761149998
2013-09-30,2013-10-01,value,LS,AZZA3,S,SELL,-0.022231034028509893,28.61942093,-583,-16685.12240219
2013-09-30,2013-10-01,value,LS,BEEF3,L,BUY,0.02364573619396052,6.865850139,2583,17734.490909037
2013-09-30,2013-10-01,value,LS,BISA3,S,SELL,-0.012908342339134779,1.63,-5939,-9680.57
2013-09-30,2013-10-01,value,LS,BPHA3,S,SELL,-0.022231034028509893,394.5,-42,-16569.0
2013-09-30,2013-10-01,value,LS,BRAP4,S,SELL,-0.0064541711695673895,3.596159444,-1346,-4840.4306116239995
2013-09-30,2013-10-01,value,LS,BRFS3,S,SELL,-0.022231034028509893,49.84239677,-335,-16697.20291795
2013-09-30,2013-10-01,value,LS,BRML3,L,BUY,0.02364573619396052,11.79337455,1504,17737.2353232
2013-09-30,2013-10-01,value,LS,CMIG4,L,BUY,0.02364573619396052,2.361811815,7509,17734.844918835
2013-09-30,2013-10-01,value,LS,CPLE6,L,BUY,0.02364573619396052,1.316173824,13474,17734.126104576
2013-09-30,2013-10-01,value,LS,CSMG3,L,BUY,0.02364573619396052,5.017709387,3534,17732.584973658
2013-09-30,2013-10-01,value,LS,CSNA3,L,BUY,0.0083904225204376,4.774923002,1318,6293.348516636001
2013-09-30,2013-10-01,value,LS,CYRE3,L,BUY,0.007627656836761459,10.17541509,562,5718.58328058
2013-09-30,2013-10-01,value,LS,EQTL3,S,SELL,-0.022231034028509893,3.363712674,-4957,-16673.923725017998
2013-09-30,2013-10-01,value,LS,GFSA3,S,SELL,-0.015776862858942503,3223.34522,-4,-12893.38088
2013-09-30,2013-10-01,value,LS,GOLL54,S,SELL,-0.012908342339134779,0.137833624,-70239,-9681.295916136
2013-09-30,2013-10-01,value,LS,LAND3,S,SELL,-0.022231034028509893,28.4876284,-585,-16665.262614
2013-09-30,2013-10-01,value,LS,LINX3,S,SELL,-0.022231034028509893,11.25717478,-1481,-16671.87584918
2013-09-30,2013-10-01,value,LS,MBRF3,L,BUY,0.015255313673522914,3.714557382,3080,11440.83673656
2013-09-30,2013-10-01,value,LS,MGLU3,L,BUY,0.02364573619396052,2.085630428,8503,17734.115529284
2013-09-30,2013-10-01,value,LS,PETR4,L,BUY,0.02364573619396052,4.615563614,3842,17732.995404988
2013-09-30,2013-10-01,value,LS,POMO4,S,SELL,-0.022231034028509893,3.424228872,-4869,-16672.570377768
2013-09-30,2013-10-01,value,LS,PSSA3,L,BUY,0.007627656836761457,7.145253626,801,5723.348154425999
2013-09-30,2013-10-01,value,LS,SMTO3,L,BUY,0.02364573619396052,6.876884061,2579,17735.483993319
2013-09-30,2013-10-01,value,LS,TAEE11,S,SELL,-0.009322691689375114,5.66669157,-1234,-6992.69739738
2013-09-30,2013-10-01,value,LS,TCSA3,S,SELL,-0.012908342339134779,69.88170326,-139,-9713.55675314
2013-09-30,2013-10-01,value,LS,UGPA3,S,SELL,-0.012908342339134779,20.31471005,-477,-9690.11669385
2013-09-30,2013-10-01,value,LS,USIM5,S,SELL,-0.012908342339134779,8.15915922,-1187,-9684.921994139999
