month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2015-12-30,2016-01-04,momentum:+9615.16;value:+9615.16,D10,B3SA3,L,BUY,0.025641025641025623,7484,19230.324965288,2.569524982
2015-12-30,2016-01-04,momentum:-1747.63,D10,CIEL3,S,SELL,-0.0023310023310023,-119,-1747.6270099399999,14.68594126
2015-12-30,2016-01-04,value:-188.50,D10,CMIG4,S,SELL,-0.0002513826043237799,-150,-189.13408139999999,1.260893876
2015-12-30,2016-01-04,value:-189.05,D10,CSMG3,S,SELL,-0.0002513826043237799,-83,-189.05141071999998,2.27772784
2015-12-30,2016-01-04,momentum:+9615.41,D10,CSNA3,L,BUY,0.0128205128205128,4206,9614.271497796,2.285846766
2015-12-30,2016-01-04,momentum:-11364.92,D10,CVCB3,S,SELL,-0.01515151515151515,-1024,-11364.91912192,11.09855383
2015-12-30,2016-01-04,value:-188.61,D10,DXCO3,S,SELL,-0.0002513826043237799,-54,-190.37207061,3.525408715
2015-12-30,2016-01-04,value:-188.46,D10,ENAT3,S,SELL,-0.0002513826043237799,-56,-186.788397096,3.335507091
2015-12-30,2016-01-04,momentum:+9616.82,D10,ENBR3,L,BUY,0.0128205128205128,1277,9616.82474251,7.53079463
2015-12-30,2016-01-04,momentum:-1747.73,D10,EQTL3,S,SELL,-0.0023310023310023,-310,-1744.91430513,5.628755823
2015-12-30,2016-01-04,value:-187.46,D10,EZTC3,S,SELL,-0.0002513826043237799,-30,-190.63355778000002,6.354451926
2015-12-30,2016-01-04,momentum:+9513.11,D10,GFSA3,L,BUY,0.0128205128205128,4,9513.110876,2378.277719
2015-12-30,2016-01-04,momentum:-1747.57,D10,GRND3,S,SELL,-0.0023310023310023,-604,-1746.124811876,2.890935119
2015-12-30,2016-01-04,value:-190.90,D10,HGTX3,S,SELL,-0.0002513826043237799,-16,-190.89943712,11.93121482
2015-12-30,2016-01-04,value:+9615.16,D10,ITSA4,L,BUY,0.012820512820512824,4364,9616.261355248,2.203542932
2015-12-30,2016-01-04,momentum:-1747.44;value:-189.85,D10,JBSS3,S,SELL,-0.00258238493532608,-250,-1937.2912517500001,7.749165007
2015-12-30,2016-01-04,value:-189.21,D10,MBRF3,S,SELL,-0.0002513826043237799,-49,-189.209884143,3.861426207
2015-12-30,2016-01-04,value:+2262.53,D10,MGLU3,L,BUY,0.0030165912518853705,3631,2262.530989827,0.623115117
2015-12-30,2016-01-04,momentum:-11357.42,D10,MPLU3,S,SELL,-0.01515151515151515,-396,-11357.42148684,28.68035729
2015-12-30,2016-01-04,momentum:-1748.70,D10,MRVE3,S,SELL,-0.0023310023310023,-334,-1751.321011388,5.243476082
2015-12-30,2016-01-04,value:-188.82,D10,MYPK3,S,SELL,-0.0002513826043237799,-22,-184.626013,8.3920915
2015-12-30,2016-01-04,momentum:+9615.94,D10,PRML3,L,BUY,0.0128205128205128,1046,9615.942028798,9.193061213
2015-12-30,2016-01-04,momentum:-11361.47;value:-9804.09,D10,PSSA3,S,SELL,-0.028223410576351755,-2440,-21169.90066956,8.676188799
2015-12-30,2016-01-04,momentum:-1747.81,D10,RADL3,S,SELL,-0.0023310023310023,-286,-1744.761011708,6.100562978
2015-12-30,2016-01-04,value:-9802.71,D10,SEER3,S,SELL,-0.013071895424836603,-1616,-9805.743702512,6.067910707
2015-12-30,2016-01-04,momentum:-11362.23,D10,SMLS3,S,SELL,-0.01515151515151515,-569,-11362.23476166,19.96877814
2015-12-30,2016-01-04,momentum:+9614.48,D10,SMTO3,L,BUY,0.0128205128205128,862,9620.0589544,11.1601612
2015-12-30,2016-01-04,value:-189.94,D10,TOTS3,S,SELL,-0.0002513826043237799,-21,-189.94487992199998,9.044994282
2015-12-30,2016-01-04,momentum:-1751.26,D10,UGPA3,S,SELL,-0.0023310023310023,-78,-1762.5604136400002,22.59692838
2015-12-30,2016-01-04,value:-3240.26,LS,ABEV3,S,SELL,-0.004321267348795629,-266,-3240.25529408,12.18141088
2015-12-30,2016-01-04,momentum:-813.30,LS,ANIM3,S,SELL,-0.0010832680995787,-221,-813.295139384,3.680068504
2015-12-30,2016-01-04,value:-1355.81,LS,AZZA3,S,SELL,-0.0018109591514336384,-82,-1347.59217626,16.43405093
2015-12-30,2016-01-04,momentum:+4609.73;value:+6807.96,LS,B3SA3,L,BUY,0.015223236957242774,4444,11418.969020008,2.569524982
2015-12-30,2016-01-04,value:-6279.95,LS,BRPR3,S,SELL,-0.00837843599113673,-84,-6279.94657248,74.76126872
2015-12-30,2016-01-04,momentum:-812.42,LS,BRSR6,S,SELL,-0.0010832680995787,-285,-812.416151865,2.850582989
2015-12-30,2016-01-04,momentum:-1424.54,LS,CIEL3,S,SELL,-0.0019019821094148,-97,-1424.53630222,14.68594126
2015-12-30,2016-01-04,momentum:-812.65;value:+3255.00,LS,CMIG4,L,BUY,0.0032568525428478836,1937,2442.351437812,1.260893876
2015-12-30,2016-01-04,momentum:-185.63;value:+3254.87,LS,CSMG3,L,BUY,0.004092818233489283,1348,3070.37712832,2.27772784
2015-12-30,2016-01-04,momentum:+4621.98,LS,CSNA3,L,BUY,0.0061622743774829,2022,4621.982160852001,2.285846766
2015-12-30,2016-01-04,momentum:-6048.71,LS,CVCB3,S,SELL,-0.00806425648689775,-545,-6048.71183735,11.09855383
2015-12-30,2016-01-04,value:-3241.83,LS,DAGB33,S,SELL,-0.004321267348795629,-7,-3241.825832,463.117976
2015-12-30,2016-01-04,value:-3245.61,LS,EMBR3,S,SELL,-0.004321267348795629,-113,-3245.61253692,28.72223484
2015-12-30,2016-01-04,value:+3255.45,LS,ENAT3,L,BUY,0.0043401206424265835,976,3255.454920816,3.335507091
2015-12-30,2016-01-04,momentum:+4608.85,LS,ENBR3,L,BUY,0.00614659796684465,612,4608.8463135599995,7.53079463
2015-12-30,2016-01-04,momentum:-1426.89,LS,EQTL3,S,SELL,-0.0019019821094148,-254,-1429.703979042,5.628755823
2015-12-30,2016-01-04,momentum:-5007.31;value:+1372.56,LS,EZTC3,S,SELL,-0.004845984797208557,-572,-3634.7465016720002,6.354451926
2015-12-30,2016-01-04,momentum:+4756.56;value:-3567.42,LS,GFSA3,L,BUY,0.0018410070286872708,0,0.0,2378.277719
2015-12-30,2016-01-04,momentum:-812.48;value:-6283.66,LS,GOAU4,S,SELL,-0.00946170409071543,-8009,-7096.136198268,0.886020252
2015-12-30,2016-01-04,momentum:-6287.29;value:-6283.83,LS,GOLL54,S,SELL,-0.01676149353025513,-399493,-12571.116288268,0.031467676
2015-12-30,2016-01-04,momentum:-1426.68,LS,GRND3,S,SELL,-0.0019019821094148,-494,-1428.1219487859998,2.890935119
2015-12-30,2016-01-04,momentum:-161.07;value:+3257.22,LS,HGTX3,L,BUY,0.004128147149051733,260,3102.1158532,11.93121482
2015-12-30,2016-01-04,value:-4695.46,LS,HYPE3,S,SELL,-0.006264207506898691,-324,-4688.22119076,14.46981849
2015-12-30,2016-01-04,value:-3242.14,LS,ISAE4,S,SELL,-0.004321267348795629,-617,-3242.137611211,5.254680083
2015-12-30,2016-01-04,value:+6807.85,LS,ITSA4,L,BUY,0.009076638990398124,3090,6808.94765988,2.203542932
2015-12-30,2016-01-04,momentum:-1425.85;value:+1371.60,LS,JBSS3,S,SELL,-7.216966435020697e-05,-7,-54.244155049,7.749165007
2015-12-30,2016-01-04,momentum:+4192.68,LS,LIGT3,L,BUY,0.0055925291426944,474,4197.107501898,8.854657177
2015-12-30,2016-01-04,value:+1749.23,LS,MBRF3,L,BUY,0.002333071947564118,453,1749.226071771,3.861426207
2015-12-30,2016-01-04,momentum:-5632.38,LS,MDIA3,S,SELL,-0.00751176293291455,-308,-5623.25518216,18.25732202
2015-12-30,2016-01-04,momentum:-812.54;value:+3255.15,LS,MGLU3,L,BUY,0.0032568525428478836,3920,2442.61125864,0.623115117
2015-12-30,2016-01-04,momentum:-812.40,LS,MILS3,S,SELL,-0.0010832680995787,-356,-811.2621499840001,2.278826264
2015-12-30,2016-01-04,momentum:-6037.22,LS,MPLU3,S,SELL,-0.0080485800762595,-210,-6022.8750309,28.68035729
2015-12-30,2016-01-04,momentum:-1400.01,LS,MRVE3,S,SELL,-0.0018674940060107,-267,-1400.008113894,5.243476082
2015-12-30,2016-01-04,value:+3256.13,LS,MYPK3,L,BUY,0.0043401206424265835,388,3256.1315019999997,8.3920915
2015-12-30,2016-01-04,value:-3240.05,LS,ODPV3,S,SELL,-0.004321267348795629,-582,-3242.834868294,5.571881217
2015-12-30,2016-01-04,value:-3241.19,LS,PETR4,S,SELL,-0.004321267348795629,-1862,-3241.194847576,1.740706148
2015-12-30,2016-01-04,momentum:-627.11,LS,POMO4,S,SELL,-0.0008359656906414,-609,-627.1082739599999,1.02973444
2015-12-30,2016-01-04,momentum:+4619.51;value:-6283.46,LS,PRML3,S,SELL,-0.0022161616136538304,-181,-1663.944079553,9.193061213
2015-12-30,2016-01-04,momentum:-6047.30;value:-22840.07,LS,PSSA3,S,SELL,-0.03851791864099731,-3330,-28891.708700670002,8.676188799
2015-12-30,2016-01-04,momentum:-1427.53,LS,RADL3,S,SELL,-0.0019019821094148,-234,-1427.531736852,6.100562978
2015-12-30,2016-01-04,momentum:-159.04,LS,RAPT4,S,SELL,-0.00021197349337485,-90,-158.15799171,1.757311019
2015-12-30,2016-01-04,momentum:+3285.45,LS,RSID3,L,BUY,0.0043798736637238,1043,3285.45,3.15
2015-12-30,2016-01-04,value:+22331.88,LS,RUMO3,L,BUY,0.02977431244846911,3649,22331.88,6.12
2015-12-30,2016-01-04,momentum:+15876.69;value:-22839.62,LS,SEER3,S,SELL,-0.009284272779434506,-1148,-6965.961491636001,6.067910707
2015-12-30,2016-01-04,value:+6939.15,LS,SMLS3,L,BUY,0.009253875240195997,348,6949.13479272,19.96877814
2015-12-30,2016-01-04,momentum:+4620.31,LS,SMTO3,L,BUY,0.0061622743774829,414,4620.306736799999,11.1601612
2015-12-30,2016-01-04,value:+7062.48,LS,TCSA3,L,BUY,0.009415786920037921,314,7051.24899486,22.45620699
2015-12-30,2016-01-04,momentum:-11.16,LS,TIMS3,S,SELL,-1.5676410638228628e-05,-2,-8.92669666,4.46334833
2015-12-30,2016-01-04,value:+3256.20,LS,TOTS3,L,BUY,0.0043401206424265835,360,3256.19794152,9.044994282
2015-12-30,2016-01-04,momentum:-1423.61,LS,UGPA3,S,SELL,-0.0019019821094148,-63,-1423.60648794,22.59692838
2015-12-30,2016-01-04,value:+22330.85,LS,USIM5,L,BUY,0.02977431244846911,19197,22330.848646827,1.163246791
2015-12-30,2016-01-04,momentum:-24.12,LS,VLID3,S,SELL,-3.448810340410275e-05,-1,-24.11507288,24.11507288
