month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2020-02-28,2020-03-02,momentum:+0.025968,D10,ALPA4,L,0.0278351106524481,0.02596769702032855,-0.0018674136321195,29.6294009,Textile
2020-02-28,2020-03-02,momentum:+0.009259;value:+0.030174,D10,AMAR3,L,0.038739106753812626,0.03943355119825707,0.0006944444444444466,55.84345283,Trade
2020-02-28,2020-03-02,momentum:+0.008772;value:+0.000000,D10,BEEF3,L,0.019188596491228067,0.0087719298245614,-0.010416666666666666,8.097805032,Food & Beverage
2020-02-28,2020-03-02,momentum:+0.007937,D10,BHIA3,L,0.0,0.0079365079365079,0.0079365079365079,350.0,Trade
2020-02-28,2020-03-02,momentum:+0.025968,D10,BPAC11,L,0.0278351106524481,0.02596769702032855,-0.0018674136321195,14.60479457,Financial Services
2020-02-28,2020-03-02,momentum:+0.025968,D10,BPAN4,L,0.0278351106524481,0.02596769702032855,-0.0018674136321195,7.761155511,Financial Services
2020-02-28,2020-03-02,value:+0.030174,D10,BRAP4,L,0.029479847494553374,0.03017429193899782,0.0006944444444444466,7.186462597,Other
2020-02-28,2020-03-02,value:+0.020915,D10,BRML3,L,0.02022058823529412,0.02091503267973856,0.0006944444444444466,15.9792181,Other
2020-02-28,2020-03-02,value:+0.030174,D10,CIEL3,L,0.029479847494553374,0.03017429193899782,0.0006944444444444466,5.485959154,Software & Data
2020-02-28,2020-03-02,momentum:+0.025968,D10,CPLE6,L,0.01803118908382065,0.02596769702032855,0.0079365079365079,4.430450756,Electric Power
2020-02-28,2020-03-02,value:+0.030174,D10,CSMG3,L,0.019063180827886706,0.03017429193899782,0.011111111111111113,11.02273516,Other
2020-02-28,2020-03-02,momentum:+0.018031,D10,CSNA3,L,0.0278351106524481,0.01803118908382065,-0.00980392156862745,7.014248391,Basic & Fabricated Metal
2020-02-28,2020-03-02,value:+0.030174,D10,ELET3,L,0.029479847494553374,0.03017429193899782,0.0006944444444444466,27.50253908,Electric Power
2020-02-28,2020-03-02,value:+0.030174,D10,ENAT3,L,0.029479847494553374,0.03017429193899782,0.0006944444444444466,10.69197485,Oil & Gas
2020-02-28,2020-03-02,momentum:+0.025968,D10,ENEV3,L,0.0278351106524481,0.02596769702032855,-0.0018674136321195,11.5025,Electric Power
2020-02-28,2020-03-02,value:+0.030174,D10,FESA4,L,0.029479847494553374,0.03017429193899782,0.0006944444444444466,3.319578194,Basic & Fabricated Metal
2020-02-28,2020-03-02,momentum:+0.025968,D10,GNDI3,L,0.01803118908382065,0.02596769702032855,0.0079365079365079,61.28006828,Other
