month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2015-11-30,2015-12-01,momentum,D10,B3SA3,L,BUY,0.0277777777777777,2.674869127,7789,20834.555630203
2015-11-30,2015-12-01,momentum,D10,CIEL3,L,BUY,0.0039682539682539,15.83760474,188,2977.46969112
2015-11-30,2015-12-01,momentum,D10,CVCB3,L,BUY,0.0039682539682539,11.49030387,259,2975.98870233
2015-11-30,2015-12-01,momentum,D10,EMBR3,L,SELL,-0.0238095238095238,29.32162509,-609,-17856.86967981
2015-11-30,2015-12-01,momentum,D10,ENBR3,L,BUY,0.0277777777777777,7.479908546,2785,20831.54530061
2015-11-30,2015-12-01,momentum,D10,EQTL3,L,BUY,0.0039682539682539,5.757170864,517,2976.457336688
2015-11-30,2015-12-01,momentum,D10,GRND3,L,BUY,0.0039682539682539,2.939203565,1013,2977.413211345
2015-11-30,2015-12-01,momentum,D10,ISAE4,L,SELL,-0.0238095238095238,5.140725967,-3474,-17858.882009358
2015-11-30,2015-12-01,momentum,D10,JBSS3,L,BUY,0.0039682539682539,8.160397644,365,2978.54514006
2015-11-30,2015-12-01,momentum,D10,MRVE3,L,SELL,-0.0238095238095238,5.078279053,-3516,-17855.229150348
2015-11-30,2015-12-01,momentum,D10,PSSA3,L,BUY,0.0039682539682539,9.925778192,300,2977.7334576
2015-11-30,2015-12-01,momentum,D10,RADL3,L,BUY,0.0039682539682539,6.896908326,432,2979.464396832
2015-11-30,2015-12-01,momentum,D10,SMLS3,L,SELL,-0.0238095238095238,20.80981835,-858,-17854.8241443
2015-11-30,2015-12-01,momentum,D10,TIMS3,L,BUY,0.0039682539682539,5.05495562,589,2977.3688601800004
2015-11-30,2015-12-01,momentum,D10,UGPA3,L,BUY,0.0039682539682539,24.30206709,122,2964.85218498
2015-11-30,2015-12-01,momentum,D10,VLID3,L,BUY,0.0039682539682539,24.79432312,120,2975.3187744
2015-11-30,2015-12-01,momentum,LS,ANIM3,S,SELL,-0.0423387787493301,3.491061964,-9096,-31754.699624544
2015-11-30,2015-12-01,momentum,LS,B3SA3,L,BUY,0.0133829473058227,2.674869127,3752,10036.108964504
2015-11-30,2015-12-01,momentum,LS,BRSR6,S,BUY,0.0028219600671794,2.640158753,802,2117.407319906
2015-11-30,2015-12-01,momentum,LS,CIEL3,L,BUY,0.004039307782456,15.83760474,191,3024.98250534
2015-11-30,2015-12-01,momentum,LS,CMIG4,S,BUY,0.0028219600671794,1.384857821,1528,2116.062750488
2015-11-30,2015-12-01,momentum,LS,CSMG3,S,BUY,0.0145016231704429,2.451554438,4436,10875.095486968
2015-11-30,2015-12-01,momentum,LS,CVCB3,L,BUY,0.004039307782456,11.49030387,264,3033.44022168
2015-11-30,2015-12-01,momentum,LS,CZLT33,,BUY,0.0145679802633902,14.2009167,769,10920.5049423
2015-11-30,2015-12-01,momentum,LS,DIRR3,,BUY,0.0291359605267804,0.62809304,34791,21851.98495464
2015-11-30,2015-12-01,momentum,LS,EMBR3,,SELL,-0.0123267525305609,29.32162509,-315,-9236.31190335
2015-11-30,2015-12-01,momentum,LS,ENBR3,L,BUY,0.0133829473058227,7.479908546,1342,10038.037268732
2015-11-30,2015-12-01,momentum,LS,EQTL3,L,BUY,0.004039307782456,5.757170864,526,3028.271874464
2015-11-30,2015-12-01,momentum,LS,GOAU4,S,BUY,0.0028219600671794,1.101987688,1921,2116.918348648
2015-11-30,2015-12-01,momentum,LS,GOLL54,S,SELL,-0.0131712196068606,0.044470848,-222132,-9878.398407936
2015-11-30,2015-12-01,momentum,LS,GRND3,L,BUY,0.0186072880458462,2.939203565,4748,13955.33852662
