month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2025-05-30,2025-06-02,momentum,D10,AMBP3,L,BUY,0.0165120656046245,19.2,645,12384.0
2025-05-30,2025-06-02,momentum,D10,AURA33,L,BUY,0.0165120656046245,43.96318654,282,12397.61860428
2025-05-30,2025-06-02,momentum,D10,BBSE3,L,BUY,0.0165120656046245,35.60813858,348,12391.63222584
2025-05-30,2025-06-02,momentum,D10,BLAU3,L,BUY,0.0165120656046245,14.35,863,12384.05
2025-05-30,2025-06-02,momentum,D10,BMOB3,L,BUY,0.0051085568326947,19.0,202,3838.0
2025-05-30,2025-06-02,momentum,D10,CMIG4,L,BUY,0.0165120656046245,10.62925453,1165,12383.08152745
2025-05-30,2025-06-02,momentum,D10,CPLE6,L,BUY,0.0051085568326947,12.83,299,3836.17
2025-05-30,2025-06-02,momentum,D10,DIRR3,L,BUY,0.0165120656046245,13.00673893,952,12382.41546136
2025-05-30,2025-06-02,momentum,D10,ELET3,L,BUY,0.0051085568326947,40.63901698,94,3820.06759612
2025-05-30,2025-06-02,momentum,D10,ELMD3,L,BUY,0.0152349263964508,31.2,366,11419.2
2025-05-30,2025-06-02,momentum,D10,EMBR3,L,BUY,0.0165120656046245,66.0,188,12408.0
2025-05-30,2025-06-02,momentum,D10,FESA4,L,BUY,0.010956510049069,7.002779557,1173,8214.260420361
2025-05-30,2025-06-02,momentum,D10,FRAS3,L,BUY,0.0051085568326947,25.97741732,147,3818.68034604
2025-05-30,2025-06-02,momentum,D10,GGBR4,L,BUY,0.0058479532163742,15.81308257,277,4380.22387189
2025-05-30,2025-06-02,momentum,D10,IRBR3,L,BUY,0.0106641123882503,49.48,162,8015.759999999999
2025-05-30,2025-06-02,momentum,D10,JBSS3,L,BUY,0.0114035087719298,40.37,212,8558.439999999999
2025-05-30,2025-06-02,momentum,D10,KEPL3,L,BUY,0.0055555555555555,8.102941413,514,4164.911886282
2025-05-30,2025-06-02,momentum,D10,MBRF3,L,BUY,0.0165120656046245,25.33,489,12386.37
2025-05-30,2025-06-02,momentum,D10,PETR4,L,BUY,0.0165120656046245,30.71445244,403,12377.92433332
2025-05-30,2025-06-02,momentum,D10,PGMN3,L,BUY,0.0058479532163742,3.48,1260,4384.8
2025-05-30,2025-06-02,momentum,D10,PSSA3,L,BUY,0.0165120656046245,51.88610958,239,12400.78018962
2025-05-30,2025-06-02,momentum,D10,STBP3,L,BUY,0.0165120656046245,13.67,906,12385.02
2025-05-30,2025-06-02,momentum,D10,SUZB3,L,BUY,0.0051085568326947,49.95,77,3846.15
2025-05-30,2025-06-02,momentum,D10,SYNE3,L,BUY,0.0055555555555555,6.1,683,4166.3
2025-05-30,2025-06-02,momentum,D10,TGMA3,L,BUY,0.0165120656046245,35.51915107,349,12396.18372343
2025-05-30,2025-06-02,momentum,D10,TTEN3,L,BUY,0.0165120656046245,13.95,888,12387.6
2025-05-30,2025-06-02,momentum,D10,VULC3,L,BUY,0.0165120656046245,19.86800636,623,12377.76796228
2025-05-30,2025-06-02,momentum,LS,AMBP3,L,BUY,0.0075964667649999,19.2,297,5702.4
2025-05-30,2025-06-02,momentum,LS,AMER3,S,SELL,-0.008485987007317,5.14,-1238,-6363.32
2025-05-30,2025-06-02,momentum,LS,ARML3,S,SELL,-0.008485987007317,4.96,-1283,-6363.68
2025-05-30,2025-06-02,momentum,LS,AURA33,L,BUY,0.0075964667649999,43.96318654,130,5715.214250200001
2025-05-30,2025-06-02,momentum,LS,AURE3,S,SELL,-0.008485987007317,9.93,-641,-6365.13
2025-05-30,2025-06-02,momentum,LS,AZUL4,S,SELL,-0.008485987007317,0.91,-6994,-6364.54
2025-05-30,2025-06-02,momentum,LS,AZZA3,S,SELL,-0.008485987007317,45.12,-141,-6361.92
2025-05-30,2025-06-02,momentum,LS,BBSE3,L,BUY,0.0075964667649999,35.60813858,160,5697.3021728
2025-05-30,2025-06-02,momentum,LS,BLAU3,L,BUY,0.0075964667649999,14.35,397,5696.95
2025-05-30,2025-06-02,momentum,LS,BMOB3,L,BUY,0.002196458110025,19.0,87,1653.0
2025-05-30,2025-06-02,momentum,LS,BPAN4,S,SELL,-0.008485987007317,9.19,-693,-6368.67
