month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2023-08-31,2023-09-01,momentum,D10,AALR3,L,SELL,-0.0133333333333333,8.09,-1236,-9999.24
2023-08-31,2023-09-01,momentum,D10,ABEV3,L,BUY,0.0007017543859649,12.12268671,43,521.27552853
2023-08-31,2023-09-01,momentum,D10,BBSE3,L,SELL,-0.0133333333333333,25.23295125,-396,-9992.248695
2023-08-31,2023-09-01,momentum,D10,BRPR3,L,BUY,0.0140350877192982,370.18,28,10365.04
2023-08-31,2023-09-01,momentum,D10,BRSR6,L,BUY,0.0140350877192982,10.59003791,994,10526.49768254
2023-08-31,2023-09-01,momentum,D10,CEAB3,L,BUY,0.0140350877192982,5.154108301,2042,10524.689150642
2023-08-31,2023-09-01,momentum,D10,CIEL3,L,SELL,-0.0133333333333333,3.532110951,-2831,-9999.406102281
2023-08-31,2023-09-01,momentum,D10,CSMG3,L,BUY,0.0007017543859649,14.1606377,37,523.9435949
2023-08-31,2023-09-01,momentum,D10,CURY3,L,BUY,0.0007017543859649,13.5715548,39,529.2906372
2023-08-31,2023-09-01,momentum,D10,DIRR3,L,SELL,-0.0133333333333333,5.638155934,-1774,-10002.088626916
2023-08-31,2023-09-01,momentum,D10,EMBR3,L,SELL,-0.0133333333333333,19.56983507,-511,-10000.18572077
2023-08-31,2023-09-01,momentum,D10,GGBR4,L,BUY,0.0140350877192982,20.05487605,525,10528.80992625
2023-08-31,2023-09-01,momentum,D10,GMAT3,L,SELL,-0.0133333333333333,6.448537024,-1551,-10001.680924224
2023-08-31,2023-09-01,momentum,D10,GOAU4,L,BUY,0.0007017543859649,10.32427409,51,526.53797859
2023-08-31,2023-09-01,momentum,D10,LEVE3,L,BUY,0.0140350877192982,34.5169805,305,10527.6790525
2023-08-31,2023-09-01,momentum,D10,LIGT3,L,BUY,0.0105263157894736,6.09,1296,7892.639999999999
2023-08-31,2023-09-01,momentum,D10,MDIA3,L,BUY,0.0007017543859649,35.47522891,15,532.12843365
2023-08-31,2023-09-01,momentum,D10,MILS3,L,SELL,-0.0133333333333333,11.74099693,-852,-10003.32938436
2023-08-31,2023-09-01,momentum,D10,ONCO3,L,BUY,0.0007017543859649,12.15,43,522.45
2023-08-31,2023-09-01,momentum,D10,OPCT3,L,BUY,0.0140350877192982,5.07,2076,10525.32
2023-08-31,2023-09-01,momentum,D10,ORVR3,L,SELL,-0.0133333333333333,34.8,-287,-9987.6
2023-08-31,2023-09-01,momentum,D10,PETR4,L,SELL,-0.0133333333333333,24.0120675,-416,-9989.02008
2023-08-31,2023-09-01,momentum,D10,PLPL3,L,BUY,0.0007017543859649,8.915093711,59,525.990528949
2023-08-31,2023-09-01,momentum,D10,POMO4,L,BUY,0.0140350877192982,4.46270994,2359,10527.53274846
2023-08-31,2023-09-01,momentum,D10,PRIO3,L,BUY,0.0007017543859649,46.9146464,11,516.0611104000001
2023-08-31,2023-09-01,momentum,D10,PSSA3,L,BUY,0.0140350877192982,23.45185169,449,10529.88140881
2023-08-31,2023-09-01,momentum,D10,RADL3,L,BUY,0.0007017543859649,26.74720941,20,534.9441882
2023-08-31,2023-09-01,momentum,D10,RANI3,L,BUY,0.0007017543859649,9.488952953,55,521.892412415
2023-08-31,2023-09-01,momentum,D10,SBSP3,L,SELL,-0.0133333333333333,55.19533194,-181,-9990.35508114
