month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2023-12-28,2024-01-02,D10,ALOS3,-12,2,-68,1.0
2023-12-28,2024-01-02,D10,BEEF3,-41,2,-246,1.0
2023-12-28,2024-01-02,D10,BMOB3,-21,2,-126,1.0
2023-12-28,2024-01-02,D10,BRAP4,-12,2,-75,1.0
2023-12-28,2024-01-02,D10,CEAB3,27,2,-217,0.0
2023-12-28,2024-01-02,D10,CMIG4,804,2,4820,1.0
2023-12-28,2024-01-02,D10,CPFE3,-8,2,-49,1.0
2023-12-28,2024-01-02,D10,GGBR4,-294,2,-87,1.0
2023-12-28,2024-01-02,D10,GOLL54,-2330,2,-13980,1.0
2023-12-28,2024-01-02,D10,GUAR3,-44,2,-263,1.0
2023-12-28,2024-01-02,D10,JALL3,-35,2,-209,1.0
2023-12-28,2024-01-02,D10,MEAL3,-138,2,-824,1.0
2023-12-28,2024-01-02,D10,NEOE3,10,2,-82,0.0
2023-12-28,2024-01-02,D10,PCAR3,1392,2,8356,1.0
2023-12-28,2024-01-02,D10,PETR4,186,2,-56,0.0
2023-12-28,2024-01-02,D10,PGMN3,-82,2,-489,1.0
2023-12-28,2024-01-02,D10,PRNR3,-475,2,-141,1.0
2023-12-28,2024-01-02,D10,QUAL3,-80,2,-482,1.0
2023-12-28,2024-01-02,D10,RAIZ4,-68,2,-406,1.0
2023-12-28,2024-01-02,D10,SUZB3,-110,2,-662,1.0
2023-12-28,2024-01-02,D10,TIMS3,366,2,2193,1.0
2023-12-28,2024-01-02,D10,UNIP6,93,2,-28,0.0
2023-12-28,2024-01-02,D10,VLID3,304,2,-91,0.0
2023-12-28,2024-01-02,D10,WIZC3,-886,2,-5319,1.0
2023-12-28,2024-01-02,LS,AESB3,84,0,-95,0.0
2023-12-28,2024-01-02,LS,AESB3,84,1,3,0.0049833887043189366
2023-12-28,2024-01-02,LS,AESB3,84,2,599,0.9950166112956811
2023-12-28,2024-01-02,LS,ALOS3,-22,0,-1,0.007518796992481203
2023-12-28,2024-01-02,LS,ALOS3,-22,1,-1,0.007518796992481203
2023-12-28,2024-01-02,LS,ALOS3,-22,2,-131,0.9849624060150376
2023-12-28,2024-01-02,LS,ARML3,-212,1,2,0.0
2023-12-28,2024-01-02,LS,ARML3,-212,2,-1273,1.0
2023-12-28,2024-01-02,LS,AZEV4,-2441,1,24,0.0
2023-12-28,2024-01-02,LS,AZEV4,-2441,2,-14668,1.0
2023-12-28,2024-01-02,LS,BEEF3,-430,0,-4,0.008350730688935281
2023-12-28,2024-01-02,LS,BEEF3,-430,1,-4,0.008350730688935281
2023-12-28,2024-01-02,LS,BEEF3,-430,2,-471,0.9832985386221295
2023-12-28,2024-01-02,LS,BMOB3,-41,0,-2,0.008130081300813009
2023-12-28,2024-01-02,LS,BMOB3,-41,1,-2,0.008130081300813009
2023-12-28,2024-01-02,LS,BMOB3,-41,2,-242,0.983739837398374
2023-12-28,2024-01-02,LS,BRAP4,-24,0,-1,0.00684931506849315
2023-12-28,2024-01-02,LS,BRAP4,-24,1,-1,0.00684931506849315
2023-12-28,2024-01-02,LS,BRAP4,-24,2,-144,0.9863013698630136
2023-12-28,2024-01-02,LS,BRAV3,41,0,-44,0.0
2023-12-28,2024-01-02,LS,BRAV3,41,1,1,0.0035587188612099642
2023-12-28,2024-01-02,LS,BRAV3,41,2,280,0.99644128113879
2023-12-28,2024-01-02,LS,BRFS3,272,1,2,1.0
2023-12-28,2024-01-02,LS,BRKM5,56,2,336,1.0
2023-12-28,2024-01-02,LS,CBAV3,341,0,-229,0.0
2023-12-28,2024-01-02,LS,CBAV3,341,1,7,0.004814305364511692
2023-12-28,2024-01-02,LS,CBAV3,341,2,1447,0.9951856946354883
2023-12-28,2024-01-02,LS,CEAB3,-40,0,-4,0.009456264775413711
2023-12-28,2024-01-02,LS,CEAB3,-40,1,-4,0.009456264775413711
2023-12-28,2024-01-02,LS,CEAB3,-40,2,-415,0.9810874704491725
2023-12-28,2024-01-02,LS,CMIG4,458,0,-4,0.0
2023-12-28,2024-01-02,LS,CMIG4,458,1,-4,0.0
2023-12-28,2024-01-02,LS,CMIG4,458,2,2756,1.0
2023-12-28,2024-01-02,LS,CPFE3,-16,0,-1,0.010416666666666666
2023-12-28,2024-01-02,LS,CPFE3,-16,1,-1,0.010416666666666666
2023-12-28,2024-01-02,LS,CPFE3,-16,2,-94,0.9791666666666666
2023-12-28,2024-01-02,LS,CVCB3,156,0,-2339,0.0
2023-12-28,2024-01-02,LS,CVCB3,156,1,9,1.0
2023-12-28,2024-01-02,LS,CVCB3,156,2,-2021,0.0
2023-12-28,2024-01-02,LS,DESK3,89,2,534,1.0
2023-12-28,2024-01-02,LS,ENEV3,128,0,-86,0.0
2023-12-28,2024-01-02,LS,ENEV3,128,1,2,0.003676470588235294
2023-12-28,2024-01-02,LS,ENEV3,128,2,542,0.9963235294117647
2023-12-28,2024-01-02,LS,GGBR4,-172,0,-2,0.011834319526627219
2023-12-28,2024-01-02,LS,GGBR4,-172,2,-167,0.9881656804733728
2023-12-28,2024-01-02,LS,GOLL54,-4546,0,-245,0.008982914130673902
2023-12-28,2024-01-02,LS,GOLL54,-4546,1,-234,0.008579599618684462
2023-12-28,2024-01-02,LS,GOLL54,-4546,2,-26795,0.9824374862506416
2023-12-28,2024-01-02,LS,GRND3,-577,0,-186,0.05361775727875468
2023-12-28,2024-01-02,LS,GRND3,-577,1,5,0.0
2023-12-28,2024-01-02,LS,GRND3,-577,2,-3283,0.9463822427212453
2023-12-28,2024-01-02,LS,GUAR3,-86,0,-5,0.009765625
2023-12-28,2024-01-02,LS,GUAR3,-86,1,-4,0.0078125
2023-12-28,2024-01-02,LS,GUAR3,-86,2,-503,0.982421875
2023-12-28,2024-01-02,LS,HAPV3,26,0,-18,0.0
2023-12-28,2024-01-02,LS,HAPV3,26,1,1,0.008928571428571428
2023-12-28,2024-01-02,LS,HAPV3,26,2,111,0.9910714285714286
2023-12-28,2024-01-02,LS,INTB3,-88,0,-56,1.0
2023-12-28,2024-01-02,LS,INTB3,-88,1,2,0.0
2023-12-28,2024-01-02,LS,INTB3,-88,2,354,0.0
2023-12-28,2024-01-02,LS,JALL3,-68,0,-4,0.009828009828009828
2023-12-28,2024-01-02,LS,JALL3,-68,1,-3,0.007371007371007371
2023-12-28,2024-01-02,LS,JALL3,-68,2,-400,0.9828009828009828
2023-12-28,2024-01-02,LS,MEAL3,-268,0,-14,0.008711885500933417
2023-12-28,2024-01-02,LS,MEAL3,-268,1,-14,0.008711885500933417
2023-12-28,2024-01-02,LS,MEAL3,-268,2,-1579,0.9825762289981331
2023-12-28,2024-01-02,LS,MGLU3,-164,1,2,0.0
2023-12-28,2024-01-02,LS,MGLU3,-164,2,-989,1.0
2023-12-28,2024-01-02,LS,MRVE3,92,0,-103,0.0
2023-12-28,2024-01-02,LS,MRVE3,92,1,3,0.004573170731707317
2023-12-28,2024-01-02,LS,MRVE3,92,2,653,0.9954268292682927
2023-12-28,2024-01-02,LS,NEOE3,-24,0,-1,0.00625
2023-12-28,2024-01-02,LS,NEOE3,-24,1,-1,0.00625
2023-12-28,2024-01-02,LS,NEOE3,-24,2,-158,0.9875
2023-12-28,2024-01-02,LS,ORVR3,26,0,-30,0.0
2023-12-28,2024-01-02,LS,ORVR3,26,1,1,0.005263157894736842
2023-12-28,2024-01-02,LS,ORVR3,26,2,189,0.9947368421052631
2023-12-28,2024-01-02,LS,PCAR3,794,0,-7,0.0
2023-12-28,2024-01-02,LS,PCAR3,794,1,-7,0.0
2023-12-28,2024-01-02,LS,PCAR3,794,2,4779,1.0
2023-12-28,2024-01-02,LS,PETR4,89,0,-1,0.0
2023-12-28,2024-01-02,LS,PETR4,89,1,-1,0.0
2023-12-28,2024-01-02,LS,PETR4,89,2,-107,0.0
2023-12-28,2024-01-02,LS,PGMN3,-159,0,-9,0.00944386149003148
2023-12-28,2024-01-02,LS,PGMN3,-159,1,-8,0.008394543546694649
2023-12-28,2024-01-02,LS,PGMN3,-159,2,-936,0.9821615949632738
2023-12-28,2024-01-02,LS,POSI3,42,0,-4,0.0
2023-12-28,2024-01-02,LS,POSI3,42,1,-4,0.0
2023-12-28,2024-01-02,LS,PRNR3,-294,0,-2,0.0072992700729927005
2023-12-28,2024-01-02,LS,PRNR3,-294,1,-2,0.0072992700729927005
2023-12-28,2024-01-02,LS,PRNR3,-294,2,-270,0.9854014598540146
2023-12-28,2024-01-02,LS,QUAL3,50,0,-8,0.0
2023-12-28,2024-01-02,LS,QUAL3,50,1,-8,0.0
2023-12-28,2024-01-02,LS,QUAL3,50,2,-923,0.0
2023-12-28,2024-01-02,LS,RADL3,40,0,-41,0.0
2023-12-28,2024-01-02,LS,RADL3,40,2,259,1.0
2023-12-28,2024-01-02,LS,RAIZ4,-132,0,-7,0.008838383838383838
2023-12-28,2024-01-02,LS,RAIZ4,-132,1,-7,0.008838383838383838
2023-12-28,2024-01-02,LS,RAIZ4,-132,2,-778,0.9823232323232324
2023-12-28,2024-01-02,LS,RCSL4,-374,0,-329,1.0
