month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2021-10-29,2021-11-01,D10,ALLD3,-74,0,-440,1.0
2021-10-29,2021-11-01,D10,AZEV4,-592,0,-1865,1.0
2021-10-29,2021-11-01,D10,BMOB3,-56,0,-337,1.0
2021-10-29,2021-11-01,D10,BRAP4,-106,0,2125,0.0
2021-10-29,2021-11-01,D10,CEAB3,822,0,4930,1.0
2021-10-29,2021-11-01,D10,CIEL3,-2955,0,-17729,1.0
2021-10-29,2021-11-01,D10,CMIN3,1551,0,9307,1.0
2021-10-29,2021-11-01,D10,CPLE6,-136,0,-820,1.0
2021-10-29,2021-11-01,D10,CSMG3,-65,0,-389,1.0
2021-10-29,2021-11-01,D10,CYRE3,-52,0,-309,1.0
2021-10-29,2021-11-01,D10,DEXP3,-167,0,-526,1.0
2021-10-29,2021-11-01,D10,DMMO3,-936,0,-5616,1.0
2021-10-29,2021-11-01,D10,ENAT3,403,0,2418,1.0
2021-10-29,2021-11-01,D10,FHER3,13,0,-1690,0.0
2021-10-29,2021-11-01,D10,JALL3,-74,0,-445,1.0
2021-10-29,2021-11-01,D10,JSLG3,-918,0,-5505,1.0
2021-10-29,2021-11-01,D10,LPSB3,2098,0,12591,1.0
2021-10-29,2021-11-01,D10,LVTC3,304,0,1828,1.0
2021-10-29,2021-11-01,D10,MBRF3,-36,0,-212,1.0
2021-10-29,2021-11-01,D10,PCAR3,-60,0,-359,1.0
2021-10-29,2021-11-01,D10,POSI3,704,0,4222,1.0
2021-10-29,2021-11-01,D10,PSSA3,-32,0,-194,1.0
2021-10-29,2021-11-01,D10,RANI3,924,0,6291,1.0
2021-10-29,2021-11-01,D10,RAPT4,-74,0,-443,1.0
2021-10-29,2021-11-01,D10,ROMI3,-62,0,-371,1.0
2021-10-29,2021-11-01,D10,SAPR11,-44,0,-268,1.0
2021-10-29,2021-11-01,D10,SEER3,-62,0,-370,1.0
2021-10-29,2021-11-01,D10,SUZB3,-122,0,-734,1.0
2021-10-29,2021-11-01,D10,TIMS3,-72,0,-431,1.0
2021-10-29,2021-11-01,D10,TPIS3,-157,0,-495,1.0
2021-10-29,2021-11-01,D10,VSTE3,-354,0,-2127,1.0
2021-10-29,2021-11-01,LS,ABEV3,-9,0,-3,0.05454545454545454
2021-10-29,2021-11-01,LS,ABEV3,-9,1,-52,0.9454545454545454
2021-10-29,2021-11-01,LS,ALLD3,-69,0,-623,1.0
2021-10-29,2021-11-01,LS,ALLD3,-69,2,210,0.0
2021-10-29,2021-11-01,LS,AMAR3,195,0,1212,1.0
2021-10-29,2021-11-01,LS,AMAR3,195,1,-42,0.0
2021-10-29,2021-11-01,LS,APER3,67,0,142,0.35323383084577115
2021-10-29,2021-11-01,LS,APER3,67,1,129,0.3208955223880597
2021-10-29,2021-11-01,LS,APER3,67,2,131,0.32587064676616917
2021-10-29,2021-11-01,LS,AZEV4,-351,0,-2642,1.0
2021-10-29,2021-11-01,LS,AZEV4,-351,1,1327,0.0
2021-10-29,2021-11-01,LS,AZEV4,-351,2,891,0.0
2021-10-29,2021-11-01,LS,AZUL4,-138,0,-802,0.9662650602409638
2021-10-29,2021-11-01,LS,AZUL4,-138,2,-28,0.033734939759036145
2021-10-29,2021-11-01,LS,BLAU3,-7,0,-1,0.023809523809523808
2021-10-29,2021-11-01,LS,BLAU3,-7,1,-20,0.47619047619047616
2021-10-29,2021-11-01,LS,BLAU3,-7,2,-21,0.5
2021-10-29,2021-11-01,LS,BMOB3,-13,0,-478,1.0
2021-10-29,2021-11-01,LS,BMOB3,-13,1,240,0.0
2021-10-29,2021-11-01,LS,BMOB3,-13,2,161,0.0
2021-10-29,2021-11-01,LS,BRAP4,-414,0,1371,0.0
2021-10-29,2021-11-01,LS,BRAP4,-414,2,132,0.0
2021-10-29,2021-11-01,LS,BRAV3,-4,2,-22,1.0
2021-10-29,2021-11-01,LS,CASH3,-18,0,-3,0.028846153846153848
2021-10-29,2021-11-01,LS,CASH3,-18,1,-50,0.4807692307692308
2021-10-29,2021-11-01,LS,CASH3,-18,2,-51,0.49038461538461536
2021-10-29,2021-11-01,LS,CEAB3,581,0,3180,0.911958703756811
2021-10-29,2021-11-01,LS,CEAB3,581,2,307,0.08804129624318899
2021-10-29,2021-11-01,LS,CIEL3,-5688,0,-13015,0.36782161428894417
2021-10-29,2021-11-01,LS,CIEL3,-5688,1,-12387,0.3500734795387746
2021-10-29,2021-11-01,LS,CIEL3,-5688,2,-9982,0.28210490617228123
2021-10-29,2021-11-01,LS,CMIN3,1241,0,6003,0.8060964146636229
2021-10-29,2021-11-01,LS,CMIN3,1241,1,864,0.11601987377467436
2021-10-29,2021-11-01,LS,CMIN3,1241,2,580,0.07788371156170269
2021-10-29,2021-11-01,LS,CPLE6,-194,0,-1162,1.0
2021-10-29,2021-11-01,LS,CSAN3,-14,0,-2,0.024691358024691357
2021-10-29,2021-11-01,LS,CSAN3,-14,1,-39,0.48148148148148145
2021-10-29,2021-11-01,LS,CSAN3,-14,2,-40,0.49382716049382713
