month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2025-05-30,2025-06-02,momentum,D10,AMBP3,L,SELL,-0.0005473453749315,19.2,-21,-403.2
2025-05-30,2025-06-02,momentum,D10,AURA33,L,SELL,-0.0005473453749315,43.96318654,-9,-395.66867886
2025-05-30,2025-06-02,momentum,D10,BBSE3,L,SELL,-0.0005473453749315,35.60813858,-12,-427.29766296
2025-05-30,2025-06-02,momentum,D10,BLAU3,L,SELL,-0.0005473453749315,14.35,-29,-416.15
2025-05-30,2025-06-02,momentum,D10,BMOB3,L,SELL,-0.0005473453749315,19.0,-22,-418.0
2025-05-30,2025-06-02,momentum,D10,BRFS3,L,SELL,-0.0158730158730158,20.35,-585,-11904.75
2025-05-30,2025-06-02,momentum,D10,CMIG4,L,SELL,-0.0005473453749315,10.62925453,-39,-414.54092667
2025-05-30,2025-06-02,momentum,D10,CPLE6,L,BUY,0.0153256704980842,12.83,896,11495.68
2025-05-30,2025-06-02,momentum,D10,CXSE3,L,SELL,-0.0158730158730158,14.7092038,-809,-11899.7458742
2025-05-30,2025-06-02,momentum,D10,DIRR3,L,SELL,-0.0005473453749315,13.00673893,-32,-416.21564576
2025-05-30,2025-06-02,momentum,D10,ELET3,L,BUY,0.0153256704980842,40.63901698,283,11500.84180534
2025-05-30,2025-06-02,momentum,D10,ELMD3,L,SELL,-0.0043787629994526,31.2,-105,-3276.0
2025-05-30,2025-06-02,momentum,D10,EMBR3,L,SELL,-0.0005473453749315,66.0,-6,-396.0
2025-05-30,2025-06-02,momentum,D10,FESA4,L,BUY,0.0153256704980842,7.002779557,1641,11491.561253037
2025-05-30,2025-06-02,momentum,D10,FRAS3,L,BUY,0.0153256704980842,25.97741732,442,11482.01845544
2025-05-30,2025-06-02,momentum,D10,GOAU4,L,SELL,-0.0158730158730158,8.584035088,-1387,-11906.056667056
2025-05-30,2025-06-02,momentum,D10,GUAR3,L,SELL,-0.0158730158730158,8.521613493,-1397,-11904.694049721
2025-05-30,2025-06-02,momentum,D10,IRBR3,L,BUY,0.0153256704980842,49.48,232,11479.36
2025-05-30,2025-06-02,momentum,D10,MBRF3,L,SELL,-0.0005473453749315,25.33,-16,-405.28
2025-05-30,2025-06-02,momentum,D10,PETR4,L,SELL,-0.0005473453749315,30.71445244,-13,-399.28788172
2025-05-30,2025-06-02,momentum,D10,PSSA3,L,SELL,-0.0005473453749315,51.88610958,-8,-415.08887664
2025-05-30,2025-06-02,momentum,D10,STBP3,L,SELL,-0.0005473453749315,13.67,-30,-410.1
2025-05-30,2025-06-02,momentum,D10,SUZB3,L,BUY,0.0153256704980842,49.95,230,11488.5
2025-05-30,2025-06-02,momentum,D10,SYNE3,L,SELL,-0.0158730158730158,6.1,-1952,-11907.2
2025-05-30,2025-06-02,momentum,D10,TGMA3,L,SELL,-0.0005473453749315,35.51915107,-12,-426.22981284
2025-05-30,2025-06-02,momentum,D10,TTEN3,L,SELL,-0.0005473453749315,13.95,-29,-404.55
2025-05-30,2025-06-02,momentum,D10,VULC3,L,BUY,0.0153256704980842,19.86800636,579,11503.57568244
2025-05-30,2025-06-02,momentum,LS,AMBP3,L,SELL,-0.0011592391369784,19.2,-45,-864.0
2025-05-30,2025-06-02,momentum,LS,AMER3,S,SELL,-0.0010900354207208,5.14,-159,-817.26
2025-05-30,2025-06-02,momentum,LS,ANIM3,,BUY,0.0084350511696566,4.3,1471,6325.3
2025-05-30,2025-06-02,momentum,LS,ARML3,S,SELL,-0.0095250865903775,4.96,-1440,-7142.4
2025-05-30,2025-06-02,momentum,LS,AURA33,L,SELL,-0.0011592391369784,43.96318654,-20,-879.2637308000001
2025-05-30,2025-06-02,momentum,LS,AURE3,S,SELL,-0.0010900354207208,9.93,-82,-814.26
2025-05-30,2025-06-02,momentum,LS,AZUL4,S,SELL,-0.0010900354207208,0.91,-898,-817.1800000000001
2025-05-30,2025-06-02,momentum,LS,AZZA3,S,SELL,-0.0010900354207208,45.12,-18,-812.16
2025-05-30,2025-06-02,momentum,LS,BBSE3,L,SELL,-0.0011592391369784,35.60813858,-24,-854.59532592
2025-05-30,2025-06-02,momentum,LS,BLAU3,L,SELL,-0.0011592391369784,14.35,-61,-875.35
2025-05-30,2025-06-02,momentum,LS,BMOB3,L,SELL,-0.0018456768395815,19.0,-73,-1387.0
2025-05-30,2025-06-02,momentum,LS,BPAN4,S,SELL,-0.0095250865903775,9.19,-777,-7140.629999999999
2025-05-30,2025-06-02,momentum,LS,BRKM5,S,SELL,-0.0010900354207208,11.1,-74,-821.4
2025-05-30,2025-06-02,momentum,LS,BRSR6,,BUY,0.0084350511696566,11.78827582,537,6330.304115340001
2025-05-30,2025-06-02,momentum,LS,CAML3,S,SELL,-0.0085340930762185,4.694662786,-1363,-6398.825377318
2025-05-30,2025-06-02,momentum,LS,CBAV3,S,SELL,-0.0075430995620596,4.74,-1194,-5659.56
2025-05-30,2025-06-02,momentum,LS,CMIG4,L,SELL,-0.0011592391369784,10.62925453,-82,-871.59887146
2025-05-30,2025-06-02,momentum,LS,CPLE6,L,BUY,0.006589374330075,12.83,385,4939.55
2025-05-30,2025-06-02,momentum,LS,CSAN3,S,SELL,-0.0010900354207208,8.31,-98,-814.38
2025-05-30,2025-06-02,momentum,LS,CSNA3,S,SELL,-0.0009909935141589,8.25,-90,-742.5
2025-05-30,2025-06-02,momentum,LS,DIRR3,L,SELL,-0.0011592391369784,13.00673893,-67,-871.4515083099999
2025-05-30,2025-06-02,momentum,LS,ELET3,L,BUY,0.006589374330075,40.63901698,122,4957.96007156
2025-05-30,2025-06-02,momentum,LS,ELMD3,L,SELL,-0.0068565892107284,31.2,-165,-5148.0
2025-05-30,2025-06-02,momentum,LS,EMBR3,L,SELL,-0.0011592391369784,66.0,-13,-858.0
2025-05-30,2025-06-02,momentum,LS,FESA4,L,BUY,0.0066858975064272,7.002779557,716,5013.990162812001
2025-05-30,2025-06-02,momentum,LS,FRAS3,L,BUY,0.006589374330075,25.97741732,190,4935.7092908
2025-05-30,2025-06-02,momentum,LS,GFSA3,S,SELL,-0.0010900354207208,24.4,-34,-829.5999999999999
2025-05-30,2025-06-02,momentum,LS,GGBR4,L,BUY,9.65231763521782e-05,15.81308257,5,79.06541285
2025-05-30,2025-06-02,momentum,LS,GOAU4,,SELL,-0.0084350511696566,8.584035088,-737,-6326.433859856
2025-05-30,2025-06-02,momentum,LS,HBSA3,S,SELL,-0.0009909935141589,3.2,-232,-742.4000000000001
