month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2015-12-30,2016-01-04,momentum,D10,B3SA3,L,0.0,0.0534188034188034,0.0178062678062678,2.569524982,Financial Services
2015-12-30,2016-01-04,momentum,D10,CIEL3,L,0.0,0.0837218337218337,0.0279072779072779,14.68594126,Software & Data
2015-12-30,2016-01-04,momentum,D10,CRUZ3,L,0.0,0.0303030303030303,0.0101010101010101,,Other
2015-12-30,2016-01-04,momentum,D10,CSNA3,L,0.0,0.0256410256410256,0.0085470085470085,2.285846766,Basic & Fabricated Metal
2015-12-30,2016-01-04,momentum,D10,CVCB3,L,0.0,0.058080808080808,0.0193602693602693,11.09855383,Transportation Services
2015-12-30,2016-01-04,momentum,D10,ENBR3,L,0.0,0.0534188034188034,0.0178062678062678,7.53079463,Electric Power
2015-12-30,2016-01-04,momentum,D10,EQTL3,L,0.0,0.0837218337218337,0.0279072779072779,5.628755823,Electric Power
2015-12-30,2016-01-04,momentum,D10,GFSA3,L,0.0,0.0256410256410256,0.0085470085470085,2378.277719,Construction
2015-12-30,2016-01-04,momentum,D10,GRND3,L,0.0,0.0534188034188034,0.0178062678062678,2.890935119,Textile
2015-12-30,2016-01-04,momentum,D10,JBSS3,L,0.0,0.0837218337218337,0.0279072779072779,7.749165007,Food & Beverage
2015-12-30,2016-01-04,momentum,D10,MPLU3,L,0.0,0.0303030303030303,0.0101010101010101,28.68035729,Other
2015-12-30,2016-01-04,momentum,D10,MRVE3,L,0.0,0.0256410256410256,0.0085470085470085,5.243476082,Construction
2015-12-30,2016-01-04,momentum,D10,PRML3,L,0.0,0.0256410256410256,0.0085470085470085,9.193061213,Other
2015-12-30,2016-01-04,momentum,D10,PSSA3,L,0.0,0.058080808080808,0.0193602693602693,8.676188799,Financial Services
2015-12-30,2016-01-04,momentum,D10,RADL3,L,0.0,0.0837218337218337,0.0279072779072779,6.100562978,Trade
2015-12-30,2016-01-04,momentum,D10,SMLS3,L,0.0,0.0303030303030303,0.0101010101010101,19.96877814,Other
2015-12-30,2016-01-04,momentum,D10,SMTO3,L,0.0,0.0256410256410256,0.0085470085470085,11.1601612,Other
2015-12-30,2016-01-04,momentum,D10,TIMS3,L,0.0,0.0277777777777777,0.0092592592592592,4.46334833,Telecommunication
2015-12-30,2016-01-04,momentum,D10,UGPA3,L,0.0,0.0837218337218337,0.0279072779072779,22.59692838,Oil & Gas
2015-12-30,2016-01-04,momentum,D10,VLID3,L,0.0,0.058080808080808,0.0193602693602693,24.11507288,Other
2015-12-30,2016-01-04,momentum,LS,ANIM3,S,0.0,-0.0445053149484876,-0.0148351049828292,3.680068504,Other
2015-12-30,2016-01-04,momentum,LS,B3SA3,L,0.0,0.0256761432395121,0.0085587144131707,2.569524982,Financial Services
2015-12-30,2016-01-04,momentum,LS,BRSR6,S,0.0,-0.0445053149484876,-0.0148351049828292,2.850582989,Financial Services
2015-12-30,2016-01-04,momentum,LS,CIEL3,L,0.0,0.0416980566209676,0.0138993522069892,14.68594126,Software & Data
2015-12-30,2016-01-04,momentum,LS,CMIG4,S,0.0,-0.0445053149484876,-0.0148351049828292,1.260893876,Electric Power
2015-12-30,2016-01-04,momentum,LS,CSMG3,S,0.0,-0.0311537204639413,-0.0103845734879804,2.27772784,Other
2015-12-30,2016-01-04,momentum,LS,CSNA3,L,0.0,0.0123245487549658,0.0041081829183219,2.285846766,Basic & Fabricated Metal
2015-12-30,2016-01-04,momentum,LS,CVCB3,L,0.0,0.0293735078660018,0.0097911692886672,11.09855383,Transportation Services
2015-12-30,2016-01-04,momentum,LS,ENBR3,L,0.0,0.0256761432395121,0.0085587144131707,7.53079463,Electric Power
2015-12-30,2016-01-04,momentum,LS,EQTL3,L,0.0,0.0416980566209676,0.0138993522069892,5.628755823,Electric Power
