month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2018-02-28,2018-03-01,value:+8357.89,D10,AMAR3,L,BUY,0.011144179894179896,293,8357.89002842,28.52522194
2018-02-28,2018-03-01,momentum:+6179.96,D10,ANIM3,L,BUY,0.0082417582417582,811,6179.958440944,7.620170704
2018-02-28,2018-03-01,momentum:+2977.79,D10,B3SA3,L,BUY,0.00396825396825395,462,2977.788848034,6.445430407
2018-02-28,2018-03-01,value:+2776.67,D10,BRAP4,L,BUY,0.0037037037037037043,414,2780.0230650119997,6.715031558
2018-02-28,2018-03-01,momentum:+3786.58,D10,BRSR6,L,BUY,0.00505050505050505,364,3781.38928076,10.38843209
2018-02-28,2018-03-01,value:+8360.97,D10,CIEL3,L,BUY,0.011144179894179896,507,8360.97311361,16.49107123
2018-02-28,2018-03-01,value:+5753.76,D10,CPLE6,L,BUY,0.007671957671957674,4022,5753.043654456,1.430393748
2018-02-28,2018-03-01,value:+8356.99,D10,CRFB3,L,BUY,0.011144179894179896,649,8356.99116318,12.87671982
2018-02-28,2018-03-01,value:+8357.52,D10,CSMG3,L,BUY,0.011144179894179896,1156,8353.90770656,7.22656376
2018-02-28,2018-03-01,value:+2777.04,D10,CZLT33,L,BUY,0.0037037037037037043,76,2758.89259688,36.30121838
2018-02-28,2018-03-01,value:+8358.39,D10,ECOR3,L,BUY,0.011144179894179896,966,8354.065074306,8.648100491
2018-02-28,2018-03-01,value:+5381.25,D10,ELPL3,L,BUY,0.007175925925925927,308,5390.0,17.5
2018-02-28,2018-03-01,value:+5578.95,D10,EMBR3,L,BUY,0.007440476190476192,256,5568.07149312,21.75027927
2018-02-28,2018-03-01,value:+2777.80,D10,ENAT3,L,BUY,0.0037037037037037043,485,2777.79753406,5.727417596
2018-02-28,2018-03-01,momentum:+9966.60,D10,ENGI11,L,BUY,0.01329226329226325,416,9954.634768,23.9294105
2018-02-28,2018-03-01,momentum:+6183.76,D10,EZTC3,L,BUY,0.0082417582417582,383,6183.758319640001,16.14558308
2018-02-28,2018-03-01,momentum:+9969.62;value:+8357.74,D10,FESA4,L,BUY,0.024436443186443148,4730,18327.36541075,3.874707275
2018-02-28,2018-03-01,momentum:+6993.04,D10,GOLL54,L,BUY,0.0093240093240093,28054,6993.043247632,0.249270808
2018-02-28,2018-03-01,value:+8359.06,D10,GUAR3,L,BUY,0.011144179894179896,510,8359.0598442,16.39031342
2018-02-28,2018-03-01,value:+8358.03,D10,ISAE4,L,BUY,0.011144179894179896,1002,8362.203146244,8.345512122
2018-02-28,2018-03-01,value:+2605.75,D10,JBSS3,L,BUY,0.003472222222222222,390,2605.753722,6.6814198
2018-02-28,2018-03-01,momentum:+9974.72,D10,MGLU3,L,BUY,0.01329226329226325,368,9961.181621759999,27.06842832
2018-02-28,2018-03-01,value:+2612.01,D10,MPLU3,L,BUY,0.003472222222222222,82,2628.03111344,32.04915992
2018-02-28,2018-03-01,momentum:+2980.46,D10,PARD3,L,BUY,0.00396825396825395,126,2980.4558225399996,23.65441129
2018-02-28,2018-03-01,momentum:+9968.96;value:+5580.43,D10,PRIO3,L,BUY,0.020732739482739442,10646,15550.121632319999,1.46065392
2018-02-28,2018-03-01,momentum:+6185.05;value:+5580.89,D10,PSSA3,L,BUY,0.01568223443223439,779,11765.944518960001,15.10390824
2018-02-28,2018-03-01,momentum:+6762.46,D10,QUAL3,L,BUY,0.009018759018759,332,6772.6616556,20.3995833
2018-02-28,2018-03-01,momentum:+6186.52,D10,RENT3,L,BUY,0.0082417582417582,296,6196.98558752,20.93576212
2018-02-28,2018-03-01,value:+8358.91,D10,SAPR11,L,BUY,0.011144179894179896,732,8353.2082644,11.4114867
2018-02-28,2018-03-01,momentum:+3201.44,D10,SEER3,L,BUY,0.00427350427350425,126,3201.43675194,25.40822819
2018-02-28,2018-03-01,momentum:+3800.52,D10,SMLS3,L,BUY,0.00505050505050505,66,3829.52705784,58.02313724
2018-02-28,2018-03-01,value:+5381.52,D10,SMTO3,L,BUY,0.007175925925925927,391,5381.5186859000005,13.7634749
2018-02-28,2018-03-01,momentum:+6178.27,D10,TGMA3,L,BUY,0.0082417582417582,438,6171.22604046,14.08955717
2018-02-28,2018-03-01,momentum:+9968.96;value:+2975.70,D10,VULC3,L,BUY,0.017260517260517222,1727,12944.651209841999,7.495455246
2018-02-28,2018-03-01,momentum:+9966.41,D10,YDUQ3,L,BUY,0.01329226329226325,362,9966.407181100001,27.53151155
