month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2012-09-28,2012-10-01,D10,ALOS3,40,2,242,1.0
2012-09-28,2012-10-01,D10,AMER3,1,2,6,1.0
2012-09-28,2012-10-01,D10,BRAP4,242,2,1454,1.0
2012-09-28,2012-10-01,D10,BRPR3,92,2,549,1.0
2012-09-28,2012-10-01,D10,COCE5,-452,2,-2709,1.0
2012-09-28,2012-10-01,D10,CSAN3,-1784,2,-10702,1.0
2012-09-28,2012-10-01,D10,CSMG3,218,2,884,1.0
2012-09-28,2012-10-01,D10,CSNA3,-1971,2,-11827,1.0
2012-09-28,2012-10-01,D10,DXCO3,-1799,2,-10794,1.0
2012-09-28,2012-10-01,D10,EMBR3,896,2,5378,1.0
2012-09-28,2012-10-01,D10,EQTL3,-3696,2,-22174,1.0
2012-09-28,2012-10-01,D10,GETI3,864,2,5182,1.0
2012-09-28,2012-10-01,D10,GOAU4,886,2,5319,1.0
2012-09-28,2012-10-01,D10,GRND3,472,2,2835,1.0
2012-09-28,2012-10-01,D10,MBRF3,132,2,788,1.0
2012-09-28,2012-10-01,D10,RAPT4,-1661,2,-9966,1.0
2012-09-28,2012-10-01,D10,SMTO3,2034,2,12204,1.0
2012-09-28,2012-10-01,LS,AEDU3,1026,0,98,0.06965174129353234
2012-09-28,2012-10-01,LS,AEDU3,1026,1,76,0.05401563610518834
2012-09-28,2012-10-01,LS,AEDU3,1026,2,1233,0.8763326226012793
2012-09-28,2012-10-01,LS,ALOS3,-7,0,259,0.0
2012-09-28,2012-10-01,LS,ALOS3,-7,1,202,0.0
2012-09-28,2012-10-01,LS,ALOS3,-7,2,-503,1.0
2012-09-28,2012-10-01,LS,AMER3,0,0,7,0.0
2012-09-28,2012-10-01,LS,AMER3,0,1,5,0.0
2012-09-28,2012-10-01,LS,AMER3,0,2,-13,0.0
2012-09-28,2012-10-01,LS,AZZA3,235,0,41,0.07347670250896057
2012-09-28,2012-10-01,LS,AZZA3,235,2,517,0.9265232974910395
2012-09-28,2012-10-01,LS,BPHA3,-9,0,2,0.0
2012-09-28,2012-10-01,LS,BPHA3,-9,1,1,0.0
2012-09-28,2012-10-01,LS,BPHA3,-9,2,-58,1.0
2012-09-28,2012-10-01,LS,BRAP4,-43,0,1553,0.0
2012-09-28,2012-10-01,LS,BRAP4,-43,1,1211,0.0
2012-09-28,2012-10-01,LS,BRAP4,-43,2,-3022,1.0
2012-09-28,2012-10-01,LS,BRML3,49,1,295,1.0
2012-09-28,2012-10-01,LS,BRPR3,70,1,38,0.09004739336492891
2012-09-28,2012-10-01,LS,BRPR3,70,2,384,0.909952606635071
2012-09-28,2012-10-01,LS,CPFE3,226,0,100,0.07352941176470588
2012-09-28,2012-10-01,LS,CPFE3,226,2,1260,0.9264705882352942
2012-09-28,2012-10-01,LS,CSAN3,-1525,0,1039,0.0
2012-09-28,2012-10-01,LS,CSAN3,-1525,2,-10188,1.0
2012-09-28,2012-10-01,LS,CSMG3,-244,0,945,0.0
2012-09-28,2012-10-01,LS,CSMG3,-244,2,-1839,1.0
2012-09-28,2012-10-01,LS,CSNA3,-1685,0,1149,0.0
2012-09-28,2012-10-01,LS,CSNA3,-1685,2,-11259,1.0
2012-09-28,2012-10-01,LS,DXCO3,-1402,0,1048,0.0
2012-09-28,2012-10-01,LS,DXCO3,-1402,1,818,0.0
2012-09-28,2012-10-01,LS,DXCO3,-1402,2,-10277,1.0
2012-09-28,2012-10-01,LS,EMBR3,689,1,373,0.09022738268021287
