month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2019-12-30,2020-01-02,momentum,D10,ELET3,L,SELL,-0.0185185185185185,29.9180893,-464,-13881.9934352
2019-12-30,2020-01-02,momentum,D10,ENEV3,L,BUY,0.0185185185185185,10.96,1267,13886.320000000002
2019-12-30,2020-01-02,momentum,D10,GNDI3,L,BUY,0.0185185185185185,67.1628773,207,13902.7156011
2019-12-30,2020-01-02,momentum,D10,GOLL54,L,SELL,-0.0185185185185185,0.47695635,-29120,-13888.968911999998
2019-12-30,2020-01-02,momentum,D10,LPSB3,L,SELL,-0.0185185185185185,8.640598744,-1607,-13885.442181608
2019-12-30,2020-01-02,momentum,D10,MILS3,L,SELL,-0.0185185185185185,8.99536683,-1544,-13888.84638552
2019-12-30,2020-01-02,momentum,D10,NATU3,L,SELL,-0.0185185185185185,37.09124027,-374,-13872.12386098
2019-12-30,2020-01-02,momentum,D10,QUAL3,L,BUY,0.0185185185185185,32.62749223,426,13899.31168998
2019-12-30,2020-01-02,momentum,D10,SRNA3,L,BUY,0.0185185185185185,16.23859946,855,13884.0025383
2019-12-30,2020-01-02,momentum,D10,SYNE3,L,BUY,0.0185185185185185,4.142296335,3353,13889.119611255
2019-12-30,2020-01-02,momentum,LS,AESB3,S,BUY,0.0114077020928836,14.38015165,595,8556.19023175
2019-12-30,2020-01-02,momentum,LS,BRAP4,S,SELL,-0.0005367561446805,8.295046961,-49,-406.45730108900005
2019-12-30,2020-01-02,momentum,LS,BRKM5,S,SELL,-0.0005367561446805,25.73355024,-16,-411.73680384
2019-12-30,2020-01-02,momentum,LS,CAML3,S,SELL,-0.0127912150588485,7.237243286,-1326,-9596.584597236
2019-12-30,2020-01-02,momentum,LS,CIEL3,S,SELL,-0.0005367561446805,6.7495705,-60,-404.97423
2019-12-30,2020-01-02,momentum,LS,CMIG4,S,SELL,-0.0127912150588485,3.901489524,-2459,-9593.762739516
2019-12-30,2020-01-02,momentum,LS,COGN3,S,BUY,0.0126895587498677,11.2454071,846,9513.6144066
2019-12-30,2020-01-02,momentum,LS,CPFE3,S,BUY,0.000310737774691,21.0919191,11,232.0111101
2019-12-30,2020-01-02,momentum,LS,CVCB3,S,SELL,-0.0005367561446805,40.0174591,-10,-400.174591
2019-12-30,2020-01-02,momentum,LS,DMMO3,S,SELL,-0.0119444582375642,2.910281072,-3078,-8957.845139616
2019-12-30,2020-01-02,momentum,LS,ELET3,L,SELL,-0.0112795258778727,29.9180893,-283,-8466.8192719
2019-12-30,2020-01-02,momentum,LS,EMBR3,S,BUY,0.0003100006766037,19.9294645,12,239.153574
2019-12-30,2020-01-02,momentum,LS,ENEV3,L,BUY,0.0112815276050315,10.96,772,8461.12
2019-12-30,2020-01-02,momentum,LS,FLRY3,,BUY,0.0122551960122553,22.55434376,408,9202.17225408
2019-12-30,2020-01-02,momentum,LS,GNDI3,L,BUY,0.0112816143224535,67.1628773,126,8462.5225398
2019-12-30,2020-01-02,momentum,LS,GOLL54,,SELL,-0.0112802629759601,0.47695635,-17738,-8460.251736299999
2019-12-30,2020-01-02,momentum,LS,GRND3,,BUY,0.0122551960122553,7.691494532,1195,9191.33596574
2019-12-30,2020-01-02,momentum,LS,HYPE3,,BUY,0.0122551960122553,28.89613603,318,9188.97125754
2019-12-30,2020-01-02,momentum,LS,LAME3,S,SELL,-0.0005367561446805,7.812577193,-52,-406.254014036
2019-12-30,2020-01-02,momentum,LS,LPSB3,L,SELL,-0.0112795258778727,8.640598744,-979,-8459.146170376
2019-12-30,2020-01-02,momentum,LS,MDIA3,S,SELL,-0.0127919521569358,32.95364769,-291,-9589.51147779
2019-12-30,2020-01-02,momentum,LS,MILS3,L,SELL,-0.0112788754972074,8.99536683,-940,-8455.6448202
2019-12-30,2020-01-02,momentum,LS,MYPK3,S,SELL,-0.0119444582375642,17.91343859,-500,-8956.719294999999
2019-12-30,2020-01-02,momentum,LS,NATU3,L,SELL,-0.0112788754972074,37.09124027,-228,-8456.80278156
2019-12-30,2020-01-02,momentum,LS,OIBR3,S,SELL,-0.0008467568212843,86.19939214,-7,-603.39574498
2019-12-30,2020-01-02,momentum,LS,PSSA3,,BUY,0.0122551960122553,23.5549258,390,9186.421062
2019-12-30,2020-01-02,momentum,LS,QUAL3,L,BUY,0.0112815276050315,32.62749223,259,8450.52048757
2019-12-30,2020-01-02,momentum,LS,RADL3,,BUY,0.0122551960122553,20.2087842,455,9194.996811
2019-12-30,2020-01-02,momentum,LS,SMLS3,S,SELL,-0.0005367561446805,30.6310063,-13,-398.2030819
2019-12-30,2020-01-02,momentum,LS,SMTO3,S,SELL,-0.0008474939193716,18.7753457,-34,-638.3617538
2019-12-30,2020-01-02,momentum,LS,SRNA3,L,BUY,0.0112815276050315,16.23859946,521,8460.31031866
2019-12-30,2020-01-02,momentum,LS,SYNE3,L,BUY,0.0112808772243662,4.142296335,2043,8462.711412405
2019-12-30,2020-01-02,momentum,LS,UGPA3,S,SELL,-0.0005367561446805,21.59890019,-19,-410.37910361
2019-12-30,2020-01-02,momentum,LS,VLID3,S,SELL,-0.0058303547857388,12.6308926,-346,-4370.2888396
2019-12-30,2020-01-02,momentum,LS,ZAMP3,S,SELL,-0.0119444582375642,17.75381303,-505,-8965.67558015
2019-12-30,2020-01-02,value,D10,AMAR3,L,SELL,-0.0012254901960784316,53.46970376,-17,-908.98496392
2019-12-30,2020-01-02,value,D10,BEEF3,L,SELL,-0.020833333333333332,9.06166193,-1724,-15622.305167319999
2019-12-30,2020-01-02,value,D10,BRAP4,L,SELL,-0.0012254901960784316,8.295046961,-111,-920.7502126710001
2019-12-30,2020-01-02,value,D10,BRML3,L,SELL,-0.0012254901960784316,18.09718541,-51,-922.95645591
2019-12-30,2020-01-02,value,D10,CIEL3,L,SELL,-0.0012254901960784316,6.7495705,-136,-917.941588
2019-12-30,2020-01-02,value,D10,CSMG3,L,BUY,0.0196078431372549,12.54754685,1172,14705.7249082
2019-12-30,2020-01-02,value,D10,ELET3,L,SELL,-0.0012254901960784316,29.9180893,-31,-927.4607682999999
2019-12-30,2020-01-02,value,D10,ENAT3,L,SELL,-0.0012254901960784316,12.80485579,-72,-921.94961688
2019-12-30,2020-01-02,value,D10,FESA4,L,SELL,-0.0012254901960784316,3.731982616,-246,-918.0677235359999
2019-12-30,2020-01-02,value,D10,GOLL54,L,SELL,-0.0012254901960784316,0.47695635,-1927,-919.09488645
2019-12-30,2020-01-02,value,D10,GUAR3,L,SELL,-0.0012254901960784316,21.28915118,-43,-915.43350074
2019-12-30,2020-01-02,value,D10,MYPK3,L,BUY,0.0196078431372549,17.91343859,821,14706.933082389998
2019-12-30,2020-01-02,value,D10,PETR4,L,BUY,0.0196078431372549,8.705107378,1689,14702.926361441998
2019-12-30,2020-01-02,value,D10,SAPR11,L,SELL,-0.0012254901960784316,24.24294321,-38,-921.23184198
2019-12-30,2020-01-02,value,D10,SIMH3,L,SELL,-0.020833333333333332,6.077606947,-2571,-15625.527460737
2019-12-30,2020-01-02,value,D10,SMLS3,L,SELL,-0.0012254901960784316,30.6310063,-30,-918.9301889999999
2019-12-30,2020-01-02,value,D10,TEND3,L,SELL,-0.0012254901960784316,28.73893101,-32,-919.64579232
2019-12-30,2020-01-02,value,D10,VLID3,L,SELL,-0.0012254901960784316,12.6308926,-73,-922.0551598
2019-12-30,2020-01-02,value,D10,VULC3,L,SELL,-0.0012254901960784316,6.555854019,-140,-917.81956266
2019-12-30,2020-01-02,value,LS,ALOS3,S,SELL,-0.015184471646356265,41.98830514,-271,-11378.83069294
2019-12-30,2020-01-02,value,LS,ALPA4,S,SELL,-0.00100877297869689,32.03122395,-24,-768.7493747999999
2019-12-30,2020-01-02,value,LS,AMAR3,L,BUY,0.0006836682642521116,53.46970376,10,534.6970376
2019-12-30,2020-01-02,value,LS,AMER3,S,BUY,0.004886226634429773,6111.475616,1,6111.475616
2019-12-30,2020-01-02,value,LS,B3SA3,S,BUY,0.004886226634429773,11.55257861,317,3662.1674193699996
2019-12-30,2020-01-02,value,LS,BEEF3,,SELL,-0.04517105653395121,9.06166193,-3739,-33881.55395627
2019-12-30,2020-01-02,value,LS,BRAP4,L,BUY,0.0006836682642521116,8.295046961,62,514.292911582
2019-12-30,2020-01-02,value,LS,BRML3,L,BUY,0.0001274528017058569,18.09718541,5,90.48592705000002
2019-12-30,2020-01-02,value,LS,CIEL3,L,BUY,0.0006836682642521116,6.7495705,76,512.967358
2019-12-30,2020-01-02,value,LS,CSMG3,L,BUY,0.014175698667659378,12.54754685,847,10627.77218195
2019-12-30,2020-01-02,value,LS,ELET3,L,BUY,0.0006836682642521116,29.9180893,17,508.6075181
2019-12-30,2020-01-02,value,LS,EMBR3,S,BUY,0.004886226634429773,19.9294645,184,3667.0214680000004
2019-12-30,2020-01-02,value,LS,ENAT3,L,BUY,0.0006836682642521116,12.80485579,40,512.1942316
2019-12-30,2020-01-02,value,LS,ENEV3,S,SELL,-0.014175698667659374,10.96,-970,-10631.2
2019-12-30,2020-01-02,value,LS,EVEN3,S,BUY,0.004886226634429773,11.12940781,329,3661.57516949
2019-12-30,2020-01-02,value,LS,EZTC3,S,BUY,0.004886226634429773,42.94849933,85,3650.6224430499997
2019-12-30,2020-01-02,value,LS,FESA4,L,BUY,0.0006836682642521116,3.731982616,137,511.281618392
2019-12-30,2020-01-02,value,LS,GNDI3,S,BUY,0.004886226634429773,67.1628773,55,3693.9582515
2019-12-30,2020-01-02,value,LS,GOLL54,L,BUY,0.006915815543965274,0.47695635,10875,5186.90030625
2019-12-30,2020-01-02,value,LS,GUAR3,L,BUY,0.0006836682642521116,21.28915118,24,510.93962832
2019-12-30,2020-01-02,value,LS,HAPV3,S,BUY,0.004886226634429773,193.782285,19,3681.863415
2019-12-30,2020-01-02,value,LS,HBOR3,S,SELL,-0.014175698667659374,19.15830287,-555,-10632.85809285
2019-12-30,2020-01-02,value,LS,MDIA3,S,BUY,0.004886226634429773,32.95364769,111,3657.85489359
2019-12-30,2020-01-02,value,LS,MGLU3,S,BUY,0.004886226634429773,116.1525094,32,3716.8803008
2019-12-30,2020-01-02,value,LS,MULT3,S,BUY,0.004891553479844268,27.53684655,133,3662.40059115
2019-12-30,2020-01-02,value,LS,MYPK3,L,BUY,0.015740687108902512,17.91343859,659,11804.956030809999
2019-12-30,2020-01-02,value,LS,OIBR3,,BUY,0.015057018844650398,86.19939214,131,11292.12037034
2019-12-30,2020-01-02,value,LS,PETR4,L,BUY,0.015184471646356258,8.705107378,1308,11386.280450424
2019-12-30,2020-01-02,value,LS,POMO4,S,SELL,-5.326845414495296e-06,2.797513247,-1,-2.797513247
2019-12-30,2020-01-02,value,LS,RLOG3,L,BUY,0.0005562154625462548,24.0,17,408.0
2019-12-30,2020-01-02,value,LS,SAPR11,L,SELL,-0.00032510471444476924,24.24294321,-10,-242.42943209999999
2019-12-30,2020-01-02,value,LS,SIMH3,L,SELL,-0.014500803382104147,6.077606947,-1789,-10872.838828183
2019-12-30,2020-01-02,value,LS,SMLS3,L,BUY,0.0006836682642521116,30.6310063,17,520.7271071
2019-12-30,2020-01-02,value,LS,SRNA3,S,BUY,0.004886226634429773,16.23859946,226,3669.92347796
2019-12-30,2020-01-02,value,LS,STBP3,S,BUY,0.004886226634429773,5.546960528,661,3666.5409090079997
2019-12-30,2020-01-02,value,LS,TASA4,S,SELL,-0.014175698667659374,4.60740386,-2308,-10633.888108879999
2019-12-30,2020-01-02,value,LS,TEND3,L,BUY,0.0006836682642521116,28.73893101,18,517.30075818
2019-12-30,2020-01-02,value,LS,VBBR3,S,SELL,-0.01518979849177076,21.59374053,-528,-11401.49499984
2019-12-30,2020-01-02,value,LS,VLID3,L,BUY,0.0006836682642521116,12.6308926,41,517.8665966
2019-12-30,2020-01-02,value,LS,VULC3,L,BUY,0.0006836682642521116,6.555854019,78,511.356613482
