month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2011-10-31,2011-11-01,momentum:+3268.01,D10,ABEV3,L,BUY,0.0043572984749455,600,3270.7364778,5.451227463
2011-10-31,2011-11-01,value:+4629.91,D10,ALPA4,L,BUY,0.006172839506172837,930,4629.910558500001,4.97839845
2011-10-31,2011-11-01,value:+13007.29,D10,AMER3,L,BUY,0.01728395061728395,12,13572.823871999999,1131.068656
2011-10-31,2011-11-01,momentum:+3420.96,D10,APER3,L,BUY,0.0046296296296296,14,3303.0002096,235.9285864
2011-10-31,2011-11-01,momentum:+3268.92,D10,ARTR3,L,BUY,0.0043572984749455,326,3268.9166281199996,10.02735162
2011-10-31,2011-11-01,value:+12962.76,D10,BRAP4,L,BUY,0.01728395061728395,2924,12960.541420344,4.432469706
2011-10-31,2011-11-01,value:+12977.25,D10,BRPR3,L,BUY,0.01728395061728395,163,12977.24783294,79.61501738
2011-10-31,2011-11-01,momentum:+3874.93;value:+12962.44,D10,CIEL3,L,BUY,0.02245190927361465,3354,16834.853836164,5.019336266
2011-10-31,2011-11-01,momentum:+3471.31,D10,CNFB4,L,BUY,0.0046296296296296,674,3468.740621212,5.146499438
2011-10-31,2011-11-01,value:+8796.61,D10,CPLE6,L,BUY,0.011728395061728396,6639,8796.608205020999,1.324989939
2011-10-31,2011-11-01,momentum:+3267.07;value:+4167.22,D10,CSAN3,L,BUY,0.009912854030501059,1850,7434.29041045,4.018535357
2011-10-31,2011-11-01,value:+12963.32,D10,CSMG3,L,BUY,0.01728395061728395,2980,12963.320901300001,4.350107685
2011-10-31,2011-11-01,momentum:+10612.02,D10,CTIP3,L,BUY,0.0141548867609059,566,10602.64909828,18.73259558
2011-10-31,2011-11-01,momentum:+10631.32,D10,ENEV3,L,BUY,0.0141548867609059,79,10631.318752899999,134.5736551
2011-10-31,2011-11-01,value:+4167.44,D10,EVEN3,L,BUY,0.0055555555555555575,1140,4167.4393356,3.65564854
2011-10-31,2011-11-01,momentum:+10615.91,D10,EZTC3,L,BUY,0.0141548867609059,1752,10612.876571904,6.057577952
2011-10-31,2011-11-01,momentum:+3267.54,D10,LAME3,L,BUY,0.0043572984749455,1290,3266.27017665,2.531992385
2011-10-31,2011-11-01,momentum:+10617.53;value:+4165.61,D10,LIGT3,L,BUY,0.019710442316461456,854,14791.801554880001,17.32061072
2011-10-31,2011-11-01,value:+4166.80,D10,MGLU3,L,BUY,0.0055555555555555575,1168,4165.015287328,3.565937746
2011-10-31,2011-11-01,value:+12963.60,D10,MILK33,L,BUY,0.01728395061728395,1800,12960.0,7.2
2011-10-31,2011-11-01,momentum:+2448.00,D10,MNDL3,L,BUY,0.00326797385620915,160,2448.0,15.3
2011-10-31,2011-11-01,momentum:+10615.91,D10,ODPV3,L,BUY,0.0141548867609059,2404,10618.11908344,4.41685486
2011-10-31,2011-11-01,momentum:+3884.23,D10,PMAM3,L,BUY,0.0051679586563307,72,3857.44168296,53.57557893
2011-10-31,2011-11-01,momentum:+10615.78,D10,POMO4,L,BUY,0.0141548867609059,5908,10616.67901308,1.79700051
2011-10-31,2011-11-01,value:+12962.64,D10,RAPT4,L,BUY,0.01728395061728395,2318,12962.641833418,5.592166451
2011-10-31,2011-11-01,momentum:+6378.65,D10,RPMG3,L,BUY,0.00850559862187765,346,6369.44616324,18.40880394
2011-10-31,2011-11-01,momentum:+3474.63,D10,SBSP3,L,BUY,0.0046296296296296,330,3469.3737375,10.51325375
2011-10-31,2011-11-01,value:+4161.85,D10,TAMM4,L,BUY,0.0055555555555555575,126,4145.4,32.9
2011-10-31,2011-11-01,momentum:+7135.52,D10,TCSA3,L,BUY,0.00952525713127625,92,7096.95412256,77.14080568
2011-10-31,2011-11-01,momentum:+3471.19,D10,TIMS3,L,BUY,0.0046296296296296,688,3471.1901187999997,5.045334475
2011-10-31,2011-11-01,momentum:+10619.26,D10,VALE3,L,BUY,0.0141548867609059,610,10610.5600331,17.39436071
2011-10-31,2011-11-01,momentum:+1736.22,LS,ABEV3,L,BUY,0.0023148148148148,318,1733.4903332340002,5.451227463
2011-10-31,2011-11-01,value:+3188.66,LS,ALPA4,L,BUY,0.004250301835734999,640,3186.175008,4.97839845
2011-10-31,2011-11-01,momentum:-6220.88;value:+9048.55,LS,AMER3,L,BUY,0.004245067242823447,2,2262.137312,1131.068656
2011-10-31,2011-11-01,momentum:+1769.46,LS,APER3,L,BUY,0.0023148148148148,8,1887.4286912,235.9285864
2011-10-31,2011-11-01,momentum:+1734.73,LS,ARTR3,L,BUY,0.0023148148148148,173,1734.73183026,10.02735162
2011-10-31,2011-11-01,momentum:-2084.50,LS,BICB4,S,SELL,-0.00277777777777775,-318,-2087.784865098,6.565361211
2011-10-31,2011-11-01,value:+9243.92,LS,BRAP4,L,BUY,0.012325875323631497,2086,9246.131806716,4.432469706
2011-10-31,2011-11-01,value:+9235.34,LS,BRPR3,L,BUY,0.012325875323631497,116,9235.34201608,79.61501738
2011-10-31,2011-11-01,value:+9245.62,LS,CIEL3,L,BUY,0.012325875323631497,1842,9245.617401972,5.019336266
