month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2012-03-30,2012-04-02,D10,ALOS3,588,2,3532,1.0
2012-03-30,2012-04-02,D10,ARTR3,-904,2,-5426,1.0
2012-03-30,2012-04-02,D10,BRPR3,-114,2,-686,1.0
2012-03-30,2012-04-02,D10,EQTL3,5820,2,34919,1.0
2012-03-30,2012-04-02,LS,AEDU3,-1022,1,-687,1.0
2012-03-30,2012-04-02,LS,ALOS3,415,1,169,0.06784423926134082
2012-03-30,2012-04-02,LS,ALOS3,415,2,2322,0.9321557607386591
2012-03-30,2012-04-02,LS,AMER3,2,0,7,0.5384615384615384
2012-03-30,2012-04-02,LS,AMER3,2,1,5,0.38461538461538464
2012-03-30,2012-04-02,LS,AMER3,2,2,1,0.07692307692307693
2012-03-30,2012-04-02,LS,BRAP4,320,0,1027,0.5360125260960334
2012-03-30,2012-04-02,LS,BRAP4,320,1,769,0.401356993736952
2012-03-30,2012-04-02,LS,BRAP4,320,2,120,0.06263048016701461
2012-03-30,2012-04-02,LS,BRPR3,-199,0,-407,0.3403010033444816
2012-03-30,2012-04-02,LS,BRPR3,-199,1,-343,0.28678929765886285
2012-03-30,2012-04-02,LS,BRPR3,-199,2,-446,0.3729096989966555
2012-03-30,2012-04-02,LS,CIEL3,210,0,674,0.5361972951471758
2012-03-30,2012-04-02,LS,CIEL3,210,1,504,0.4009546539379475
2012-03-30,2012-04-02,LS,CIEL3,210,2,79,0.06284805091487669
2012-03-30,2012-04-02,LS,CPFE3,-95,0,-484,0.5475113122171946
2012-03-30,2012-04-02,LS,CPFE3,-95,1,-400,0.45248868778280543
2012-03-30,2012-04-02,LS,CPFE3,-95,2,314,0.0
2012-03-30,2012-04-02,LS,CPLE6,870,0,2798,0.536015325670498
2012-03-30,2012-04-02,LS,CPLE6,870,1,2094,0.4011494252873563
2012-03-30,2012-04-02,LS,CPLE6,870,2,328,0.06283524904214559
2012-03-30,2012-04-02,LS,CSAN3,283,0,910,0.535924617196702
2012-03-30,2012-04-02,LS,CSAN3,283,1,681,0.4010600706713781
2012-03-30,2012-04-02,LS,CSAN3,283,2,107,0.06301531213191991
2012-03-30,2012-04-02,LS,CSMG3,271,0,815,0.5358316896778436
2012-03-30,2012-04-02,LS,CSMG3,271,1,610,0.40105193951347795
2012-03-30,2012-04-02,LS,CSMG3,271,2,96,0.0631163708086785
2012-03-30,2012-04-02,LS,CTIP3,-669,0,-242,1.0
2012-03-30,2012-04-02,LS,DXCO3,120,1,717,1.0
2012-03-30,2012-04-02,LS,ELET3,628,0,-568,0.0
2012-03-30,2012-04-02,LS,ELET3,628,2,4585,1.0
2012-03-30,2012-04-02,LS,EMBR3,-552,2,-3314,1.0
2012-03-30,2012-04-02,LS,ENAT3,-114,1,-687,1.0
2012-03-30,2012-04-02,LS,EQTL3,860,0,3221,0.6247090768037238
2012-03-30,2012-04-02,LS,EQTL3,860,1,1673,0.32447633824670286
2012-03-30,2012-04-02,LS,EQTL3,860,2,262,0.05081458494957331
2012-03-30,2012-04-02,LS,FLRY3,-126,1,-757,1.0
2012-03-30,2012-04-02,LS,GOLL54,-10264,0,-38075,0.5474478792235802
2012-03-30,2012-04-02,LS,GOLL54,-10264,1,-31475,0.4525521207764198
2012-03-30,2012-04-02,LS,GOLL54,-10264,2,24697,0.0
2012-03-30,2012-04-02,LS,LREN3,-1328,1,-799,0.10023836406975285
2012-03-30,2012-04-02,LS,LREN3,-1328,2,-7172,0.8997616359302472
2012-03-30,2012-04-02,LS,LUPA3,46,0,56,0.34355828220858897
2012-03-30,2012-04-02,LS,LUPA3,46,1,51,0.3128834355828221
2012-03-30,2012-04-02,LS,LUPA3,46,2,56,0.34355828220858897
2012-03-30,2012-04-02,LS,MGLU3,416,0,1426,0.5720016044925792
2012-03-30,2012-04-02,LS,MGLU3,416,1,1067,0.4279983955074208
2012-03-30,2012-04-02,LS,MILK33,350,0,1600,0.535833891493637
2012-03-30,2012-04-02,LS,MILK33,350,1,1198,0.4012056262558607
2012-03-30,2012-04-02,LS,MILK33,350,2,188,0.06296048225050234
2012-03-30,2012-04-02,LS,MMXM3,-1,0,-4,0.5
2012-03-30,2012-04-02,LS,MMXM3,-1,1,-4,0.5
2012-03-30,2012-04-02,LS,MMXM3,-1,2,3,0.0
2012-03-30,2012-04-02,LS,ODPV3,-3236,0,-1158,0.5472589792060492
2012-03-30,2012-04-02,LS,ODPV3,-3236,1,-958,0.45274102079395084
2012-03-30,2012-04-02,LS,ODPV3,-3236,2,751,0.0
2012-03-30,2012-04-02,LS,POMO4,1238,0,-2563,0.0
2012-03-30,2012-04-02,LS,POMO4,1238,2,20676,1.0
2012-03-30,2012-04-02,LS,QUAL3,-869,2,-5215,1.0
2012-03-30,2012-04-02,LS,RAPT4,237,0,761,0.5359154929577464
2012-03-30,2012-04-02,LS,RAPT4,237,1,570,0.4014084507042254
2012-03-30,2012-04-02,LS,RAPT4,237,2,89,0.06267605633802817
2012-03-30,2012-04-02,LS,RPMG3,-7,0,-234,0.5467289719626168
2012-03-30,2012-04-02,LS,RPMG3,-7,1,-194,0.4532710280373832
2012-03-30,2012-04-02,LS,RPMG3,-7,2,152,0.0
2012-03-30,2012-04-02,LS,RSID3,-5,0,-26,0.5416666666666666
2012-03-30,2012-04-02,LS,RSID3,-5,1,-22,0.4583333333333333
2012-03-30,2012-04-02,LS,RSID3,-5,2,17,0.0
2012-03-30,2012-04-02,LS,TOTS3,24,2,432,1.0
2012-03-30,2012-04-02,LS,USIM5,-808,2,-4846,1.0
