month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2010-07-30,2010-08-02,value,D10,ACGU3,L,BUY,0.04761904761904762,4.22,8463,35713.86
2010-07-30,2010-08-02,value,D10,AMER3,L,BUY,0.04761904761904762,2831.974834,13,36815.672842
2010-07-30,2010-08-02,value,D10,ARTR3,L,BUY,0.04761904761904762,8.018121925,4454,35712.71505395001
2010-07-30,2010-08-02,value,D10,BRML3,L,BUY,0.04761904761904762,7.307431001,4887,35711.415301887
2010-07-30,2010-08-02,value,D10,CNFB4,L,BUY,0.04761904761904762,4.801905759,7438,35716.575035442
2010-07-30,2010-08-02,value,D10,EMBR3,L,BUY,0.04761904761904762,10.23521728,3489,35710.673089920005
2010-07-30,2010-08-02,value,D10,EQTL3,L,BUY,0.031746031746031744,1.535012675,15511,23809.581601924998
2010-07-30,2010-08-02,value,D10,LIGT3,L,BUY,0.015873015873015872,13.03298492,913,11899.11523196
2010-07-30,2010-08-02,value,LS,ACGU3,L,BUY,0.026455026455026454,4.22,4702,19842.44
2010-07-30,2010-08-02,value,LS,AMER3,L,BUY,0.026455026455026454,2831.974834,7,19823.823838
2010-07-30,2010-08-02,value,LS,ARTR3,L,BUY,0.026455026455026454,8.018121925,2475,19844.851764375002
2010-07-30,2010-08-02,value,LS,BRFS3,S,SELL,-0.0238095238095238,21.68206716,-824,-17866.023339839998
2010-07-30,2010-08-02,value,LS,BRML3,L,BUY,0.026455026455026454,7.307431001,2715,19839.675167715002
2010-07-30,2010-08-02,value,LS,CNFB4,L,BUY,0.026455026455026454,4.801905759,4132,19841.474596188
2010-07-30,2010-08-02,value,LS,CPFE3,S,SELL,-0.0238095238095238,8.540863797,-2091,-17858.946199527
2010-07-30,2010-08-02,value,LS,CSAN3,S,SELL,-0.0238095238095238,3.810821039,-4686,-17857.507388754
2010-07-30,2010-08-02,value,LS,EMBR3,L,BUY,0.026455026455026454,10.23521728,1939,19846.086305920002
2010-07-30,2010-08-02,value,LS,LAND3,S,SELL,-0.0238095238095238,56.15512138,-318,-17857.32859884
2010-07-30,2010-08-02,value,LS,LIGT3,L,BUY,0.007936507936507936,13.03298492,457,5956.074108440001
2010-07-30,2010-08-02,value,LS,LUPA3,S,SELL,-0.0238095238095238,3632.674414,-5,-18163.37207
2010-07-30,2010-08-02,value,LS,TOTS3,S,SELL,-0.0238095238095238,6.723541732,-2656,-17857.726840192
2010-07-30,2010-08-02,value,LS,VIVR3,S,SELL,-0.0238095238095238,20682.86348,-1,-20682.86348
