month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2024-11-29 00:00:00,2024-12-02 00:00:00,momentum,1,D10,ABCB4,L,CLOSE,-0.0499999999999999,18.51483218,-2025,-37492.5351645,exit
2024-11-29 00:00:00,2024-12-02 00:00:00,momentum,1,D10,AGRO3,L,SELL,-0.0023809523809523,23.63,-76,-1795.88,reweight
2024-11-29 00:00:00,2024-12-02 00:00:00,value,1,D10,ALOS3,L,OPEN,0.041666666666666685,18.79102257,1663,31249.47053391,add
2024-11-29 00:00:00,2024-12-02 00:00:00,momentum,1,D10,AMBP3,L,OPEN,0.0476190476190475,16.5,2165,35722.5,add
2024-11-29 00:00:00,2024-12-02 00:00:00,momentum,1,D10,AURA33,L,OPEN,0.0476190476190475,22.61495866,1579,35709.01972414,add
2024-11-29 00:00:00,2024-12-02 00:00:00,value,1,D10,BEEF3,L,SELL,-0.0018115942028985518,5.170800746,-263,-1359.920596198,reweight
2024-11-29 00:00:00,2024-12-02 00:00:00,value,1,D10,BLAU3,L,OPEN,0.041666666666666685,13.38810278,2334,31247.831888520002,add
2024-11-29 00:00:00,2024-12-02 00:00:00,momentum,1,D10,BMGB4,L,OPEN,0.0476190476190475,3.6684475,9736,35716.00486,add
2024-11-29 00:00:00,2024-12-02 00:00:00,value,1,D10,BMOB3,L,SELL,-0.0018115942028985518,13.3778386,-102,-1364.5395372,reweight
2024-11-29 00:00:00,2024-12-02 00:00:00,momentum,1,D10,BRFS3,L,SELL,-0.0023809523809523,24.57294747,-73,-1793.82516531,reweight
2024-11-29 00:00:00,2024-12-02 00:00:00,momentum,1,D10,BRKM5,L,OPEN,0.0476190476190475,15.01,2379,35708.79,add
2024-11-29 00:00:00,2024-12-02 00:00:00,momentum,1,D10,CEAB3,L,CLOSE,-0.0499999999999999,10.09823441,-3714,-37504.84259874,exit
2024-11-29 00:00:00,2024-12-02 00:00:00,value,1,D10,CEAB3,L,SELL,-0.0018115942028985518,10.09823441,-135,-1363.26164535,reweight
2024-11-29 00:00:00,2024-12-02 00:00:00,momentum,1,D10,CLSA3,L,SELL,-0.0023809523809523,9.76,-183,-1786.08,reweight
2024-11-29 00:00:00,2024-12-02 00:00:00,momentum,1,D10,CMIG4,L,SELL,-0.0023809523809523,10.56405366,-169,-1785.32506854,reweight
2024-11-29 00:00:00,2024-12-02 00:00:00,value,1,D10,CMIG4,L,SELL,-0.0018115942028985518,10.56405366,-129,-1362.76292214,reweight
2024-11-29 00:00:00,2024-12-02 00:00:00,value,1,D10,CPFE3,L,SELL,-0.0018115942028985518,30.26044717,-45,-1361.72012265,reweight
2024-11-29 00:00:00,2024-12-02 00:00:00,momentum,1,D10,CPLE6,L,CLOSE,-0.0499999999999999,9.145246176,-4100,-37495.5093216,exit
2024-11-29 00:00:00,2024-12-02 00:00:00,momentum,1,D10,CSMG3,L,SELL,-0.0023809523809523,23.93007985,-75,-1794.75598875,reweight
2024-11-29 00:00:00,2024-12-02 00:00:00,momentum,1,D10,CSNA3,L,CLOSE,-0.0499999999999999,11.12,-3372,-37496.64,exit
