month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2014-07-31,2014-08-01,momentum:-8474.74,D10,ALPA4,S,SELL,-0.01129943502824855,-1268,-8471.395804824,6.680911518
2014-07-31,2014-08-01,momentum:+457.03,D10,BBSE3,L,BUY,0.0006053268765133,34,463.84949989999996,13.64263235
2014-07-31,2014-08-01,value:-685.83,D10,BEEF3,S,SELL,-0.0009157509157509148,-86,-685.832029268,7.974791038
2014-07-31,2014-08-01,momentum:+452.25,D10,COGN3,L,BUY,0.0006053268765133,34,445.69246596,13.10860194
2014-07-31,2014-08-01,value:-9615.64,D10,CSMG3,S,SELL,-0.012820512820512824,-1742,-9615.640439964,5.519885442
2014-07-31,2014-08-01,momentum:+454.81;value:-9614.59,D10,CSNA3,S,SELL,-0.012215185943999524,-1510,-9156.75055314,6.064073214
2014-07-31,2014-08-01,value:-685.92,D10,CVCB3,S,SELL,-0.0009157509157509148,-60,-691.6813782,11.52802297
2014-07-31,2014-08-01,momentum:-8493.72,D10,DAGB33,S,SELL,-0.01129943502824855,-23,-8493.722157100001,369.2922677
2014-07-31,2014-08-01,momentum:-6354.54,D10,DASA3,S,SELL,-0.0084745762711864,-458,-6347.61166238,13.85941411
2014-07-31,2014-08-01,value:-686.38,D10,DXCO3,S,SELL,-0.0009157509157509148,-148,-688.7020183679999,4.653392016
2014-07-31,2014-08-01,momentum:+453.53,D10,EMBR3,L,BUY,0.0006053268765133,22,453.53020217999995,20.61500919
2014-07-31,2014-08-01,value:-687.96,D10,ENAT3,S,SELL,-0.0009157509157509148,-130,-690.6119311,5.31239947
2014-07-31,2014-08-01,momentum:-8473.41,D10,EZTC3,S,SELL,-0.01129943502824855,-859,-8473.410072346,9.864272494
2014-07-31,2014-08-01,value:+8930.56,D10,FIBR3,L,BUY,0.01190476190476191,484,8939.797523360001,18.47065604
2014-07-31,2014-08-01,value:-687.58,D10,GETI3,S,SELL,-0.0009157509157509148,-48,-680.48839296,14.17684152
2014-07-31,2014-08-01,momentum:+8244.03,D10,GFSA3,L,BUY,0.0119047619047619,2,6595.223926,3297.611963
2014-07-31,2014-08-01,momentum:+453.95,D10,GOLL54,L,BUY,0.0006053268765133,2517,453.951007932,0.180353996
2014-07-31,2014-08-01,value:-9615.69,D10,GRND3,S,SELL,-0.012820512820512824,-4472,-9614.6122878,2.149958025
2014-07-31,2014-08-01,momentum:+8929.66,D10,GUAR3,L,BUY,0.0119047619047619,936,8934.430548888,9.545331783
2014-07-31,2014-08-01,momentum:+8928.22;value:+8928.22,D10,JBSS3,L,BUY,0.023809523809523808,3305,17856.440035145,5.402856289
2014-07-31,2014-08-01,value:-9615.97,D10,MBRF3,S,SELL,-0.012820512820512824,-2366,-9613.935414538,4.063370843
2014-07-31,2014-08-01,value:-687.10,D10,MGLU3,S,SELL,-0.0009157509157509148,-270,-688.37812038,2.549548594
2014-07-31,2014-08-01,momentum:+454.82,D10,MRVE3,L,BUY,0.0006053268765133,107,454.82452935200007,4.250696536
2014-07-31,2014-08-01,value:+8925.89,D10,MYPK3,L,BUY,0.01190476190476191,786,8931.57087192,11.36332172
2014-07-31,2014-08-01,momentum:-8474.46;value:-688.77,D10,PSSA3,S,SELL,-0.012215185943999464,-1051,-9163.223100638,8.718575738
2014-07-31,2014-08-01,momentum:+454.47,D10,SMLS3,L,BUY,0.0006053268765133,20,443.386142,22.1693071
2014-07-31,2014-08-01,momentum:+8930.08,D10,SMTO3,L,BUY,0.0119047619047619,1004,8925.630014944,8.890069736
2014-07-31,2014-08-01,value:+8928.57,D10,TIMS3,L,BUY,0.01190476190476191,1159,8928.572276825,7.703686175
2014-07-31,2014-08-01,value:-685.97,D10,TOTS3,S,SELL,-0.0009157509157509148,-62,-680.4798771799999,10.97548189
2014-07-31,2014-08-01,value:+8927.62,D10,USIM5,L,BUY,0.01190476190476191,1453,8927.621778874,6.144268258
2014-07-31,2014-08-01,momentum:+455.54,D10,VALE3,L,BUY,0.0006053268765133,30,463.2633357,15.44211119
2014-07-31,2014-08-01,momentum:+458.07,D10,YDUQ3,L,BUY,0.0006053268765133,24,467.81384424000004,19.49224351
2014-07-31,2014-08-01,momentum:+3941.83,LS,AMAR3,L,BUY,0.00524902462686895,73,3941.8305816,53.9976792
2014-07-31,2014-08-01,value:-7830.63,LS,AMER3,S,SELL,-0.010264132808716018,-2,-6264.50591,3132.252955
2014-07-31,2014-08-01,value:-516.86,LS,ANIM3,S,SELL,-0.0006895047047192002,-66,-512.976431418,7.772370173
2014-07-31,2014-08-01,momentum:+11727.00,LS,APER3,L,BUY,0.01568461778662555,72,11646.1224072,161.7517001
2014-07-31,2014-08-01,momentum:+4414.34;value:-519.96,LS,AZZA3,L,BUY,0.0051903192162043,184,3904.99168192,21.22278088
2014-07-31,2014-08-01,momentum:+566.17,LS,BBSE3,L,BUY,0.00075908187107625,42,572.9905587,13.64263235
2014-07-31,2014-08-01,value:-163.48,LS,BEEF3,S,SELL,-0.00021687888942471234,-20,-159.49582076000002,7.974791038
2014-07-31,2014-08-01,momentum:-1775.00,LS,BPHA3,S,SELL,-0.0024114269238278,-10,-1775.0,177.5
2014-07-31,2014-08-01,value:-516.87,LS,BRAP4,S,SELL,-0.0006895047047192002,-144,-515.0794890239999,3.576940896
2014-07-31,2014-08-01,value:+52.15,LS,BRFS3,L,BUY,5.713369564730222e-05,1,52.153389,52.153389
2014-07-31,2014-08-01,momentum:-5232.47,LS,BRSR6,S,SELL,-0.0069750479489424,-1068,-5232.468447768,4.899315026
2014-07-31,2014-08-01,momentum:+570.22,LS,COGN3,L,BUY,0.00075908187107625,44,576.77848536,13.10860194
2014-07-31,2014-08-01,value:-7493.24,LS,CSMG3,S,SELL,-0.009991923945823085,-1358,-7496.004430235999,5.519885442
2014-07-31,2014-08-01,momentum:+570.02;value:-7495.19,LS,CSNA3,S,SELL,-0.009232842074746835,-1142,-6925.171610388001,6.064073214
2014-07-31,2014-08-01,value:-161.39,LS,CVCB3,S,SELL,-0.00021687888942471234,-14,-161.39232158000002,11.52802297
