month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2022-06-30,2022-07-01,momentum:+5605.56,D10,AALR3,L,BUY,0.00747642051989875,288,5595.84,19.43
2022-06-30,2022-07-01,value:+5302.35,D10,AGRO3,L,BUY,0.007069455038562591,288,5293.164384,18.379043
2022-06-30,2022-07-01,momentum:+1983.92,D10,AMBP3,L,BUY,0.0026455026455026,885,1983.915625335,2.241712571
2022-06-30,2022-07-01,momentum:+3621.99,D10,ASAI3,L,BUY,0.0048309178743961,262,3621.99396066,13.82440443
2022-06-30,2022-07-01,momentum:+1986.52,D10,BBAS3,L,BUY,0.0026455026455026,162,1992.67475328,12.30046144
2022-06-30,2022-07-01,momentum:+1812.76,D10,BEEF3,L,BUY,0.00241545893719805,167,1812.7617369,10.8548607
2022-06-30,2022-07-01,value:+1810.44,D10,BMOB3,L,BUY,0.002415458937198069,175,1810.442081,10.34538332
2022-06-30,2022-07-01,momentum:+1815.58;value:+5298.35,D10,BRAP4,L,BUY,0.009484913975760642,408,7122.6546144,17.4574868
2022-06-30,2022-07-01,value:+5302.13,D10,CEAB3,L,BUY,0.007069455038562591,2458,5302.126654659999,2.15708977
2022-06-30,2022-07-01,momentum:+1811.73,D10,CIEL3,L,BUY,0.00241545893719805,553,1811.733548345,3.276190865
2022-06-30,2022-07-01,value:+1736.13,D10,CMIG4,L,BUY,0.0023148148148148156,326,1738.79350566,5.33372241
2022-06-30,2022-07-01,value:+5301.74,D10,CMIN3,L,BUY,0.007069455038562591,2116,5301.744775476,2.505550461
2022-06-30,2022-07-01,momentum:+1814.03,D10,CPFE3,L,BUY,0.00241545893719805,75,1814.02561425,24.18700819
2022-06-30,2022-07-01,momentum:+3623.22;value:+5301.16,D10,CPLE6,L,BUY,0.01190037291295869,1569,8924.384509422,5.687944238
2022-06-30,2022-07-01,momentum:+3621.86,D10,CRFB3,L,BUY,0.0048309178743961,228,3613.9312938000003,15.85057585
2022-06-30,2022-07-01,value:+3127.24,D10,CSED3,L,BUY,0.00416984490211035,1268,3128.478437184,2.467254288
2022-06-30,2022-07-01,value:+5302.01,D10,DEXP3,L,BUY,0.007069455038562591,828,5298.807100752,6.399525484
2022-06-30,2022-07-01,momentum:+5606.84,D10,DIRR3,L,BUY,0.00747642051989875,2202,5605.565540382,2.545670091
2022-06-30,2022-07-01,momentum:+3623.04,D10,DMMO3,L,BUY,0.0048309178743961,2516,3623.04,1.44
2022-06-30,2022-07-01,value:+5304.80,D10,ENAT3,L,BUY,0.007069455038562591,308,5304.79999896,17.22337662
2022-06-30,2022-07-01,momentum:+1814.93,D10,ENBR3,L,BUY,0.00241545893719805,95,1814.9280310499998,19.10450559
2022-06-30,2022-07-01,momentum:+1813.11,D10,FESA4,L,BUY,0.00241545893719805,190,1808.35022839,9.517632781
2022-06-30,2022-07-01,momentum:+1810.64,D10,FRAS3,L,BUY,0.00241545893719805,206,1815.04731065,8.810909275
2022-06-30,2022-07-01,value:+1754.55,D10,GUAR3,L,BUY,0.0023391812865497076,270,1751.30910648,6.486330024
2022-06-30,2022-07-01,value:+5302.50,D10,JALL3,L,BUY,0.007069455038562591,762,5299.020183498,6.954094729
2022-06-30,2022-07-01,momentum:+3797.74;value:+1732.95,D10,JBSS3,L,BUY,0.007375776397515516,225,5530.69503,24.5808668
2022-06-30,2022-07-01,momentum:+3622.49,D10,JHSF3,L,BUY,0.0048309178743961,810,3620.25519579,4.469450859
2022-06-30,2022-07-01,momentum:+5607.34,D10,KEPL3,L,BUY,0.00747642051989875,1027,5607.339187424,5.459921312
2022-06-30,2022-07-01,value:+5302.10,D10,LAVV3,L,BUY,0.007069455038562591,1525,5302.099334725,3.476786449
2022-06-30,2022-07-01,momentum:+3795.80,D10,LOGG3,L,BUY,0.0050609615827007,250,3788.224915,15.15289966
