month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2025-02-28,2025-03-05,momentum:+5607.62,D10,AMBP3,L,BUY,0.00747642051989875,448,5607.616,12.517
2025-02-28,2025-03-05,momentum:+5613.33,D10,AURA33,L,BUY,0.00747642051989875,193,5613.33311522,29.08462754
2025-02-28,2025-03-05,momentum:+1984.64,D10,BBSE3,L,BUY,0.0026455026455026,56,2002.52308816,35.75934086
2025-02-28,2025-03-05,momentum:+5609.67;value:+5871.58,D10,BLAU3,L,BUY,0.015304703348181578,942,11475.16357602,12.18170231
2025-02-28,2025-03-05,momentum:+1810.75,D10,BMGB4,L,BUY,0.00241545893719805,498,1810.74827856,3.63604072
2025-02-28,2025-03-05,momentum:+3794.76;value:+3980.71,D10,BMOB3,L,BUY,0.010363991885731004,564,7768.58149788,13.77408067
2025-02-28,2025-03-05,momentum:+5608.80;value:+3784.80,D10,BRFS3,L,BUY,0.012526925570403802,515,9393.599999999999,18.24
2025-02-28,2025-03-05,momentum:+3622.41;value:+5871.49,D10,CEAB3,L,BUY,0.012659200702678928,954,9493.896631571999,9.951673618
2025-02-28,2025-03-05,momentum:+5609.70,D10,CLSA3,L,BUY,0.00747642051989875,542,5609.7,10.35
2025-02-28,2025-03-05,momentum:+5605.77;value:+5871.01,D10,CMIG4,L,BUY,0.015304703348181578,1125,11476.780245,10.20158244
2025-02-28,2025-03-05,momentum:+1813.74,D10,CURY3,L,BUY,0.00241545893719805,88,1813.73831848,20.61066271
2025-02-28,2025-03-05,value:+5871.62,D10,CVCB3,L,BUY,0.007828282828282828,3394,5871.62,1.73
2025-02-28,2025-03-05,momentum:+5607.55,D10,CXSE3,L,BUY,0.00747642051989875,385,5607.55211555,14.56507043
2025-02-28,2025-03-05,momentum:+5605.81,D10,DIRR3,L,BUY,0.00747642051989875,606,5601.1877476320005,9.242884072
2025-02-28,2025-03-05,momentum:+1977.61,D10,ELMD3,L,BUY,0.0026455026455026,67,1977.60886608,29.51655024
2025-02-28,2025-03-05,momentum:+5610.22,D10,EMBR3,L,BUY,0.00747642051989875,78,5610.21917976,71.92588692
2025-02-28,2025-03-05,momentum:+1813.55;value:+5867.85,D10,GGBR4,L,BUY,0.010243741765480879,476,7673.336199200001,16.1204542
2025-02-28,2025-03-05,momentum:+5606.86,D10,GOAU4,L,BUY,0.00747642051989875,624,5611.352227728001,8.992551647
2025-02-28,2025-03-05,momentum:+5607.43;value:+5871.34,D10,GUAR3,L,BUY,0.015304703348181578,1936,11481.736324608,5.930648928
2025-02-28,2025-03-05,value:+3977.00,D10,JALL3,L,BUY,0.005303030303030303,970,3976.9999999999995,4.1
2025-02-28,2025-03-05,momentum:+1806.72,D10,JBSS3,L,BUY,0.00241545893719805,60,1791.7850352,29.86308392
2025-02-28,2025-03-05,momentum:+3621.66;value:+1895.10,D10,KEPL3,L,BUY,0.007356170399648627,736,5513.009239424,7.490501684
2025-02-28,2025-03-05,value:+3978.00,D10,LIGT3,L,BUY,0.005303030303030303,994,3976.0,4.0
2025-02-28,2025-03-05,value:+5870.88,D10,LJQQ3,L,BUY,0.007828282828282828,2718,5870.88,2.16
