month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2025-08-29 00:00:00,2025-09-01 00:00:00,momentum,1,D10,AMBP3,L,BUY,0.0095785440613026,13.39,537,7190.43,reweight
2025-08-29 00:00:00,2025-09-01 00:00:00,value,1,D10,AMER3,L,CLOSE,-0.04545454545454548,6.61,-5157,-34087.770000000004,exit
2025-08-29 00:00:00,2025-09-01 00:00:00,momentum,1,D10,AURA33,L,BUY,0.0095785440613026,53.18,135,7179.3,reweight
2025-08-29 00:00:00,2025-09-01 00:00:00,momentum,1,D10,BBSE3,L,CLOSE,-0.0459770114942528,32.94,-1047,-34488.18,exit
2025-08-29 00:00:00,2025-09-01 00:00:00,momentum,1,D10,BLAU3,L,CLOSE,-0.0459770114942528,12.81,-2692,-34484.520000000004,exit
2025-08-29 00:00:00,2025-09-01 00:00:00,momentum,1,D10,BMOB3,L,CLOSE,-0.0459770114942528,19.88,-1735,-34491.8,exit
2025-08-29 00:00:00,2025-09-01 00:00:00,value,1,D10,CBAV3,L,OPEN,0.04545454545454548,3.5,9740,34090.0,add
2025-08-29 00:00:00,2025-09-01 00:00:00,momentum,1,D10,CEAB3,L,OPEN,0.0555555555555555,17.05,2444,41670.2,add
2025-08-29 00:00:00,2025-09-01 00:00:00,momentum,1,D10,CMIG4,L,CLOSE,-0.0459770114942528,11.06,-3118,-34485.08,exit
2025-08-29 00:00:00,2025-09-01 00:00:00,momentum,1,D10,COGN3,L,OPEN,0.0555555555555555,2.9,14368,41667.2,add
2025-08-29 00:00:00,2025-09-01 00:00:00,momentum,1,D10,CPFE3,L,OPEN,0.0555555555555555,39.5,1055,41672.5,add
2025-08-29 00:00:00,2025-09-01 00:00:00,momentum,1,D10,CPLE6,L,BUY,0.0095785440613026,12.05,596,7181.8,reweight
2025-08-29 00:00:00,2025-09-01 00:00:00,momentum,1,D10,DIRR3,L,CLOSE,-0.0459770114942528,15.36,-2245,-34483.2,exit
2025-08-29 00:00:00,2025-09-01 00:00:00,momentum,1,D10,ELET3,L,CLOSE,-0.0459770114942528,45.22,-763,-34502.86,exit
2025-08-29 00:00:00,2025-09-01 00:00:00,momentum,1,D10,EMBR3,L,BUY,0.0095785440613026,75.71,95,7192.45,reweight
2025-08-29 00:00:00,2025-09-01 00:00:00,momentum,1,D10,FESA4,L,BUY,0.0095785440613026,6.48,1109,7186.320000000001,reweight
2025-08-29 00:00:00,2025-09-01 00:00:00,momentum,1,D10,FRAS3,L,BUY,0.0095785440613026,23.23,309,7178.07,reweight
2025-08-29 00:00:00,2025-09-01 00:00:00,momentum,1,D10,GOLL54,L,OPEN,0.0555555555555555,0.00525,7936508,41666.667,add
2025-08-29 00:00:00,2025-09-01 00:00:00,momentum,1,D10,IRBR3,L,CLOSE,-0.0459770114942528,47.8,-721,-34463.8,exit
2025-08-29 00:00:00,2025-09-01 00:00:00,value,1,D10,KEPL3,L,CLOSE,-0.04545454545454548,7.95,-4288,-34089.6,exit
2025-08-29 00:00:00,2025-09-01 00:00:00,momentum,1,D10,MBRF3,L,BUY,0.0095785440613026,24.6,292,7183.200000000001,reweight
2025-08-29 00:00:00,2025-09-01 00:00:00,value,1,D10,MGLU3,L,OPEN,0.04545454545454548,8.24,4137,34088.88,add
2025-08-29 00:00:00,2025-09-01 00:00:00,momentum,1,D10,NEOE3,L,OPEN,0.0555555555555555,27.45,1518,41669.1,add
2025-08-29 00:00:00,2025-09-01 00:00:00,momentum,1,D10,PETR4,L,CLOSE,-0.0459770114942528,31.2,-1105,-34476.0,exit
2025-08-29 00:00:00,2025-09-01 00:00:00,value,1,D10,PGMN3,L,OPEN,0.04545454545454548,3.66,9314,34089.24,add
2025-08-29 00:00:00,2025-09-01 00:00:00,momentum,1,D10,PSSA3,L,BUY,0.0095785440613026,52.16,138,7198.08,reweight
2025-08-29 00:00:00,2025-09-01 00:00:00,momentum,1,D10,SRNA3,L,OPEN,0.0555555555555555,12.15,3429,41662.35,add
2025-08-29 00:00:00,2025-09-01 00:00:00,momentum,1,D10,STBP3,L,CLOSE,-0.0459770114942528,14.21,-2427,-34487.670000000006,exit
2025-08-29 00:00:00,2025-09-01 00:00:00,momentum,1,D10,SUZB3,L,CLOSE,-0.0459770114942528,52.59,-656,-34499.04,exit
2025-08-29 00:00:00,2025-09-01 00:00:00,momentum,1,D10,SYNE3,L,OPEN,0.0555555555555555,6.6,6313,41665.8,add
2025-08-29 00:00:00,2025-09-01 00:00:00,momentum,1,D10,TGMA3,L,CLOSE,-0.0459770114942528,36.5,-945,-34492.5,exit
2025-08-29 00:00:00,2025-09-01 00:00:00,momentum,1,D10,TTEN3,L,BUY,0.0095785440613026,14.7,489,7188.299999999999,reweight
2025-08-29 00:00:00,2025-09-01 00:00:00,value,1,D10,VLID3,L,CLOSE,-0.04545454545454548,20.72,-1645,-34084.4,exit
2025-08-29 00:00:00,2025-09-01 00:00:00,momentum,1,D10,VULC3,L,BUY,0.0095785440613026,21.71,331,7186.01,reweight
2025-08-29 00:00:00,2025-09-01 00:00:00,momentum,1,D10,YDUQ3,L,OPEN,0.0555555555555555,13.18,3161,41661.98,add
2025-08-29 00:00:00,2025-09-01 00:00:00,value,0,LS,ALPA4,S,SELL,-0.0009596422385610148,9.65,-75,-723.75,keep
2025-08-29 00:00:00,2025-09-01 00:00:00,momentum,0,LS,AMBP3,L,BUY,0.0032202874366818,13.39,180,2410.2000000000003,reweight
2025-08-29 00:00:00,2025-09-01 00:00:00,value,0,LS,AMBP3,S,SELL,-0.0009596422385610148,13.39,-54,-723.0600000000001,keep
2025-08-29 00:00:00,2025-09-01 00:00:00,momentum,0,LS,AMER3,S,CLOSE,0.0265407820618725,6.61,3011,19902.710000000003,exit
2025-08-29 00:00:00,2025-09-01 00:00:00,momentum,0,LS,ARML3,S,SELL,-0.0017457995443555,4.01,-327,-1311.27,reweight
2025-08-29 00:00:00,2025-09-01 00:00:00,momentum,0,LS,AURA33,L,BUY,0.0032202874366818,53.18,45,2393.1,reweight
2025-08-29 00:00:00,2025-09-01 00:00:00,momentum,0,LS,AURE3,S,SELL,-0.0017457995443555,10.81,-121,-1308.01,reweight
2025-08-29 00:00:00,2025-09-01 00:00:00,value,0,LS,AURE3,S,SELL,-0.0009596422385610148,10.81,-67,-724.27,keep
