month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2017-10-31,2017-11-01,momentum,D10,BEEF3,L,BUY,0.0092592592592592,8.097805032,858,6947.916717456
2017-10-31,2017-11-01,momentum,D10,BRAP4,L,BUY,0.0289173789173789,4.607098332,4708,21690.218947056
2017-10-31,2017-11-01,momentum,D10,BRSR6,L,BUY,0.0178062678062678,8.403841703,1589,13353.704466067
2017-10-31,2017-11-01,momentum,D10,CVCB3,L,BUY,0.0111111111111111,38.43588996,217,8340.58812132
2017-10-31,2017-11-01,momentum,D10,ENAT3,L,BUY,0.0289173789173789,5.190090573,4179,21689.388504567
2017-10-31,2017-11-01,momentum,D10,EZTC3,L,BUY,0.0085470085470085,12.69603492,505,6411.4976346
2017-10-31,2017-11-01,momentum,D10,FESA4,L,BUY,0.0178062678062678,2.706980432,4933,13353.534471056
2017-10-31,2017-11-01,momentum,D10,FLRY3,L,BUY,0.0289173789173789,19.3587402,1120,21681.789024
2017-10-31,2017-11-01,momentum,D10,GRND3,L,BUY,0.0111111111111111,5.260040993,1584,8331.904932911999
2017-10-31,2017-11-01,momentum,D10,GUAR3,L,BUY,0.0085470085470085,16.59118281,386,6404.19656466
2017-10-31,2017-11-01,momentum,D10,LIGT3,L,BUY,0.0289173789173789,17.04803078,1272,21685.09515216
2017-10-31,2017-11-01,momentum,D10,MBRF3,L,BUY,0.0085470085470085,3.928741086,1632,6411.705452352
2017-10-31,2017-11-01,momentum,D10,MGLU3,L,BUY,0.0289173789173789,20.39161332,1064,21696.676572480003
2017-10-31,2017-11-01,momentum,D10,QUAL3,L,BUY,0.0178062678062678,24.56766694,544,13364.81081536
2017-10-31,2017-11-01,momentum,D10,SEER3,L,BUY,0.0203703703703703,25.32626616,603,15271.73849448
2017-10-31,2017-11-01,momentum,D10,TAEE11,L,BUY,0.0085470085470085,9.187375017,698,6412.787761866
2017-10-31,2017-11-01,momentum,D10,TGMA3,L,BUY,0.0178062678062678,11.44748657,1167,13359.21682719
2017-10-31,2017-11-01,momentum,D10,TUPY3,L,BUY,0.0111111111111111,12.90870704,646,8339.02474784
2017-10-31,2017-11-01,momentum,D10,WIZC3,L,BUY,0.0203703703703703,9.238653591,1654,15280.733039514
2017-10-31,2017-11-01,momentum,LS,BBSE3,S,SELL,-0.0104381006210474,13.98695718,-560,-7832.696020799999
2017-10-31,2017-11-01,momentum,LS,BEEF3,L,BUY,0.0032477118990639,8.097805032,301,2437.439314632
2017-10-31,2017-11-01,momentum,LS,BRAP4,L,BUY,0.0101428540847689,4.607098332,1651,7606.319346132
2017-10-31,2017-11-01,momentum,LS,BRFS3,S,SELL,-0.0104381006210474,43.45001203,-180,-7821.0021654
2017-10-31,2017-11-01,momentum,LS,BRSR6,L,BUY,0.0062455998058921,8.403841703,557,4680.939828570999
2017-10-31,2017-11-01,momentum,LS,CIEL3,S,SELL,-0.0029978879068282,15.08749975,-149,-2248.03746275
2017-10-31,2017-11-01,momentum,LS,CPLE6,S,SELL,-0.0029978879068282,1.356857307,-1657,-2248.312557699
2017-10-31,2017-11-01,momentum,LS,CSNA3,S,SELL,-0.0104381006210474,4.967983549,-1576,-7829.542073224001
2017-10-31,2017-11-01,momentum,LS,CVCB3,L,BUY,0.0038972542788767,38.43588996,76,2921.12763696
2017-10-31,2017-11-01,momentum,LS,DMMO3,S,SELL,-0.0029978879068282,11.2465099,-200,-2249.30198
2017-10-31,2017-11-01,momentum,LS,ELET3,S,SELL,-0.0104381006210474,17.00269922,-460,-7821.2416412
