month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2016-10-31,2016-11-01,momentum,D10,ABCB4,L,BUY,0.0101010101010101,7.973243393,950,7574.58122335
2016-10-31,2016-11-01,momentum,D10,ALPA4,L,BUY,0.0254449254449254,7.666164332,2489,19081.083022348
2016-10-31,2016-11-01,momentum,D10,B3SA3,L,BUY,0.0153439153439153,4.559159342,2524,11507.318179208
2016-10-31,2016-11-01,momentum,D10,BRSR6,L,BUY,0.018037518037518,7.158158969,1890,13528.920451409998
2016-10-31,2016-11-01,momentum,D10,CSAN3,L,BUY,0.0153439153439153,8.573413672,1342,11505.521147823998
2016-10-31,2016-11-01,momentum,D10,CSMG3,L,BUY,0.0254449254449254,5.131874243,3719,19085.440309717
2016-10-31,2016-11-01,momentum,D10,CSNA3,L,BUY,0.0254449254449254,6.260233605,3048,19081.19202804
2016-10-31,2016-11-01,momentum,D10,CVCB3,L,BUY,0.0074074074074074,21.39625658,260,5563.0267108
2016-10-31,2016-11-01,momentum,D10,DIRR3,L,BUY,0.0101010101010101,1.043342813,7261,7575.712165193
2016-10-31,2016-11-01,momentum,D10,ELET3,L,BUY,0.0254449254449254,18.12595446,1053,19086.63004638
2016-10-31,2016-11-01,momentum,D10,FLRY3,L,BUY,0.0101010101010101,13.02622198,582,7581.261192360001
2016-10-31,2016-11-01,momentum,D10,GOLL54,L,BUY,0.0101010101010101,0.104025376,72826,7575.752032576001
2016-10-31,2016-11-01,momentum,D10,LINX3,L,BUY,0.0153439153439153,18.26683262,630,11508.1045506
2016-10-31,2016-11-01,momentum,D10,MDIA3,L,BUY,0.0254449254449254,38.64482722,494,19090.54464668
2016-10-31,2016-11-01,momentum,D10,MGLU3,L,BUY,0.0254449254449254,3.400480728,5612,19083.497845536
2016-10-31,2016-11-01,momentum,D10,MOTV3,L,BUY,0.0079365079365079,12.54867785,474,5948.0733009000005
2016-10-31,2016-11-01,momentum,D10,MRVE3,L,BUY,0.0153439153439153,7.822985605,1471,11507.611824955
2016-10-31,2016-11-01,momentum,D10,POMO4,L,BUY,0.0153439153439153,1.835613568,6269,11507.461457792
2016-10-31,2016-11-01,momentum,D10,RADL3,L,BUY,0.0074074074074074,12.50688982,444,5553.05908008
2016-10-31,2016-11-01,momentum,D10,SBSP3,L,BUY,0.0153439153439153,26.92882208,427,11498.60702816
2016-10-31,2016-11-01,momentum,D10,TIMS3,L,BUY,0.0074074074074074,6.074151217,915,5557.848363555
2016-10-31,2016-11-01,momentum,LS,ABCB4,L,BUY,0.003409186373724,7.973243393,321,2559.411129153
2016-10-31,2016-11-01,momentum,LS,ALPA4,L,BUY,0.0091785786984877,7.666164332,898,6884.215570136
