month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2010-09-30,2010-10-01,value:-2631.24,D10,AMER3,S,SELL,-0.0029761904761904795,-1,-2631.237794,2631.237794
2010-09-30,2010-10-01,value:-2233.97,D10,ARTR3,S,SELL,-0.0029761904761904795,-241,-2233.9747799360002,9.269604896
2010-09-30,2010-10-01,value:-2233.92,D10,BRML3,S,SELL,-0.0029761904761904795,-283,-2233.9195267249997,7.893708575
2010-09-30,2010-10-01,value:-17857.90,D10,CNFB4,S,SELL,-0.02380952380952381,-3098,-17855.01332392,5.76340004
2010-09-30,2010-10-01,value:+15624.44,D10,CSMG3,L,BUY,0.020833333333333332,4784,15622.810369296,3.265637619
2010-09-30,2010-10-01,value:+15623.40,D10,ECOR3,L,BUY,0.020833333333333332,2340,15623.39688156,6.676665334
2010-09-30,2010-10-01,value:-2230.16,D10,EMBR3,S,SELL,-0.0029761904761904795,-212,-2235.43582532,10.54450861
2010-09-30,2010-10-01,value:-2232.11,D10,EQTL3,S,SELL,-0.0029761904761904795,-1648,-2232.7923187839997,1.354849708
2010-09-30,2010-10-01,value:+15626.83,D10,NETC4,L,BUY,0.020833333333333332,702,15626.83083156,22.26044278
2010-09-30,2010-10-01,value:-2631.24,LS,AMER3,S,SELL,-0.004265873015873019,-1,-2631.237794,2631.237794
2010-09-30,2010-10-01,value:-3198.01,LS,ARTR3,S,SELL,-0.004265873015873019,-345,-3198.01368912,9.269604896
2010-09-30,2010-10-01,value:-966.04,LS,BRFS3,S,SELL,-0.0012896825396825362,-43,-966.0410615999999,22.4660712
2010-09-30,2010-10-01,value:-3200.90,LS,BRML3,S,SELL,-0.004265873015873019,-406,-3204.84568145,7.893708575
2010-09-30,2010-10-01,value:-21428.32,LS,CNFB4,S,SELL,-0.02857142857142857,-3718,-21428.321348719997,5.76340004
2010-09-30,2010-10-01,value:-966.38,LS,CPFE3,S,SELL,-0.0012896825396825362,-116,-966.376371756,8.330830791
2010-09-30,2010-10-01,value:-966.81,LS,CSAN3,S,SELL,-0.0012896825396825362,-254,-968.720432634,3.813859971
2010-09-30,2010-10-01,value:+9300.54,LS,CSMG3,L,BUY,0.012400793650793648,2848,9300.535938912,3.265637619
2010-09-30,2010-10-01,value:+7811.70,LS,ECOR3,L,BUY,0.010416666666666666,1170,7811.69844078,6.676665334
2010-09-30,2010-10-01,value:-3200.26,LS,EMBR3,S,SELL,-0.004265873015873019,-304,-3205.53061744,10.54450861
2010-09-30,2010-10-01,value:+9300.37,LS,EQTL3,L,BUY,0.012400793650793648,6864,9299.688395711999,1.354849708
2010-09-30,2010-10-01,value:+29747.86,LS,LAND3,L,BUY,0.03968253968253969,486,29717.29023192,61.14668772
2010-09-30,2010-10-01,value:-1855.32,LS,LUPA3,S,SELL,-0.0012896825396825362,0,0.0,3710.63592
2010-09-30,2010-10-01,value:+7813.42,LS,NETC4,L,BUY,0.010416666666666666,351,7813.41541578,22.26044278
2010-09-30,2010-10-01,value:-7812.89,LS,ODPV3,S,SELL,-0.010416666666666666,-2454,-7812.888840936001,3.183736284
2010-09-30,2010-10-01,value:-7812.44,LS,POMO4,S,SELL,-0.010416666666666666,-6008,-7813.091632064,1.300448008
2010-09-30,2010-10-01,value:-967.37,LS,TOTS3,S,SELL,-0.0012896825396825362,-144,-967.370771808,6.717852582
2010-09-30,2010-10-01,value:-9652.00,LS,VIVR3,S,SELL,-0.010416666666666666,0,0.0,19304.00592
