month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2018-12-28,2019-01-02,momentum,D10,AMER3,L,BUY,0.0225988700564971,4028.713551,4,16114.854204
2018-12-28,2019-01-02,momentum,D10,AZZA3,L,SELL,-0.0256410256410256,47.59401777,-404,-19227.98317908
2018-12-28,2019-01-02,momentum,D10,BRAP4,L,SELL,-0.0030421555845284,6.371544295,-358,-2281.01285761
2018-12-28,2019-01-02,momentum,D10,CMIG4,L,SELL,-0.0030421555845284,3.712298675,-615,-2283.063685125
2018-12-28,2019-01-02,momentum,D10,CSMG3,L,BUY,0.0225988700564971,10.93546926,1550,16949.977353
2018-12-28,2019-01-02,momentum,D10,ENAT3,L,SELL,-0.0256410256410256,6.552893939,-2935,-19232.743710965
2018-12-28,2019-01-02,momentum,D10,ENGI11,L,SELL,-0.0030421555845284,27.73905877,-82,-2274.60281914
2018-12-28,2019-01-02,momentum,D10,IRBR3,L,SELL,-0.0030421555845284,734.2785808,-3,-2202.8357424
2018-12-28,2019-01-02,momentum,D10,LCAM3,L,SELL,-0.0030421555845284,11.2151294,-203,-2276.6712682
2018-12-28,2019-01-02,momentum,D10,LEVE3,L,SELL,-0.0256410256410256,11.45470546,-1679,-19232.45046734
2018-12-28,2019-01-02,momentum,D10,LINX3,L,BUY,0.0225988700564971,32.26562468,525,16939.452957
2018-12-28,2019-01-02,momentum,D10,LOGN3,L,BUY,0.0225988700564971,7.9,2145,16945.5
2018-12-28,2019-01-02,momentum,D10,MBRF3,L,SELL,-0.0256410256410256,3.353504852,-5735,-19232.35032622
2018-12-28,2019-01-02,momentum,D10,MGLU3,L,SELL,-0.0030421555845284,53.96750017,-42,-2266.63500714
2018-12-28,2019-01-02,momentum,D10,RAIL3,L,SELL,-0.0256410256410256,15.86955052,-1212,-19233.89523024
2018-12-28,2019-01-02,momentum,D10,RAPT4,L,BUY,0.0225988700564971,6.930799438,2445,16945.80462591
2018-12-28,2019-01-02,momentum,D10,RENT3,L,SELL,-0.0030421555845284,24.48413073,-93,-2277.02415789
2018-12-28,2019-01-02,momentum,D10,SUZB3,L,BUY,0.0225988700564971,33.49184313,506,16946.87262378
2018-12-28,2019-01-02,momentum,D10,TASA4,L,BUY,0.0169491525423728,3.563655413,3567,12711.558858171
2018-12-28,2019-01-02,momentum,D10,TEND3,L,SELL,-0.0030421555845284,14.43108774,-158,-2280.11186292
2018-12-28,2019-01-02,momentum,LS,AESB3,S,SELL,-0.0082295782128123,8.358767155,-738,-6168.7701603900005
2018-12-28,2019-01-02,momentum,LS,AMAR3,S,BUY,0.001501409977143,20.67978008,54,1116.70812432
2018-12-28,2019-01-02,momentum,LS,AMER3,L,BUY,0.0086444258342335,4028.713551,2,8057.427102
2018-12-28,2019-01-02,momentum,LS,ANIM3,S,SELL,-0.0005040026017148,4.846201596,-78,-378.003724488
2018-12-28,2019-01-02,momentum,LS,AZZA3,L,SELL,-0.0100765723078295,47.59401777,-159,-7567.44882543
2018-12-28,2019-01-02,momentum,LS,BEEF3,S,SELL,-0.0087335808145271,3.503655001,-1870,-6551.83485187
2018-12-28,2019-01-02,momentum,LS,BRAP4,L,SELL,-0.0014321464735959,6.371544295,-169,-1076.790985855
2018-12-28,2019-01-02,momentum,LS,BRFS3,S,BUY,0.001501409977143,21.35530148,53,1131.83097844
2018-12-28,2019-01-02,momentum,LS,CIEL3,S,BUY,0.001501409977143,6.751929977,167,1127.572306159
