month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2013-10-31 00:00:00,2013-11-01 00:00:00,momentum,0,D10,AEDU3,L,OPEN,0.0769230769230769,13.2470613,4355,57690.9519615,add
2013-10-31 00:00:00,2013-11-01 00:00:00,value,0,D10,ALOS3,L,CLOSE,-0.08333333333333333,16.87636432,-3703,-62493.177076960004,exit
2013-10-31 00:00:00,2013-11-01 00:00:00,value,0,D10,AMAR3,L,OPEN,0.07692307692307694,67.75729853,851,57661.46104903,add
2013-10-31 00:00:00,2013-11-01 00:00:00,momentum,0,D10,AMER3,L,SELL,-0.0100334448160534,1405.190441,-5,-7025.952205,reweight
2013-10-31 00:00:00,2013-11-01 00:00:00,value,0,D10,BEEF3,L,SELL,-0.0064102564102563875,6.550965686,-734,-4808.408813524,reweight
2013-10-31 00:00:00,2013-11-01 00:00:00,momentum,0,D10,BPAN4,L,CLOSE,-0.0652173913043478,4.22965597,-11564,-48911.74163708,exit
2013-10-31 00:00:00,2013-11-01 00:00:00,momentum,0,D10,BRFS3,L,OPEN,0.0769230769230769,47.6343053,1211,57685.1437183,add
2013-10-31 00:00:00,2013-11-01 00:00:00,value,0,D10,BRML3,L,SELL,-0.0064102564102563875,12.60249551,-381,-4801.55078931,reweight
2013-10-31 00:00:00,2013-11-01 00:00:00,value,0,D10,BRPR3,L,SELL,-0.0064102564102563875,92.25330715,-52,-4797.1719717999995,reweight
2013-10-31 00:00:00,2013-11-01 00:00:00,value,0,D10,CMIG4,L,SELL,-0.0064102564102563875,2.423804817,-1984,-4808.828756928,reweight
2013-10-31 00:00:00,2013-11-01 00:00:00,momentum,0,D10,COCE5,L,SELL,-0.0100334448160534,26.60961896,-283,-7530.522165679999,reweight
2013-10-31 00:00:00,2013-11-01 00:00:00,momentum,0,D10,COGN3,L,SELL,-0.0100334448160534,6.879588091,-1094,-7526.269371554,reweight
2013-10-31 00:00:00,2013-11-01 00:00:00,value,0,D10,CPLE6,L,SELL,-0.0064102564102563875,1.330891422,-3612,-4807.179816264001,reweight
2013-10-31 00:00:00,2013-11-01 00:00:00,value,0,D10,CSMG3,L,SELL,-0.0064102564102563875,5.229725277,-919,-4806.117529563,reweight
2013-10-31 00:00:00,2013-11-01 00:00:00,value,0,D10,CYRE3,L,SELL,-0.0064102564102563875,10.10346166,-476,-4809.247750160001,reweight
2013-10-31 00:00:00,2013-11-01 00:00:00,momentum,0,D10,DIRR3,L,CLOSE,-0.0869565217391304,2.036249949,-32028,-65217.013366572006,exit
2013-10-31 00:00:00,2013-11-01 00:00:00,value,0,D10,EMBR3,L,OPEN,0.07692307692307694,15.57571929,3704,57692.46425016,add
2013-10-31 00:00:00,2013-11-01 00:00:00,momentum,0,D10,EQTL3,L,CLOSE,-0.0869565217391304,3.705028232,-17602,-65215.906939664,exit
2013-10-31 00:00:00,2013-11-01 00:00:00,momentum,0,D10,GRND3,L,SELL,-0.0100334448160534,3.113233034,-2417,-7524.684243178,reweight
2013-10-31 00:00:00,2013-11-01 00:00:00,momentum,0,D10,LAND3,L,OPEN,0.0769230769230769,27.67998945,2084,57685.0980138,add
2013-10-31 00:00:00,2013-11-01 00:00:00,value,0,D10,MBRF3,L,SELL,-0.0064102564102563875,2.80886629,-1712,-4808.779088480001,reweight
2013-10-31 00:00:00,2013-11-01 00:00:00,value,0,D10,MGLU3,L,SELL,-0.0064102564102563875,2.655702744,-1810,-4806.82196664,reweight
2013-10-31 00:00:00,2013-11-01 00:00:00,value,0,D10,PETR4,L,CLOSE,-0.08333333333333333,5.011610357,-12471,-62499.792762147,exit
2013-10-31 00:00:00,2013-11-01 00:00:00,momentum,0,D10,PFRM3,L,SELL,-0.0100334448160534,12.3391477,-610,-7526.880097,reweight
2013-10-31 00:00:00,2013-11-01 00:00:00,momentum,0,D10,PMAM3,L,CLOSE,-0.0652173913043478,67.84374878,-721,-48915.34287038,exit
2013-10-31 00:00:00,2013-11-01 00:00:00,momentum,0,D10,PSSA3,L,SELL,-0.0100334448160534,7.325055118,-1027,-7522.831606186,reweight
2013-10-31 00:00:00,2013-11-01 00:00:00,value,0,D10,PSSA3,L,OPEN,0.07692307692307694,7.325055118,7876,57692.134109368,add
2013-10-31 00:00:00,2013-11-01 00:00:00,momentum,0,D10,SIMH3,L,SELL,-0.0100334448160534,2.87853136,-2614,-7524.480975040001,reweight
2013-10-31 00:00:00,2013-11-01 00:00:00,value,0,D10,SMTO3,L,SELL,-0.0064102564102563875,7.510436804,-640,-4806.67955456,reweight
2013-10-31 00:00:00,2013-11-01 00:00:00,momentum,0,D10,USIM5,L,OPEN,0.0769230769230769,9.155112928,6302,57695.521672256,add
2013-10-31 00:00:00,2013-11-01 00:00:00,momentum,0,D10,VALE3,L,OPEN,0.0769230769230769,16.57993408,3480,57698.1705984,add
2013-10-31 00:00:00,2013-11-01 00:00:00,momentum,0,D10,YDUQ3,L,SELL,-0.0100334448160534,11.98847121,-628,-7528.75991988,reweight
2013-10-31 00:00:00,2013-11-01 00:00:00,momentum,0,LS,AEDU3,L,OPEN,0.0358205469639473,13.2470613,2028,26865.0403164,add
2013-10-31 00:00:00,2013-11-01 00:00:00,value,0,LS,ALOS3,L,CLOSE,-0.06864891153085313,16.87636432,-3051,-51489.78754032,exit
2013-10-31 00:00:00,2013-11-01 00:00:00,value,0,LS,AMAR3,L,OPEN,0.061980850250971026,67.75729853,686,46481.50679158,add
2013-10-31 00:00:00,2013-11-01 00:00:00,momentum,0,LS,AMER3,L,OPEN,0.0358205469639473,1405.190441,19,26698.618379,add
