month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2018-11-30 00:00:00,2018-12-03 00:00:00,value,1,D10,AMAR3,L,SELL,-0.007843137254901975,23.0937622,-255,-5888.909361,reweight
2018-11-30 00:00:00,2018-12-03 00:00:00,momentum,1,D10,AZZA3,L,SELL,-0.013903743315508,43.7374147,-238,-10409.5046986,reweight
2018-11-30 00:00:00,2018-12-03 00:00:00,momentum,1,D10,BRAP4,L,OPEN,0.0588235294117647,6.677072889,6607,44115.420577623,add
2018-11-30 00:00:00,2018-12-03 00:00:00,value,1,D10,CIEL3,L,SELL,-0.007843137254901975,6.954240934,-846,-5883.287830164,reweight
2018-11-30 00:00:00,2018-12-03 00:00:00,momentum,1,D10,CMIG4,L,OPEN,0.0588235294117647,3.396584735,12989,44118.239122914994,add
2018-11-30 00:00:00,2018-12-03 00:00:00,momentum,1,D10,CPFE3,L,OPEN,0.0588235294117647,15.84476595,2784,44111.8284048,add
2018-11-30 00:00:00,2018-12-03 00:00:00,value,1,D10,CPLE6,L,CLOSE,-0.06666666666666668,1.843342866,-27125,-50000.67524025,exit
2018-11-30 00:00:00,2018-12-03 00:00:00,value,1,D10,CRFB3,L,SELL,-0.007843137254901975,15.09997291,-390,-5888.9894349,reweight
2018-11-30 00:00:00,2018-12-03 00:00:00,value,1,D10,CSMG3,L,CLOSE,-0.06666666666666668,9.212954165,-5427,-49998.702253455,exit
2018-11-30 00:00:00,2018-12-03 00:00:00,value,1,D10,DXCO3,L,OPEN,0.058823529411764705,7.645966251,5770,44117.22526827,add
2018-11-30 00:00:00,2018-12-03 00:00:00,value,1,D10,ECOR3,L,SELL,-0.007843137254901975,8.635371561,-681,-5880.6880330409995,reweight
2018-11-30 00:00:00,2018-12-03 00:00:00,momentum,1,D10,ELPL3,L,CLOSE,-0.0545454545454545,31.8,-1286,-40894.8,exit
2018-11-30 00:00:00,2018-12-03 00:00:00,momentum,1,D10,EMBR3,L,OPEN,0.0588235294117647,22.0170433,2004,44122.1547732,add
2018-11-30 00:00:00,2018-12-03 00:00:00,momentum,1,D10,ENAT3,L,SELL,-0.013903743315508,7.569118133,-1378,-10430.244787274,reweight
2018-11-30 00:00:00,2018-12-03 00:00:00,value,1,D10,ENAT3,L,SELL,-0.007843137254901975,7.569118133,-777,-5881.204789341,reweight
2018-11-30 00:00:00,2018-12-03 00:00:00,value,1,D10,ENEV3,L,SELL,-0.007843137254901975,3.59,-1639,-5884.01,reweight
2018-11-30 00:00:00,2018-12-03 00:00:00,momentum,1,D10,ENGI11,L,SELL,-0.013903743315508,28.23692026,-369,-10419.42357594,reweight
