month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2015-06-30 00:00:00,2015-07-01 00:00:00,momentum,2,D10,BRFS3,L,CLOSE,-0.0909090909090909,61.79428389,-1103,-68159.09513067,exit
2015-06-30 00:00:00,2015-07-01 00:00:00,momentum,2,D10,CVCB3,L,OPEN,0.0909090909090909,15.46164533,4410,68185.85590529999,add
2015-06-30 00:00:00,2015-07-01 00:00:00,value,2,D10,ENBR3,L,CLOSE,-0.08333333333333333,7.334113719,-8522,-62501.317113318,exit
2015-06-30 00:00:00,2015-07-01 00:00:00,value,2,D10,EZTC3,L,OPEN,0.08333333333333333,7.285103941,8579,62498.906709839,add
2015-06-30 00:00:00,2015-07-01 00:00:00,value,2,D10,GGBR4,L,OPEN,0.08333333333333333,3.77879819,16540,62501.3220626,add
2015-06-30 00:00:00,2015-07-01 00:00:00,momentum,2,D10,GOLL54,L,CLOSE,-0.0909090909090909,0.096613568,-705717,-68181.837368256,exit
2015-06-30 00:00:00,2015-07-01 00:00:00,value,2,D10,GUAR3,L,CLOSE,-0.08333333333333333,6.153490583,-10157,-62501.003851531,exit
2015-06-30 00:00:00,2015-07-01 00:00:00,momentum,2,D10,ITUB4,L,OPEN,0.0909090909090909,8.097374984,8420,68179.89736528,add
2015-06-30 00:00:00,2015-07-01 00:00:00,momentum,2,D10,MPLU3,L,CLOSE,-0.0909090909090909,28.13308364,-2424,-68194.59474336,exit
2015-06-30 00:00:00,2015-07-01 00:00:00,momentum,2,D10,RADL3,L,OPEN,0.0909090909090909,6.947134404,9814,68179.177040856,add
2015-06-30 00:00:00,2015-07-01 00:00:00,value,0,LS,ABEV3,S,SELL,-0.004171481481989786,12.87996831,-243,-3129.8322993300003,reweight
2015-06-30 00:00:00,2015-07-01 00:00:00,momentum,0,LS,APER3,S,CLOSE,0.0329946998670527,22.14164309,1118,24754.35697462,exit
2015-06-30 00:00:00,2015-07-01 00:00:00,momentum,0,LS,ARTR3,S,SELL,-0.0047382141986387,9.359175583,-380,-3556.4867215400004,reweight
2015-06-30 00:00:00,2015-07-01 00:00:00,value,0,LS,AZZA3,S,SELL,-0.004171481481989786,18.75769975,-167,-3132.5358582500003,reweight
2015-06-30 00:00:00,2015-07-01 00:00:00,value,0,LS,BRAP4,S,CLOSE,0.07000528688988852,1.835128887,28611,52504.872585957,exit
2015-06-30 00:00:00,2015-07-01 00:00:00,momentum,0,LS,CIEL3,L,BUY,0.003301496220814,19.39521839,128,2482.58795392,reweight
2015-06-30 00:00:00,2015-07-01 00:00:00,value,0,LS,CMIG4,L,SELL,-0.003143385785554495,2.475198369,-952,-2356.3888472880003,keep
2015-06-30 00:00:00,2015-07-01 00:00:00,value,0,LS,CSMG3,L,SELL,-0.003143385785554495,2.061717802,-1143,-2356.543447686,keep
2015-06-30 00:00:00,2015-07-01 00:00:00,momentum,0,LS,CYRE3,L,CLOSE,-0.0429930937661596,6.336199655,-5089,-32244.920044295,exit
2015-06-30 00:00:00,2015-07-01 00:00:00,momentum,0,LS,CZLT33,S,BUY,0.0074445726400384,18.5510954,301,5583.8797154,reweight
2015-06-30 00:00:00,2015-07-01 00:00:00,value,0,LS,DXCO3,L,SELL,-0.003143385785554495,4.151910924,-568,-2358.285404832,keep
2015-06-30 00:00:00,2015-07-01 00:00:00,momentum,0,LS,ELET3,S,SELL,-0.0047382141986387,4.56995626,-778,-3555.4259702799995,reweight
2015-06-30 00:00:00,2015-07-01 00:00:00,momentum,0,LS,EMBR3,L,BUY,0.003301496220814,22.78078005,109,2483.10502545,reweight
2015-06-30 00:00:00,2015-07-01 00:00:00,value,0,LS,ENAT3,L,SELL,-0.003143385785554495,3.8703384,-609,-2357.0360856,keep
2015-06-30 00:00:00,2015-07-01 00:00:00,momentum,0,LS,EQTL3,L,BUY,0.003301496220814,5.799926203,427,2476.568488681,reweight
2015-06-30 00:00:00,2015-07-01 00:00:00,value,0,LS,GFSA3,S,SELL,-0.004171481481989786,2378.277719,-1,-2378.277719,reweight
2015-06-30 00:00:00,2015-07-01 00:00:00,value,0,LS,GGBR4,L,SELL,-0.003143385785554495,3.77879819,-624,-2357.97007056,keep
2015-06-30 00:00:00,2015-07-01 00:00:00,momentum,0,LS,GRND3,L,BUY,0.003301496220814,2.863632633,865,2477.042227545,reweight
2015-06-30 00:00:00,2015-07-01 00:00:00,value,0,LS,HGTX3,L,SELL,-0.003143385785554495,9.358546631,-252,-2358.353751012,keep
2015-06-30 00:00:00,2015-07-01 00:00:00,momentum,0,LS,ISAE4,L,BUY,0.003301496220814,4.441368691,558,2478.283729578,reweight
2015-06-30 00:00:00,2015-07-01 00:00:00,value,0,LS,ISAE4,S,SELL,-0.004171481481989786,4.441368691,-704,-3126.7235584640002,reweight
2015-06-30 00:00:00,2015-07-01 00:00:00,momentum,0,LS,JBSS3,L,BUY,0.003301496220814,10.53783633,235,2476.39153755,reweight
2015-06-30 00:00:00,2015-07-01 00:00:00,momentum,0,LS,LIGT3,S,SELL,-0.0047382141986387,15.7787392,-225,-3550.21632,reweight
2015-06-30 00:00:00,2015-07-01 00:00:00,value,0,LS,MEAL3,S,SELL,-0.004171481481989786,8.447412778,-370,-3125.54272786,reweight
2015-06-30 00:00:00,2015-07-01 00:00:00,value,0,LS,MGLU3,L,SELL,-0.003143385785554495,1.041098532,-2264,-2357.0470764479996,keep
2015-06-30 00:00:00,2015-07-01 00:00:00,momentum,0,LS,MILS3,S,SELL,-0.0047382141986387,5.782735819,-615,-3556.382528685,reweight
2015-06-30 00:00:00,2015-07-01 00:00:00,momentum,0,LS,MRVE3,L,BUY,0.003301496220814,4.747884994,522,2478.395966868,reweight
2015-06-30 00:00:00,2015-07-01 00:00:00,momentum,0,LS,PETR4,S,SELL,-0.0047382141986387,3.39133009,-1048,-3554.11393432,reweight
2015-06-30 00:00:00,2015-07-01 00:00:00,value,0,LS,PETR4,S,SELL,-0.004171481481989786,3.39133009,-923,-3130.19767307,reweight
2015-06-30 00:00:00,2015-07-01 00:00:00,value,0,LS,POMO4,S,SELL,-0.004171481481989786,1.298360816,-2410,-3129.04956656,reweight
2015-06-30 00:00:00,2015-07-01 00:00:00,value,0,LS,PSSA3,L,SELL,-0.003143385785554495,12.02207723,-196,-2356.3271370800003,keep
2015-06-30 00:00:00,2015-07-01 00:00:00,momentum,0,LS,RADL3,L,BUY,0.003301496220814,6.947134404,356,2473.179847824,reweight
2015-06-30 00:00:00,2015-07-01 00:00:00,momentum,0,LS,RSID3,S,BUY,0.0074445726400384,6.45,866,5585.7,reweight
2015-06-30 00:00:00,2015-07-01 00:00:00,value,0,LS,RUMO3,S,SELL,-0.004171481481989786,12.51239652,-250,-3128.09913,reweight
2015-06-30 00:00:00,2015-07-01 00:00:00,momentum,0,LS,SEER3,S,SELL,-0.0047382141986387,11.40784225,-312,-3559.246782,reweight
2015-06-30 00:00:00,2015-07-01 00:00:00,momentum,0,LS,SMLS3,L,BUY,0.003301496220814,31.0681795,80,2485.45436,reweight
2015-06-30 00:00:00,2015-07-01 00:00:00,value,0,LS,TOTS3,L,SELL,-0.003143385785554495,11.27483122,-209,-2356.43972498,keep
2015-06-30 00:00:00,2015-07-01 00:00:00,momentum,0,LS,UGPA3,L,BUY,0.003301496220814,24.89352447,99,2464.45892253,reweight
2015-06-30 00:00:00,2015-07-01 00:00:00,momentum,0,LS,USIM5,S,SELL,-0.0047382141986387,3.197002771,-1112,-3555.067081352,reweight
2015-06-30 00:00:00,2015-07-01 00:00:00,value,0,LS,USIM5,S,SELL,-0.004171481481989786,3.197002771,-979,-3129.8657128090003,reweight
2015-06-30 00:00:00,2015-07-01 00:00:00,value,1,LS,ABEV3,S,SELL,-0.006809819658319519,12.87996831,-397,-5113.34741907,reweight
2015-06-30 00:00:00,2015-07-01 00:00:00,momentum,1,LS,ANIM3,S,SELL,-0.0069980048055851,5.975942057,-878,-5246.877126046,reweight
2015-06-30 00:00:00,2015-07-01 00:00:00,momentum,1,LS,APER3,S,CLOSE,0.0278190606722209,22.14164309,942,20857.42779078,exit
2015-06-30 00:00:00,2015-07-01 00:00:00,momentum,1,LS,ARTR3,S,SELL,-0.0069980048055851,9.359175583,-561,-5250.497502063001,reweight
2015-06-30 00:00:00,2015-07-01 00:00:00,value,1,LS,AZZA3,S,SELL,-0.006809819658319519,18.75769975,-272,-5102.094332000001,reweight
2015-06-30 00:00:00,2015-07-01 00:00:00,momentum,1,LS,BRAP4,S,SELL,-0.0069980048055851,1.835128887,-2860,-5248.46861682,reweight
2015-06-30 00:00:00,2015-07-01 00:00:00,value,1,LS,BRAP4,S,CLOSE,0.05500415398491242,1.835128887,22480,41253.69737976,exit
2015-06-30 00:00:00,2015-07-01 00:00:00,value,1,LS,BRFS3,S,CLOSE,0.05500415398491242,61.79428389,668,41278.58163852,exit
