month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2019-05-31,2019-06-03,value:+8576.09,D10,AMAR3,L,BUY,0.011438436014707204,354,8588.22415788,24.26052022
2019-05-31,2019-06-03,momentum:+7626.50,D10,AMER3,L,BUY,0.00971055088702145,2,6101.199868,3050.599934
2019-05-31,2019-06-03,momentum:+4833.71,D10,BPAC11,L,BUY,0.0064425770308123,472,4828.59251136,10.23006888
2019-05-31,2019-06-03,value:+8578.97,D10,CIEL3,L,BUY,0.011438436014707204,1656,8581.563473831999,5.182103547
2019-05-31,2019-06-03,momentum:+7282.06,D10,CMIG4,L,BUY,0.00971055088702145,1778,7280.007839244001,4.094492598
2019-05-31,2019-06-03,momentum:+4833.58,D10,CSMG3,L,BUY,0.0064425770308123,428,4839.23279076,11.30661867
2019-05-31,2019-06-03,value:+8577.19,D10,DXCO3,L,BUY,0.011438436014707204,1214,8580.72449119,7.068142085
2019-05-31,2019-06-03,value:+8578.56,D10,ECOR3,L,BUY,0.011438436014707204,984,8578.5618396,8.71805065
2019-05-31,2019-06-03,momentum:+7286.69;value:+8585.44,D10,ELET3,L,BUY,0.02114898690172865,580,15858.456929599999,27.34216712
2019-05-31,2019-06-03,value:+8579.89,D10,ENAT3,L,BUY,0.011438436014707204,844,8579.8912276,10.1657479
2019-05-31,2019-06-03,value:+8579.72,D10,FESA4,L,BUY,0.011438436014707204,2125,8579.717904500001,4.037514308
2019-05-31,2019-06-03,momentum:+2383.86,D10,GNDI3,L,BUY,0.00317460317460315,59,2383.85571308,40.40433412
2019-05-31,2019-06-03,momentum:+2451.04;value:+2824.89,D10,GOLL54,L,BUY,0.0070344521989586795,14966,5275.754366204,0.352515994
2019-05-31,2019-06-03,value:+8580.78,D10,GUAR3,L,BUY,0.011438436014707204,630,8573.976936000001,13.6094872
2019-05-31,2019-06-03,momentum:+7277.90,D10,HGTX3,L,BUY,0.00971055088702145,260,7291.9207582,28.04584907
2019-05-31,2019-06-03,momentum:+7370.22,D10,IRBR3,L,BUY,0.00971055088702145,8,7370.2235848,921.2779481
2019-05-31,2019-06-03,momentum:+7281.22;value:+8575.33,D10,JBSS3,L,BUY,0.02114898690172865,1066,15856.54349448,14.87480628
2019-05-31,2019-06-03,value:+2118.90,D10,JHSF3,L,BUY,0.002824858757062147,1216,2118.8965376,1.7425136
2019-05-31,2019-06-03,momentum:+7282.49,D10,LCAM3,L,BUY,0.00971055088702145,548,7289.13590372,13.30134289
2019-05-31,2019-06-03,momentum:+2443.35,D10,LINX3,L,BUY,0.00326797385620915,72,2460.43586376,34.17272033
2019-05-31,2019-06-03,momentum:+4236.53,D10,LOGN3,L,BUY,0.0056489262371615,496,4240.8,8.55
2019-05-31,2019-06-03,momentum:+7293.99,D10,MGLU3,L,BUY,0.00971055088702145,124,7323.52464116,59.06068259
2019-05-31,2019-06-03,momentum:+6686.78,D10,MILS3,L,BUY,0.00891690009337065,1540,6688.954774039999,4.343477126
2019-05-31,2019-06-03,momentum:+7283.69,D10,MOVI3,L,BUY,0.00971055088702145,702,7278.50589102,10.36824201
2019-05-31,2019-06-03,value:+2828.04,D10,MYPK3,L,BUY,0.003766478342749529,186,2835.6624271200003,15.24549692
2019-05-31,2019-06-03,momentum:+7282.71,D10,PRIO3,L,BUY,0.00971055088702145,2086,7280.961429252,3.490393782
2019-05-31,2019-06-03,value:+8581.32,D10,QUAL3,L,BUY,0.011438436014707204,554,8589.0700764,15.5037366
2019-05-31,2019-06-03,momentum:+4903.33,D10,RAPT4,L,BUY,0.0065359477124183,758,4906.566847172,6.473043334
2019-05-31,2019-06-03,value:+8574.89,D10,SAPR11,L,BUY,0.011438436014707204,514,8566.5609026,16.6664609
2019-05-31,2019-06-03,value:+2781.28,D10,SEER3,L,BUY,0.0037037037037037043,132,2791.8599214,21.15045395
2019-05-31,2019-06-03,momentum:+2450.66;value:+2778.53,D10,SIMH3,L,BUY,0.006971677559912855,1714,5227.65808413,3.049975545
2019-05-31,2019-06-03,value:+5751.36,D10,SMTO3,L,BUY,0.007671957671957674,381,5751.36143604,15.09543684
2019-05-31,2019-06-03,momentum:+7286.42,D10,SUZB3,L,BUY,0.00971055088702145,253,7286.41798577,28.80007109
2019-05-31,2019-06-03,momentum:+7282.89,D10,TASA4,L,BUY,0.00971055088702145,2832,7284.171306816,2.572094388
2019-05-31,2019-06-03,value:+2974.45,D10,TUPY3,L,BUY,0.00396825396825397,176,2982.92690608,16.94844833
