month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2013-01-31,2013-02-01,value:-2014.21,D10,ALOS3,S,SELL,-0.002683363148479422,-90,-2014.2125666999998,22.38013963
2013-01-31,2013-02-01,value:-11508.05,D10,AMER3,S,SELL,-0.015503875968992246,-9,-11508.054246000002,1278.672694
2013-01-31,2013-02-01,momentum:+6353.27,D10,AMIL3,L,BUY,0.0084745762711864,204,6368.88,31.22
2013-01-31,2013-02-01,momentum:-8412.94,D10,APER3,S,SELL,-0.01129943502824855,-26,-8412.9444386,323.5747861
2013-01-31,2013-02-01,value:+9611.66,D10,ARTR3,L,BUY,0.012820512820512824,506,9611.664698679999,18.99538478
2013-01-31,2013-02-01,momentum:+8474.86,D10,B3SA3,L,BUY,0.01129943502824855,2948,8473.427087268,2.874296841
2013-01-31,2013-02-01,momentum:+8475.91,D10,BBDC4,L,BUY,0.01129943502824855,1250,8479.29798875,6.783438391
2013-01-31,2013-02-01,value:+9616.37,D10,BEEF3,L,BUY,0.012820512820512824,1089,9616.365835857,8.830455313
2013-01-31,2013-02-01,value:-11628.23,D10,BRAP4,S,SELL,-0.015503875968992246,-2642,-11628.232066322,4.401299041
2013-01-31,2013-02-01,value:-2015.19,D10,BRML3,S,SELL,-0.002683363148479422,-136,-2007.80527488,14.76327408
2013-01-31,2013-02-01,value:-2009.95,D10,BRPR3,S,SELL,-0.002683363148479422,-16,-1949.0433968,121.8152123
2013-01-31,2013-02-01,momentum:-8475.47,D10,CIEL3,S,SELL,-0.01129943502824855,-1063,-8475.466897661,7.973157947
2013-01-31,2013-02-01,momentum:-8474.93;value:+9614.85,D10,CMIG4,L,BUY,0.0015210777922642742,513,1139.915884302,2.222058254
2013-01-31,2013-02-01,value:-8727.45,D10,COCE5,S,SELL,-0.011627906976744184,-319,-8727.45130807,27.35878153
2013-01-31,2013-02-01,value:-2012.30,D10,CPLE6,S,SELL,-0.002683363148479422,-1492,-2012.9742294960001,1.349178438
2013-01-31,2013-02-01,value:-2011.72,D10,CSMG3,S,SELL,-0.002683363148479422,-296,-2015.124583608,6.807853323
2013-01-31,2013-02-01,value:+9601.78,D10,DAGB33,L,BUY,0.012820512820512824,37,9601.784752,259.507696
2013-01-31,2013-02-01,value:-11625.66,D10,EMBR3,S,SELL,-0.015503875968992246,-754,-11633.370422959999,15.42887324
2013-01-31,2013-02-01,momentum:+8474.07,D10,EQTL3,L,BUY,0.01129943502824855,2880,8475.54506496,2.942897592
2013-01-31,2013-02-01,value:+9614.40,D10,GETI3,L,BUY,0.012820512820512824,696,9621.3137832,13.8237267
2013-01-31,2013-02-01,value:-2012.80,D10,GOAU4,S,SELL,-0.002683363148479422,-170,-2012.7954015,11.83997295
2013-01-31,2013-02-01,momentum:+8477.01,D10,IMCH3,L,BUY,0.01129943502824855,310,8490.703243,27.3893653
2013-01-31,2013-02-01,momentum:-6353.82,D10,MAGG3,S,SELL,-0.0084745762711864,-177,-6353.8184007,35.8972791
2013-01-31,2013-02-01,value:-2013.48,D10,MBRF3,S,SELL,-0.002683363148479422,-321,-2013.479806602,6.272522762
2013-01-31,2013-02-01,momentum:-8472.24,D10,MILS3,S,SELL,-0.01129943502824855,-303,-8472.2434485,27.9611995
2013-01-31,2013-02-01,momentum:+8477.24,D10,MPLU3,L,BUY,0.01129943502824855,310,8490.9300917,27.39009707
2013-01-31,2013-02-01,value:+9615.26,D10,PETR4,L,BUY,0.012820512820512824,2212,9613.088367204,4.345880817
2013-01-31,2013-02-01,momentum:-8475.28,D10,RADL3,S,SELL,-0.01129943502824855,-2276,-8477.144826528,3.724580328
2013-01-31,2013-02-01,momentum:-8471.43,D10,SBSP3,S,SELL,-0.01129943502824855,-396,-8482.14365328,21.41955468
2013-01-31,2013-02-01,momentum:+8472.92,D10,YDUQ3,L,BUY,0.01129943502824855,834,8467.839589919999,10.15328488
2013-01-31,2013-02-01,momentum:+199.12;value:+1297.46,LS,AEDU3,L,BUY,0.0019928092625696755,116,1490.15609468,12.84617323
2013-01-31,2013-02-01,value:-2763.95,LS,ALOS3,S,SELL,-0.003688626338249741,-124,-2775.1373141199997,22.38013963
2013-01-31,2013-02-01,momentum:+12147.39,LS,AMER3,L,BUY,0.0160332624963434,10,12786.72694,1278.672694
2013-01-31,2013-02-01,momentum:+3200.05;value:-5135.69,LS,AMIL3,S,SELL,-0.002568700976512861,-62,-1935.6399999999999,31.22
2013-01-31,2013-02-01,momentum:-4206.47,LS,APER3,S,SELL,-0.00556986786473465,-13,-4206.4722193,323.5747861
2013-01-31,2013-02-01,value:+7180.26,LS,ARTR3,L,BUY,0.009572793574398622,378,7180.255446839999,18.99538478
2013-01-31,2013-02-01,value:+1291.55,LS,AZZA3,L,BUY,0.0017281504257519256,48,1305.1408224000002,27.1904338
2013-01-31,2013-02-01,momentum:+4470.97,LS,B3SA3,L,BUY,0.0059618264315186,1556,4472.405884596,2.874296841
2013-01-31,2013-02-01,momentum:+3758.02,LS,BBDC4,L,BUY,0.00501221085770945,554,3758.024868614,6.783438391
2013-01-31,2013-02-01,momentum:+295.82;value:+7249.80,LS,BEEF3,L,BUY,0.010057499742856229,854,7541.208837302,8.830455313
2013-01-31,2013-02-01,value:-6841.10,LS,BISA3,S,SELL,-0.009122102230051282,-2030,-6841.1,3.37
2013-01-31,2013-02-01,value:+1469.00,LS,BPHA3,L,BUY,0.0017281504257519256,2,1469.0,734.5
2013-01-31,2013-02-01,momentum:+55.02;value:-10015.16,LS,BRAP4,S,SELL,-0.01328121929878662,-2263,-9960.139729782999,4.401299041
2013-01-31,2013-02-01,momentum:+7936.54;value:+59.52,LS,BRFS3,L,BUY,0.010657763421102745,202,8015.9019983200005,39.68268316
2013-01-31,2013-02-01,value:-3196.25,LS,BRML3,S,SELL,-0.004258797668648933,-216,-3188.8672012800002,14.76327408
2013-01-31,2013-02-01,value:-2740.84,LS,BRPR3,S,SELL,-0.003688626338249741,-22,-2679.9346706,121.8152123
2013-01-31,2013-02-01,momentum:-206.58,LS,BRSR6,S,SELL,-0.0002741437545003,-30,-203.19752679,6.773250893
2013-01-31,2013-02-01,momentum:-8128.63,LS,CIEL3,S,SELL,-0.01083592475502925,-1020,-8132.62110594,7.973157947
2013-01-31,2013-02-01,value:+7249.47,LS,CMIG4,L,BUY,0.009665541176072328,3262,7248.354024547999,2.222058254
2013-01-31,2013-02-01,value:+8249.17,LS,CPFE3,L,BUY,0.011001860856634344,830,8244.20246399,9.932774053
2013-01-31,2013-02-01,value:-2766.49,LS,CPLE6,S,SELL,-0.003688626338249741,-2050,-2765.8157979000002,1.349178438
2013-01-31,2013-02-01,value:-2695.91,LS,CSMG3,S,SELL,-0.0035958787365760344,-396,-2695.909915908,6.807853323
2013-01-31,2013-02-01,momentum:-4910.11,LS,CSNA3,S,SELL,-0.0065466442840835,-968,-4907.579289888,5.069813316
2013-01-31,2013-02-01,value:+7266.22,LS,DAGB33,L,BUY,0.009665541176072328,28,7266.215488,259.507696
2013-01-31,2013-02-01,momentum:-588.96,LS,DASA3,S,SELL,-0.0007867645184546,-45,-588.95609445,13.08791321
2013-01-31,2013-02-01,momentum:-589.30,LS,ELET3,S,SELL,-0.0007867645184546,-122,-586.8954692,4.8106186
2013-01-31,2013-02-01,value:-9943.91,LS,EMBR3,S,SELL,-0.013261419912648363,-644,-9936.19436656,15.42887324
2013-01-31,2013-02-01,value:+1296.61,LS,ENAT3,L,BUY,0.0017281504257519256,172,1292.849985648,7.516569684
2013-01-31,2013-02-01,momentum:+4471.73;value:-6902.57,LS,EQTL3,S,SELL,-0.0032412191599933728,-826,-2430.833410992,2.942897592
2013-01-31,2013-02-01,momentum:+291.40,LS,EZTC3,L,BUY,0.0003919585667839,27,291.39786207,10.79251341
2013-01-31,2013-02-01,value:+7250.54,LS,GETI3,L,BUY,0.009665541176072328,524,7243.6327908,13.8237267
2013-01-31,2013-02-01,value:-2764.63,LS,GOAU4,S,SELL,-0.003688626338249741,-234,-2770.5536703,11.83997295
2013-01-31,2013-02-01,momentum:-590.12,LS,GOLL54,S,SELL,-0.0007867645184546,-3132,-590.118796116,0.188415963
